N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.05,1.5,1456462551,40840,7590,1.0,0.20000000000000048,0.20000000000000018,0.05866319444444487,2400,3600,0.75,0.0,32145,1,1.0,24,0,72,24,0,0,0,0,32385,1,1.0,48,0,48,48,0,0,0,0,32470,1,1.0,72,0,24,72,0,0,0,0
96,24,4,11,1.05,1.5,1422464576,14535,12230,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,12295,1,1.0,24,0,72,24,0,0,0,0,12440,1,1.0,48,0,48,48,0,0,0,0,12635,1,1.0,72,0,24,72,0,0,0,0
96,24,4,12,1.05,1.5,2801394191,44180,15885,1.0,0.20000000000000048,0.20000000000000018,0.07406250000000039,15600,16800,0.75,0.0,25905,1,1.0,24,0,72,24,0,0,0,0,26000,1,1.0,56,0,40,56,0,0,0,0,26210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,13,1.05,1.5,388829897,28120,14675,1.0,0.20000000000000048,0.20000000000000018,0.0994791666666671,10800,12000,0.75,0.0,14760,1,1.0,24,0,72,24,0,0,0,0,14910,1,1.0,48,0,48,48,0,0,0,0,15110,1,1.0,76,0,20,76,0,0,0,0
96,24,4,14,1.05,1.5,219425216,52755,3385,1.0,0.20000000000000048,0.20000000000000018,0.09756944444444489,4200,5400,0.75,0.0,46595,1,1.0,24,0,72,24,0,0,0,0,46860,1,1.0,48,0,48,48,0,0,0,0,47105,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.05,1.5,4107727701,5625,2710,1.0,0.20000000000000048,0.20000000000000018,0.18979166666666714,600,1800,0.75,0.0,2760,1,1.0,24,0,72,24,0,0,0,0,3065,1,1.0,52,0,44,52,0,0,0,0,3275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,16,1.05,1.5,1415489048,49495,3955,1.0,0.20000000000000048,0.20000000000000018,0.17666666666666714,600,1800,0.75,0.0,21175,1,1.0,28,0,68,28,0,0,0,0,46755,1,1.0,48,0,48,48,0,0,0,0,47220,1,1.0,72,0,24,72,0,0,0,0
96,24,4,17,1.05,1.5,2273499502,20595,16650,1.0,0.20000000000000048,0.20000000000000018,0.1459722222222227,600,1800,0.75,0.0,16740,1,1.0,24,0,72,24,0,0,0,0,16880,1,1.0,48,0,48,48,0,0,0,0,16945,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.05,1.5,1831460436,12490,630,1.0,0.20000000000000048,0.20000000000000018,0.01388888888888934,600,1800,0.75,0.0,7870,1,1.0,24,0,72,24,0,0,0,0,8030,1,1.0,48,0,48,48,0,0,0,0,8200,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.05,1.5,830980539,42810,17550,1.0,0.20000000000000048,0.20000000000000018,0.08935763888888931,7200,8400,0.75,0.0,34000,1,1.0,24,0,72,24,0,0,0,0,34045,1,1.0,48,0,48,48,0,0,0,0,34195,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.05,1.5,2073974458,18065,1435,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,15615,1,1.0,24,0,72,24,0,0,0,0,15840,1,1.0,48,0,48,48,0,0,0,0,16085,1,1.0,72,0,24,72,0,0,0,0
96,24,4,21,1.05,1.5,3125026890,18090,6250,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,10200,11400,0.75,0.0,6370,1,1.0,32,0,64,32,0,0,0,0,6430,1,1.0,48,0,48,48,0,0,0,0,6545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,22,1.05,1.5,2600019097,16625,5605,1.0,0.20000000000000048,0.20000000000000018,0.19416666666666715,0,1800,0.75,0.0,14065,1,1.0,24,0,72,24,0,0,0,0,14225,1,1.0,48,0,48,48,0,0,0,0,14295,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.05,1.5,4001294022,24040,12570,1.0,0.20000000000000048,0.20000000000000018,0.10145833333333376,1800,3000,0.75,0.0,13280,1,1.0,24,0,72,24,0,0,0,0,13745,1,1.0,48,0,48,48,0,0,0,0,13840,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.05,1.5,920335095,7280,4535,1.0,0.20000000000000048,0.20000000000000018,0.18069444444444493,600,1800,0.75,0.0,4615,1,1.0,24,0,72,24,0,0,0,0,4755,1,1.0,48,0,48,48,0,0,0,0,5355,1,1.0,72,0,24,72,0,0,0,0
96,24,4,25,1.05,1.5,3507284933,64735,740,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,4200,5400,0.75,0.0,58830,1,1.0,24,0,72,24,0,0,0,0,58885,1,1.0,48,0,48,48,0,0,0,0,59005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.05,1.5,828301631,8865,4640,1.0,0.20000000000000048,0.20000000000000018,0.15625000000000047,600,1800,0.75,0.0,4725,1,1.0,28,0,68,28,0,0,0,0,5035,1,1.0,48,0,48,48,0,0,0,0,5390,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.05,1.5,309310200,32645,2490,1.0,0.20000000000000048,0.20000000000000018,0.1789583333333338,600,1800,0.75,0.0,25515,1,1.0,28,0,68,28,0,0,0,0,25580,1,1.0,48,0,48,48,0,0,0,0,25820,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.05,1.5,3335310138,12195,1045,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,9600,10800,0.75,0.0,1090,1,1.0,24,0,72,24,0,0,0,0,1225,1,1.0,48,0,48,48,0,0,0,0,1355,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.05,1.5,552245647,37600,28075,1.0,0.20000000000000048,0.20000000000000018,0.09291666666666709,4200,5400,0.75,0.0,31245,1,1.0,24,0,72,24,0,0,0,0,31990,1,1.0,48,0,48,48,0,0,0,0,32095,1,1.0,72,0,24,72,0,0,0,0
96,24,4,30,1.05,1.5,2902014525,38680,19965,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,15600,16800,0.75,0.0,20080,1,1.0,24,0,72,24,0,0,0,0,20515,1,1.0,48,0,48,48,0,0,0,0,20630,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.05,1.5,238423141,23490,865,1.0,0.20000000000000048,0.20000000000000018,0.19118055555555605,0,1800,0.75,0.0,910,1,1.0,24,0,72,24,0,0,0,0,21260,1,1.0,48,0,48,48,0,0,0,0,21350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.05,1.5,1027595815,4435,2280,1.0,0.20000000000000048,0.20000000000000018,0.1640972222222227,600,1800,0.75,0.0,2315,1,1.0,24,0,72,24,0,0,0,0,2370,1,1.0,48,0,48,48,0,0,0,0,2580,1,1.0,76,0,20,76,0,0,0,0
96,24,4,33,1.05,1.5,441566122,12165,765,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,9635,1,1.0,24,0,72,24,0,0,0,0,9970,1,1.0,48,0,48,48,0,0,0,0,10195,1,1.0,80,0,16,80,0,0,0,0
96,24,4,34,1.05,1.5,3696251931,50635,14925,1.0,0.20000000000000048,0.20000000000000018,0.04586805555555601,33000,34800,0.75,0.0,15135,1,1.0,24,0,72,24,0,0,0,0,15455,1,1.0,48,0,48,48,0,0,0,0,15705,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.05,1.5,1182280085,6775,4235,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,4270,1,1.0,24,0,72,24,0,0,0,0,4550,1,1.0,48,0,48,48,0,0,0,0,4770,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.05,1.5,489091944,18295,3035,1.0,0.20000000000000048,0.20000000000000018,0.0773263888888893,13800,15000,0.75,0.0,3110,1,1.0,28,0,68,28,0,0,0,0,3130,1,1.0,48,0,48,48,0,0,0,0,3245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,37,1.05,1.5,984901024,16570,2635,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,12000,13200,0.75,0.0,2715,1,1.0,24,0,72,24,0,0,0,0,2745,1,1.0,48,0,48,48,0,0,0,0,3270,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.05,1.5,1097515266,9805,2855,1.0,0.20000000000000048,0.20000000000000018,0.19402777777777827,0,1800,0.75,0.0,6800,1,1.0,28,0,68,28,0,0,0,0,7480,1,1.0,48,0,48,48,0,0,0,0,7855,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.05,1.5,1171228783,23430,3360,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,21180,1,1.0,24,0,72,24,0,0,0,0,21410,1,1.0,48,0,48,48,0,0,0,0,21480,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.05,1.5,2125056227,20855,11055,1.0,0.20000000000000048,0.20000000000000018,0.10107638888888934,600,1800,0.75,0.0,18405,1,1.0,24,0,72,24,0,0,0,0,18640,1,1.0,48,0,48,48,0,0,0,0,18730,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.05,1.5,4278344288,29185,8975,1.0,0.20000000000000048,0.20000000000000018,0.09263888888888931,4800,6000,0.75,0.0,22000,1,1.0,24,0,72,24,0,0,0,0,22275,1,1.0,52,0,44,52,0,0,0,0,22540,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.05,1.5,1342323298,31485,6140,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,19800,21600,0.75,0.0,6310,1,1.0,24,0,72,24,0,0,0,0,6980,1,1.0,48,0,48,48,0,0,0,0,7400,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.05,1.5,3101158491,3325,1570,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,1600,1,1.0,24,0,72,24,0,0,0,0,1685,1,1.0,48,0,48,48,0,0,0,0,2005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,44,1.05,1.5,3168160423,14880,9070,1.0,0.20000000000000048,0.20000000000000018,0.08444444444444486,4200,5400,0.75,0.0,9145,1,1.0,24,0,72,24,0,0,0,0,9340,1,1.0,48,0,48,48,0,0,0,0,9410,1,1.0,76,0,20,76,0,0,0,0
96,24,4,45,1.05,1.5,1743179822,8105,2490,1.0,0.20000000000000048,0.20000000000000018,0.057239583333333816,3600,4800,0.75,0.0,2645,1,1.0,24,0,72,24,0,0,0,0,2725,1,1.0,52,0,44,52,0,0,0,0,2850,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.05,1.5,4159649526,88460,460,1.0,0.20000000000000048,0.20000000000000018,0.09881944444444488,12600,13800,0.75,0.0,37060,1,1.0,24,0,72,24,0,0,0,0,69585,1,1.0,48,0,48,48,0,0,0,0,70005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.05,1.5,2587756452,14915,3425,1.0,0.20000000000000048,0.20000000000000018,0.06277777777777818,9600,10800,0.75,0.0,3550,1,1.0,24,0,72,24,0,0,0,0,3790,1,1.0,48,0,48,48,0,0,0,0,3895,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.05,1.5,3880591791,3720,1400,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,1500,1,1.0,24,0,72,24,0,0,0,0,1740,1,1.0,48,0,48,48,0,0,0,0,1855,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.05,1.5,3039155355,33975,24570,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,1200,2400,0.75,0.0,30890,1,1.0,24,0,72,24,0,0,0,0,31025,1,1.0,48,0,48,48,0,0,0,0,31235,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.05,1.5,2486958837,44325,27040,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,15000,16200,0.75,0.0,27340,1,1.0,24,0,72,24,0,0,0,0,27605,1,1.0,48,0,48,48,0,0,0,0,27955,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.05,1.5,2775751254,59205,8945,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000043,28800,30000,0.75,0.0,28910,1,1.0,24,0,72,24,0,0,0,0,28980,1,1.0,48,0,48,48,0,0,0,0,29055,1,1.0,80,0,16,80,0,0,0,0
96,24,4,52,1.05,1.5,152557716,25045,6485,1.0,0.20000000000000048,0.20000000000000018,0.09409722222222265,8400,9600,0.75,0.0,14945,1,1.0,24,0,72,24,0,0,0,0,15015,1,1.0,48,0,48,48,0,0,0,0,15190,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.05,1.5,4202710981,77010,21115,1.0,0.20000000000000048,0.20000000000000018,0.09274305555555598,31800,33600,0.75,0.0,40180,1,1.0,24,0,72,24,0,0,0,0,40585,1,1.0,48,0,48,48,0,0,0,0,40715,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.05,1.5,4010224950,6140,4325,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,4395,1,1.0,24,0,72,24,0,0,0,0,4640,1,1.0,52,0,44,52,0,0,0,0,4805,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.05,1.5,2967836764,35510,440,1.0,0.20000000000000048,0.20000000000000018,0.00034722222222269283,21000,22200,0.75,0.0,580,1,1.0,24,0,72,24,0,0,0,0,1030,1,1.0,48,0,48,48,0,0,0,0,1095,1,1.0,72,0,24,72,0,0,0,0
96,24,4,56,1.05,1.5,2682780695,53915,18475,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,33600,34800,0.75,0.0,18535,1,1.0,24,0,72,24,0,0,0,0,18740,1,1.0,48,0,48,48,0,0,0,0,18880,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.05,1.5,1810277982,15145,9765,1.0,0.20000000000000048,0.20000000000000018,0.03614583333333379,3600,4800,0.75,0.0,9875,1,1.0,24,0,72,24,0,0,0,0,9985,1,1.0,48,0,48,48,0,0,0,0,10240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.05,1.5,45338441,13225,7935,1.0,0.20000000000000048,0.20000000000000018,0.1345486111111116,600,1800,0.75,0.0,10895,1,1.0,24,0,72,24,0,0,0,0,11145,1,1.0,48,0,48,48,0,0,0,0,11225,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.05,1.5,3742417193,108400,10315,1.25,0.20000000000000048,0.20000000000000018,-2.7755575615628914e-17,7200,8400,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,24,4,60,1.05,1.5,1349120561,22365,16835,1.0,0.20000000000000048,0.20000000000000018,0.05192708333333379,3000,4800,0.75,0.0,16870,1,1.0,24,0,72,24,0,0,0,0,17165,1,1.0,48,0,48,48,0,0,0,0,17265,1,1.0,72,0,24,72,0,0,0,0
96,24,4,61,1.05,1.5,580604184,28490,23545,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,3000,4200,0.75,0.0,23695,1,1.0,24,0,72,24,0,0,0,0,23770,1,1.0,48,0,48,48,0,0,0,0,23920,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.05,1.5,337916802,27865,8115,1.0,0.20000000000000048,0.20000000000000018,0.08822916666666712,600,1800,0.75,0.0,24970,1,1.0,24,0,72,24,0,0,0,0,25060,1,1.0,48,0,48,48,0,0,0,0,25350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.05,1.5,4161806214,17825,765,1.0,0.20000000000000048,0.20000000000000018,0.09298611111111155,15000,16200,0.75,0.0,820,1,1.0,24,0,72,24,0,0,0,0,955,1,1.0,48,0,48,48,0,0,0,0,1120,1,1.0,72,0,24,72,0,0,0,0
96,24,4,64,1.05,1.5,551647462,26295,10370,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,6600,7800,0.75,0.0,18105,1,1.0,24,0,72,24,0,0,0,0,18245,1,1.0,48,0,48,48,0,0,0,0,18395,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.05,1.5,995791688,27985,7360,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,15000,16800,0.75,0.0,7465,1,1.0,24,0,72,24,0,0,0,0,7515,1,1.0,48,0,48,48,0,0,0,0,7695,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.05,1.5,1541117027,55910,17310,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,9600,10800,0.75,0.0,44340,1,1.0,24,0,72,24,0,0,0,0,44665,1,1.0,48,0,48,48,0,0,0,0,44910,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.05,1.5,255414756,4205,470,1.0,0.20000000000000048,0.20000000000000018,0.1861111111111116,600,1800,0.75,0.0,550,1,1.0,28,0,68,28,0,0,0,0,815,1,1.0,52,0,44,52,0,0,0,0,1050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.05,1.5,1906110677,20165,9545,1.0,0.20000000000000048,0.20000000000000018,0.0982291666666671,6000,7200,0.75,0.0,9580,1,1.0,24,0,72,24,0,0,0,0,9645,1,1.0,48,0,48,48,0,0,0,0,9990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.05,1.5,2365818078,15595,13480,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,13545,1,1.0,24,0,72,24,0,0,0,0,13670,1,1.0,48,0,48,48,0,0,0,0,14100,1,1.0,72,0,24,72,0,0,0,0
96,24,4,70,1.05,1.5,2440663151,16840,1325,1.0,0.20000000000000048,0.20000000000000018,0.09562500000000043,13800,15000,0.75,0.0,1405,1,1.0,24,0,72,24,0,0,0,0,1540,1,1.0,48,0,48,48,0,0,0,0,1685,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.05,1.5,2715485216,13210,4960,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,4985,1,1.0,24,0,72,24,0,0,0,0,5175,1,1.0,48,0,48,48,0,0,0,0,5520,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.05,1.5,1314489429,22385,14360,1.0,0.20000000000000048,0.20000000000000018,0.01006944444444488,600,1800,0.75,0.0,19960,1,1.0,24,0,72,24,0,0,0,0,20170,1,1.0,48,0,48,48,0,0,0,0,20395,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.05,1.5,3688583356,5855,1890,1.0,0.20000000000000048,0.20000000000000018,0.10145833333333376,1800,3000,0.75,0.0,1935,1,1.0,24,0,72,24,0,0,0,0,2195,1,1.0,48,0,48,48,0,0,0,0,2305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.05,1.5,1403200233,4170,1910,1.0,0.20000000000000048,0.20000000000000018,0.15187500000000048,600,1800,0.75,0.0,1940,1,1.0,24,0,72,24,0,0,0,0,2025,1,1.0,48,0,48,48,0,0,0,0,2165,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.05,1.5,1928356889,27080,18060,1.0,0.20000000000000048,0.20000000000000018,0.09920138888888932,6600,7800,0.75,0.0,18075,1,1.0,24,0,72,24,0,0,0,0,18305,1,1.0,48,0,48,48,0,0,0,0,18610,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.05,1.5,778769053,29670,11155,1.0,0.20000000000000048,0.20000000000000018,0.04414930555555602,11400,12600,0.75,0.0,16400,1,1.0,24,0,72,24,0,0,0,0,16480,1,1.0,48,0,48,48,0,0,0,0,16510,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.05,1.5,3890420439,16165,2030,1.0,0.20000000000000048,0.20000000000000018,0.09569444444444487,6000,7200,0.75,0.0,2095,1,1.0,24,0,72,24,0,0,0,0,2950,1,1.0,48,0,48,48,0,0,0,0,3210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.05,1.5,590908253,24615,21610,1.0,0.20000000000000048,0.20000000000000018,0.050277777777778254,600,1800,0.75,0.0,21700,1,1.0,24,0,72,24,0,0,0,0,21865,1,1.0,48,0,48,48,0,0,0,0,22140,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.05,1.5,701518386,34845,17775,1.0,0.20000000000000048,0.20000000000000018,0.19125000000000048,0,1800,0.75,0.0,25875,1,1.0,24,0,72,24,0,0,0,0,26055,1,1.0,48,0,48,48,0,0,0,0,26205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.05,1.5,1624697007,6870,4510,1.0,0.20000000000000048,0.20000000000000018,0.14201388888888936,600,1800,0.75,0.0,4545,1,1.0,24,0,72,24,0,0,0,0,4875,1,1.0,48,0,48,48,0,0,0,0,4930,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.05,1.5,1866680586,41000,2655,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,38260,1,1.0,24,0,72,24,0,0,0,0,38645,1,1.0,48,0,48,48,0,0,0,0,38900,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.05,1.5,3617494520,14150,290,1.0,0.20000000000000048,0.20000000000000018,0.17291666666666713,600,1800,0.75,0.0,11235,1,1.0,24,0,72,24,0,0,0,0,11365,1,1.0,48,0,48,48,0,0,0,0,11985,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.05,1.5,261348085,4950,3490,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,3560,1,1.0,28,0,68,28,0,0,0,0,3620,1,1.0,48,0,48,48,0,0,0,0,3680,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.05,1.5,404742557,43610,3330,1.0,0.20000000000000048,0.20000000000000018,0.18666666666666715,600,1800,0.75,0.0,40350,1,1.0,24,0,72,24,0,0,0,0,41160,1,1.0,56,0,40,56,0,0,0,0,41265,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.05,1.5,331586397,6600,1585,1.0,0.20000000000000048,0.20000000000000018,0.09888888888888933,3000,4200,0.75,0.0,1880,1,1.0,24,0,72,24,0,0,0,0,2005,1,1.0,48,0,48,48,0,0,0,0,2145,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.05,1.5,425366034,53455,18310,1.0,0.20000000000000048,0.20000000000000018,0.08621527777777821,33000,34200,0.75,0.0,18345,1,1.0,24,0,72,24,0,0,0,0,18535,1,1.0,48,0,48,48,0,0,0,0,18745,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.05,1.5,14317633,19260,2040,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,3000,4200,0.75,0.0,13900,1,1.0,24,0,72,24,0,0,0,0,14100,1,1.0,52,0,44,52,0,0,0,0,14465,1,1.0,72,0,24,72,0,0,0,0
96,24,4,88,1.05,1.5,1646574628,44295,945,1.0,0.20000000000000048,0.20000000000000018,0.18951388888888937,600,1800,0.75,0.0,41060,1,1.0,24,0,72,24,0,0,0,0,41145,1,1.0,48,0,48,48,0,0,0,0,42295,1,1.0,72,0,24,72,0,0,0,0
96,24,4,89,1.05,1.5,1259267725,3590,1020,1.0,0.20000000000000048,0.20000000000000018,0.16340277777777826,600,1800,0.75,0.0,1070,1,1.0,32,0,64,32,0,0,0,0,1255,1,1.0,48,0,48,48,0,0,0,0,1430,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.05,1.5,4048849922,7645,2330,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,3600,4800,0.75,0.0,2395,1,1.0,24,0,72,24,0,0,0,0,2445,1,1.0,48,0,48,48,0,0,0,0,2675,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.05,1.5,3781965395,14920,8025,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,5400,6600,0.75,0.0,8065,1,1.0,24,0,72,24,0,0,0,0,8165,1,1.0,48,0,48,48,0,0,0,0,8260,1,1.0,72,0,24,72,0,0,0,0
