N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,12,1.35,1.5,572864935,2350,205,1.0,1.400000000000001,1.4000000000000004,1.254861111111112,600,1800,0.75,0.33333333333333304,205,1,1.0,36,0,60,36,0,0,0,0,220,1,1.0,48,0,48,48,0,0,0,0,400,1,1.0,72,0,24,72,0,0,0,0
96,24,4,13,1.35,1.5,3460516936,100955,255,1.0,1.118750000000001,1.4000000000000004,0.7619444444444453,1800,100200,0.75,0.0,265,3,0.75,16,0,76,16,4,0,0,0,445,4,0.8333333333333334,36,0,52,36,8,0,0,0,705,7,0.7857142857142857,56,0,32,56,8,0,0,0
96,24,4,14,1.35,1.5,2899458215,5445,230,1.0,1.400000000000001,1.4000000000000004,1.2264583333333343,3600,4800,0.75,0.0,370,1,1.0,24,0,72,24,0,0,0,0,455,1,1.0,48,0,48,48,0,0,0,0,590,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.35,1.5,896215887,62920,205,1.0,1.400000000000001,1.4000000000000004,0.9579687500000011,61200,62400,0.75,0.375,205,5,0.7142857142857143,28,0,64,28,4,0,0,0,230,5,0.8,40,0,52,40,4,0,0,0,280,3,0.7941176470588235,68,0,24,68,4,0,0,0
96,24,4,16,1.35,1.5,4246319029,100405,205,0.96875,1.0661458333333345,1.4000000000000004,0.47102430555555663,7800,100200,0.75,1.0833333333333335,205,1,1.0,77,0,4,77,14,1,0,0,205,1,1.0,77,0,4,77,14,1,0,0,205,1,1.0,77,0,4,77,14,1,0,0
96,24,4,17,1.35,1.5,3436255696,101220,205,1.0,1.1208333333333342,1.4000000000000004,0.6551041666666678,75600,100200,0.75,0.33333333333333304,205,8,0.125,16,0,72,16,8,0,0,0,405,3,0.7,40,0,52,40,4,0,0,0,515,4,0.5357142857142857,56,0,32,56,8,0,0,0
96,24,4,18,1.35,1.5,4103529284,101820,325,1.0,0.8831597222222233,1.4000000000000004,0.5755381944444453,41400,100200,0.75,0.0,725,3,0.75,16,0,76,16,4,0,0,0,1165,4,0.7027027027027027,37,0,50,37,8,1,0,0,1340,4,0.48,50,0,35,50,11,0,0,0
96,24,4,19,1.35,1.5,4204597791,2770,1165,1.0,1.400000000000001,1.4000000000000004,1.394375000000001,0,1200,0.75,0.0,1225,1,1.0,28,0,68,28,0,0,0,0,1295,1,1.0,48,0,48,48,0,0,0,0,1470,4,0.9166666666666666,72,0,20,72,4,0,0,0
96,24,4,20,1.35,1.5,2899718937,2030,205,1.0,1.400000000000001,1.4000000000000004,1.37467013888889,0,1800,0.75,0.833333333333333,205,1,1.0,80,0,14,80,2,0,0,0,205,1,1.0,80,0,14,80,2,0,0,0,205,1,1.0,80,0,14,80,2,0,0,0
96,24,4,21,1.35,1.5,3509494824,9915,230,1.0,1.400000000000001,1.4000000000000004,0.9714062500000011,8400,9600,0.75,0.875,205,4,0.9210526315789473,76,0,16,76,4,0,0,0,205,4,0.9210526315789473,76,0,16,76,4,0,0,0,205,4,0.9210526315789473,76,0,16,76,4,0,0,0
96,24,4,22,1.35,1.5,3112523827,101120,240,1.0,1.0655729166666679,1.4000000000000004,0.8108506944444455,6000,100200,0.75,0.5,205,6,0.375,32,0,56,32,8,0,0,0,205,6,0.375,32,0,56,32,8,0,0,0,260,5,0.5,56,0,32,56,8,0,0,0
96,24,4,23,1.35,1.5,908754081,12990,205,1.0,1.400000000000001,1.4000000000000004,0.7624479166666678,11400,12600,0.75,0.666666666666667,205,2,0.9583333333333334,48,0,40,48,8,0,0,0,205,2,0.9583333333333334,48,0,40,48,8,0,0,0,295,2,0.9642857142857143,56,0,32,56,8,0,0,0
96,24,4,24,1.35,1.5,3188122135,101035,295,0.9791666666666666,0.6377083333333345,1.4000000000000004,-0.04421874999999931,13200,100200,0.75,0.0,355,2,0.875,16,0,74,16,6,0,0,0,405,4,0.76,25,0,60,25,10,1,0,0,660,3,0.8918918918918919,37,0,42,37,16,1,0,0
96,24,4,25,1.35,1.5,175523932,100820,345,1.0,1.225000000000001,1.4000000000000004,0.8290104166666676,89400,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,430,3,0.9,40,0,52,40,4,0,0,0,575,4,0.6875,64,0,28,64,4,0,0,0
96,24,4,26,1.35,1.5,4257124155,101455,205,0.9895833333333334,1.225000000000001,1.4000000000000004,0.6425868055555565,4200,100200,0.75,0.45833333333333304,205,3,0.8571428571428571,28,0,60,28,8,0,0,0,580,4,0.8125,32,0,52,32,12,0,0,0,1030,4,0.4642857142857143,56,0,28,56,12,0,0,0
96,24,4,27,1.35,1.5,2622833022,5395,240,1.0,1.400000000000001,1.4000000000000004,1.2210416666666677,2400,3600,0.75,0.666666666666667,205,1,1.0,64,0,32,64,0,0,0,0,205,1,1.0,64,0,32,64,0,0,0,0,240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.35,1.5,816477023,2655,235,1.0,1.400000000000001,1.4000000000000004,1.368125000000001,0,1800,0.75,0.541666666666667,205,4,0.5,44,0,48,44,4,0,0,0,205,4,0.5,44,0,48,44,4,0,0,0,270,4,0.46875,64,0,28,64,4,0,0,0
96,24,4,29,1.35,1.5,4278461198,107735,215,1.0,0.9458333333333344,1.4000000000000004,0.8546180555555566,1200,100200,0.75,0.0,505,3,0.75,16,0,76,16,4,0,0,0,645,3,0.9,40,0,52,40,4,0,0,0,1105,5,0.8214285714285714,56,0,28,56,12,0,0,0
96,24,4,30,1.35,1.5,3573882276,100590,205,0.9895833333333334,1.161406250000001,1.4000000000000004,0.7228993055555567,14400,100200,0.75,0.708333333333333,205,1,1.0,60,0,32,60,4,0,0,0,205,1,1.0,60,0,32,60,4,0,0,0,235,1,1.0,64,0,28,64,4,0,0,0
96,24,4,31,1.35,1.5,2690621799,1655,205,1.0,1.400000000000001,1.4000000000000004,1.398125000000001,0,1200,0.75,0.375,205,1,1.0,32,0,64,32,0,0,0,0,255,1,1.0,48,0,48,48,0,0,0,0,325,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.35,1.5,1041530172,27225,265,1.0,1.400000000000001,1.4000000000000004,0.8334548611111121,25200,26400,0.75,0.41666666666666696,205,3,0.875,32,0,60,32,4,0,0,0,245,3,0.9,40,0,52,40,4,0,0,0,600,3,0.5625,64,0,28,64,4,0,0,0
96,24,4,33,1.35,1.5,3362502341,3225,235,1.0,1.400000000000001,1.4000000000000004,1.396250000000001,0,1200,0.75,0.0,265,1,1.0,24,0,72,24,0,0,0,0,295,4,0.85,40,0,52,40,4,0,0,0,435,1,1.0,76,0,20,76,0,0,0,0
96,24,4,34,1.35,1.5,3631394423,3665,235,1.0,1.400000000000001,1.4000000000000004,1.2291666666666676,1800,3000,0.75,0.0,295,1,1.0,24,0,72,24,0,0,0,0,345,4,0.8636363636363636,44,0,48,44,4,0,0,0,510,1,1.0,76,0,20,76,0,0,0,0
96,24,4,35,1.35,1.5,168490980,2390,205,1.0,1.400000000000001,1.4000000000000004,1.383125000000001,0,1800,0.75,0.20833333333333304,230,1,1.0,24,0,72,24,0,0,0,0,400,1,1.0,48,0,48,48,0,0,0,0,505,1,1.0,76,0,20,76,0,0,0,0
96,24,4,36,1.35,1.5,756984414,6340,205,1.0,1.400000000000001,1.4000000000000004,0.9044965277777787,4800,6000,0.75,0.41666666666666696,205,5,0.5625,32,0,60,32,4,0,0,0,220,5,0.45454545454545453,44,0,48,44,4,0,0,0,290,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,37,1.35,1.5,2120990663,5405,205,1.0,1.400000000000001,1.4000000000000004,1.2291666666666676,2400,4200,0.75,0.5,205,1,1.0,52,0,44,52,0,0,0,0,205,1,1.0,52,0,44,52,0,0,0,0,280,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.35,1.5,3551934721,6970,205,1.0,1.400000000000001,1.4000000000000004,1.2004687500000009,5400,6600,0.75,0.625,205,1,1.0,60,0,36,60,0,0,0,0,205,1,1.0,60,0,36,60,0,0,0,0,300,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.35,1.5,3297816827,100610,205,1.0,1.0625000000000009,1.4000000000000004,0.15760416666666743,91800,100200,0.75,0.16666666666666696,260,7,0.5,24,0,64,24,8,0,0,0,315,6,0.375,32,0,56,32,8,0,0,0,365,6,0.5,44,0,38,44,14,0,0,0
96,24,4,40,1.35,1.5,1202503442,5455,285,1.0,1.400000000000001,1.4000000000000004,1.2145138888888898,3000,4800,0.75,0.0,430,4,0.625,16,0,76,16,4,0,0,0,530,4,0.85,40,0,52,40,4,0,0,0,575,5,0.6,60,0,30,60,6,0,0,0
96,24,4,41,1.35,1.5,2763047280,100660,390,1.0,1.118750000000001,1.4000000000000004,0.5062847222222233,43200,100200,0.75,0.625,205,5,0.8055555555555556,36,0,48,36,12,0,0,0,205,5,0.8055555555555556,36,0,48,36,12,0,0,0,290,2,0.7659574468085106,47,0,37,47,11,1,0,0
96,24,4,42,1.35,1.5,161389441,100825,295,1.0,1.2833333333333343,1.4000000000000004,0.4352083333333342,22200,100200,0.75,0.25,205,1,1.0,16,0,76,16,4,0,0,0,295,6,0.45454545454545453,22,0,61,22,13,0,0,0,580,3,0.7543859649122807,57,0,32,57,6,1,0,0
96,24,4,43,1.35,1.5,2947802834,100410,205,1.0,0.7866493055555567,1.4000000000000004,-0.14753472222222164,36600,100200,0.75,0.916666666666667,205,4,0.8,50,0,27,50,19,0,0,0,205,4,0.8,50,0,27,50,19,0,0,0,205,4,0.8,50,0,27,50,19,0,0,0
96,24,4,44,1.35,1.5,3178832476,5460,325,1.0,1.400000000000001,1.4000000000000004,1.227361111111112,3000,4800,0.75,0.29166666666666696,205,1,1.0,28,0,68,28,0,0,0,0,325,1,1.0,48,0,48,48,0,0,0,0,430,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.35,1.5,629807429,4510,205,1.0,1.400000000000001,1.4000000000000004,1.2291666666666676,3000,4200,0.75,0.666666666666667,205,1,1.0,64,0,32,64,0,0,0,0,205,1,1.0,64,0,32,64,0,0,0,0,240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.35,1.5,2212846341,101075,215,1.0,1.0041666666666678,1.4000000000000004,0.9230034722222233,2400,100200,0.75,0.0,405,3,0.75,16,0,76,16,4,0,0,0,585,2,0.5454545454545454,33,0,56,33,6,1,0,0,750,3,0.78125,64,0,28,64,4,0,0,0
96,24,4,47,1.35,1.5,811034017,3050,240,1.0,1.400000000000001,1.4000000000000004,1.2246527777777787,600,2400,0.75,0.0,440,1,1.0,24,0,72,24,0,0,0,0,535,1,1.0,48,0,48,48,0,0,0,0,565,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.35,1.5,3178075689,3890,240,0.9895833333333334,1.400000000000001,1.4000000000000004,1.2255208333333343,1200,3000,0.75,0.0,270,1,1.0,24,0,72,24,0,0,0,0,375,1,1.0,48,0,48,48,0,0,0,0,410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.35,1.5,822043607,3705,220,1.0,1.400000000000001,1.4000000000000004,1.2214930555555565,1200,3000,0.75,0.0,240,5,0.3333333333333333,12,0,76,12,8,0,0,0,480,1,1.0,48,0,48,48,0,0,0,0,595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.35,1.5,2966356512,5620,305,1.0,1.400000000000001,1.4000000000000004,1.227361111111112,3600,4800,0.75,0.0,355,1,1.0,24,0,72,24,0,0,0,0,505,1,1.0,48,0,48,48,0,0,0,0,705,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.35,1.5,4082662829,100565,205,1.0,1.0041666666666678,1.4000000000000004,0.9600520833333345,0,100200,0.75,0.708333333333333,205,4,0.5588235294117647,68,0,24,68,4,0,0,0,205,4,0.5588235294117647,68,0,24,68,4,0,0,0,205,4,0.5588235294117647,68,0,24,68,4,0,0,0
96,24,4,52,1.35,1.5,4257238616,100750,255,1.0,1.0500868055555566,1.4000000000000004,0.6288194444444456,48000,100200,0.75,0.583333333333333,205,4,0.45,40,0,48,40,8,0,0,0,205,4,0.45,40,0,48,40,8,0,0,0,310,7,0.46153846153846156,52,0,32,52,12,0,0,0
96,24,4,53,1.35,1.5,4287892824,200200,420,1.0208333333333333,1.2833333333333343,1.4000000000000004,1.2833333333333343,0,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,685,3,0.9,40,0,52,40,4,0,0,0,895,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,54,1.35,1.5,2387587313,101900,315,1.0,1.231250000000001,1.4000000000000004,0.9106250000000011,63000,100200,0.75,0.0,370,3,0.75,16,0,76,16,4,0,0,0,565,3,0.5,40,0,52,40,4,0,0,0,650,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,55,1.35,1.5,2399981330,100585,205,1.0,1.231250000000001,1.4000000000000004,0.8006770833333343,24000,100200,0.75,0.875,205,2,0.8421052631578947,76,0,16,76,4,0,0,0,205,2,0.8421052631578947,76,0,16,76,4,0,0,0,205,2,0.8421052631578947,76,0,16,76,4,0,0,0
96,24,4,56,1.35,1.5,1357784857,100630,230,0.9895833333333334,1.175000000000001,1.4000000000000004,0.6801562500000008,8400,100200,0.75,0.625,205,4,0.8076923076923077,52,0,40,52,4,0,0,0,205,4,0.8076923076923077,52,0,40,52,4,0,0,0,250,4,0.84375,64,0,28,64,4,0,0,0
96,24,4,57,1.35,1.5,3732321084,2895,210,1.0,1.400000000000001,1.4000000000000004,1.2287152777777788,1200,2400,0.75,0.20833333333333304,210,3,0.875,16,0,76,16,4,0,0,0,315,1,1.0,48,0,48,48,0,0,0,0,420,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.35,1.5,978487112,26210,205,1.0,1.400000000000001,1.4000000000000004,0.7837673611111122,24000,25800,0.75,0.625,205,3,0.7169811320754716,53,0,38,53,4,1,0,0,205,3,0.7169811320754716,53,0,38,53,4,1,0,0,230,3,0.7540983606557377,61,0,30,61,4,1,0,0
96,24,4,59,1.35,1.5,3465242046,4140,255,1.0,1.400000000000001,1.4000000000000004,1.061284722222223,2400,3600,0.75,0.0,320,1,1.0,28,0,68,28,0,0,0,0,425,1,1.0,48,0,48,48,0,0,0,0,465,1,1.0,80,0,16,80,0,0,0,0
96,24,4,60,1.35,1.5,4005753463,101265,280,1.0,1.2833333333333343,1.4000000000000004,1.2103819444444455,600,100200,0.75,0.0,285,3,0.75,16,0,76,16,4,0,0,0,475,5,0.75,32,0,52,32,12,0,0,0,925,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,61,1.35,1.5,1453446595,101075,205,1.0,1.1204513888888898,1.4000000000000004,0.7686805555555565,36600,100200,0.75,0.29166666666666696,205,5,0.6,20,0,72,20,4,0,0,0,255,4,0.6,40,0,52,40,4,0,0,0,375,3,0.71875,64,0,28,64,4,0,0,0
96,24,4,62,1.35,1.5,2038279806,3970,210,1.0,1.400000000000001,1.4000000000000004,1.2251041666666675,2400,3600,0.75,0.25,205,1,1.0,24,0,72,24,0,0,0,0,215,4,0.85,40,0,52,40,4,0,0,0,310,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.35,1.5,2677347655,2510,450,1.0,1.400000000000001,1.4000000000000004,1.386875000000001,0,1800,0.75,0.0,495,2,0.5,24,0,72,24,0,0,0,0,550,2,0.5833333333333334,48,0,48,48,0,0,0,0,610,2,0.5571428571428572,70,0,25,70,1,0,0,0
96,24,4,64,1.35,1.5,2618018372,2430,390,1.0,1.400000000000001,1.4000000000000004,1.351250000000001,0,1800,0.75,0.375,205,4,0.7857142857142857,28,0,64,28,4,0,0,0,390,1,1.0,52,0,44,52,0,0,0,0,530,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.35,1.5,130789528,2675,205,1.0,1.400000000000001,1.4000000000000004,1.392500000000001,0,1800,0.75,0.666666666666667,205,1,1.0,64,0,32,64,0,0,0,0,205,1,1.0,64,0,32,64,0,0,0,0,230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.35,1.5,3600637676,100680,205,1.0,1.0720833333333344,1.4000000000000004,0.1651215277777789,18600,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,370,6,0.3333333333333333,36,0,52,36,8,0,0,0,415,6,0.4090909090909091,44,0,36,44,16,0,0,0
96,24,4,67,1.35,1.5,1895338914,29090,475,0.9895833333333334,1.400000000000001,1.4000000000000004,0.17675347222222304,27000,28200,0.75,0.0,670,5,0.4,20,0,72,20,4,0,0,0,730,5,0.53125,32,0,56,32,8,0,0,0,820,5,0.5,54,0,31,54,11,0,0,0
96,24,4,68,1.35,1.5,3401217283,2150,205,1.0,1.400000000000001,1.4000000000000004,1.382152777777779,0,1800,0.75,0.375,205,1,1.0,40,0,56,40,0,0,0,0,215,1,1.0,48,0,48,48,0,0,0,0,300,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.35,1.5,940654955,28100,230,1.0,1.400000000000001,1.4000000000000004,0.8893923611111119,21000,22200,0.75,0.0,405,3,0.75,16,0,76,16,4,0,0,0,800,3,0.9210526315789473,38,0,53,38,5,0,0,0,1110,5,0.43333333333333335,60,0,30,60,6,0,0,0
96,24,4,70,1.35,1.5,3109474377,100680,205,1.0,1.117673611111112,1.4000000000000004,0.7253819444444454,9000,100200,0.75,0.625,205,3,0.75,48,0,42,48,6,0,0,0,205,3,0.75,48,0,42,48,6,0,0,0,225,3,0.6785714285714286,56,0,32,56,8,0,0,0
96,24,4,71,1.35,1.5,2437270811,6105,230,1.0,1.400000000000001,1.4000000000000004,1.2264583333333343,2400,3600,0.75,0.16666666666666696,230,4,0.7,20,0,72,20,4,0,0,0,315,1,1.0,48,0,48,48,0,0,0,0,380,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.35,1.5,273190472,5870,340,1.0,1.400000000000001,1.4000000000000004,1.2260069444444455,1200,2400,0.75,0.0,545,5,0.5,16,0,76,16,4,0,0,0,745,5,0.6923076923076923,52,0,40,52,4,0,0,0,795,4,0.7419354838709677,62,0,29,62,5,0,0,0
96,24,4,73,1.35,1.5,4078714405,2300,245,1.0,1.400000000000001,1.4000000000000004,1.388750000000001,0,1800,0.75,0.0,265,1,1.0,24,0,72,24,0,0,0,0,345,1,1.0,48,0,48,48,0,0,0,0,470,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.35,1.5,865223237,102300,645,0.9895833333333334,0.8391840277777787,1.4000000000000004,0.0887326388888896,13800,100200,0.75,0.0,855,8,0.125,16,0,72,16,8,0,0,0,945,4,0.43333333333333335,30,0,57,30,9,0,0,0,2005,3,0.7959183673469388,49,0,34,49,12,1,0,0
96,24,4,75,1.35,1.5,3860871796,12390,210,1.0,1.400000000000001,1.4000000000000004,1.1355902777777787,10800,12000,0.75,0.29166666666666696,205,1,1.0,36,0,60,36,0,0,0,0,250,1,1.0,48,0,48,48,0,0,0,0,325,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.35,1.5,3502955869,2800,240,1.0,1.400000000000001,1.4000000000000004,1.2169791666666676,1200,2400,0.75,0.583333333333333,205,1,1.0,56,0,40,56,0,0,0,0,205,1,1.0,56,0,40,56,0,0,0,0,275,1,1.0,76,0,20,76,0,0,0,0
96,24,4,77,1.35,1.5,826630542,9330,205,1.0,1.400000000000001,1.4000000000000004,1.2287152777777788,7800,9000,0.75,0.583333333333333,205,2,0.6,60,0,36,60,0,0,0,0,205,2,0.6,60,0,36,60,0,0,0,0,230,2,0.6714285714285714,70,0,25,70,1,0,0,0
96,24,4,78,1.35,1.5,745912557,101600,950,1.0,1.225000000000001,1.4000000000000004,0.6979166666666674,61200,100200,0.75,0.0,970,3,0.75,16,0,76,16,4,0,0,0,1180,4,0.8333333333333334,36,0,52,36,8,0,0,0,1240,4,0.5357142857142857,56,0,32,56,8,0,0,0
96,24,4,79,1.35,1.5,564823422,101325,545,0.9895833333333334,1.225000000000001,1.4000000000000004,0.8893923611111121,79200,100200,0.75,0.0,550,3,0.75,16,0,76,16,4,0,0,0,635,3,0.9,40,0,52,40,4,0,0,0,930,3,0.8125,64,0,28,64,4,0,0,0
96,24,4,80,1.35,1.5,3150961622,100630,325,1.0,1.114062500000001,1.4000000000000004,-0.10592013888888796,25800,100200,0.75,0.375,205,1,1.0,20,0,72,20,4,0,0,0,340,4,0.4444444444444444,36,0,54,36,6,0,0,0,390,6,0.4807692307692308,52,0,32,52,12,0,0,0
96,24,4,81,1.35,1.5,667860065,101665,290,1.0,0.9458333333333344,1.4000000000000004,0.902343750000001,600,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,335,3,0.9,40,0,52,40,4,0,0,0,470,3,0.5625,64,0,28,64,4,0,0,0
96,24,4,82,1.35,1.5,3426041208,3900,205,0.9895833333333334,1.400000000000001,1.4000000000000004,1.2070833333333342,1800,3600,0.75,0.666666666666667,205,1,1.0,64,0,32,64,0,0,0,0,205,1,1.0,64,0,32,64,0,0,0,0,210,1,1.0,72,0,20,72,4,0,0,0
96,24,4,83,1.35,1.5,985543863,3750,640,1.0,1.400000000000001,1.4000000000000004,1.224236111111112,600,1800,0.75,0.0,1010,4,0.7,20,0,72,20,4,0,0,0,1145,1,1.0,48,0,48,48,0,0,0,0,1205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.35,1.5,1673121143,2660,205,1.0,1.400000000000001,1.4000000000000004,1.3659027777777788,0,1800,0.75,0.583333333333333,205,1,1.0,56,0,40,56,0,0,0,0,205,1,1.0,56,0,40,56,0,0,0,0,305,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.35,1.5,740779299,101205,240,1.0,1.0666666666666678,1.4000000000000004,0.6981944444444456,22200,100200,0.75,0.0,580,3,0.75,16,0,76,16,4,0,0,0,835,3,0.9,40,0,52,40,4,0,0,0,915,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,86,1.35,1.5,3900251654,5765,205,1.0,1.400000000000001,1.4000000000000004,1.2251041666666675,3000,4800,0.75,0.25,205,1,1.0,28,0,68,28,0,0,0,0,320,1,1.0,48,0,48,48,0,0,0,0,475,1,1.0,76,0,20,76,0,0,0,0
96,24,4,87,1.35,1.5,627963639,5600,260,1.0,1.400000000000001,1.4000000000000004,1.2201388888888898,3600,4800,0.75,0.0,385,3,0.75,16,0,74,16,6,0,0,0,515,1,1.0,48,0,48,48,0,0,0,0,725,1,1.0,72,0,24,72,0,0,0,0
96,24,4,88,1.35,1.5,2657014214,9155,580,1.0,1.400000000000001,1.4000000000000004,0.6473263888888897,7200,8400,0.75,0.0,580,1,1.0,24,0,72,24,0,0,0,0,620,3,0.7352941176470589,34,0,55,34,7,0,0,0,705,3,0.82,50,0,35,50,11,0,0,0
96,24,4,89,1.35,1.5,2046007580,1755,275,1.0,1.400000000000001,1.4000000000000004,1.400000000000001,0,1200,0.75,0.5,205,1,1.0,48,0,48,48,0,0,0,0,205,1,1.0,48,0,48,48,0,0,0,0,285,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.35,1.5,4208026787,100720,285,1.0,1.2833333333333343,1.4000000000000004,0.99029513888889,13200,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,285,3,0.9,40,0,52,40,4,0,0,0,400,3,0.6875,64,0,28,64,4,0,0,0
