N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2263,1.3,1.5,3497821219,3820,205,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2264,1.3,1.5,1966365312,7980,305,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1800,3000,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,36,0,28,36,0,0,0,0,375,1,1.0,48,0,14,48,2,0,0,0
64,16,4,2265,1.3,1.5,1964141004,3215,495,1.0,1.2000000000000002,1.2000000000000002,0.9508333333333336,1200,2400,0.75,0.0,495,4,0.25,8,0,52,8,4,0,0,0,695,1,1.0,32,0,32,32,0,0,0,0,755,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2266,1.3,1.5,1996075797,3250,860,1.0,1.2000000000000002,1.2000000000000002,1.1310416666666667,600,1800,0.75,0.0,790,4,0.25,8,0,52,8,4,0,0,0,885,1,1.0,32,0,32,32,0,0,0,0,945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2267,1.3,1.5,531183369,2045,205,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2268,1.3,1.5,1119941822,2670,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1200,2400,0.75,0.6875,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2269,1.3,1.5,3417736392,4435,1305,1.0,1.2000000000000002,1.2000000000000002,0.9464583333333336,1200,3000,0.75,0.0,1305,5,0.6,20,0,40,20,4,0,0,0,1325,5,0.6666666666666666,24,0,36,24,4,0,0,0,1405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2270,1.3,1.5,1484992975,2090,205,1.0,1.2000000000000002,1.2000000000000002,1.0585416666666667,600,1800,0.75,0.3125,205,1,1.0,28,0,36,28,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2271,1.3,1.5,3503218346,101065,735,1.0,0.6206250000000002,1.2000000000000002,0.327135416666667,3000,100200,0.75,0.0,735,4,0.25,8,0,52,8,4,0,0,0,765,7,0.25,16,0,38,16,10,0,0,0,775,4,0.75,24,0,28,24,12,0,0,0
64,16,4,2272,1.3,1.5,3161533341,2520,625,1.0,1.2000000000000002,1.2000000000000002,1.0665625,600,1800,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,675,1,1.0,32,0,32,32,0,0,0,0,695,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2273,1.3,1.5,499371406,1410,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2274,1.3,1.5,2325943361,4245,425,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,1800,3000,0.75,0.0,425,1,1.0,16,0,48,16,0,0,0,0,485,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2275,1.3,1.5,3668239237,29600,285,1.0,1.2000000000000002,1.2000000000000002,0.5336458333333335,27600,28800,0.75,0.0,390,4,0.25,8,0,52,8,4,0,0,0,455,7,0.25,16,0,40,16,8,0,0,0,580,3,0.5555555555555556,36,0,20,36,8,0,0,0
64,16,4,2276,1.3,1.5,2464151784,5415,475,1.0,1.2000000000000002,1.2000000000000002,0.7220833333333336,3000,4800,0.75,0.0,475,4,0.25,8,0,52,8,4,0,0,0,485,3,0.7857142857142857,28,0,32,28,4,0,0,0,515,1,1.0,44,0,16,44,4,0,0,0
64,16,4,2277,1.3,1.5,2680367939,3470,355,1.0,1.2000000000000002,1.2000000000000002,0.9460416666666669,1800,3000,0.75,0.0,325,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2278,1.3,1.5,2415947087,2735,515,1.0,1.2000000000000002,1.2000000000000002,1.09,600,1800,0.75,0.0,615,4,0.25,8,0,52,8,4,0,0,0,665,1,1.0,36,0,28,36,0,0,0,0,705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2279,1.3,1.5,1822693609,8405,835,1.0,1.2000000000000002,1.2000000000000002,0.8065625000000003,5400,7200,0.75,0.0,845,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,28,0,34,28,2,0,0,0,940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2280,1.3,1.5,641995463,17625,765,1.0,1.2000000000000002,1.2000000000000002,0.30333333333333357,14400,15600,0.75,0.0,1745,4,0.25,8,0,52,8,4,0,0,0,1955,3,0.8333333333333334,24,0,36,24,4,0,0,0,2005,1,1.0,46,0,11,46,7,0,0,0
64,16,4,2281,1.3,1.5,4075022154,100645,345,1.0,0.6242708333333334,1.2000000000000002,0.24317708333333332,18600,100200,0.75,0.0,345,3,0.5384615384615384,13,1,46,13,4,0,0,0,400,4,0.4411764705882353,34,0,21,34,9,0,0,0,400,4,0.4411764705882353,34,0,21,34,9,0,0,0
64,16,4,2282,1.3,1.5,1227863164,8690,655,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,4200,5400,0.75,0.0,720,1,1.0,16,0,48,16,0,0,0,0,765,1,1.0,40,0,24,40,0,0,0,0,800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2283,1.3,1.5,888411191,108640,345,1.0,0.8750000000000001,1.2000000000000002,0.8984375000000002,0,100200,0.75,0.0,345,4,0.25,8,0,52,8,4,0,0,0,465,3,0.8333333333333334,24,0,36,24,4,0,0,0,530,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2284,1.3,1.5,3964786937,2850,1440,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,1440,4,0.25,8,0,52,8,4,0,0,0,1590,1,1.0,32,0,32,32,0,0,0,0,1605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2285,1.3,1.5,3951445391,5065,205,1.0,1.2000000000000002,1.2000000000000002,0.9522916666666669,3600,4800,0.75,0.3125,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,225,2,0.7608695652173914,46,0,17,46,1,0,0,0
64,16,4,2286,1.3,1.5,1210029298,8375,285,1.0,1.2000000000000002,1.2000000000000002,0.6318750000000002,6000,7800,0.75,0.0,285,4,0.25,8,0,52,8,4,0,0,0,420,3,0.5,24,0,36,24,4,0,0,0,520,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2287,1.3,1.5,1318306427,5150,385,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,2400,3600,0.75,0.0,1420,1,1.0,16,0,48,16,0,0,0,0,1455,1,1.0,36,0,28,36,0,0,0,0,1475,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,2288,1.3,1.5,2636942132,3345,205,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1800,3000,0.75,0.375,205,1,1.0,28,0,36,28,0,0,0,0,215,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2289,1.3,1.5,2014041120,73040,820,1.0,1.2000000000000002,1.2000000000000002,0.6082812500000002,70800,72000,0.75,0.0,820,4,0.25,8,0,52,8,4,0,0,0,915,3,0.8333333333333334,24,0,36,24,4,0,0,0,995,3,0.7,40,0,20,40,4,0,0,0
64,16,4,2290,1.3,1.5,2838405787,114795,380,1.0,0.8750000000000001,1.2000000000000002,0.8614583333333334,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,380,3,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,2291,1.3,1.5,150194210,100790,205,1.0,1.0500000000000003,1.2000000000000002,0.5709895833333336,5400,100200,0.75,0.75,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0,205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2292,1.3,1.5,3218180198,100795,500,1.0,0.7868229166666669,1.2000000000000002,0.060104166666666625,5400,100200,0.75,0.0,505,1,1.0,12,0,50,12,2,0,0,0,530,1,1.0,23,1,35,23,5,0,0,0,550,2,0.9428571428571428,35,1,21,35,7,0,0,0
64,16,4,2293,1.3,1.5,4014471637,110300,1305,1.0,0.8750000000000001,1.2000000000000002,0.8781250000000003,0,100200,0.75,0.0,1305,4,0.25,8,0,52,8,4,0,0,0,1340,3,0.8333333333333334,24,0,36,24,4,0,0,0,1500,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2294,1.3,1.5,548208950,1760,250,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,250,4,0.25,8,0,52,8,4,0,0,0,470,1,1.0,32,0,32,32,0,0,0,0,515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2295,1.3,1.5,2270904934,4440,320,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,600,2400,0.75,0.0,455,4,0.25,8,0,52,8,4,0,0,0,1495,1,1.0,36,0,28,36,0,0,0,0,1525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2296,1.3,1.5,4225023598,105250,420,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,965,4,0.25,8,0,52,8,4,0,0,0,1025,3,0.8333333333333334,24,0,36,24,4,0,0,0,1205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2297,1.3,1.5,3301447747,1845,465,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,470,1,1.0,16,0,48,16,0,0,0,0,510,1,1.0,32,0,32,32,0,0,0,0,575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2298,1.3,1.5,4040261048,3145,1200,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,1195,1,1.0,16,0,48,16,0,0,0,0,1215,4,0.8333333333333334,36,0,24,36,4,0,0,0,1230,4,0.8,40,0,16,40,8,0,0,0
64,16,4,2299,1.3,1.5,4215255529,115025,540,1.0,0.6250000000000002,1.2000000000000002,0.556666666666667,18600,100200,0.75,0.0,540,4,0.25,8,0,52,8,4,0,0,0,640,3,0.8333333333333334,24,0,36,24,4,0,0,0,840,3,0.5,40,0,20,40,4,0,0,0
64,16,4,2300,1.3,1.5,2366425827,100875,250,1.0,0.9000000000000002,1.2000000000000002,0.3559375,1800,100200,0.75,0.0,250,4,0.25,8,0,52,8,4,0,0,0,310,3,0.8333333333333334,24,0,36,24,4,0,0,0,465,3,0.9117647058823529,34,0,23,34,7,0,0,0
64,16,4,2301,1.3,1.5,2502797387,1660,265,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,270,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,36,0,28,36,0,0,0,0,380,1,1.0,44,0,18,44,2,0,0,0
64,16,4,2302,1.3,1.5,546984879,3465,205,1.0,1.2000000000000002,1.2000000000000002,1.0660416666666668,600,1800,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2303,1.3,1.5,1288298391,3730,1105,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.0,1115,1,1.0,16,0,48,16,0,0,0,0,1175,1,1.0,32,0,32,32,0,0,0,0,1230,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2304,1.3,1.5,673422088,3540,440,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1200,3000,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2305,1.3,1.5,1825615290,104710,220,1.0,0.9000000000000002,1.2000000000000002,0.8929687500000003,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,220,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2306,1.3,1.5,1993703567,3500,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2307,1.3,1.5,3952172516,3940,205,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,2400,3600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2308,1.3,1.5,1086218114,1860,520,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,535,1,1.0,16,0,48,16,0,0,0,0,575,1,1.0,36,0,28,36,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2309,1.3,1.5,918293726,102585,1085,1.0,0.6130729166666667,1.2000000000000002,0.6221875000000001,0,100200,0.75,0.0,1220,4,0.25,8,0,52,8,4,0,0,0,2070,3,0.5,24,0,36,24,4,0,0,0,2220,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2310,1.3,1.5,3021555157,6080,205,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,3600,5400,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,225,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2311,1.3,1.5,3013088906,2120,,1.0,1.2000000000000002,1.2000000000000002,1.0647916666666668,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2312,1.3,1.5,4244632968,2220,285,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,330,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2313,1.3,1.5,1616710127,3040,225,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1200,2400,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2314,1.3,1.5,2544960783,141115,1105,1.0,0.8750000000000001,1.2000000000000002,0.8722916666666668,0,100200,0.75,0.0,1790,4,0.25,8,0,52,8,4,0,0,0,2200,4,0.7,20,0,36,20,8,0,0,0,2295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2315,1.3,1.5,3976232435,3765,620,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,1800,3000,0.75,0.0,645,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,695,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2316,1.3,1.5,2701456877,3985,970,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,0.0,970,4,0.25,8,0,52,8,4,0,0,0,1435,1,1.0,32,0,32,32,0,0,0,0,1495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2317,1.3,1.5,3692881943,7520,1380,1.0,1.2000000000000002,1.2000000000000002,0.9547916666666669,4800,6000,0.75,0.0,1385,1,1.0,16,0,48,16,0,0,0,0,1420,1,1.0,36,0,28,36,0,0,0,0,1445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2318,1.3,1.5,1955438861,5585,630,1.0,1.2000000000000002,1.2000000000000002,0.9508333333333335,1800,3600,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,910,2,0.9230769230769231,26,0,32,26,4,2,0,0,1025,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2319,1.3,1.5,2285040488,2165,205,1.0,1.2000000000000002,1.2000000000000002,1.0460416666666668,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2320,1.3,1.5,1066269484,1540,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,225,1,1.0,24,0,40,24,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2321,1.3,1.5,469114524,128040,375,1.0,0.8706250000000001,1.2000000000000002,0.8875000000000002,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,455,1,1.0,40,0,16,40,8,0,0,0
64,16,4,2322,1.3,1.5,2574562078,109995,355,1.0,0.8750000000000001,1.2000000000000002,0.8695833333333335,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,215,3,0.8333333333333334,24,0,36,24,4,0,0,0,440,3,0.9583333333333334,48,0,14,48,2,0,0,0
64,16,4,2323,1.3,1.5,419448098,101715,1070,1.0,0.9307291666666668,1.2000000000000002,0.5189062500000002,91200,100200,0.75,0.0,1070,4,0.25,8,0,52,8,4,0,0,0,1120,3,0.5,28,0,32,28,4,0,0,0,1360,3,0.65,40,0,20,40,4,0,0,0
64,16,4,2324,1.3,1.5,4057457012,3615,335,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,345,1,1.0,16,0,48,16,0,0,0,0,410,4,0.75,24,0,36,24,4,0,0,0,510,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2325,1.3,1.5,1168275946,118240,650,1.0,0.8750000000000001,1.2000000000000002,0.8695833333333335,0,100200,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2326,1.3,1.5,1919953162,4575,825,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,2400,3600,0.75,0.0,840,1,1.0,16,0,48,16,0,0,0,0,885,1,1.0,36,0,28,36,0,0,0,0,915,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2327,1.3,1.5,890159791,126745,440,1.0,0.9583333333333335,1.2000000000000002,0.8573958333333336,68400,100200,0.75,0.0,440,4,0.25,8,0,52,8,4,0,0,0,2630,3,0.8333333333333334,24,0,36,24,4,0,0,0,2675,5,0.7777777777777778,27,0,27,27,9,1,0,0
64,16,4,2328,1.3,1.5,2863021656,117230,595,1.0,0.8943750000000001,1.2000000000000002,0.8656250000000003,0,100200,0.75,0.0,595,4,0.25,8,0,52,8,4,0,0,0,705,3,0.8333333333333334,24,0,36,24,4,0,0,0,755,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2329,1.3,1.5,1568389409,2950,940,0.984375,1.2000000000000002,1.2000000000000002,0.9517187500000002,600,1800,0.75,0.0,940,4,0.25,8,0,52,8,4,0,0,0,1020,1,1.0,32,0,32,32,0,0,0,0,1065,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2330,1.3,1.5,4044329420,3730,230,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1800,3000,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2331,1.3,1.5,2983694314,101240,685,1.0,1.0500000000000003,1.2000000000000002,0.9766666666666669,600,100200,0.75,0.0,685,4,0.25,8,0,52,8,4,0,0,0,760,3,0.8333333333333334,24,0,36,24,4,0,0,0,925,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2332,1.3,1.5,2972350226,125630,340,1.0,0.8750000000000001,1.2000000000000002,0.8843750000000002,0,100200,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,560,3,0.8333333333333334,24,0,36,24,4,0,0,0,625,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2333,1.3,1.5,2415355583,2905,525,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,525,4,0.25,8,0,52,8,4,0,0,0,1035,1,1.0,32,0,32,32,0,0,0,0,1095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2334,1.3,1.5,2775985412,2510,545,1.0,1.2000000000000002,1.2000000000000002,1.151354166666667,0,1800,0.75,0.0,570,1,1.0,16,0,48,16,0,0,0,0,580,4,0.75,24,0,36,24,4,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2335,1.3,1.5,730625733,3630,485,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,600,2400,0.75,0.0,735,4,0.25,8,0,52,8,4,0,0,0,1125,1,1.0,36,0,28,36,0,0,0,0,1150,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2336,1.3,1.5,1600013460,4030,2090,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,2095,1,1.0,16,0,48,16,0,0,0,0,2155,1,1.0,32,0,32,32,0,0,0,0,2200,1,1.0,52,0,10,52,2,0,0,0
64,16,4,2337,1.3,1.5,353662357,100625,205,1.0,1.0500000000000003,1.2000000000000002,1.0255208333333337,0,100200,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,270,3,0.8333333333333334,24,0,36,24,4,0,0,0,415,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,2338,1.3,1.5,4172272119,5080,1745,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,1745,1,1.0,28,0,36,28,0,0,0,0,1765,1,1.0,32,0,32,32,0,0,0,0,1795,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2339,1.3,1.5,3427504334,2810,885,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000001,600,1800,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,935,1,1.0,32,0,32,32,0,0,0,0,985,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2340,1.3,1.5,1266656753,2505,545,1.0,1.2000000000000002,1.2000000000000002,1.1441666666666668,0,1800,0.75,0.0,565,1,1.0,16,0,48,16,0,0,0,0,590,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2341,1.3,1.5,2753508841,4725,390,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1800,3000,0.75,0.0,390,4,0.25,8,0,52,8,4,0,0,0,1415,1,1.0,32,0,32,32,0,0,0,0,1450,1,1.0,52,0,12,52,0,0,0,0
