N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3010,1.25,1.5,2567485344,113230,400,1.0,0.75,1.0,0.6809895833333333,80400,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,370,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3011,1.25,1.5,2142198776,200200,615,1.0625,0.7471354166666666,1.0,0.7385416666666667,19200,100200,0.75,0.0,615,3,0.75,16,0,44,16,4,0,0,0,635,3,0.875,32,0,28,32,4,0,0,0,665,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3012,1.25,1.5,274504114,59150,2510,1.0,1.0,1.0,0.4053385416666667,51000,52200,0.75,0.0,2510,4,0.25,8,0,52,8,4,0,0,0,2780,3,0.5,24,0,36,24,4,0,0,0,2865,3,0.6818181818181818,44,0,16,44,4,0,0,0
64,16,4,3013,1.25,1.5,3773170732,8080,205,1.0,1.0,1.0,0.78125,6000,7800,0.75,0.375,205,1,1.0,28,0,36,28,0,0,0,0,220,1,1.0,32,0,32,32,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3014,1.25,1.5,533023528,102545,1895,1.0,0.875,1.0,0.8708333333333333,0,100200,0.75,0.0,2045,4,0.25,8,0,52,8,4,0,0,0,2060,3,0.8333333333333334,24,0,36,24,4,0,0,0,2205,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3015,1.25,1.5,558833994,7660,1705,1.0,1.0,1.0,0.77890625,3600,4800,0.75,0.0,2665,1,1.0,16,0,48,16,0,0,0,0,2730,1,1.0,32,0,32,32,0,0,0,0,2815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3016,1.25,1.5,1328341936,3820,720,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,725,1,1.0,16,0,48,16,0,0,0,0,745,1,1.0,32,0,32,32,0,0,0,0,775,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3017,1.25,1.5,3625054345,7005,220,1.0,1.0,1.0,0.775,4800,6000,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3018,1.25,1.5,3125495303,4575,1670,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,2415,1,1.0,16,0,48,16,0,0,0,0,2455,1,1.0,32,0,32,32,0,0,0,0,2490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3019,1.25,1.5,3521802662,2575,645,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,680,1,1.0,20,0,44,20,0,0,0,0,710,1,1.0,32,0,32,32,0,0,0,0,755,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3020,1.25,1.5,1318583075,3530,920,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,920,4,0.25,8,0,52,8,4,0,0,0,1045,1,1.0,32,0,32,32,0,0,0,0,1090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3021,1.25,1.5,1402138474,2035,655,1.0,1.0,1.0,1.0,0,1200,0.75,0.375,205,3,0.6875,16,0,44,16,4,0,0,0,655,2,0.9,20,0,38,20,6,0,0,0,760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3022,1.25,1.5,4282219722,101380,705,1.0,0.875,1.0,0.447265625,21600,100200,0.75,0.0,705,4,0.25,8,0,52,8,4,0,0,0,820,3,0.8333333333333334,24,0,36,24,4,0,0,0,990,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,3023,1.25,1.5,500725230,5160,450,1.0,1.0,1.0,0.78046875,1800,3600,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3024,1.25,1.5,3908907453,8660,1100,1.0,1.0,1.0,0.77109375,3600,4800,0.75,0.0,3740,1,1.0,20,0,44,20,0,0,0,0,3770,1,1.0,32,0,32,32,0,0,0,0,3840,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3025,1.25,1.5,1923064717,3130,560,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,590,1,1.0,16,0,48,16,0,0,0,0,625,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3026,1.25,1.5,3349723771,6405,1505,1.0,1.0,1.0,0.76953125,1800,3000,0.75,0.0,3290,1,1.0,16,0,48,16,0,0,0,0,3330,1,1.0,32,0,32,32,0,0,0,0,3380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3027,1.25,1.5,1710767865,4200,1905,1.0,1.0,1.0,0.760546875,600,1800,0.75,0.0,1905,1,1.0,16,0,48,16,0,0,0,0,2050,1,1.0,32,0,32,32,0,0,0,0,2080,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3028,1.25,1.5,3957092173,3240,675,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,740,1,1.0,32,0,32,32,0,0,0,0,780,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3029,1.25,1.5,2746869486,4350,580,1.0,1.0,1.0,0.78125,2400,3600,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,665,1,1.0,32,0,32,32,0,0,0,0,705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3030,1.25,1.5,1308602262,9930,610,0.984375,1.0,1.0,0.35026041666666663,7200,8400,0.75,0.0,1215,1,1.0,16,0,48,16,0,0,0,0,1240,4,0.75,24,0,36,24,4,0,0,0,1375,4,0.75,40,0,20,40,4,0,0,0
64,16,4,3031,1.25,1.5,3290328255,2050,210,1.0,1.0,1.0,0.9635416666666666,0,1800,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,230,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3032,1.25,1.5,2371266910,104010,875,1.0,0.875,1.0,0.6609375,600,100200,0.75,0.0,2505,4,0.25,8,0,52,8,4,0,0,0,2560,3,0.8333333333333334,24,0,36,24,4,0,0,0,2845,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3033,1.25,1.5,3084522707,4635,310,1.0,1.0,1.0,0.77578125,2400,3600,0.75,0.0,325,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,36,0,28,36,0,0,0,0,405,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3034,1.25,1.5,1914376564,140045,240,1.0,0.75,1.0,0.6848958333333333,7800,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,240,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3035,1.25,1.5,1924711689,3915,1050,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,1060,1,1.0,20,0,44,20,0,0,0,0,1080,1,1.0,32,0,32,32,0,0,0,0,1120,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3036,1.25,1.5,3147289621,3645,555,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,560,1,1.0,16,0,48,16,0,0,0,0,600,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3037,1.25,1.5,4131821310,141500,850,1.0,0.75,1.0,0.6875,92400,100200,0.75,0.0,850,4,0.25,8,0,52,8,4,0,0,0,880,3,0.8333333333333334,24,0,36,24,4,0,0,0,920,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3038,1.25,1.5,2545631653,4365,1745,1.0,1.0,1.0,0.771875,1200,2400,0.75,0.0,1785,1,1.0,16,0,48,16,0,0,0,0,1885,1,1.0,32,0,32,32,0,0,0,0,1945,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3039,1.25,1.5,987192930,3985,205,1.0,1.0,1.0,0.7796875,2400,3600,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3040,1.25,1.5,4020906579,3585,1605,1.0,1.0,1.0,0.7916666666666666,600,1800,0.75,0.0,1630,2,0.6,20,0,44,20,0,0,0,0,1655,1,1.0,36,0,28,36,0,0,0,0,1705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3041,1.25,1.5,930655890,3870,210,1.0,1.0,1.0,0.7796875,2400,3600,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3042,1.25,1.5,1382335593,3270,1335,1.0,1.0,1.0,0.63984375,600,1800,0.75,0.0,1335,5,0.5,16,0,44,16,4,0,0,0,1405,1,1.0,32,0,32,32,0,0,0,0,1425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3043,1.25,1.5,2788794462,1405,205,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3044,1.25,1.5,4143918522,10490,1320,1.0,1.0,1.0,0.7591145833333334,7800,9000,0.75,0.0,1325,1,1.0,20,0,44,20,0,0,0,0,1385,1,1.0,32,0,32,32,0,0,0,0,1450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3045,1.25,1.5,4214599517,4115,825,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,825,1,1.0,16,0,48,16,0,0,0,0,855,1,1.0,32,0,32,32,0,0,0,0,880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3046,1.25,1.5,1672464713,4115,1260,1.0,1.0,1.0,0.76640625,1200,2400,0.75,0.0,1260,4,0.25,8,0,52,8,4,0,0,0,1655,1,1.0,32,0,32,32,0,0,0,0,1675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3047,1.25,1.5,4166714136,2720,385,1.0,1.0,1.0,0.9635416666666666,0,1800,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,475,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3048,1.25,1.5,3700190352,3770,1080,1.0,1.0,1.0,0.77421875,600,1800,0.75,0.0,1790,1,1.0,16,0,48,16,0,0,0,0,1810,1,1.0,32,0,32,32,0,0,0,0,1825,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3049,1.25,1.5,2596176730,200200,205,1.03125,0.875,1.0,0.875,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,325,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3050,1.25,1.5,1590318145,2770,765,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,815,1,1.0,16,0,48,16,0,0,0,0,880,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3051,1.25,1.5,824029334,7695,1005,1.0,1.0,1.0,0.7604166666666666,3600,4800,0.75,0.0,1005,4,0.25,8,0,52,8,4,0,0,0,2805,1,1.0,36,0,28,36,0,0,0,0,2830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3052,1.25,1.5,3231393445,7860,1090,1.0,1.0,1.0,0.775,3600,5400,0.75,0.0,1120,1,1.0,28,0,36,28,0,0,0,0,1125,1,1.0,36,0,28,36,0,0,0,0,1165,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3053,1.25,1.5,3380368268,3670,445,1.0,1.0,1.0,0.7721354166666666,1800,3000,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3054,1.25,1.5,3688142214,5840,910,1.0,1.0,1.0,0.77421875,3600,4800,0.75,0.0,910,1,1.0,28,0,36,28,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3055,1.25,1.5,2632767160,4225,305,1.0,1.0,1.0,0.77265625,1200,2400,0.75,0.0,315,1,1.0,16,0,48,16,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,375,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3056,1.25,1.5,2290386619,1455,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3057,1.25,1.5,761194513,1600,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.1875,205,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,345,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3058,1.25,1.5,1823430636,5165,525,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,525,4,0.25,8,0,52,8,4,0,0,0,3295,1,1.0,36,0,28,36,0,0,0,0,3345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3059,1.25,1.5,3746146580,102405,1660,1.0,0.46875,1.0,0.46015625000000004,1800,100200,0.75,0.0,2060,4,0.25,8,0,52,8,4,0,0,0,2095,3,0.8333333333333334,24,0,36,24,4,0,0,0,2150,3,0.7,40,0,20,40,4,0,0,0
64,16,4,3060,1.25,1.5,810185404,5905,960,1.0,1.0,1.0,0.78046875,3600,4800,0.75,0.0,970,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1030,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3061,1.25,1.5,3690548392,43970,245,1.0,1.0,1.0,0.2427083333333333,39000,40200,0.75,0.0,3535,4,0.25,8,0,52,8,4,0,0,0,3650,3,0.5,24,0,36,24,4,0,0,0,3730,3,0.65,40,0,20,40,4,0,0,0
64,16,4,3062,1.25,1.5,793618819,2610,665,1.0,1.0,1.0,0.8520833333333333,600,1800,0.75,0.0,665,1,1.0,20,0,44,20,0,0,0,0,690,1,1.0,32,0,32,32,0,0,0,0,770,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3063,1.25,1.5,3399780283,5920,205,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,320,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3064,1.25,1.5,1480910023,2755,,1.0,1.0,1.0,0.8877604166666666,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3065,1.25,1.5,13694291,1980,705,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,710,1,1.0,16,0,48,16,0,0,0,0,740,1,1.0,32,0,32,32,0,0,0,0,770,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3066,1.25,1.5,1139897549,7005,280,1.0,1.0,1.0,0.7796875,5400,6600,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,355,1,1.0,32,0,32,32,0,0,0,0,380,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3067,1.25,1.5,67090274,1920,,1.0,1.0,1.0,1.0,0,1200,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3068,1.25,1.5,2395095592,2485,525,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,540,1,1.0,16,0,48,16,0,0,0,0,595,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3069,1.25,1.5,2841168665,3595,410,1.0,1.0,1.0,0.5845052083333333,1800,3000,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,470,1,1.0,32,0,32,32,0,0,0,0,495,4,0.85,40,0,20,40,4,0,0,0
64,16,4,3070,1.25,1.5,2448586002,3615,455,1.0,1.0,1.0,0.7796875,1200,3000,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,36,0,28,36,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3071,1.25,1.5,4285690385,3700,270,1.0,1.0,1.0,0.77421875,1200,2400,0.75,0.0,1190,1,1.0,20,0,44,20,0,0,0,0,1250,1,1.0,36,0,28,36,0,0,0,0,1270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3072,1.25,1.5,1094187766,2660,475,1.0,1.0,1.0,0.66640625,600,1800,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3073,1.25,1.5,1113591383,2320,980,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1040,1,1.0,16,0,48,16,0,0,0,0,1070,1,1.0,32,0,32,32,0,0,0,0,1085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3074,1.25,1.5,3476690677,2195,395,1.0,1.0,1.0,0.9583333333333334,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3075,1.25,1.5,3314226752,3660,1775,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,1780,1,1.0,16,0,48,16,0,0,0,0,1805,1,1.0,32,0,32,32,0,0,0,0,1820,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3076,1.25,1.5,1414417355,101010,535,1.0,0.3458333333333333,1.0,0.4194010416666667,92400,100200,0.75,0.0,545,4,0.7,20,0,40,20,4,0,0,0,555,4,0.7727272727272727,22,0,37,22,5,0,0,0,625,3,0.9210526315789473,38,0,21,38,5,0,0,0
64,16,4,3077,1.25,1.5,539463362,8430,330,1.0,1.0,1.0,0.7765625,6600,7800,0.75,0.0,330,4,0.25,8,0,52,8,4,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,48,0,14,48,2,0,0,0
64,16,4,3078,1.25,1.5,372582986,3805,1575,1.0,1.0,1.0,0.9473958333333333,600,1800,0.75,0.0,1790,1,1.0,16,0,48,16,0,0,0,0,1850,1,1.0,36,0,28,36,0,0,0,0,1940,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3079,1.25,1.5,2311497712,6020,,1.0,1.0,1.0,0.78125,3600,4800,0.75,0.9375,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3080,1.25,1.5,1365949022,7175,1530,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,1565,1,1.0,16,0,48,16,0,0,0,0,1670,1,1.0,36,0,28,36,0,0,0,0,1710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3081,1.25,1.5,472683864,3690,2265,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2280,1,1.0,16,0,48,16,0,0,0,0,2410,1,1.0,36,0,28,36,0,0,0,0,2450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3082,1.25,1.5,3784415220,8615,1710,1.0,1.0,1.0,0.7747395833333334,1200,2400,0.75,0.0,6115,1,1.0,16,0,48,16,0,0,0,0,6145,1,1.0,32,0,32,32,0,0,0,0,6175,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3083,1.25,1.5,1438125751,3170,540,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,36,0,28,36,0,0,0,0,700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3084,1.25,1.5,3923909844,10515,205,1.0,1.0,1.0,0.7734375,9000,10200,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,240,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3085,1.25,1.5,2946695171,3515,1610,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,1620,1,1.0,16,0,48,16,0,0,0,0,1660,1,1.0,36,0,28,36,0,0,0,0,1680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3086,1.25,1.5,793719159,4400,675,1.0,1.0,1.0,0.78125,1800,3600,0.75,0.0,685,1,1.0,16,0,48,16,0,0,0,0,710,1,1.0,32,0,32,32,0,0,0,0,750,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3087,1.25,1.5,1850608441,2630,210,1.0,1.0,1.0,0.7518229166666667,600,2400,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3088,1.25,1.5,949337787,2040,210,1.0,1.0,1.0,0.86875,600,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3089,1.25,1.5,1215066577,5205,295,1.0,1.0,1.0,0.76796875,3600,4800,0.75,0.0,350,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,36,0,28,36,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3090,1.25,1.5,4013087424,5005,230,1.0,1.0,1.0,0.77734375,1800,3600,0.75,0.0,250,1,1.0,16,0,48,16,0,0,0,0,285,1,1.0,36,0,28,36,0,0,0,0,320,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3091,1.25,1.5,311994858,8705,205,1.0,1.0,1.0,0.78046875,7200,8400,0.75,0.1875,210,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,290,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3092,1.25,1.5,3727962043,4000,285,1.0,1.0,1.0,0.9010416666666666,600,1800,0.75,0.0,305,1,1.0,16,0,48,16,0,0,0,0,345,1,1.0,32,0,32,32,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3093,1.25,1.5,2944432390,5735,805,1.0,1.0,1.0,0.77578125,3600,4800,0.75,0.0,835,1,1.0,16,0,48,16,0,0,0,0,855,1,1.0,32,0,32,32,0,0,0,0,920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3094,1.25,1.5,2919456507,2175,690,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,730,1,1.0,16,0,48,16,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3095,1.25,1.5,1958275451,2330,425,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,425,4,0.25,8,0,52,8,4,0,0,0,480,4,0.75,24,0,36,24,4,0,0,0,580,3,0.75,40,0,20,40,4,0,0,0
64,16,4,3096,1.25,1.5,3366050338,4360,205,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3097,1.25,1.5,3376421655,4395,515,1.0,1.0,1.0,0.7674479166666667,1200,2400,0.75,0.0,1820,1,1.0,16,0,48,16,0,0,0,0,1855,1,1.0,32,0,32,32,0,0,0,0,1885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3098,1.25,1.5,1011991305,145260,260,1.0,0.75,1.0,0.6875,70800,100200,0.75,0.0,260,4,0.25,8,0,52,8,4,0,0,0,325,3,0.8333333333333334,24,0,36,24,4,0,0,0,345,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3099,1.25,1.5,1614780968,5390,440,1.0,1.0,1.0,0.7432291666666666,3600,4800,0.75,0.0,460,1,1.0,16,0,48,16,0,0,0,0,545,1,1.0,32,0,32,32,0,0,0,0,580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3100,1.25,1.5,1312037153,3430,525,1.0,1.0,1.0,0.93125,600,1800,0.75,0.0,535,4,0.25,8,0,52,8,4,0,0,0,1510,1,1.0,36,0,28,36,0,0,0,0,1585,1,1.0,48,0,16,48,0,0,0,0
