N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,385,1.25,1.5,3735463268,22370,770,1.0,1.0,1.0,0.9236979166666667,10800,12600,0.75,0.0,1010,1,1.0,48,0,144,48,0,0,0,0,1370,1,1.0,96,0,96,96,0,0,0,0,1595,1,1.0,144,0,48,144,0,0,0,0
192,48,4,386,1.25,1.5,1403792744,7505,1675,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,2175,1,1.0,48,0,144,48,0,0,0,0,2590,1,1.0,96,0,96,96,0,0,0,0,3040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,387,1.25,1.5,2226603824,5330,830,1.0,1.0,1.0,0.9800347222222222,0,1800,0.75,0.0,1000,1,1.0,48,0,144,48,0,0,0,0,1400,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,388,1.25,1.5,2876689101,165655,285,1.0,0.7210503472222222,1.0,0.7610243055555556,64800,100200,0.75,0.0,930,3,0.5,40,0,148,40,4,0,0,0,1125,4,0.45454545454545453,88,0,100,88,4,0,0,0,1495,3,0.8382352941176471,136,0,52,136,4,0,0,0
192,48,4,389,1.25,1.5,2737811368,4815,300,1.0,1.0,1.0,0.9268229166666666,1800,3000,0.75,0.0,515,1,1.0,48,0,144,48,0,0,0,0,840,1,1.0,96,0,96,96,0,0,0,0,1350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,390,1.25,1.5,2988640896,7620,1075,1.0,1.0,1.0,0.9125,600,1800,0.75,0.0,1335,2,0.7692307692307693,52,0,140,52,0,0,0,0,1530,2,0.6666666666666666,96,0,96,96,0,0,0,0,1685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,391,1.25,1.5,803347359,7290,245,1.0,1.0,1.0,0.9253472222222222,1800,3600,0.75,0.0,2495,1,1.0,48,0,144,48,0,0,0,0,3045,1,1.0,96,0,96,96,0,0,0,0,3525,1,1.0,144,0,48,144,0,0,0,0
192,48,4,392,1.25,1.5,2165031361,5530,975,1.0,1.0,1.0,0.9880208333333333,0,1800,0.75,0.0,2165,1,1.0,48,0,144,48,0,0,0,0,2625,2,0.92,100,0,92,100,0,0,0,0,3155,1,1.0,144,0,48,144,0,0,0,0
192,48,4,393,1.25,1.5,3035131101,6000,280,1.0,1.0,1.0,0.9904513888888888,0,1800,0.75,0.0,585,1,1.0,48,0,144,48,0,0,0,0,950,1,1.0,96,0,96,96,0,0,0,0,1290,2,0.8333333333333334,144,0,48,144,0,0,0,0
192,48,4,394,1.25,1.5,840716953,7600,1900,1.0,1.0,1.0,0.7574652777777777,3000,4200,0.75,0.0,2145,2,0.75,48,0,144,48,0,0,0,0,2395,2,0.5416666666666666,96,0,96,96,0,0,0,0,2670,1,1.0,148,0,44,148,0,0,0,0
192,48,4,395,1.25,1.5,569103410,12940,570,1.0,1.0,1.0,0.8471354166666667,8400,10200,0.75,0.0,725,2,0.75,48,0,144,48,0,0,0,0,855,5,0.6818181818181818,88,0,100,88,4,0,0,0,1265,4,0.9558823529411765,136,0,52,136,4,0,0,0
192,48,4,396,1.25,1.5,4008705196,17265,1595,1.0,1.0,1.0,0.9182291666666667,5400,6600,0.75,0.0,1770,2,0.6666666666666666,48,0,144,48,0,0,0,0,2130,1,1.0,96,0,96,96,0,0,0,0,2545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,397,1.25,1.5,797351276,101880,305,1.0,0.9375,1.0,0.6786458333333334,26400,100200,0.75,0.0,480,4,0.8,35,0,151,35,5,1,0,0,745,4,0.44871794871794873,78,0,105,78,9,0,0,0,1325,1,1.0,144,0,48,144,0,0,0,0
192,48,4,398,1.25,1.5,1683065873,15765,1760,1.0,1.0,1.0,0.9236979166666667,10800,12600,0.75,0.0,2140,4,0.875,48,0,140,48,4,0,0,0,2575,1,1.0,96,0,96,96,0,0,0,0,2880,1,1.0,144,0,48,144,0,0,0,0
192,48,4,399,1.25,1.5,2269646914,25275,885,1.0,1.0,1.0,0.92265625,15600,17400,0.75,0.0,1010,2,0.5833333333333334,48,0,144,48,0,0,0,0,1215,2,0.5833333333333334,96,0,96,96,0,0,0,0,1980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,400,1.25,1.5,1176762218,103655,2415,1.0,0.8020833333333334,1.0,0.7414496527777779,1200,100200,0.75,0.0,2495,5,0.8461538461538461,52,0,136,52,4,0,0,0,2715,5,0.6,80,0,104,80,8,0,0,0,3095,3,0.7794117647058824,136,0,52,136,4,0,0,0
192,48,4,401,1.25,1.5,481338212,3560,370,1.0,1.0,1.0,0.9861111111111112,0,1800,0.75,0.0,645,2,0.8333333333333334,48,0,144,48,0,0,0,0,1190,2,0.92,100,0,92,100,0,0,0,0,1565,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,402,1.25,1.5,1320787430,7040,1545,1.0,1.0,1.0,0.9222222222222223,1200,2400,0.75,0.0,2975,1,1.0,48,0,144,48,0,0,0,0,3180,1,1.0,96,0,96,96,0,0,0,0,3640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,403,1.25,1.5,777908913,21920,205,1.0,1.0,1.0,0.85078125,19800,21000,0.75,0.10416666666666696,285,3,0.5333333333333333,60,0,132,60,0,0,0,0,495,2,0.6170212765957447,94,0,97,94,1,0,0,0,745,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,404,1.25,1.5,299945283,42290,385,1.0,1.0,1.0,0.9108506944444444,33000,34800,0.75,0.0,560,1,1.0,48,0,144,48,0,0,0,0,845,1,1.0,96,0,96,96,0,0,0,0,1115,1,1.0,144,0,48,144,0,0,0,0
192,48,4,405,1.25,1.5,4178190204,8260,635,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,890,1,1.0,48,0,144,48,0,0,0,0,1185,1,1.0,84,0,102,84,6,0,0,0,1865,4,0.9571428571428572,140,0,48,140,4,0,0,0
192,48,4,406,1.25,1.5,7274016,4620,590,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,1245,2,0.6,40,0,148,40,4,0,0,0,1680,5,0.891566265060241,83,0,103,83,5,1,0,0,2510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,407,1.25,1.5,3516514879,147035,1115,1.0,0.8229166666666666,1.0,0.7974826388888888,0,100200,0.75,0.0,1930,3,0.9,40,0,148,40,4,0,0,0,2945,3,0.7727272727272727,88,0,100,88,4,0,0,0,3710,3,0.5,136,0,52,136,4,0,0,0
192,48,4,408,1.25,1.5,3108783907,5985,670,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.0,985,1,1.0,48,0,144,48,0,0,0,0,1415,1,1.0,96,0,96,96,0,0,0,0,1870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,409,1.25,1.5,1642626221,162480,1315,1.0,0.9166666666666667,1.0,0.7958333333333334,84600,100200,0.75,0.0,1435,5,0.8,40,0,148,40,4,0,0,0,1890,5,0.9090909090909091,88,0,100,88,4,0,0,0,2340,2,0.8769230769230769,130,0,55,130,7,0,0,0
192,48,4,410,1.25,1.5,1161312638,11340,1180,1.0,1.0,1.0,0.9086805555555555,5400,7200,0.75,0.0,1350,2,0.75,48,0,144,48,0,0,0,0,1770,1,1.0,92,0,98,92,2,0,0,0,2140,1,1.0,144,0,48,144,0,0,0,0
192,48,4,411,1.25,1.5,1187616327,13920,205,1.0,1.0,1.0,0.9153645833333334,10800,12000,0.75,0.04166666666666696,250,2,0.8333333333333334,48,0,144,48,0,0,0,0,370,2,0.7083333333333334,96,0,96,96,0,0,0,0,615,2,0.6944444444444444,144,0,48,144,0,0,0,0
192,48,4,412,1.25,1.5,2852236565,5010,780,1.0,1.0,1.0,0.9236979166666667,1200,3000,0.75,0.0,1065,1,1.0,48,0,144,48,0,0,0,0,1240,1,1.0,96,0,96,96,0,0,0,0,1625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,413,1.25,1.5,2939996849,17860,690,1.0,1.0,1.0,0.8130208333333333,7800,9600,0.75,0.0,870,1,1.0,56,0,136,56,0,0,0,0,1200,1,1.0,96,0,96,96,0,0,0,0,1650,1,1.0,144,0,48,144,0,0,0,0
192,48,4,414,1.25,1.5,916163045,5945,935,1.0,1.0,1.0,0.92578125,1800,3600,0.75,0.0,1360,1,1.0,48,0,144,48,0,0,0,0,1735,1,1.0,96,0,96,96,0,0,0,0,1920,1,1.0,144,0,48,144,0,0,0,0
192,48,4,415,1.25,1.5,421612530,8445,250,1.0,1.0,1.0,0.9213541666666667,5400,6600,0.75,0.0,490,1,1.0,48,0,144,48,0,0,0,0,985,1,1.0,96,0,96,96,0,0,0,0,1365,1,1.0,144,0,48,144,0,0,0,0
192,48,4,416,1.25,1.5,562534065,5810,2175,1.0,1.0,1.0,0.9746527777777778,0,1800,0.75,0.0,2500,1,1.0,48,0,144,48,0,0,0,0,2810,1,1.0,96,0,96,96,0,0,0,0,3645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,417,1.25,1.5,2182333682,8400,4710,1.0,1.0,1.0,0.9991319444444444,0,1200,0.75,0.0,4895,1,1.0,48,0,144,48,0,0,0,0,5275,1,1.0,96,0,96,96,0,0,0,0,5720,1,1.0,144,0,48,144,0,0,0,0
192,48,4,418,1.25,1.5,1893013694,9570,1240,1.0,1.0,1.0,0.71171875,5400,7200,0.75,0.0,1550,1,1.0,48,0,144,48,0,0,0,0,1805,3,0.8068181818181818,88,0,100,88,4,0,0,0,2035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,419,1.25,1.5,3703470898,6850,1490,1.0,1.0,1.0,0.9252604166666667,2400,3600,0.75,0.0,1855,1,1.0,48,0,144,48,0,0,0,0,2305,1,1.0,96,0,96,96,0,0,0,0,2705,1,1.0,144,0,48,144,0,0,0,0
192,48,4,420,1.25,1.5,153479264,29345,235,1.0,1.0,1.0,0.925,26400,27600,0.75,0.04166666666666696,570,1,1.0,52,0,140,52,0,0,0,0,935,1,1.0,96,0,96,96,0,0,0,0,1285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,421,1.25,1.5,4172259145,8865,510,1.0,1.0,1.0,0.9244791666666666,5400,6600,0.75,0.04166666666666696,985,4,0.85,40,0,148,40,4,0,0,0,1390,1,1.0,96,0,96,96,0,0,0,0,1750,1,1.0,144,0,48,144,0,0,0,0
192,48,4,422,1.25,1.5,1848480505,102170,510,1.0,0.8229166666666666,1.0,0.7371527777777778,19200,100200,0.75,0.0,635,5,0.4,40,0,148,40,4,0,0,0,865,5,0.6363636363636364,88,0,100,88,4,0,0,0,1230,4,0.8823529411764706,136,0,52,136,4,0,0,0
192,48,4,423,1.25,1.5,320076317,5920,1155,1.0,1.0,1.0,0.9774305555555556,0,1800,0.75,0.0,2750,1,1.0,48,0,144,48,0,0,0,0,3305,1,1.0,96,0,96,96,0,0,0,0,3675,1,1.0,144,0,48,144,0,0,0,0
192,48,4,424,1.25,1.5,4123747531,123480,220,1.0,0.8229166666666666,1.0,0.766015625,600,100200,0.75,0.125,310,7,0.7,40,0,144,40,8,0,0,0,1395,7,0.35,80,0,104,80,8,0,0,0,1995,3,0.4852941176470588,136,0,52,136,4,0,0,0
192,48,4,425,1.25,1.5,4103574533,16070,555,1.0,1.0,1.0,0.9216145833333333,7200,9000,0.75,0.0,2775,1,1.0,48,0,144,48,0,0,0,0,3200,1,1.0,96,0,96,96,0,0,0,0,3635,1,1.0,144,0,48,144,0,0,0,0
192,48,4,426,1.25,1.5,859104302,194595,1240,1.0,0.6666666666666667,1.0,0.6034722222222222,3600,100200,0.75,0.0,1530,3,0.9,40,0,148,40,4,0,0,0,3190,3,0.9545454545454546,88,0,100,88,4,0,0,0,3790,3,0.6176470588235294,136,0,52,136,4,0,0,0
192,48,4,427,1.25,1.5,2398594027,9580,475,1.0,1.0,1.0,0.9268229166666666,1800,3000,0.75,0.0,2460,1,1.0,48,0,144,48,0,0,0,0,2970,1,1.0,92,0,98,92,2,0,0,0,3285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,428,1.25,1.5,2774148921,26225,205,1.0,1.0,1.0,0.9075520833333334,13200,15000,0.75,0.16666666666666696,380,1,1.0,48,0,144,48,0,0,0,0,665,1,1.0,96,0,96,96,0,0,0,0,1035,1,1.0,144,0,48,144,0,0,0,0
192,48,4,429,1.25,1.5,3406333312,5515,705,1.0,1.0,1.0,0.9244791666666666,1800,3600,0.75,0.0,895,2,0.7608695652173914,46,0,145,46,1,0,0,0,1290,1,1.0,96,0,96,96,0,0,0,0,1605,1,1.0,144,0,48,144,0,0,0,0
192,48,4,430,1.25,1.5,2273972521,12330,1950,1.0,1.0,1.0,0.9268229166666666,6600,8400,0.75,0.0,2425,4,0.85,40,0,148,40,4,0,0,0,2955,1,1.0,96,0,96,96,0,0,0,0,3270,1,1.0,144,0,48,144,0,0,0,0
192,48,4,431,1.25,1.5,1231992460,17015,2130,1.0,1.0,1.0,0.9255208333333333,11400,13200,0.75,0.0,2420,1,1.0,48,0,144,48,0,0,0,0,2780,1,1.0,96,0,96,96,0,0,0,0,3180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,432,1.25,1.5,1125103260,3105,380,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,680,1,1.0,52,0,140,52,0,0,0,0,1185,1,1.0,96,0,96,96,0,0,0,0,1500,1,1.0,144,0,48,144,0,0,0,0
192,48,4,433,1.25,1.5,1097846360,5765,205,1.0,1.0,1.0,0.9184895833333333,2400,4200,0.75,0.1875,270,1,1.0,48,0,144,48,0,0,0,0,600,1,1.0,96,0,96,96,0,0,0,0,1145,1,1.0,144,0,48,144,0,0,0,0
192,48,4,434,1.25,1.5,1498944163,8745,1300,1.0,1.0,1.0,0.9260416666666667,2400,4200,0.75,0.0,1430,2,0.5833333333333334,48,0,144,48,0,0,0,0,1660,2,0.625,96,0,96,96,0,0,0,0,1980,1,1.0,144,0,48,144,0,0,0,0
192,48,4,435,1.25,1.5,3053620184,11220,1525,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1765,2,0.5833333333333334,48,0,144,48,0,0,0,0,2225,1,1.0,96,0,96,96,0,0,0,0,2745,1,1.0,144,0,48,144,0,0,0,0
192,48,4,436,1.25,1.5,2445675524,13995,1105,1.0,1.0,1.0,0.9270833333333334,7800,9000,0.75,0.0,1310,1,1.0,48,0,144,48,0,0,0,0,1550,1,1.0,96,0,96,96,0,0,0,0,2050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,437,1.25,1.5,3229163131,17520,1810,1.0,1.0,1.0,0.9221354166666667,3600,5400,0.75,0.0,2235,1,1.0,48,0,144,48,0,0,0,0,2420,2,0.75,96,0,96,96,0,0,0,0,2660,2,0.6111111111111112,144,0,48,144,0,0,0,0
192,48,4,438,1.25,1.5,1829011473,12110,220,1.0,1.0,1.0,0.9260416666666667,9000,10200,0.75,0.0,505,1,1.0,48,0,144,48,0,0,0,0,1060,1,1.0,96,0,96,96,0,0,0,0,1485,1,1.0,144,0,48,144,0,0,0,0
192,48,4,439,1.25,1.5,4236413530,3755,590,1.0,1.0,1.0,0.9878472222222222,0,1800,0.75,0.0,780,1,1.0,48,0,144,48,0,0,0,0,1070,1,1.0,96,0,96,96,0,0,0,0,1440,1,1.0,144,0,48,144,0,0,0,0
192,48,4,440,1.25,1.5,1815959082,10310,235,1.0,1.0,1.0,0.9268229166666666,7800,9000,0.75,0.0,380,2,0.6666666666666666,48,0,144,48,0,0,0,0,565,1,1.0,96,0,96,96,0,0,0,0,780,1,1.0,144,0,48,144,0,0,0,0
192,48,4,441,1.25,1.5,27553565,16640,205,1.0,1.0,1.0,0.9270833333333334,12000,13800,0.75,0.04166666666666696,1655,1,1.0,48,0,144,48,0,0,0,0,2165,1,1.0,96,0,96,96,0,0,0,0,2360,1,1.0,144,0,48,144,0,0,0,0
192,48,4,442,1.25,1.5,132980805,14055,220,1.0,1.0,1.0,0.9268229166666666,6000,7200,0.75,0.14583333333333304,315,1,1.0,48,0,144,48,0,0,0,0,565,1,1.0,96,0,94,96,2,0,0,0,800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,443,1.25,1.5,1127048888,30210,2050,1.0,1.0,1.0,0.9236979166666667,24600,26400,0.75,0.0,2505,1,1.0,48,0,144,48,0,0,0,0,2905,1,1.0,96,0,96,96,0,0,0,0,3340,1,1.0,144,0,48,144,0,0,0,0
192,48,4,444,1.25,1.5,2468415128,3780,830,1.0,1.0,1.0,0.9393229166666667,600,1800,0.75,0.0,945,1,1.0,48,0,144,48,0,0,0,0,1200,1,1.0,96,0,96,96,0,0,0,0,1595,1,1.0,144,0,48,144,0,0,0,0
192,48,4,445,1.25,1.5,1293791149,12050,910,1.0,1.0,1.0,0.9265625,8400,9600,0.75,0.0,1100,1,1.0,48,0,144,48,0,0,0,0,1575,1,1.0,96,0,96,96,0,0,0,0,2040,1,1.0,144,0,48,144,0,0,0,0
192,48,4,446,1.25,1.5,917446093,76705,535,1.0,1.0,1.0,0.7856336805555555,63000,64800,0.75,0.0,775,5,0.4375,32,0,152,32,8,0,0,0,1220,3,0.8409090909090909,88,0,100,88,4,0,0,0,1860,3,0.8970588235294118,136,0,52,136,4,0,0,0
192,48,4,447,1.25,1.5,2085685345,15920,765,1.0,1.0,1.0,0.9265625,6600,8400,0.75,0.0,1165,1,1.0,48,0,144,48,0,0,0,0,1520,1,1.0,96,0,96,96,0,0,0,0,1870,1,1.0,144,0,48,144,0,0,0,0
192,48,4,448,1.25,1.5,2874731274,3730,235,1.0,1.0,1.0,0.9904513888888888,0,1800,0.75,0.0,570,1,1.0,48,0,144,48,0,0,0,0,1050,1,1.0,96,0,96,96,0,0,0,0,1555,1,1.0,144,0,48,144,0,0,0,0
192,48,4,449,1.25,1.5,1737067661,22295,770,1.0,1.0,1.0,0.6888888888888889,15000,16800,0.75,0.0,2085,7,0.6666666666666666,36,0,146,36,10,0,0,0,4595,4,0.926829268292683,82,0,101,82,9,0,0,0,4910,2,0.9836065573770492,122,0,59,122,11,0,0,0
192,48,4,450,1.25,1.5,1010185955,4650,280,1.0,1.0,1.0,0.9220486111111111,600,1800,0.75,0.08333333333333304,490,1,1.0,48,0,144,48,0,0,0,0,950,1,1.0,96,0,96,96,0,0,0,0,1580,1,1.0,144,0,48,144,0,0,0,0
192,48,4,451,1.25,1.5,3557143648,8985,365,1.0,1.0,1.0,0.8322916666666667,4800,6600,0.75,0.0,1150,2,0.8461538461538461,52,0,140,52,0,0,0,0,1470,1,1.0,96,0,96,96,0,0,0,0,1820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,452,1.25,1.5,4233236066,200200,430,1.0104166666666667,0.8020833333333334,1.0,0.8020833333333334,0,100200,0.75,0.0,1520,4,0.5,40,0,148,40,4,0,0,0,1800,4,0.5454545454545454,88,0,100,88,4,0,0,0,1940,4,0.5882352941176471,136,0,52,136,4,0,0,0
192,48,4,453,1.25,1.5,365814214,18420,745,1.0,1.0,1.0,0.9260416666666667,15000,16200,0.75,0.0,1020,1,1.0,48,0,144,48,0,0,0,0,1325,1,1.0,96,0,96,96,0,0,0,0,1665,1,1.0,144,0,48,144,0,0,0,0
192,48,4,454,1.25,1.5,2355650126,27210,770,1.0,1.0,1.0,0.9270833333333334,24000,25200,0.75,0.0,1025,1,1.0,48,0,144,48,0,0,0,0,1310,1,1.0,100,0,92,100,0,0,0,0,1640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,455,1.25,1.5,2106767369,3060,340,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,510,1,1.0,52,0,140,52,0,0,0,0,925,1,1.0,96,0,96,96,0,0,0,0,1270,1,1.0,144,0,48,144,0,0,0,0
192,48,4,456,1.25,1.5,181633299,18300,295,1.0,1.0,1.0,0.7107638888888888,9000,10200,0.75,0.0,6960,1,1.0,48,0,144,48,0,0,0,0,7130,5,0.9090909090909091,88,0,100,88,4,0,0,0,7525,4,0.9007633587786259,131,0,55,131,5,1,0,0
192,48,4,457,1.25,1.5,911260334,17820,1770,1.0,1.0,1.0,0.91484375,6600,8400,0.75,0.0,1855,2,0.5,48,0,144,48,0,0,0,0,1985,2,0.5833333333333334,96,0,96,96,0,0,0,0,2485,1,1.0,144,0,48,144,0,0,0,0
192,48,4,458,1.25,1.5,2290762012,3380,595,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,915,1,1.0,48,0,144,48,0,0,0,0,1295,1,1.0,96,0,96,96,0,0,0,0,1820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,459,1.25,1.5,3897559759,5815,845,1.0,1.0,1.0,0.9260416666666667,1800,3600,0.75,0.0,1190,1,1.0,52,0,140,52,0,0,0,0,1560,1,1.0,96,0,96,96,0,0,0,0,1835,1,1.0,144,0,48,144,0,0,0,0
192,48,4,460,1.25,1.5,4094650753,11745,715,1.0,1.0,1.0,0.91953125,7200,9000,0.75,0.0,1255,1,1.0,48,0,144,48,0,0,0,0,1750,1,1.0,96,0,96,96,0,0,0,0,2120,1,1.0,148,0,44,148,0,0,0,0
192,48,4,461,1.25,1.5,3602582329,174765,205,1.0,0.8020833333333334,1.0,0.7937500000000001,0,100200,0.75,0.16666666666666696,380,3,0.9,40,0,148,40,4,0,0,0,1300,3,0.8260869565217391,92,0,96,92,4,0,0,0,1800,3,0.5588235294117647,136,0,52,136,4,0,0,0
192,48,4,462,1.25,1.5,827957899,24600,205,1.0,1.0,1.0,0.9260416666666667,21600,22800,0.75,0.16666666666666696,455,1,1.0,48,0,144,48,0,0,0,0,810,1,1.0,96,0,96,96,0,0,0,0,1160,1,1.0,144,0,48,144,0,0,0,0
192,48,4,463,1.25,1.5,4014826096,4820,575,1.0,1.0,1.0,0.9229166666666666,600,2400,0.75,0.0,970,1,1.0,48,0,144,48,0,0,0,0,1310,1,1.0,96,0,96,96,0,0,0,0,1685,1,1.0,144,0,48,144,0,0,0,0
192,48,4,464,1.25,1.5,45215119,32410,1375,1.0,1.0,1.0,0.8473958333333333,12600,13800,0.75,0.0,3760,1,1.0,52,0,140,52,0,0,0,0,4210,1,1.0,96,0,96,96,0,0,0,0,4640,1,1.0,144,0,48,144,0,0,0,0
192,48,4,465,1.25,1.5,1981759876,8565,295,1.0,1.0,1.0,0.92109375,4800,6600,0.75,0.0,805,2,0.8333333333333334,48,0,144,48,0,0,0,0,1105,1,1.0,96,0,96,96,0,0,0,0,1670,1,1.0,148,0,44,148,0,0,0,0
192,48,4,466,1.25,1.5,355300872,4730,1155,1.0,1.0,1.0,0.9887152777777778,0,1800,0.75,0.0,1485,1,1.0,48,0,144,48,0,0,0,0,1770,1,1.0,96,0,96,96,0,0,0,0,2250,1,1.0,144,0,48,144,0,0,0,0
192,48,4,467,1.25,1.5,3805493364,5395,250,1.0,1.0,1.0,0.9732638888888889,0,1800,0.75,0.0,725,1,1.0,48,0,144,48,0,0,0,0,1010,1,1.0,96,0,96,96,0,0,0,0,1435,1,1.0,144,0,48,144,0,0,0,0
192,48,4,468,1.25,1.5,447952918,14000,1825,1.0,1.0,1.0,0.9231770833333334,2400,3600,0.75,0.0,4410,1,1.0,48,0,144,48,0,0,0,0,4890,1,1.0,96,0,96,96,0,0,0,0,5305,1,1.0,144,0,48,144,0,0,0,0
192,48,4,469,1.25,1.5,3606324954,6020,740,1.0,1.0,1.0,0.9855902777777777,0,1800,0.75,0.0,1085,1,1.0,48,0,144,48,0,0,0,0,1480,1,1.0,96,0,96,96,0,0,0,0,2045,1,1.0,144,0,48,144,0,0,0,0
192,48,4,470,1.25,1.5,3081891537,7055,1600,1.0,1.0,1.0,0.9244791666666666,1800,3600,0.75,0.0,2185,1,1.0,48,0,144,48,0,0,0,0,2705,1,1.0,96,0,96,96,0,0,0,0,2960,1,1.0,144,0,48,144,0,0,0,0
192,48,4,471,1.25,1.5,2272722393,19165,900,1.0,1.0,1.0,0.8510416666666667,15600,16800,0.75,0.0,1140,1,1.0,48,0,144,48,0,0,0,0,1485,1,1.0,92,0,98,92,2,0,0,0,1840,1,1.0,144,0,48,144,0,0,0,0
