N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,10,1.3,1.5,4005876653,10120,1180,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,6600,8400,0.75,0.0,1620,1,1.0,20,0,44,20,0,0,0,0,1625,1,1.0,32,0,32,32,0,0,0,0,1665,1,1.0,48,0,16,48,0,0,0,0
64,16,4,11,1.3,1.5,3718500258,5685,205,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,4200,5400,0.75,0.5,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,12,1.3,1.5,2138415218,109695,205,1.0,0.8789583333333335,1.2000000000000002,0.8656250000000003,0,100200,0.75,0.125,205,4,0.25,8,0,52,8,4,0,0,0,225,3,0.8333333333333334,24,0,36,24,4,0,0,0,465,3,0.9,40,0,20,40,4,0,0,0
64,16,4,13,1.3,1.5,1267238265,3230,1265,1.0,1.2000000000000002,1.2000000000000002,0.9807291666666669,600,1800,0.75,0.0,1265,1,1.0,16,0,48,16,0,0,0,0,1315,1,1.0,36,0,28,36,0,0,0,0,1395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,14,1.3,1.5,3716807658,100555,205,1.0,0.9562500000000003,1.2000000000000002,0.34989583333333374,58200,100200,0.75,0.3125,205,3,0.6666666666666666,12,0,48,12,4,0,0,0,225,2,0.9444444444444444,18,0,39,18,7,0,0,0,330,3,0.8666666666666667,30,0,25,30,9,0,0,0
64,16,4,15,1.3,1.5,664327143,105965,205,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.4375,205,3,0.6,20,0,40,20,4,0,0,0,225,5,0.5,26,0,29,26,9,0,0,0,345,3,0.9,40,0,20,40,4,0,0,0
64,16,4,16,1.3,1.5,4089107880,4180,1990,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,210,4,0.25,8,0,52,8,4,0,0,0,2030,1,1.0,28,0,34,28,2,0,0,0,2085,1,1.0,48,0,14,48,2,0,0,0
64,16,4,17,1.3,1.5,3878062916,114990,14790,1.0,0.8750000000000001,1.2000000000000002,0.9000000000000002,0,100200,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,18,1.3,1.5,3650060171,3745,1860,1.0,1.2000000000000002,1.2000000000000002,1.09,600,1800,0.75,0.0,1765,4,0.25,8,0,52,8,4,0,0,0,1870,1,1.0,32,0,32,32,0,0,0,0,1905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,19,1.3,1.5,3974721685,3985,390,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1800,3000,0.75,0.0,790,1,1.0,16,0,48,16,0,0,0,0,815,1,1.0,36,0,28,36,0,0,0,0,845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,20,1.3,1.5,4047841654,100730,370,1.0,0.8750000000000001,1.2000000000000002,0.5302083333333335,5400,100200,0.75,0.0,385,1,1.0,20,0,44,20,0,0,0,0,440,1,1.0,32,0,32,32,0,0,0,0,480,1,1.0,48,0,16,48,0,0,0,0
64,16,4,21,1.3,1.5,2072517453,4850,510,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,3000,4200,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,570,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,22,1.3,1.5,3811430851,2420,445,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,450,1,1.0,16,0,48,16,0,0,0,0,465,2,0.7666666666666667,30,0,33,30,1,0,0,0,565,1,1.0,52,0,12,52,0,0,0,0
64,16,4,23,1.3,1.5,426464576,102235,270,0.984375,0.6375000000000002,1.2000000000000002,0.6208854166666667,3600,100200,0.75,0.0,270,4,0.25,8,0,52,8,4,0,0,0,360,3,0.8333333333333334,24,0,36,24,4,0,0,0,525,3,0.5,40,0,20,40,4,0,0,0
64,16,4,24,1.3,1.5,3707664576,101125,255,1.0,1.0500000000000003,1.2000000000000002,0.6313020833333335,3000,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,290,3,0.9,40,0,20,40,4,0,0,0
64,16,4,25,1.3,1.5,482479404,1850,500,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,520,1,1.0,20,0,44,20,0,0,0,0,565,1,1.0,32,0,32,32,0,0,0,0,630,1,1.0,48,0,16,48,0,0,0,0
64,16,4,26,1.3,1.5,1642424310,3625,280,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1200,2400,0.75,0.0,280,4,0.25,8,0,52,8,4,0,0,0,1165,1,1.0,32,0,32,32,0,0,0,0,1190,1,1.0,48,0,16,48,0,0,0,0
64,16,4,27,1.3,1.5,1094474067,2780,795,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,810,1,1.0,16,0,48,16,0,0,0,0,905,1,1.0,32,0,32,32,0,0,0,0,965,1,1.0,52,0,12,52,0,0,0,0
64,16,4,28,1.3,1.5,3298407071,1405,205,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,29,1.3,1.5,3466700314,200200,210,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,210,3,0.8333333333333334,24,0,36,24,4,0,0,0,395,3,0.9,40,0,20,40,4,0,0,0
64,16,4,30,1.3,1.5,2155029352,2675,205,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,600,2400,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,225,1,1.0,36,0,28,36,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,31,1.3,1.5,2495559560,4685,205,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1200,3000,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,32,1.3,1.5,3208184395,7605,225,1.0,1.2000000000000002,1.2000000000000002,0.9522916666666669,6000,7200,0.75,0.0,230,4,0.25,8,0,52,8,4,0,0,0,300,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,33,1.3,1.5,124536321,2670,225,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,1200,2400,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,34,1.3,1.5,4097884743,3940,205,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,35,1.3,1.5,1804804410,10220,,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,8400,9600,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,36,1.3,1.5,2202182524,1485,205,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,37,1.3,1.5,1892892282,3605,360,1.0,1.2000000000000002,1.2000000000000002,1.18375,0,1800,0.75,0.0,370,1,1.0,16,0,48,16,0,0,0,0,395,1,1.0,32,0,32,32,0,0,0,0,420,1,1.0,52,0,12,52,0,0,0,0
64,16,4,38,1.3,1.5,2889552571,4690,930,1.0,1.2000000000000002,1.2000000000000002,0.5276041666666668,2400,3600,0.75,0.0,955,1,1.0,16,0,48,16,0,0,0,0,1020,4,0.8333333333333334,36,0,24,36,4,0,0,0,1030,4,0.85,40,0,20,40,4,0,0,0
64,16,4,39,1.3,1.5,2879245638,7320,1180,0.984375,1.2000000000000002,1.2000000000000002,0.27979166666666666,4800,6000,0.75,0.0,1190,1,1.0,16,0,48,16,0,0,0,0,1210,4,0.8125,32,0,28,32,4,0,0,0,1225,4,0.85,40,0,20,40,4,0,0,0
64,16,4,40,1.3,1.5,1526505046,4010,540,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1200,3000,0.75,0.0,830,4,0.25,8,0,52,8,4,0,0,0,950,1,1.0,32,0,32,32,0,0,0,0,980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,41,1.3,1.5,3978165855,200200,510,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,510,4,0.25,8,0,52,8,4,0,0,0,590,3,0.8333333333333334,24,0,36,24,4,0,0,0,650,3,0.9,40,0,20,40,4,0,0,0
64,16,4,42,1.3,1.5,3833272279,104860,545,1.0,0.8750000000000001,1.2000000000000002,0.8921875000000002,0,100200,0.75,0.0,545,4,0.25,8,0,52,8,4,0,0,0,565,3,0.8333333333333334,24,0,36,24,4,0,0,0,615,3,0.9,40,0,20,40,4,0,0,0
64,16,4,43,1.3,1.5,4048606008,9245,600,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,6600,8400,0.75,0.0,615,1,1.0,16,0,48,16,0,0,0,0,625,4,0.75,24,0,36,24,4,0,0,0,735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,44,1.3,1.5,541042551,5500,2355,1.0,1.2000000000000002,1.2000000000000002,0.9530208333333335,1800,3000,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,2375,1,1.0,32,0,32,32,0,0,0,0,2450,1,1.0,48,0,16,48,0,0,0,0
64,16,4,45,1.3,1.5,333399363,7155,425,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,5400,6600,0.75,0.0,455,1,1.0,24,0,40,24,0,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,46,1.3,1.5,785354705,102035,630,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000002,0,100200,0.75,0.0,630,4,0.25,8,0,52,8,4,0,0,0,685,3,0.8333333333333334,24,0,36,24,4,0,0,0,740,3,0.9,40,0,20,40,4,0,0,0
64,16,4,47,1.3,1.5,386214270,102170,1760,1.0,0.8139062500000003,1.2000000000000002,0.6590104166666667,88800,100200,0.75,0.0,1760,4,0.25,8,0,52,8,4,0,0,0,1775,3,0.8333333333333334,24,0,36,24,4,0,0,0,1875,3,0.9,40,0,20,40,4,0,0,0
64,16,4,48,1.3,1.5,2491113752,123880,255,1.0,0.8750000000000001,1.2000000000000002,0.8943750000000001,0,100200,0.75,0.0,255,4,0.25,8,0,52,8,4,0,0,0,410,3,0.8333333333333334,24,0,36,24,4,0,0,0,495,3,0.9,40,0,20,40,4,0,0,0
64,16,4,49,1.3,1.5,2918661029,106820,205,1.0,0.8750000000000001,1.2000000000000002,0.8875000000000002,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,240,4,0.8125,32,0,24,32,8,0,0,0
64,16,4,50,1.3,1.5,2801846967,5060,735,1.0,1.2000000000000002,1.2000000000000002,0.7727083333333336,3000,4200,0.75,0.0,745,1,1.0,16,0,48,16,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,805,1,1.0,48,0,16,48,0,0,0,0
64,16,4,51,1.3,1.5,3238177196,2845,1460,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,1480,1,1.0,16,0,48,16,0,0,0,0,1515,1,1.0,36,0,28,36,0,0,0,0,1545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,52,1.3,1.5,1601715772,100655,455,0.96875,0.7937500000000002,1.2000000000000002,0.44026041666666693,61200,100200,0.75,0.875,205,2,0.6122448979591837,49,0,10,49,4,1,0,0,205,2,0.6122448979591837,49,0,10,49,4,1,0,0,205,2,0.6122448979591837,49,0,10,49,4,1,0,0
64,16,4,53,1.3,1.5,654785519,2695,1385,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,1395,1,1.0,16,0,48,16,0,0,0,0,1415,1,1.0,32,0,32,32,0,0,0,0,1465,1,1.0,48,0,16,48,0,0,0,0
64,16,4,54,1.3,1.5,943529592,4380,650,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,2400,3600,0.75,0.0,670,1,1.0,16,0,48,16,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,770,1,1.0,48,0,16,48,0,0,0,0
64,16,4,55,1.3,1.5,3885742684,5100,215,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,3000,4800,0.75,0.5,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,56,1.3,1.5,7874430,4005,410,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1800,3000,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,880,1,1.0,32,0,32,32,0,0,0,0,965,1,1.0,48,0,16,48,0,0,0,0
64,16,4,57,1.3,1.5,1536079202,10680,945,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,7200,9000,0.75,0.0,960,1,1.0,16,0,48,16,0,0,0,0,985,1,1.0,40,0,24,40,0,0,0,0,995,1,1.0,52,0,12,52,0,0,0,0
64,16,4,58,1.3,1.5,275159896,119075,730,1.0,0.9000000000000002,1.2000000000000002,0.8921875000000002,0,100200,0.75,0.0,730,4,0.25,8,0,52,8,4,0,0,0,760,7,0.5,24,0,32,24,8,0,0,0,1350,3,0.9,40,0,20,40,4,0,0,0
64,16,4,59,1.3,1.5,396206389,6215,680,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4200,5400,0.75,0.0,725,1,1.0,16,0,48,16,0,0,0,0,770,1,1.0,32,0,32,32,0,0,0,0,790,1,1.0,52,0,12,52,0,0,0,0
64,16,4,60,1.3,1.5,4089932500,3015,1130,1.0,1.2000000000000002,1.2000000000000002,1.12,600,1800,0.75,0.0,1155,1,1.0,16,0,48,16,0,0,0,0,1190,2,0.7777777777777778,36,0,28,36,0,0,0,0,1195,2,0.7608695652173914,46,0,17,46,1,0,0,0
64,16,4,61,1.3,1.5,2329958034,3895,245,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,62,1.3,1.5,1822924783,2080,440,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,440,4,0.25,8,0,52,8,4,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,565,1,1.0,48,0,16,48,0,0,0,0
64,16,4,63,1.3,1.5,1533959488,5835,770,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,3000,4800,0.75,0.0,775,1,1.0,20,0,44,20,0,0,0,0,795,1,1.0,32,0,32,32,0,0,0,0,880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,64,1.3,1.5,519229980,2740,420,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,52,0,12,52,0,0,0,0
64,16,4,65,1.3,1.5,2764234854,4010,2075,1.0,1.2000000000000002,1.2000000000000002,1.0217708333333335,600,1800,0.75,0.0,2090,1,1.0,16,0,48,16,0,0,0,0,2130,1,1.0,32,0,32,32,0,0,0,0,2195,1,1.0,52,0,12,52,0,0,0,0
64,16,4,66,1.3,1.5,727362741,2245,,1.0,1.2000000000000002,1.2000000000000002,1.1345833333333335,600,1800,0.75,1.0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,67,1.3,1.5,3402564606,2555,210,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,285,1,1.0,16,0,48,16,0,0,0,0,365,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,56,0,6,56,2,0,0,0
64,16,4,68,1.3,1.5,2348173663,100405,205,1.0,0.6203125000000002,1.2000000000000002,0.5553125000000002,5400,100200,0.75,0.875,205,1,1.0,46,0,9,46,9,0,0,0,205,1,1.0,46,0,9,46,9,0,0,0,205,1,1.0,46,0,9,46,9,0,0,0
64,16,4,69,1.3,1.5,3426706951,3945,245,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,2400,3600,0.75,0.6875,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,230,1,1.0,44,0,18,44,2,0,0,0
64,16,4,70,1.3,1.5,2356199371,6015,225,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,2400,4200,0.75,0.0,710,4,0.25,8,0,52,8,4,0,0,0,1605,2,0.75,32,0,32,32,0,0,0,0,1620,4,0.65,40,0,20,40,4,0,0,0
64,16,4,71,1.3,1.5,1923590645,3300,220,0.984375,1.2000000000000002,1.2000000000000002,0.5000520833333337,1800,3000,0.75,0.375,205,3,0.6875,16,0,44,16,4,0,0,0,220,3,0.7916666666666666,24,0,36,24,4,0,0,0,285,2,0.9545454545454546,44,0,14,44,6,0,0,0
64,16,4,72,1.3,1.5,3935072639,5735,585,1.0,1.2000000000000002,1.2000000000000002,0.9442708333333336,3000,4800,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,625,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,73,1.3,1.5,361225943,2185,225,1.0,1.2000000000000002,1.2000000000000002,1.1810416666666668,0,1800,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,285,1,1.0,32,0,32,32,0,0,0,0,345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,74,1.3,1.5,888121850,118460,2625,1.0,0.8750000000000001,1.2000000000000002,0.8682291666666668,0,100200,0.75,0.0,2625,4,0.25,8,0,52,8,4,0,0,0,3135,3,0.8333333333333334,24,0,36,24,4,0,0,0,3200,3,0.9,40,0,20,40,4,0,0,0
64,16,4,75,1.3,1.5,352278429,3875,440,1.0,1.2000000000000002,1.2000000000000002,0.9338541666666668,1800,3000,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,530,1,1.0,32,0,32,32,0,0,0,0,550,1,1.0,52,0,12,52,0,0,0,0
64,16,4,76,1.3,1.5,391518146,2505,575,1.0,1.2000000000000002,1.2000000000000002,1.0998958333333335,600,1800,0.75,0.0,595,1,1.0,16,0,48,16,0,0,0,0,660,1,1.0,32,0,32,32,0,0,0,0,685,1,1.0,58,0,5,58,1,0,0,0
64,16,4,77,1.3,1.5,3355732115,100995,585,1.0,1.0500000000000003,1.2000000000000002,1.0166666666666668,0,100200,0.75,0.0,585,4,0.25,8,0,52,8,4,0,0,0,635,3,0.8333333333333334,24,0,36,24,4,0,0,0,745,3,0.9,40,0,20,40,4,0,0,0
64,16,4,78,1.3,1.5,1349149381,108655,630,1.0,0.8750000000000001,1.2000000000000002,0.9000000000000002,0,100200,0.75,0.0,645,4,0.25,8,0,52,8,4,0,0,0,735,3,0.8333333333333334,24,0,36,24,4,0,0,0,865,2,0.8181818181818182,44,0,16,44,4,0,0,0
64,16,4,79,1.3,1.5,1477499217,5010,665,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,1940,4,0.25,8,0,52,8,4,0,0,0,2225,1,1.0,36,0,28,36,0,0,0,0,2335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,80,1.3,1.5,1266505172,10065,925,1.0,1.2000000000000002,1.2000000000000002,0.9442708333333336,7800,9000,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,32,0,32,32,0,0,0,0,1025,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.3,1.5,326446000,4615,925,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,2400,3600,0.75,0.0,220,4,0.25,8,0,52,8,4,0,0,0,935,1,1.0,32,0,32,32,0,0,0,0,980,1,1.0,52,0,12,52,0,0,0,0
64,16,4,82,1.3,1.5,682351513,100625,205,1.0,0.8750000000000001,1.2000000000000002,0.3259375000000003,5400,100200,0.75,0.3125,205,4,0.3333333333333333,12,0,48,12,4,0,0,0,315,4,0.6428571428571429,28,0,32,28,4,0,0,0,340,4,0.65,40,0,20,40,4,0,0,0
64,16,4,83,1.3,1.5,124080400,2835,270,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,1200,2400,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,350,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,84,1.3,1.5,2940150525,3575,510,1.0,1.2000000000000002,1.2000000000000002,1.1225000000000003,600,1800,0.75,0.0,1565,1,1.0,12,0,50,12,2,0,0,0,1690,1,1.0,32,0,32,32,0,0,0,0,1730,1,1.0,52,0,12,52,0,0,0,0
64,16,4,85,1.3,1.5,1985697001,2135,205,1.0,1.2000000000000002,1.2000000000000002,1.0830208333333335,600,1800,0.75,0.25,205,1,1.0,20,0,44,20,0,0,0,0,280,1,1.0,36,0,28,36,0,0,0,0,310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,86,1.3,1.5,1713960714,2900,815,1.0,1.2000000000000002,1.2000000000000002,1.0850000000000002,600,1800,0.75,0.0,885,4,0.25,8,0,52,8,4,0,0,0,970,1,1.0,32,0,32,32,0,0,0,0,1010,1,1.0,48,0,16,48,0,0,0,0
64,16,4,87,1.3,1.5,2929220201,6020,1715,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1800,3000,0.75,0.0,1715,4,0.25,8,0,52,8,4,0,0,0,1840,1,1.0,32,0,32,32,0,0,0,0,1880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,88,1.3,1.5,3315584268,5740,750,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3600,4800,0.75,0.0,765,1,1.0,16,0,48,16,0,0,0,0,805,1,1.0,32,0,32,32,0,0,0,0,905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,89,1.3,1.5,2770218282,101575,990,1.0,0.7525000000000002,1.2000000000000002,0.6369791666666667,52800,100200,0.75,0.0,990,4,0.25,8,0,52,8,4,0,0,0,1065,3,0.875,32,0,28,32,4,0,0,0,1290,3,0.9,40,0,20,40,4,0,0,0
64,16,4,90,1.3,1.5,3707199613,3715,720,1.0,1.2000000000000002,1.2000000000000002,1.1567708333333335,0,1800,0.75,0.0,720,4,0.25,8,0,52,8,4,0,0,0,1875,1,1.0,32,0,32,32,0,0,0,0,1885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,91,1.3,1.5,1773464083,200200,645,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,645,4,0.25,8,0,52,8,4,0,0,0,675,3,0.8333333333333334,24,0,36,24,4,0,0,0,785,3,0.7,40,0,20,40,4,0,0,0
64,16,4,92,1.3,1.5,1631219993,8195,205,0.984375,1.2000000000000002,1.2000000000000002,0.5106770833333333,5400,7200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,800,1,1.0,28,0,34,28,2,0,0,0,825,1,1.0,44,0,18,44,2,0,0,0
