N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,2011,1.3,1.5,321722952,13945,290,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,11400,12600,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,1250,1,1.0,32,0,32,32,0,0,0,0,1320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2012,1.3,1.5,2029311694,6210,350,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,3600,5400,0.75,0.0,385,1,1.0,16,0,48,16,0,0,0,0,440,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2013,1.3,1.5,4235370253,1790,430,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,435,1,1.0,16,0,48,16,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2014,1.3,1.5,4083267221,50510,205,1.0,1.2000000000000002,1.2000000000000002,0.5625000000000002,45000,46200,0.75,0.4375,205,3,0.6666666666666666,24,0,34,24,6,0,0,0,205,3,0.6666666666666666,24,0,34,24,6,0,0,0,275,3,0.5588235294117647,34,0,21,34,9,0,0,0
64,16,4,2015,1.3,1.5,3278282839,4230,385,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.0,425,1,1.0,20,0,44,20,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,495,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2016,1.3,1.5,1301595022,4875,515,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,2400,3600,0.75,0.0,1000,2,0.5,16,0,48,16,0,0,0,0,1180,1,1.0,36,0,28,36,0,0,0,0,1200,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2017,1.3,1.5,69164640,6735,640,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,4200,6000,0.75,0.0,665,1,1.0,16,0,48,16,0,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2018,1.3,1.5,823155269,3015,420,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,445,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,32,0,32,32,0,0,0,0,540,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2019,1.3,1.5,3121168394,101360,530,1.0,1.0500000000000003,1.2000000000000002,0.6466666666666668,43800,100200,0.75,0.0,530,4,0.25,8,0,52,8,4,0,0,0,890,3,0.8333333333333334,24,0,36,24,4,0,0,0,1065,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2020,1.3,1.5,2123449130,3350,1370,1.0,1.2000000000000002,1.2000000000000002,1.1543750000000002,0,1800,0.75,0.0,1405,1,1.0,16,0,48,16,0,0,0,0,1480,1,1.0,32,0,32,32,0,0,0,0,1505,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2021,1.3,1.5,2779705502,100905,615,1.0,0.8750000000000001,1.2000000000000002,0.5125000000000003,10800,100200,0.75,0.5625,205,3,0.8,20,0,38,20,6,0,0,0,205,3,0.8,20,0,38,20,6,0,0,0,630,3,0.5,36,0,22,36,6,0,0,0
64,16,4,2022,1.3,1.5,1106862167,101915,960,1.0,0.9750000000000001,1.2000000000000002,0.6085937500000002,16200,100200,0.75,0.0,960,4,0.25,8,0,52,8,4,0,0,0,1020,3,0.8333333333333334,24,0,36,24,4,0,0,0,1065,3,0.7,40,0,20,40,4,0,0,0
64,16,4,2023,1.3,1.5,2027673878,9045,265,1.0,1.2000000000000002,1.2000000000000002,0.7177083333333336,4200,5400,0.75,0.0,265,4,0.25,8,0,52,8,4,0,0,0,420,1,1.0,32,0,32,32,0,0,0,0,520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2024,1.3,1.5,2688837227,2650,205,1.0,1.2000000000000002,1.2000000000000002,0.9495833333333337,600,2400,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2025,1.3,1.5,3265730357,118995,205,1.0,0.8750000000000001,1.2000000000000002,0.8722916666666668,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,215,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2026,1.3,1.5,4130798366,5755,,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,3600,5400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2027,1.3,1.5,3982413531,106840,205,1.0,0.8750000000000001,1.2000000000000002,0.8921875000000002,0,100200,0.75,0.625,205,3,0.875,32,0,28,32,4,0,0,0,205,3,0.875,32,0,28,32,4,0,0,0,250,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2028,1.3,1.5,3963562016,101435,330,1.0,0.8750000000000001,1.2000000000000002,0.6412500000000001,1800,100200,0.75,0.0,330,4,0.25,8,0,52,8,4,0,0,0,680,3,0.8333333333333334,24,0,36,24,4,0,0,0,1020,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2029,1.3,1.5,2705066425,102505,1510,1.0,0.7000000000000002,1.2000000000000002,0.40598958333333324,25200,100200,0.75,0.0,1510,4,0.25,8,0,52,8,4,0,0,0,2165,3,0.8333333333333334,24,0,36,24,4,0,0,0,2210,4,0.8717948717948718,39,0,17,39,7,1,0,0
64,16,4,2030,1.3,1.5,2668651018,131135,385,1.0,0.8750000000000001,1.2000000000000002,0.8984375000000002,0,100200,0.75,0.0,385,4,0.25,8,0,52,8,4,0,0,0,615,3,0.8333333333333334,24,0,36,24,4,0,0,0,955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2031,1.3,1.5,2810365039,1825,485,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,560,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2032,1.3,1.5,3164779373,5030,245,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,2400,3600,0.75,0.0,245,4,0.25,8,0,52,8,4,0,0,0,1340,1,1.0,32,0,32,32,0,0,0,0,1410,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2033,1.3,1.5,1406647928,1545,205,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,240,1,1.0,36,0,28,36,0,0,0,0,305,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2034,1.3,1.5,3394062641,5120,705,1.0,1.2000000000000002,1.2000000000000002,0.7953125000000002,1200,2400,0.75,0.0,720,1,1.0,20,0,44,20,0,0,0,0,790,1,1.0,32,0,32,32,0,0,0,0,820,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2035,1.3,1.5,3845848346,101025,635,1.0,0.8915625000000003,1.2000000000000002,0.5822395833333334,1200,100200,0.75,0.0,635,4,0.25,8,0,52,8,4,0,0,0,720,3,0.8333333333333334,24,0,36,24,4,0,0,0,770,2,0.7,40,0,20,40,4,0,0,0
64,16,4,2036,1.3,1.5,1568447523,4960,1400,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,1400,4,0.25,8,0,52,8,4,0,0,0,3670,1,1.0,32,0,32,32,0,0,0,0,3740,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2037,1.3,1.5,1140108537,101755,325,1.0,0.8759895833333335,1.2000000000000002,0.5811458333333334,3600,100200,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,1460,3,0.8333333333333334,24,0,36,24,4,0,0,0,1490,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2038,1.3,1.5,2183177796,104140,425,1.0,0.8750000000000001,1.2000000000000002,0.5537500000000003,48600,100200,0.75,0.0,425,4,0.25,8,0,52,8,4,0,0,0,450,3,0.8333333333333334,24,0,36,24,4,0,0,0,820,3,0.7,40,0,20,40,4,0,0,0
64,16,4,2039,1.3,1.5,576146743,3585,345,1.0,1.2000000000000002,1.2000000000000002,0.9535416666666668,1800,3000,0.75,0.0,465,1,1.0,16,0,48,16,0,0,0,0,505,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2040,1.3,1.5,2336443663,141995,915,1.0,0.8750000000000001,1.2000000000000002,0.8859375000000003,0,100200,0.75,0.0,2080,4,0.25,8,0,52,8,4,0,0,0,2170,3,0.8333333333333334,24,0,36,24,4,0,0,0,2260,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2041,1.3,1.5,1256294624,6015,1030,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3600,4800,0.75,0.0,1040,1,1.0,16,0,48,16,0,0,0,0,1105,1,1.0,36,0,28,36,0,0,0,0,1130,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2042,1.3,1.5,1715253515,3745,385,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,1200,2400,0.75,0.0,400,1,1.0,16,0,48,16,0,0,0,0,435,1,1.0,32,0,32,32,0,0,0,0,455,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2043,1.3,1.5,2454401436,2265,350,1.0,1.2000000000000002,1.2000000000000002,1.0877083333333335,600,1800,0.75,0.0,385,1,1.0,20,0,44,20,0,0,0,0,395,1,1.0,32,0,32,32,0,0,0,0,415,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2044,1.3,1.5,2475283653,200200,2120,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,2120,4,0.25,8,0,52,8,4,0,0,0,2215,3,0.8333333333333334,24,0,36,24,4,0,0,0,2280,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2045,1.3,1.5,1785748349,4505,205,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,3000,4200,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2046,1.3,1.5,703990708,2160,835,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,855,1,1.0,16,0,48,16,0,0,0,0,895,1,1.0,36,0,28,36,0,0,0,0,905,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2047,1.3,1.5,1369241343,3995,320,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,1200,2400,0.75,0.0,320,4,0.25,8,0,52,8,4,0,0,0,1545,1,1.0,32,0,32,32,0,0,0,0,1570,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2048,1.3,1.5,612438915,3190,,1.0,1.2000000000000002,1.2000000000000002,1.0286458333333335,600,1800,0.75,0.875,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2049,1.3,1.5,1522056922,2340,390,1.0,1.2000000000000002,1.2000000000000002,1.1643750000000002,0,1800,0.75,0.0,400,1,1.0,16,0,48,16,0,0,0,0,440,1,1.0,32,0,32,32,0,0,0,0,485,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2050,1.3,1.5,1775049039,5605,1265,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,2400,4200,0.75,0.0,1290,1,1.0,16,0,48,16,0,0,0,0,1315,1,1.0,32,0,32,32,0,0,0,0,1385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2051,1.3,1.5,2304732242,2100,215,1.0,1.2000000000000002,1.2000000000000002,1.1664583333333336,0,1800,0.75,0.375,205,1,1.0,28,0,36,28,0,0,0,0,215,1,1.0,36,0,28,36,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2052,1.3,1.5,2178643728,100520,205,1.0,0.60140625,1.2000000000000002,0.2553125000000003,63000,100200,0.75,0.8125,205,4,0.8333333333333334,36,0,20,36,8,0,0,0,205,4,0.8333333333333334,36,0,20,36,8,0,0,0,205,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,2053,1.3,1.5,434973753,100490,240,1.0,0.8750000000000001,1.2000000000000002,0.4733333333333335,2400,100200,0.75,0.5,205,1,1.0,28,0,34,28,2,0,0,0,205,1,1.0,28,0,34,28,2,0,0,0,270,1,1.0,48,0,12,48,4,0,0,0
64,16,4,2054,1.3,1.5,3838174213,104695,230,1.0,0.9000000000000002,1.2000000000000002,0.8888541666666667,0,100200,0.75,0.0,945,4,0.25,8,0,52,8,4,0,0,0,1165,3,0.8333333333333334,24,0,36,24,4,0,0,0,1295,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2055,1.3,1.5,1450990487,2795,205,0.984375,1.2000000000000002,1.2000000000000002,0.7722395833333335,600,2400,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,325,2,0.9,20,0,38,20,6,0,0,0,365,4,0.868421052631579,38,0,19,38,7,0,0,0
64,16,4,2056,1.3,1.5,2416701797,2795,340,1.0,1.2000000000000002,1.2000000000000002,1.0848958333333336,600,1800,0.75,0.0,420,4,0.25,8,0,52,8,4,0,0,0,910,1,1.0,32,0,32,32,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2057,1.3,1.5,2178872088,2625,225,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,1200,2400,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2058,1.3,1.5,828215964,2510,405,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,595,1,1.0,20,0,44,20,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2059,1.3,1.5,3629465278,1695,295,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,310,1,1.0,16,0,48,16,0,0,0,0,380,1,1.0,32,0,32,32,0,0,0,0,390,4,0.85,40,0,20,40,4,0,0,0
64,16,4,2060,1.3,1.5,2893146733,3825,710,1.0,1.2000000000000002,1.2000000000000002,0.9581250000000002,1800,3000,0.75,0.0,720,1,1.0,16,0,48,16,0,0,0,0,755,1,1.0,32,0,32,32,0,0,0,0,805,1,1.0,56,0,8,56,0,0,0,0
64,16,4,2061,1.3,1.5,3005485759,2010,205,1.0,1.2000000000000002,1.2000000000000002,0.9713541666666669,600,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2062,1.3,1.5,1019617893,3130,925,1.0,1.2000000000000002,1.2000000000000002,0.9876041666666668,600,1800,0.75,0.0,930,1,1.0,16,0,48,16,0,0,0,0,960,1,1.0,40,0,24,40,0,0,0,0,980,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2063,1.3,1.5,2049083609,1675,350,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,410,1,1.0,36,0,28,36,0,0,0,0,435,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2064,1.3,1.5,2469214652,2535,570,1.0,1.2000000000000002,1.2000000000000002,1.132291666666667,600,1800,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,36,0,28,36,0,0,0,0,690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2065,1.3,1.5,2594070380,110330,1375,1.0,0.8750000000000001,1.2000000000000002,0.8655208333333334,0,100200,0.75,0.0,1375,4,0.25,8,0,52,8,4,0,0,0,1500,3,0.8333333333333334,24,0,36,24,4,0,0,0,1540,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2066,1.3,1.5,2507797434,4920,1375,1.0,1.2000000000000002,1.2000000000000002,1.0616666666666668,600,1800,0.75,0.0,2965,1,1.0,16,0,48,16,0,0,0,0,3030,1,1.0,32,0,32,32,0,0,0,0,3095,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2067,1.3,1.5,356244339,1575,300,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,285,1,1.0,16,0,48,16,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2068,1.3,1.5,2541203027,146590,595,1.0,0.8637500000000002,1.2000000000000002,0.8709375000000001,0,100200,0.75,0.0,1830,4,0.25,8,0,52,8,4,0,0,0,1840,3,0.8333333333333334,24,0,36,24,4,0,0,0,1965,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2069,1.3,1.5,113548485,1670,255,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2070,1.3,1.5,335053132,122060,205,1.0,0.8750000000000001,1.2000000000000002,0.8906250000000002,0,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,250,3,0.8333333333333334,24,0,36,24,4,0,0,0,375,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2071,1.3,1.5,2026961613,101175,705,1.0,1.0500000000000003,1.2000000000000002,1.041666666666667,0,100200,0.75,0.0,705,4,0.25,8,0,52,8,4,0,0,0,805,3,0.8333333333333334,24,0,36,24,4,0,0,0,915,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2072,1.3,1.5,2665440701,3370,205,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,2073,1.3,1.5,295249147,2695,750,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,795,1,1.0,16,0,48,16,0,0,0,0,825,1,1.0,32,0,32,32,0,0,0,0,845,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2074,1.3,1.5,584912304,2545,610,1.0,1.2000000000000002,1.2000000000000002,1.1593750000000003,0,1800,0.75,0.0,625,1,1.0,16,0,48,16,0,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2075,1.3,1.5,3476354007,4260,220,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.0,220,4,0.25,8,0,52,8,4,0,0,0,2410,1,1.0,32,0,32,32,0,0,0,0,2430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2076,1.3,1.5,3081740463,200200,310,1.03125,1.0500000000000003,1.2000000000000002,1.0500000000000003,0,100200,0.75,0.0,310,4,0.25,8,0,52,8,4,0,0,0,345,3,0.8333333333333334,24,0,36,24,4,0,0,0,410,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2077,1.3,1.5,1617523129,102560,210,1.0,0.9000000000000002,1.2000000000000002,0.8984375000000002,0,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,210,3,0.8333333333333334,24,0,36,24,4,0,0,0,430,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2078,1.3,1.5,1124057447,2605,205,1.0,1.2000000000000002,1.2000000000000002,0.9566666666666669,1200,2400,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,2079,1.3,1.5,694141288,7730,345,1.0,1.2000000000000002,1.2000000000000002,0.4526562500000002,5400,7200,0.75,0.3125,205,4,0.3333333333333333,12,0,48,12,4,0,0,0,380,4,0.5833333333333334,24,0,36,24,4,0,0,0,475,4,0.75,40,0,20,40,4,0,0,0
64,16,4,2080,1.3,1.5,3441623545,106125,1165,1.0,0.8750000000000001,1.2000000000000002,0.8750000000000001,0,100200,0.75,0.0,1165,3,0.75,16,0,44,16,4,0,0,0,1280,3,0.8333333333333334,24,0,36,24,4,0,0,0,1305,3,0.9,40,0,20,40,4,0,0,0
64,16,4,2081,1.3,1.5,1328043598,23730,205,1.0,1.2000000000000002,1.2000000000000002,0.31625000000000003,22200,23400,0.75,0.5,205,3,0.5625,32,0,28,32,4,0,0,0,205,3,0.5625,32,0,28,32,4,0,0,0,225,2,0.7,40,0,20,40,4,0,0,0
64,16,4,2082,1.3,1.5,1529906492,2110,225,1.0,1.2000000000000002,1.2000000000000002,1.1320833333333336,600,1800,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2083,1.3,1.5,2527212982,8515,700,0.984375,1.2000000000000002,1.2000000000000002,0.9088020833333336,3600,4800,0.75,0.0,2480,4,0.25,8,0,52,8,4,0,0,0,3675,1,1.0,40,0,24,40,0,0,0,0,3685,1,1.0,43,1,15,43,5,0,0,0
64,16,4,2084,1.3,1.5,322353861,100475,275,1.0,0.7814062500000003,1.2000000000000002,0.2620312500000006,5400,100200,0.75,0.75,205,3,0.875,32,0,24,32,8,0,0,0,205,3,0.875,32,0,24,32,8,0,0,0,205,3,0.875,32,0,24,32,8,0,0,0
64,16,4,2085,1.3,1.5,2126299928,11720,490,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,9600,10800,0.75,0.0,495,1,1.0,16,0,48,16,0,0,0,0,525,1,1.0,36,0,28,36,0,0,0,0,585,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,2086,1.3,1.5,1210314048,4895,465,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,2400,4200,0.75,0.0,480,1,1.0,16,0,48,16,0,0,0,0,535,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2087,1.3,1.5,840024181,7720,1015,1.0,1.2000000000000002,1.2000000000000002,0.716979166666667,3600,4800,0.75,0.0,1015,4,0.25,8,0,52,8,4,0,0,0,2725,1,1.0,32,0,32,32,0,0,0,0,2810,1,1.0,52,0,12,52,0,0,0,0
64,16,4,2088,1.3,1.5,2168529948,4020,715,1.0,1.2000000000000002,1.2000000000000002,0.9537500000000002,1200,2400,0.75,0.0,720,1,1.0,16,0,48,16,0,0,0,0,795,1,1.0,32,0,32,32,0,0,0,0,855,1,1.0,56,0,6,56,2,0,0,0
64,16,4,2089,1.3,1.5,829309631,2720,205,1.0,1.2000000000000002,1.2000000000000002,0.9445833333333336,1200,2400,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,2090,1.3,1.5,3716692000,3810,205,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,2400,3600,0.75,0.9375,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0,205,1,1.0,58,0,5,58,1,0,0,0
64,16,4,2091,1.3,1.5,1104670964,101150,210,1.0,0.4547916666666667,1.2000000000000002,0.1115104166666665,38400,100200,0.75,0.0,220,1,1.0,12,0,50,12,2,0,0,0,285,2,0.9,20,0,38,20,6,0,0,0,330,3,0.8709677419354839,31,0,25,31,7,1,0,0
