N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1280,1.3,1.5,3305126252,8465,205,1.0,1.2000000000000002,1.2000000000000002,0.9625000000000002,3600,4800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1281,1.3,1.5,2761831251,4230,205,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,2400,3600,0.75,0.375,205,1,1.0,28,0,36,28,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1282,1.3,1.5,16786497,2885,970,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.125,975,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1283,1.3,1.5,1014258051,28900,290,1.0,1.2000000000000002,1.2000000000000002,0.5475520833333336,27000,28200,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,375,3,0.5,24,0,36,24,4,0,0,0,485,3,0.65,40,0,20,40,4,0,0,0
64,16,4,1284,1.3,1.5,1089100859,2780,840,1.0,1.2000000000000002,1.2000000000000002,1.1729166666666668,0,1800,0.75,0.0,855,1,1.0,16,0,48,16,0,0,0,0,885,1,1.0,32,0,32,32,0,0,0,0,930,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1285,1.3,1.5,3004210395,2470,570,1.0,1.2000000000000002,1.2000000000000002,1.1689583333333335,0,1800,0.75,0.0,585,1,1.0,16,0,48,16,0,0,0,0,615,1,1.0,32,0,32,32,0,0,0,0,640,1,1.0,44,0,18,44,2,0,0,0
64,16,4,1286,1.3,1.5,1922633345,3975,820,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,1800,3000,0.75,0.0,850,1,1.0,16,0,48,16,0,0,0,0,915,1,1.0,32,0,32,32,0,0,0,0,930,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1287,1.3,1.5,3616153223,2360,315,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,315,4,0.25,8,0,52,8,4,0,0,0,1100,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1288,1.3,1.5,526854459,5185,205,1.0,1.2000000000000002,1.2000000000000002,0.9544791666666669,3000,4200,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1289,1.3,1.5,3477595860,3385,335,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,600,2400,0.75,0.0,900,1,1.0,16,0,48,16,0,0,0,0,930,1,1.0,32,0,32,32,0,0,0,0,955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1290,1.3,1.5,1349192023,133750,575,1.0,0.8750000000000001,1.2000000000000002,0.8628125000000001,0,100200,0.75,0.0,590,4,0.25,8,0,52,8,4,0,0,0,615,3,0.8333333333333334,24,0,36,24,4,0,0,0,720,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1291,1.3,1.5,654826124,2755,715,1.0,1.2000000000000002,1.2000000000000002,1.0915625000000002,600,1800,0.75,0.0,710,1,1.0,20,0,44,20,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,755,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1292,1.3,1.5,2766533286,2605,540,1.0,1.2000000000000002,1.2000000000000002,1.1615625000000003,0,1800,0.75,0.0,555,1,1.0,16,0,48,16,0,0,0,0,605,1,1.0,32,0,32,32,0,0,0,0,675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1293,1.3,1.5,443607404,6990,250,1.0,1.2000000000000002,1.2000000000000002,0.9559375000000002,4800,6000,0.75,0.0,265,1,1.0,20,0,44,20,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1294,1.3,1.5,2818500894,2385,450,1.0,1.2000000000000002,1.2000000000000002,1.1918750000000002,0,1800,0.75,0.0,465,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,32,0,32,32,0,0,0,0,525,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1295,1.3,1.5,3010748749,129150,970,1.0,0.8750000000000001,1.2000000000000002,0.8937500000000003,0,100200,0.75,0.0,970,4,0.25,8,0,52,8,4,0,0,0,1025,3,0.8333333333333334,24,0,36,24,4,0,0,0,1345,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1296,1.3,1.5,3547419044,2845,275,1.0,1.2000000000000002,1.2000000000000002,0.9617708333333336,600,2400,0.75,0.0,290,1,1.0,20,0,44,20,0,0,0,0,320,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1297,1.3,1.5,1497049662,3050,1215,1.0,1.2000000000000002,1.2000000000000002,1.2000000000000002,0,1200,0.75,0.0,1215,4,0.25,8,0,52,8,4,0,0,0,1810,1,1.0,32,0,32,32,0,0,0,0,1830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1298,1.3,1.5,2942161866,3500,350,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,375,1,1.0,16,0,48,16,0,0,0,0,425,1,1.0,32,0,32,32,0,0,0,0,460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1299,1.3,1.5,2387636839,2460,480,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,510,1,1.0,16,0,48,16,0,0,0,0,540,1,1.0,32,0,32,32,0,0,0,0,610,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1300,1.3,1.5,3369757034,10075,1090,1.0,1.2000000000000002,1.2000000000000002,0.9610416666666669,3600,5400,0.75,0.0,1090,4,0.25,8,0,52,8,4,0,0,0,1200,1,1.0,32,0,32,32,0,0,0,0,1255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1301,1.3,1.5,2713870467,2015,210,1.0,1.2000000000000002,1.2000000000000002,1.1202083333333335,600,1800,0.75,0.8125,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1302,1.3,1.5,3939074116,2485,595,1.0,1.2000000000000002,1.2000000000000002,1.1702083333333335,0,1800,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,640,1,1.0,32,0,32,32,0,0,0,0,660,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1303,1.3,1.5,694842472,2925,,1.0,1.2000000000000002,1.2000000000000002,0.9595833333333336,1200,2400,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1304,1.3,1.5,2382038256,100850,360,1.0,1.0500000000000003,1.2000000000000002,0.5907291666666667,70200,100200,0.75,0.0,360,4,0.25,8,0,52,8,4,0,0,0,550,3,0.8333333333333334,24,0,36,24,4,0,0,0,620,3,0.5,44,0,16,44,4,0,0,0
64,16,4,1305,1.3,1.5,3357804421,100695,265,1.0,0.9750000000000001,1.2000000000000002,0.48609375,18600,100200,0.75,0.0,265,4,0.25,8,0,52,8,4,0,0,0,340,4,0.5,24,0,36,24,4,0,0,0,415,3,0.6818181818181818,44,0,16,44,4,0,0,0
64,16,4,1306,1.3,1.5,2654457646,101060,410,1.0,1.0500000000000003,1.2000000000000002,1.0458333333333336,0,100200,0.75,0.0,680,4,0.25,8,0,52,8,4,0,0,0,710,3,0.8333333333333334,24,0,36,24,4,0,0,0,790,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1307,1.3,1.5,3034327861,101330,950,1.0,0.5328645833333338,1.2000000000000002,0.17296875000000034,28800,100200,0.75,0.0,950,4,0.25,8,0,52,8,4,0,0,0,1005,6,0.21428571428571427,14,0,41,14,9,0,0,0,1025,5,0.5555555555555556,27,0,27,27,9,1,0,0
64,16,4,1308,1.3,1.5,2414396830,125780,790,1.0,0.8750000000000001,1.2000000000000002,0.8506250000000001,0,100200,0.75,0.0,905,4,0.25,8,0,52,8,4,0,0,0,940,3,0.8333333333333334,24,0,36,24,4,0,0,0,1020,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1309,1.3,1.5,3594060534,9080,430,1.0,1.2000000000000002,1.2000000000000002,0.4327083333333337,7200,8400,0.75,0.0,590,4,0.25,8,0,52,8,4,0,0,0,610,5,0.6666666666666666,24,0,36,24,4,0,0,0,640,4,0.926829268292683,41,1,18,41,4,0,0,0
64,16,4,1310,1.3,1.5,2410221516,100950,365,1.0,0.7680208333333336,1.2000000000000002,-0.06531249999999966,2400,100200,0.75,0.0,375,4,0.25,8,0,52,8,4,0,0,0,460,1,1.0,22,0,37,22,5,0,0,0,685,3,0.8518518518518519,27,0,27,27,9,1,0,0
64,16,4,1311,1.3,1.5,1014907862,7600,2800,1.0,1.2000000000000002,1.2000000000000002,0.7609375000000003,3600,4800,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1312,1.3,1.5,1337309959,100605,275,1.0,0.6375000000000002,1.2000000000000002,0.5993229166666668,600,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,330,3,0.6363636363636364,44,0,16,44,4,0,0,0
64,16,4,1313,1.3,1.5,880107080,1550,215,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,0,1200,0.75,0.0,225,1,1.0,16,0,48,16,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1314,1.3,1.5,2258759125,102240,500,1.0,0.8750000000000001,1.2000000000000002,0.8968750000000003,0,100200,0.75,0.0,500,4,0.25,8,0,52,8,4,0,0,0,785,3,0.875,32,0,28,32,4,0,0,0,815,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1315,1.3,1.5,1886951275,2165,225,1.0,1.2000000000000002,1.2000000000000002,1.1675000000000002,0,1800,0.75,0.125,250,1,1.0,20,0,44,20,0,0,0,0,305,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1316,1.3,1.5,245859899,101525,1030,1.0,1.0500000000000003,1.2000000000000002,1.0000000000000002,0,100200,0.75,0.0,1030,4,0.25,8,0,52,8,4,0,0,0,1130,3,0.8333333333333334,24,0,36,24,4,0,0,0,1240,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1317,1.3,1.5,2206128407,9445,235,1.0,1.2000000000000002,1.2000000000000002,0.7560937500000002,7800,9000,0.75,0.375,205,1,1.0,12,0,50,12,2,0,0,0,240,4,0.7857142857142857,28,0,32,28,4,0,0,0,260,1,1.0,44,0,18,44,2,0,0,0
64,16,4,1318,1.3,1.5,1663699469,2055,255,1.0,1.2000000000000002,1.2000000000000002,1.0464583333333335,600,1800,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1319,1.3,1.5,1573977143,3135,,1.0,1.2000000000000002,1.2000000000000002,1.1508333333333336,0,1800,0.75,0.9375,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,1320,1.3,1.5,119238022,5085,210,1.0,1.2000000000000002,1.2000000000000002,0.6975520833333336,3600,4800,0.75,0.375,205,1,1.0,24,0,40,24,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,240,1,1.0,44,0,18,44,2,0,0,0
64,16,4,1321,1.3,1.5,392101339,2035,205,1.0,1.2000000000000002,1.2000000000000002,1.0054166666666668,600,1800,0.75,0.625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1322,1.3,1.5,4202131479,3370,740,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1200,2400,0.75,0.0,750,1,1.0,16,0,48,16,0,0,0,0,780,1,1.0,32,0,32,32,0,0,0,0,800,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1323,1.3,1.5,3274445882,3310,265,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,600,2400,0.75,0.0,265,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1324,1.3,1.5,3874830837,2155,380,1.0,1.2000000000000002,1.2000000000000002,1.1945833333333336,0,1200,0.75,0.0,380,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,425,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1325,1.3,1.5,725157204,5470,490,1.0,1.2000000000000002,1.2000000000000002,0.9588541666666669,1800,3600,0.75,0.0,490,4,0.25,8,0,52,8,4,0,0,0,1775,1,1.0,32,0,32,32,0,0,0,0,1800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1326,1.3,1.5,449927006,100450,230,1.0,0.8750000000000001,1.2000000000000002,0.4582291666666668,3000,100200,0.75,0.625,205,2,0.7,30,0,29,30,5,0,0,0,205,2,0.7,30,0,29,30,5,0,0,0,230,2,0.6341463414634146,41,0,18,41,4,1,0,0
64,16,4,1327,1.3,1.5,2172427203,5005,205,1.0,1.2000000000000002,1.2000000000000002,0.9493750000000003,3600,4800,0.75,0.9375,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,1328,1.3,1.5,636329498,119525,1410,1.0,0.8750000000000001,1.2000000000000002,0.8906250000000002,0,100200,0.75,0.0,1410,4,0.25,8,0,52,8,4,0,0,0,1540,3,0.8333333333333334,24,0,36,24,4,0,0,0,1620,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1329,1.3,1.5,2067592579,102585,285,1.0,0.8735416666666668,1.2000000000000002,0.8668750000000001,0,100200,0.75,0.5,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,205,3,0.8333333333333334,24,0,36,24,4,0,0,0,300,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,1330,1.3,1.5,2144792161,10095,215,1.0,1.2000000000000002,1.2000000000000002,0.9552083333333335,8400,9600,0.75,0.0,215,4,0.25,8,0,52,8,4,0,0,0,360,1,1.0,36,0,28,36,0,0,0,0,400,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1331,1.3,1.5,1582627793,101805,1340,0.984375,0.6118750000000003,1.2000000000000002,0.4086979166666669,10800,100200,0.75,0.0,1340,4,0.25,8,0,52,8,4,0,0,0,1410,3,0.5,28,0,32,28,4,0,0,0,1495,3,0.65,40,0,20,40,4,0,0,0
64,16,4,1332,1.3,1.5,2678601941,3210,620,1.0,1.2000000000000002,1.2000000000000002,0.9538541666666669,1200,2400,0.75,0.0,620,4,0.25,8,0,52,8,4,0,0,0,700,1,1.0,36,0,28,36,0,0,0,0,750,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1333,1.3,1.5,1060301480,3145,305,1.0,1.2000000000000002,1.2000000000000002,1.1864583333333336,0,1800,0.75,0.0,1115,1,1.0,24,0,40,24,0,0,0,0,1140,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1334,1.3,1.5,134911485,3885,210,1.0,1.2000000000000002,1.2000000000000002,0.9603125000000002,1800,3600,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1335,1.3,1.5,1740182275,101450,290,1.0,1.0500000000000003,1.2000000000000002,0.9989583333333336,0,100200,0.75,0.0,290,4,0.25,8,0,52,8,4,0,0,0,325,3,0.8333333333333334,24,0,36,24,4,0,0,0,535,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1336,1.3,1.5,94309374,7870,260,1.0,1.2000000000000002,1.2000000000000002,0.9523958333333336,4800,6000,0.75,0.0,1675,1,1.0,16,0,48,16,0,0,0,0,1725,1,1.0,32,0,32,32,0,0,0,0,1765,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1337,1.3,1.5,2571183455,3125,1160,1.0,1.2000000000000002,1.2000000000000002,1.189166666666667,0,1800,0.75,0.0,1180,1,1.0,16,0,48,16,0,0,0,0,1265,1,1.0,32,0,32,32,0,0,0,0,1310,1,1.0,56,0,8,56,0,0,0,0
64,16,4,1338,1.3,1.5,543736047,116930,255,1.0,0.9000000000000002,1.2000000000000002,0.8709375000000001,0,100200,0.75,0.0,255,4,0.25,8,0,52,8,4,0,0,0,450,3,0.8333333333333334,24,0,36,24,4,0,0,0,575,3,0.8181818181818182,44,0,16,44,4,0,0,0
64,16,4,1339,1.3,1.5,1911786148,2460,545,1.0,1.2000000000000002,1.2000000000000002,1.120104166666667,600,1800,0.75,0.0,570,1,1.0,20,0,44,20,0,0,0,0,615,1,1.0,36,0,28,36,0,0,0,0,635,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1340,1.3,1.5,1711736945,4705,530,1.0,1.2000000000000002,1.2000000000000002,1.1972916666666669,1200,3600,0.75,0.0,540,1,1.0,16,0,48,16,0,0,0,0,600,1,1.0,32,0,32,32,0,0,0,0,650,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1341,1.3,1.5,803573352,4225,385,1.0,1.2000000000000002,1.2000000000000002,0.9573958333333336,2400,3600,0.75,0.0,395,1,1.0,16,0,48,16,0,0,0,0,465,1,1.0,32,0,32,32,0,0,0,0,500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1342,1.3,1.5,3371593779,127655,320,1.0,0.8750000000000001,1.2000000000000002,0.8937500000000003,0,100200,0.75,0.0,335,4,0.25,8,0,52,8,4,0,0,0,380,3,0.8333333333333334,24,0,36,24,4,0,0,0,545,3,0.9,40,0,20,40,4,0,0,0
