N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,10,1.35,1.5,4086236446,102085,365,1.0,1.0015451388888899,1.4000000000000004,0.4191493055555565,8400,100200,0.75,0.08333333333333304,855,7,0.625,32,0,152,32,8,0,0,0,1335,6,0.5294117647058824,68,0,110,68,14,0,0,0,1675,6,0.5517241379310345,116,0,62,116,14,0,0,0
192,48,4,11,1.35,1.5,487586449,6675,375,1.0,1.400000000000001,1.4000000000000004,1.313454861111112,3000,4800,0.75,0.0,670,1,1.0,48,0,144,48,0,0,0,0,915,5,0.75,88,0,100,88,4,0,0,0,1135,4,0.627906976744186,129,0,56,129,6,1,0,0
192,48,4,12,1.35,1.5,992702449,100885,205,1.0,0.9833333333333343,1.4000000000000004,0.2412934027777791,29400,100200,0.75,0.08333333333333304,280,9,0.5,32,0,152,32,8,0,0,0,420,13,0.5,64,0,112,64,16,0,0,0,575,11,0.5242718446601942,103,0,67,103,21,1,0,0
192,48,4,13,1.35,1.5,1248801509,102775,325,0.9895833333333334,1.2041666666666677,1.4000000000000004,0.5071180555555562,24600,100200,0.75,0.08333333333333304,900,7,0.5714285714285714,28,0,152,28,12,0,0,0,1945,4,0.547945205479452,73,0,106,73,12,1,0,0,2335,8,0.3103448275862069,116,0,62,116,14,0,0,0
192,48,4,14,1.35,1.5,592024151,110705,335,1.0,1.2020833333333343,1.4000000000000004,1.1126128472222232,600,100200,0.75,0.16666666666666696,375,1,1.0,48,0,144,48,0,0,0,0,695,4,0.8809523809523809,84,0,102,84,6,0,0,0,1090,3,0.8382352941176471,136,0,50,136,6,0,0,0
192,48,4,15,1.35,1.5,1842904155,101200,205,1.0,0.9586805555555568,1.4000000000000004,0.7433333333333343,51000,100200,0.75,0.35416666666666696,205,5,0.8666666666666667,60,0,128,60,4,0,0,0,280,4,0.8947368421052632,76,0,106,76,10,0,0,0,655,5,0.9354838709677419,124,0,54,124,14,0,0,0
192,48,4,16,1.35,1.5,2688844244,102550,555,0.9947916666666666,0.9953993055555566,1.4000000000000004,0.5110503472222233,25200,100200,0.75,0.0,980,3,0.9,40,0,148,40,4,0,0,0,1400,9,0.47368421052631576,76,0,104,76,12,0,0,0,1845,5,0.6071428571428571,112,0,65,112,13,2,0,0
192,48,4,17,1.35,1.5,1782085637,102120,260,1.0,1.2020833333333343,1.4000000000000004,1.1114756944444455,600,100200,0.75,0.0,500,1,1.0,48,0,144,48,0,0,0,0,710,4,0.8181818181818182,88,0,100,88,4,0,0,0,795,6,0.75,128,0,56,128,8,0,0,0
192,48,4,18,1.35,1.5,2932061071,7815,280,1.0,1.400000000000001,1.4000000000000004,1.3121006944444455,600,2400,0.75,0.0,550,2,0.8461538461538461,52,0,140,52,0,0,0,0,650,7,0.6,80,0,104,80,8,0,0,0,985,1,1.0,144,0,48,144,0,0,0,0
192,48,4,19,1.35,1.5,3216309744,7310,600,1.0,1.400000000000001,1.4000000000000004,1.3105208333333342,3600,5400,0.75,0.0,880,1,1.0,48,0,144,48,0,0,0,0,1050,1,1.0,96,0,96,96,0,0,0,0,1445,1,1.0,144,0,48,144,0,0,0,0
192,48,4,20,1.35,1.5,2801617428,102655,335,1.0,1.287500000000001,1.4000000000000004,0.9554340277777787,34200,100200,0.75,0.0,435,4,0.7,40,0,148,40,4,0,0,0,890,4,0.6944444444444444,72,0,108,72,12,0,0,0,1610,2,0.9830508474576272,118,0,61,118,13,0,0,0
192,48,4,21,1.35,1.5,4145112608,103815,340,1.0,1.287500000000001,1.4000000000000004,0.8480989583333343,24600,100200,0.75,0.0,690,4,0.8333333333333334,36,0,148,36,8,0,0,0,2285,2,0.8695652173913043,92,0,98,92,2,0,0,0,2920,4,0.8974358974358975,117,0,62,117,12,1,0,0
192,48,4,22,1.35,1.5,2911187450,101355,375,1.0,1.0895833333333342,1.4000000000000004,0.7689930555555565,32400,100200,0.75,0.08333333333333304,400,7,0.625,32,0,152,32,8,0,0,0,765,7,0.35,80,0,104,80,8,0,0,0,905,6,0.390625,128,0,56,128,8,0,0,0
192,48,4,23,1.35,1.5,2955843350,8760,305,1.0,1.400000000000001,1.4000000000000004,1.3123263888888899,1200,2400,0.75,0.0,535,4,0.85,40,0,148,40,4,0,0,0,965,1,1.0,96,0,96,96,0,0,0,0,1490,1,1.0,144,0,48,144,0,0,0,0
192,48,4,24,1.35,1.5,3860883484,7785,490,1.0,1.400000000000001,1.4000000000000004,1.048142361111112,4200,6000,0.75,0.0,760,1,1.0,48,0,144,48,0,0,0,0,1160,5,0.9069767441860465,86,0,99,86,7,0,0,0,1685,4,0.8823529411764706,136,0,52,136,4,0,0,0
192,48,4,25,1.35,1.5,3516442261,102125,350,1.0,1.2333333333333343,1.4000000000000004,0.3079774305555565,41400,100200,0.75,0.0,1055,5,0.3888888888888889,36,0,148,36,8,0,0,0,1460,5,0.5384615384615384,65,0,112,65,14,1,0,0,1550,6,0.3238095238095238,105,0,68,105,18,1,0,0
192,48,4,26,1.35,1.5,2283007966,101780,210,1.0,1.231250000000001,1.4000000000000004,0.8377083333333344,48000,100200,0.75,0.0625,525,1,1.0,48,0,144,48,0,0,0,0,630,4,0.7272727272727273,88,0,100,88,4,0,0,0,825,6,0.71875,128,0,54,128,10,0,0,0
192,48,4,27,1.35,1.5,4282859616,6380,205,1.0,1.400000000000001,1.4000000000000004,1.2219444444444454,3000,4800,0.75,0.10416666666666696,290,6,0.5,40,0,148,40,4,0,0,0,480,2,0.5833333333333334,96,0,96,96,0,0,0,0,570,2,0.5,144,0,48,144,0,0,0,0
192,48,4,28,1.35,1.5,1708658348,101610,205,1.0,1.1478819444444455,1.4000000000000004,0.4363541666666676,32400,100200,0.75,0.08333333333333304,295,6,0.375,32,0,152,32,8,0,0,0,785,3,0.9491525423728814,59,0,113,59,19,1,0,0,1025,5,0.7291666666666666,96,0,72,96,24,0,0,0
192,48,4,29,1.35,1.5,2569211481,101595,205,1.0,1.1479166666666676,1.4000000000000004,0.6100434027777789,7200,100200,0.75,0.08333333333333304,505,4,0.868421052631579,38,0,149,38,5,0,0,0,980,5,0.625,80,0,104,80,8,0,0,0,1145,6,0.43859649122807015,114,0,64,114,12,2,0,0
192,48,4,30,1.35,1.5,2548696914,15635,205,1.0,1.400000000000001,1.4000000000000004,0.9072656250000009,12600,14400,0.75,0.04166666666666696,355,1,1.0,48,0,144,48,0,0,0,0,445,3,0.7804878048780488,82,0,104,82,4,2,0,0,750,4,0.85,120,0,57,120,13,2,0,0
192,48,4,31,1.35,1.5,2204367903,102330,215,1.0,1.125876736111112,1.4000000000000004,1.0596180555555565,13800,100200,0.75,0.0,455,5,0.8181818181818182,44,0,144,44,4,0,0,0,550,4,0.7272727272727273,88,0,100,88,4,0,0,0,1100,2,0.765625,128,0,56,128,8,0,0,0
192,48,4,32,1.35,1.5,3126079554,5150,230,1.0,1.400000000000001,1.4000000000000004,1.3009548611111121,600,2400,0.75,0.0,685,1,1.0,48,0,144,48,0,0,0,0,910,2,0.7916666666666666,96,0,96,96,0,0,0,0,1240,1,1.0,144,0,48,144,0,0,0,0
192,48,4,33,1.35,1.5,1272227849,100990,205,1.0,1.0722743055555566,1.4000000000000004,0.4013020833333347,28800,100200,0.75,0.22916666666666696,210,9,0.3235294117647059,34,0,151,34,7,0,0,0,280,6,0.6666666666666666,78,0,105,78,9,0,0,0,530,4,0.7115384615384616,104,0,68,104,20,0,0,0
192,48,4,34,1.35,1.5,654825668,8290,205,1.0,1.400000000000001,1.4000000000000004,0.9050781250000008,5400,7200,0.75,0.22916666666666696,205,2,0.5833333333333334,48,0,144,48,0,0,0,0,335,4,0.5681818181818182,88,0,100,88,4,0,0,0,465,5,0.423728813559322,118,0,61,118,13,0,0,0
192,48,4,35,1.35,1.5,1007349739,101320,220,1.0,1.2041666666666677,1.4000000000000004,0.7334027777777787,7200,100200,0.75,0.1875,240,5,0.8181818181818182,44,0,142,44,6,0,0,0,625,4,0.75,96,0,92,96,4,0,0,0,955,5,0.78125,128,0,56,128,8,0,0,0
192,48,4,36,1.35,1.5,3247906720,33350,220,0.9947916666666666,1.400000000000001,1.4000000000000004,0.8480642361111119,31200,32400,0.75,0.08333333333333304,385,3,0.5625,32,0,152,32,8,0,0,0,525,2,0.6,80,0,104,80,8,0,0,0,785,4,0.6230769230769231,130,0,55,130,7,0,0,0
192,48,4,37,1.35,1.5,3580961297,6040,235,1.0,1.400000000000001,1.4000000000000004,1.3000694444444454,1800,3600,0.75,0.22916666666666696,230,2,0.5,48,0,144,48,0,0,0,0,545,2,0.52,100,0,90,100,2,0,0,0,770,1,1.0,144,0,48,144,0,0,0,0
192,48,4,38,1.35,1.5,1185768945,72050,225,1.0,1.400000000000001,1.4000000000000004,0.9285156250000008,68400,70200,0.75,0.0,640,5,0.6818181818181818,44,0,144,44,4,0,0,0,1110,5,0.8043478260869565,92,0,96,92,4,0,0,0,1255,8,0.8714285714285714,140,0,44,140,8,0,0,0
192,48,4,39,1.35,1.5,3811788415,101805,235,1.0,1.2020833333333343,1.4000000000000004,1.0630034722222232,600,100200,0.75,0.0,585,7,0.625,32,0,152,32,8,0,0,0,895,7,0.45,80,0,104,80,8,0,0,0,1130,4,0.6470588235294118,136,0,52,136,4,0,0,0
192,48,4,40,1.35,1.5,2954128094,7795,260,1.0,1.400000000000001,1.4000000000000004,1.388750000000001,0,1800,0.75,0.0,500,1,1.0,48,0,144,48,0,0,0,0,830,1,1.0,96,0,96,96,0,0,0,0,1200,1,1.0,144,0,48,144,0,0,0,0
192,48,4,41,1.35,1.5,2838001201,101480,205,1.0,1.063940972222223,1.4000000000000004,0.34873263888888983,66600,100200,0.75,0.20833333333333304,205,11,0.375,32,0,148,32,12,0,0,0,350,5,0.7391304347826086,69,0,108,69,14,1,0,0,1075,6,0.8846153846153846,104,0,66,104,22,0,0,0
192,48,4,42,1.35,1.5,2506189197,101450,305,0.9895833333333334,0.8432031250000009,1.4000000000000004,0.10842013888889013,79800,100200,0.75,0.14583333333333304,305,7,0.6153846153846154,26,0,153,26,13,0,0,0,575,8,0.45588235294117646,68,0,106,68,18,0,0,0,890,14,0.3875,80,0,80,80,32,0,0,0
192,48,4,43,1.35,1.5,2558174332,101060,230,1.0,0.8654947916666675,1.4000000000000004,0.27548611111111176,46800,100200,0.75,0.08333333333333304,260,5,0.5,40,0,148,40,4,0,0,0,355,4,0.49382716049382713,81,0,104,81,6,1,0,0,515,4,0.6086956521739131,115,0,63,115,13,1,0,0
192,48,4,44,1.35,1.5,4172510577,101830,390,1.0,1.0927083333333343,1.4000000000000004,0.29903645833333425,60600,100200,0.75,0.0,705,8,0.42857142857142855,28,0,152,28,12,0,0,0,865,9,0.4666666666666667,60,0,114,60,18,0,0,0,1175,6,0.3942307692307692,104,0,68,104,20,0,0,0
192,48,4,45,1.35,1.5,2399977574,102895,430,0.9947916666666666,1.2604166666666676,1.4000000000000004,0.7517447916666676,6000,100200,0.75,0.0,575,7,0.7,40,0,144,40,8,0,0,0,970,6,0.65,80,0,104,80,8,0,0,0,1185,7,0.5833333333333334,120,0,60,120,12,0,0,0
192,48,4,46,1.35,1.5,646076745,103970,1085,1.0,0.9453211805555566,1.4000000000000004,0.6517447916666677,36000,100200,0.75,0.0,1315,7,0.625,32,0,152,32,8,0,0,0,1650,9,0.47058823529411764,68,0,108,68,16,0,0,0,2755,5,0.5370370370370371,108,0,67,108,15,2,0,0
192,48,4,47,1.35,1.5,3521402528,7950,350,1.0,1.400000000000001,1.4000000000000004,1.0568055555555564,4800,6600,0.75,0.0,430,1,1.0,48,0,144,48,0,0,0,0,605,4,0.9285714285714286,84,0,102,84,6,0,0,0,1115,1,1.0,136,0,52,136,4,0,0,0
192,48,4,48,1.35,1.5,2795412578,102170,650,1.0,1.2604166666666676,1.4000000000000004,0.5432552083333343,21600,100200,0.75,0.0,1185,5,0.8333333333333334,48,0,140,48,4,0,0,0,1315,4,0.6818181818181818,88,0,100,88,4,0,0,0,1800,2,0.983739837398374,123,0,59,123,9,1,0,0
192,48,4,49,1.35,1.5,2137867520,101275,210,1.0,1.0427604166666677,1.4000000000000004,-0.026831597222221282,58800,100200,0.75,0.1875,210,8,0.25,24,0,156,24,12,0,0,0,530,7,0.6491228070175439,57,0,112,57,22,1,0,0,665,11,0.24390243902439024,82,0,79,82,31,0,0,0
192,48,4,50,1.35,1.5,2630415730,101420,275,0.9947916666666666,0.8479340277777787,1.4000000000000004,0.254296875000001,94800,100200,0.75,0.125,335,7,0.42857142857142855,28,0,154,28,10,0,0,0,755,7,0.2909090909090909,55,0,117,55,19,1,0,0,1010,7,0.39285714285714285,84,0,78,84,30,0,0,0
192,48,4,51,1.35,1.5,1232297562,101535,205,1.0,1.0412847222222232,1.4000000000000004,0.45714409722222327,64800,100200,0.75,0.16666666666666696,245,1,1.0,37,0,146,37,8,1,0,0,325,6,0.6779661016949152,59,0,115,59,17,1,0,0,765,3,0.9615384615384616,104,0,68,104,20,0,0,0
192,48,4,52,1.35,1.5,1559103135,73235,385,1.0,1.400000000000001,1.4000000000000004,1.0526041666666677,69600,71400,0.75,0.0,975,6,0.6111111111111112,36,0,144,36,12,0,0,0,1240,3,0.6395348837209303,86,0,101,86,5,0,0,0,1495,3,0.6492537313432836,134,0,53,134,5,0,0,0
192,48,4,53,1.35,1.5,3937177009,19755,205,1.0,1.400000000000001,1.4000000000000004,1.1300086805555565,16800,18000,0.75,0.08333333333333304,530,2,0.8333333333333334,48,0,144,48,0,0,0,0,735,2,0.8333333333333334,96,0,96,96,0,0,0,0,900,2,0.7222222222222222,144,0,48,144,0,0,0,0
192,48,4,54,1.35,1.5,1940212461,103405,250,1.0,1.0927083333333343,1.4000000000000004,0.6178125000000012,37800,100200,0.75,0.125,315,7,0.3888888888888889,36,0,148,36,8,0,0,0,555,10,0.4722222222222222,72,0,108,72,12,0,0,0,2235,7,0.4036697247706422,109,0,66,109,16,1,0,0
192,48,4,55,1.35,1.5,3898018242,108490,315,1.0,1.1840277777777788,1.4000000000000004,1.1460677083333344,0,100200,0.75,0.08333333333333304,435,5,0.8,40,0,148,40,4,0,0,0,845,7,0.725,80,0,104,80,8,0,0,0,1290,4,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,56,1.35,1.5,3259799127,101530,390,0.9947916666666666,1.287500000000001,1.4000000000000004,0.41170138888888996,27000,100200,0.75,0.0,585,7,0.7,40,0,144,40,8,0,0,0,645,5,0.5789473684210527,76,0,104,76,12,0,0,0,845,10,0.3559322033898305,118,0,61,118,13,0,0,0
192,48,4,57,1.35,1.5,300408149,101365,205,1.0,1.0933506944444455,1.4000000000000004,0.712439236111112,69000,100200,0.75,0.33333333333333304,205,8,0.5,48,0,136,48,8,0,0,0,260,5,0.49333333333333335,75,0,105,75,11,1,0,0,705,3,0.7719298245614035,114,0,63,114,15,0,0,0
192,48,4,58,1.35,1.5,2250129466,5845,205,1.0,1.400000000000001,1.4000000000000004,1.3002083333333343,600,1800,0.75,0.1875,250,1,1.0,48,0,144,48,0,0,0,0,570,4,0.9375,96,0,92,96,4,0,0,0,805,5,0.8088235294117647,136,0,52,136,4,0,0,0
192,48,4,59,1.35,1.5,1947600948,102115,215,1.0,0.9125520833333345,1.4000000000000004,0.12421875000000093,15600,100200,0.75,0.08333333333333304,440,3,0.5625,32,0,153,32,5,2,0,0,1345,3,0.7142857142857143,70,0,109,70,13,0,0,0,1600,4,0.9464285714285714,112,0,62,112,18,0,0,0
192,48,4,60,1.35,1.5,635478551,101560,205,0.9895833333333334,0.9356597222222232,1.4000000000000004,0.25484375000000115,85800,100200,0.75,0.22916666666666696,470,5,0.75,32,0,148,32,12,0,0,0,810,13,0.6037735849056604,53,0,116,53,22,1,0,0,960,8,0.7789473684210526,95,0,68,95,26,3,0,0
192,48,4,61,1.35,1.5,2598240971,104070,455,1.0,1.118611111111112,1.4000000000000004,1.1629861111111122,0,100200,0.75,0.0,585,9,0.5,32,0,152,32,8,0,0,0,1450,3,0.5681818181818182,88,0,100,88,4,0,0,0,2065,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,62,1.35,1.5,3365173478,46435,205,1.0,1.400000000000001,1.4000000000000004,1.2190104166666678,38400,40200,0.75,0.1875,240,5,0.8,40,0,148,40,4,0,0,0,470,1,1.0,100,0,92,100,0,0,0,0,795,1,1.0,140,0,50,140,2,0,0,0
192,48,4,63,1.35,1.5,196177210,101435,305,1.0,0.7539670138888899,1.4000000000000004,0.32315104166666764,31200,100200,0.75,0.04166666666666696,705,8,0.3333333333333333,36,0,148,36,8,0,0,0,750,14,0.3235294117647059,68,0,104,68,20,0,0,0,1105,6,0.9230769230769231,104,0,68,104,20,0,0,0
192,48,4,64,1.35,1.5,2555926494,101435,205,1.0,1.2604166666666676,1.4000000000000004,0.9954427083333344,54000,100200,0.75,0.1875,320,1,1.0,48,0,144,48,0,0,0,0,560,5,0.9047619047619048,84,0,102,84,6,0,0,0,895,4,0.8650793650793651,126,0,57,126,9,0,0,0
192,48,4,65,1.35,1.5,568350503,6170,205,1.0,1.400000000000001,1.4000000000000004,1.399062500000001,0,1200,0.75,0.0625,435,1,1.0,48,0,144,48,0,0,0,0,940,1,1.0,96,0,96,96,0,0,0,0,1250,4,0.8939393939393939,132,0,54,132,6,0,0,0
192,48,4,66,1.35,1.5,2235675748,100930,210,0.9947916666666666,1.233281250000001,1.4000000000000004,0.7540104166666677,42600,100200,0.75,0.16666666666666696,230,1,1.0,48,0,144,48,0,0,0,0,305,9,0.75,80,0,104,80,8,0,0,0,350,7,0.5405405405405406,111,0,63,111,17,1,0,0
192,48,4,67,1.35,1.5,418371111,101200,205,1.0,1.2041666666666677,1.4000000000000004,0.9569444444444455,2400,100200,0.75,0.25,205,1,1.0,48,0,144,48,0,0,0,0,575,2,0.9166666666666666,96,0,96,96,0,0,0,0,660,4,0.8484848484848485,132,0,54,132,6,0,0,0
192,48,4,68,1.35,1.5,3702359977,102255,815,1.0,1.006250000000001,1.4000000000000004,0.8301215277777786,4200,100200,0.75,0.0,1080,7,0.625,32,0,152,32,8,0,0,0,1390,5,0.65,80,0,104,80,8,0,0,0,1780,5,0.8225806451612904,124,0,56,124,12,0,0,0
192,48,4,69,1.35,1.5,688841627,102260,765,1.0,1.175000000000001,1.4000000000000004,1.0797916666666676,2400,100200,0.75,0.0,990,4,0.5,40,0,148,40,4,0,0,0,1210,5,0.5952380952380952,84,0,102,84,6,0,0,0,1785,2,0.7424242424242424,132,0,54,132,6,0,0,0
192,48,4,70,1.35,1.5,2670803047,121250,425,0.9947916666666666,1.175000000000001,1.4000000000000004,1.0944444444444454,9000,100200,0.75,0.0,935,2,0.6739130434782609,46,0,145,46,1,0,0,0,1100,5,0.9090909090909091,88,0,100,88,4,0,0,0,1555,3,0.8939393939393939,132,0,54,132,6,0,0,0
192,48,4,71,1.35,1.5,2637381628,101950,735,0.984375,1.1174479166666678,1.4000000000000004,-0.01686631944444339,62400,100200,0.75,0.0,895,7,0.6129032258064516,31,0,149,31,11,1,0,0,1330,8,0.8181818181818182,66,0,107,66,19,0,0,0,1555,8,0.5578947368421052,95,0,73,95,23,1,0,0
192,48,4,72,1.35,1.5,3132136445,10885,205,1.0,1.400000000000001,1.4000000000000004,1.3082638888888898,4200,6000,0.75,0.0,570,6,0.7,40,0,144,40,8,0,0,0,900,1,1.0,92,0,98,92,2,0,0,0,1105,2,0.8611111111111112,144,0,48,144,0,0,0,0
192,48,4,73,1.35,1.5,3379512413,9780,215,1.0,1.400000000000001,1.4000000000000004,1.3121006944444455,3000,4200,0.75,0.0625,495,1,1.0,56,0,136,56,0,0,0,0,955,1,1.0,100,0,92,100,0,0,0,0,1285,1,1.0,144,0,48,144,0,0,0,0
192,48,4,74,1.35,1.5,3615833295,4830,315,1.0,1.400000000000001,1.4000000000000004,1.3145833333333343,1200,2400,0.75,0.0,1350,1,1.0,48,0,144,48,0,0,0,0,1735,1,1.0,96,0,96,96,0,0,0,0,2095,1,1.0,144,0,48,144,0,0,0,0
192,48,4,75,1.35,1.5,4192904547,102460,205,1.0,1.1739583333333343,1.4000000000000004,1.0075173611111121,5400,100200,0.75,0.1875,280,4,0.75,40,0,148,40,4,0,0,0,975,4,0.8863636363636364,88,0,100,88,4,0,0,0,1665,7,0.7727272727272727,132,0,52,132,8,0,0,0
192,48,4,76,1.35,1.5,2791917137,101100,220,1.0,1.3166666666666678,1.4000000000000004,0.5764496527777788,27000,100200,0.75,0.0,365,5,0.8,40,0,148,40,4,0,0,0,485,6,0.717948717948718,78,0,105,78,9,0,0,0,715,5,0.65,120,0,58,120,14,0,0,0
192,48,4,77,1.35,1.5,802532218,103095,445,1.0,1.1770833333333344,1.4000000000000004,0.39069444444444534,12000,100200,0.75,0.0,765,12,0.08333333333333333,24,0,156,24,12,0,0,0,2280,4,0.7142857142857143,56,0,116,56,20,0,0,0,2510,5,0.46153846153846156,104,0,68,104,20,0,0,0
192,48,4,78,1.35,1.5,961523543,118690,345,0.9947916666666666,1.2020833333333343,1.4000000000000004,1.1621006944444454,0,100200,0.75,0.0,585,4,0.6,40,0,148,40,4,0,0,0,840,4,0.6363636363636364,88,0,100,88,4,0,0,0,1040,4,0.696969696969697,132,0,54,132,6,0,0,0
192,48,4,79,1.35,1.5,1421893521,101645,355,1.0,1.150000000000001,1.4000000000000004,0.92177951388889,6000,100200,0.75,0.0,550,1,1.0,48,0,144,48,0,0,0,0,695,4,0.75,96,0,92,96,4,0,0,0,830,4,0.7419354838709677,124,0,58,124,10,0,0,0
192,48,4,80,1.35,1.5,2227408417,102670,245,1.0,1.2020833333333343,1.4000000000000004,1.1854340277777788,0,100200,0.75,0.125,250,4,0.5,40,0,148,40,4,0,0,0,650,3,0.6590909090909091,88,0,100,88,4,0,0,0,830,4,0.4552238805970149,134,0,53,134,5,0,0,0
192,48,4,81,1.35,1.5,533216123,101855,440,1.0,0.9773003472222231,1.4000000000000004,-0.0532118055555546,73200,100200,0.75,0.0,575,7,0.34375,32,0,152,32,8,0,0,0,780,7,0.3442622950819672,61,0,112,61,18,1,0,0,1345,6,0.5227272727272727,88,0,74,88,30,0,0,0
192,48,4,82,1.35,1.5,619430204,101220,280,1.0,1.0167447916666676,1.4000000000000004,0.31677951388889003,78000,100200,0.75,0.16666666666666696,280,4,0.7,40,0,148,40,4,0,0,0,470,7,0.5138888888888888,72,0,104,72,16,0,0,0,785,6,0.42857142857142855,98,0,72,98,20,2,0,0
192,48,4,83,1.35,1.5,2444753358,101445,205,1.0,1.287500000000001,1.4000000000000004,0.9023958333333343,18600,100200,0.75,0.14583333333333304,310,3,0.5,44,0,144,44,4,0,0,0,500,3,0.7272727272727273,88,0,100,88,4,0,0,0,740,3,0.8235294117647058,136,0,52,136,4,0,0,0
192,48,4,84,1.35,1.5,223700998,98700,230,1.0,1.400000000000001,1.4000000000000004,0.9304600694444454,96000,97200,0.75,0.0,440,1,1.0,48,0,144,48,0,0,0,0,695,6,0.8809523809523809,84,0,100,84,8,0,0,0,1005,3,0.8527131782945736,129,0,56,129,6,1,0,0
192,48,4,85,1.35,1.5,3856478580,7905,205,1.0,1.400000000000001,1.4000000000000004,1.3130034722222232,3000,4200,0.75,0.10416666666666696,330,2,0.8333333333333334,48,0,144,48,0,0,0,0,540,2,0.7916666666666666,96,0,96,96,0,0,0,0,640,2,0.6666666666666666,144,0,48,144,0,0,0,0
192,48,4,86,1.35,1.5,3150005904,120330,450,1.0,1.1729166666666677,1.4000000000000004,1.1539583333333343,0,100200,0.75,0.0,955,1,1.0,48,0,144,48,0,0,0,0,1065,4,0.6363636363636364,88,0,100,88,4,0,0,0,1345,4,0.6470588235294118,136,0,52,136,4,0,0,0
