N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,16,1.1,1.5,3764795041,23150,3050,1.0,0.40000000000000036,0.40000000000000036,0.28166666666666695,16800,18000,0.75,0.0,3120,1,1.0,24,0,72,24,0,0,0,0,3190,1,1.0,48,0,48,48,0,0,0,0,3280,2,0.7777777777777778,72,0,24,72,0,0,0,0
96,24,4,17,1.1,1.5,1415758839,22750,1845,1.0,0.40000000000000036,0.40000000000000036,0.2827777777777781,19200,20400,0.75,0.0,1880,1,1.0,24,0,72,24,0,0,0,0,2125,1,1.0,48,0,48,48,0,0,0,0,2285,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.1,1.5,660843295,10970,3350,1.0,0.40000000000000036,0.40000000000000036,0.2881250000000003,6000,7200,0.75,0.0,3385,1,1.0,24,0,72,24,0,0,0,0,3485,1,1.0,48,0,48,48,0,0,0,0,3705,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.1,1.5,220380751,16610,2920,1.0,0.40000000000000036,0.40000000000000036,0.291041666666667,10800,12000,0.75,0.0,2960,1,1.0,24,0,72,24,0,0,0,0,3085,1,1.0,48,0,48,48,0,0,0,0,3215,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.1,1.5,584532943,18585,4720,1.0,0.40000000000000036,0.40000000000000036,0.27993055555555585,4800,6000,0.75,0.0,12220,1,1.0,24,0,72,24,0,0,0,0,12395,1,1.0,48,0,48,48,0,0,0,0,12540,1,1.0,72,0,24,72,0,0,0,0
96,24,4,21,1.1,1.5,4209210372,33845,3305,1.0,0.40000000000000036,0.40000000000000036,0.288541666666667,26400,27600,0.75,0.0,5685,1,1.0,24,0,72,24,0,0,0,0,5750,1,1.0,52,0,44,52,0,0,0,0,5940,1,1.0,72,0,24,72,0,0,0,0
96,24,4,22,1.1,1.5,1626222319,6990,4575,1.0,0.40000000000000036,0.40000000000000036,0.3893055555555559,0,1800,0.75,0.0,4635,1,1.0,24,0,72,24,0,0,0,0,4925,1,1.0,48,0,48,48,0,0,0,0,4985,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.1,1.5,148668232,22095,1185,1.0,0.40000000000000036,0.40000000000000036,0.2443055555555559,12600,13800,0.75,0.0,3650,1,1.0,24,0,72,24,0,0,0,0,8070,1,1.0,48,0,48,48,0,0,0,0,8230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.1,1.5,911876064,11450,205,1.0,0.40000000000000036,0.40000000000000036,0.2888888888888892,9600,10800,0.75,0.29166666666666696,205,1,1.0,32,0,64,32,0,0,0,0,225,1,1.0,48,0,48,48,0,0,0,0,490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,25,1.1,1.5,2711980827,14375,2125,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,3600,4800,0.75,0.0,9260,1,1.0,24,0,72,24,0,0,0,0,9450,1,1.0,48,0,48,48,0,0,0,0,9545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.1,1.5,2407182262,7540,3380,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,1200,2400,0.75,0.0,3455,1,1.0,28,0,68,28,0,0,0,0,3515,1,1.0,48,0,48,48,0,0,0,0,3600,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.1,1.5,683875487,51945,3595,1.0,0.40000000000000036,0.40000000000000036,0.2671527777777781,44400,45600,0.75,0.0,3665,1,1.0,24,0,72,24,0,0,0,0,3800,1,1.0,48,0,48,48,0,0,0,0,3990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.1,1.5,3622054489,7055,5390,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,5435,1,1.0,24,0,72,24,0,0,0,0,5565,1,1.0,48,0,48,48,0,0,0,0,5700,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.1,1.5,2534904546,8040,270,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,2400,3600,0.75,0.0,4100,1,1.0,24,0,72,24,0,0,0,0,4260,1,1.0,52,0,44,52,0,0,0,0,4310,1,1.0,72,0,24,72,0,0,0,0
96,24,4,30,1.1,1.5,3969467076,12205,5680,1.0,0.40000000000000036,0.40000000000000036,0.3765277777777781,600,1800,0.75,0.0,9915,1,1.0,24,0,72,24,0,0,0,0,10015,1,1.0,48,0,48,48,0,0,0,0,10205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.1,1.5,3346312310,24830,10540,1.0,0.40000000000000036,0.40000000000000036,0.3756944444444448,600,1800,0.75,0.0,16850,1,1.0,24,0,72,24,0,0,0,0,16990,1,1.0,48,0,48,48,0,0,0,0,17135,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.1,1.5,4112614657,11420,3050,1.0,0.40000000000000036,0.40000000000000036,0.28027777777777807,6600,7800,0.75,0.0,3150,1,1.0,28,0,68,28,0,0,0,0,3410,1,1.0,48,0,48,48,0,0,0,0,3510,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.1,1.5,1636894457,28550,17250,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,6600,7800,0.75,0.0,20385,1,1.0,24,0,72,24,0,0,0,0,20545,1,1.0,48,0,48,48,0,0,0,0,20680,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.1,1.5,3682020922,14755,3175,1.0,0.40000000000000036,0.40000000000000036,0.2887500000000003,8400,9600,0.75,0.0,3200,1,1.0,24,0,72,24,0,0,0,0,3420,1,1.0,48,0,48,48,0,0,0,0,3605,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.1,1.5,3036626964,11885,8525,1.0,0.40000000000000036,0.40000000000000036,0.28104166666666697,1800,3000,0.75,0.0,8620,1,1.0,24,0,72,24,0,0,0,0,8775,1,1.0,52,0,44,52,0,0,0,0,8845,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.1,1.5,1284590172,10960,3285,1.0,0.40000000000000036,0.40000000000000036,0.2600694444444448,1200,2400,0.75,0.0,8295,1,1.0,24,0,72,24,0,0,0,0,8385,1,1.0,52,0,44,52,0,0,0,0,8480,1,1.0,72,0,24,72,0,0,0,0
96,24,4,37,1.1,1.5,2680892652,13530,935,1.0,0.40000000000000036,0.40000000000000036,0.287916666666667,4800,6000,0.75,0.0,7285,1,1.0,24,0,72,24,0,0,0,0,7335,1,1.0,52,0,44,52,0,0,0,0,7505,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.1,1.5,1358046241,12970,10555,1.0,0.40000000000000036,0.40000000000000036,0.3748611111111115,600,1800,0.75,0.0,10880,1,1.0,24,0,72,24,0,0,0,0,11000,1,1.0,48,0,48,48,0,0,0,0,11065,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.1,1.5,3665266065,5900,1860,1.0,0.40000000000000036,0.40000000000000036,0.27156250000000026,2400,3600,0.75,0.0,1870,1,1.0,24,0,72,24,0,0,0,0,2075,1,1.0,48,0,48,48,0,0,0,0,2205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.1,1.5,3173889106,12195,2610,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,3000,4200,0.75,0.0,7500,1,1.0,24,0,72,24,0,0,0,0,7555,1,1.0,48,0,48,48,0,0,0,0,7635,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.1,1.5,1801447751,4975,1660,1.0,0.40000000000000036,0.40000000000000036,0.2677777777777781,1200,2400,0.75,0.0,2215,1,1.0,24,0,72,24,0,0,0,0,2390,1,1.0,48,0,48,48,0,0,0,0,2460,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.1,1.5,1673666662,15190,6755,1.0,0.40000000000000036,0.40000000000000036,0.28208333333333363,6600,7800,0.75,0.0,6875,1,1.0,24,0,72,24,0,0,0,0,7040,1,1.0,48,0,48,48,0,0,0,0,7290,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.1,1.5,3903433016,11765,1510,1.0,0.40000000000000036,0.40000000000000036,0.2672222222222225,8400,9600,0.75,0.0,1610,1,1.0,24,0,72,24,0,0,0,0,1820,1,1.0,52,0,44,52,0,0,0,0,1985,1,1.0,76,0,20,76,0,0,0,0
96,24,4,44,1.1,1.5,3528368723,35285,2095,1.0,0.40000000000000036,0.40000000000000036,0.28840277777777806,10200,11400,0.75,0.0,23580,1,1.0,24,0,72,24,0,0,0,0,23680,1,1.0,48,0,48,48,0,0,0,0,23755,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.1,1.5,999453191,4775,2465,1.0,0.40000000000000036,0.40000000000000036,0.3923611111111115,0,1800,0.75,0.0,2535,1,1.0,24,0,72,24,0,0,0,0,2630,1,1.0,48,0,48,48,0,0,0,0,2760,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.1,1.5,742468254,30445,9060,1.0,0.40000000000000036,0.40000000000000036,0.27347222222222256,16800,18000,0.75,0.0,11945,1,1.0,24,0,72,24,0,0,0,0,12030,1,1.0,48,0,48,48,0,0,0,0,12340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.1,1.5,486944114,4135,575,1.0,0.40000000000000036,0.40000000000000036,0.3838888888888892,0,1800,0.75,0.0,1665,1,1.0,24,0,72,24,0,0,0,0,1895,1,1.0,48,0,48,48,0,0,0,0,2220,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.1,1.5,2816770068,24060,4645,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.0,22355,1,1.0,24,0,72,24,0,0,0,0,22640,1,1.0,48,0,48,48,0,0,0,0,22755,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.1,1.5,1065659013,12195,2770,1.0,0.40000000000000036,0.40000000000000036,0.291041666666667,4200,5400,0.75,0.0,6310,1,1.0,24,0,72,24,0,0,0,0,6435,1,1.0,48,0,48,48,0,0,0,0,6580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.1,1.5,2648513049,21940,15455,1.0,0.40000000000000036,0.40000000000000036,0.2527777777777781,3000,5400,0.75,0.0,15815,1,1.0,24,0,72,24,0,0,0,0,16195,1,1.0,48,0,48,48,0,0,0,0,16375,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.1,1.5,2551162561,21215,3485,1.0,0.40000000000000036,0.40000000000000036,0.3593055555555559,600,1800,0.75,0.0,18880,1,1.0,24,0,72,24,0,0,0,0,19135,1,1.0,48,0,48,48,0,0,0,0,19250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.1,1.5,950813234,3100,595,1.0,0.40000000000000036,0.40000000000000036,0.274479166666667,600,1800,0.75,0.0,765,1,1.0,24,0,72,24,0,0,0,0,855,1,1.0,48,0,48,48,0,0,0,0,1155,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.1,1.5,3054904520,30115,7450,1.0,0.40000000000000036,0.40000000000000036,0.28729166666666694,14400,15600,0.75,0.0,13670,1,1.0,28,0,68,28,0,0,0,0,13850,1,1.0,48,0,48,48,0,0,0,0,14160,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.1,1.5,2902152930,13010,1670,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,6000,7200,0.75,0.0,1720,1,1.0,24,0,72,24,0,0,0,0,5440,1,1.0,48,0,48,48,0,0,0,0,5620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.1,1.5,2991928956,25160,3775,1.0,0.40000000000000036,0.40000000000000036,0.33111111111111147,600,1800,0.75,0.0,16350,2,0.6666666666666666,24,0,72,24,0,0,0,0,16400,1,1.0,48,0,48,48,0,0,0,0,16505,1,1.0,76,0,20,76,0,0,0,0
96,24,4,56,1.1,1.5,1799159824,8660,3585,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,1800,3000,0.75,0.0,5175,1,1.0,24,0,72,24,0,0,0,0,5450,1,1.0,48,0,48,48,0,0,0,0,5545,1,1.0,76,0,20,76,0,0,0,0
96,24,4,57,1.1,1.5,516279186,200200,6140,1.0416666666666667,0.3333333333333336,0.40000000000000036,0.3333333333333336,0,100200,0.75,0.0,6590,3,0.75,16,0,76,16,4,0,0,0,6935,3,0.9,40,0,52,40,4,0,0,0,7535,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,58,1.1,1.5,2583456416,12410,925,1.0,0.40000000000000036,0.40000000000000036,0.28416666666666696,5400,7200,0.75,0.0,985,1,1.0,24,0,72,24,0,0,0,0,1100,1,1.0,48,0,48,48,0,0,0,0,1245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.1,1.5,3597687843,39445,2345,1.0,0.40000000000000036,0.40000000000000036,0.2594444444444447,24000,25200,0.75,0.0,7715,1,1.0,24,0,72,24,0,0,0,0,7910,1,1.0,48,0,48,48,0,0,0,0,7965,1,1.0,80,0,16,80,0,0,0,0
96,24,4,60,1.1,1.5,3538073056,20840,4665,1.0,0.40000000000000036,0.40000000000000036,0.280416666666667,2400,4200,0.75,0.0,9210,1,1.0,24,0,72,24,0,0,0,0,16275,1,1.0,48,0,48,48,0,0,0,0,16505,1,1.0,76,0,20,76,0,0,0,0
96,24,4,61,1.1,1.5,993240530,21625,6295,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,12600,13800,0.75,0.0,6390,1,1.0,24,0,72,24,0,0,0,0,6460,1,1.0,48,0,48,48,0,0,0,0,6695,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.1,1.5,2677190076,8265,2215,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,4200,5400,0.75,0.0,2345,1,1.0,24,0,72,24,0,0,0,0,2455,1,1.0,48,0,48,48,0,0,0,0,2570,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.1,1.5,1617026303,200200,44530,1.0416666666666667,0.3333333333333336,0.40000000000000036,0.3333333333333336,600,100200,0.75,0.0,44685,3,0.75,16,0,76,16,4,0,0,0,45340,3,0.9166666666666666,48,0,44,48,4,0,0,0,45605,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,64,1.1,1.5,3084595886,21265,1080,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,1200,2400,0.75,0.0,18430,1,1.0,24,0,72,24,0,0,0,0,18535,1,1.0,48,0,48,48,0,0,0,0,18635,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.1,1.5,2551585685,25850,3010,1.0,0.40000000000000036,0.40000000000000036,0.2253125000000003,20400,21600,0.75,0.0,3105,1,1.0,24,0,72,24,0,0,0,0,3180,1,1.0,48,0,48,48,0,0,0,0,3315,1,1.0,76,0,20,76,0,0,0,0
96,24,4,66,1.1,1.5,3729170380,34855,4555,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,12600,13800,0.75,0.0,4580,1,1.0,24,0,72,24,0,0,0,0,4680,1,1.0,48,0,48,48,0,0,0,0,5005,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.1,1.5,3617392645,3455,1265,1.0,0.40000000000000036,0.40000000000000036,0.3830555555555559,0,1800,0.75,0.0,1300,1,1.0,24,0,72,24,0,0,0,0,1475,1,1.0,52,0,44,52,0,0,0,0,1545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.1,1.5,2157439786,6990,1295,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,4200,5400,0.75,0.0,1330,1,1.0,28,0,68,28,0,0,0,0,1390,1,1.0,48,0,48,48,0,0,0,0,1510,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.1,1.5,796187650,30045,11115,1.0,0.40000000000000036,0.40000000000000036,0.2562500000000003,1800,3000,0.75,0.0,26535,1,1.0,24,0,72,24,0,0,0,0,26775,1,1.0,48,0,48,48,0,0,0,0,26915,1,1.0,72,0,24,72,0,0,0,0
96,24,4,70,1.1,1.5,1325739740,5440,1325,1.0,0.40000000000000036,0.40000000000000036,0.2813888888888892,1800,3600,0.75,0.0,1365,1,1.0,24,0,72,24,0,0,0,0,1540,1,1.0,48,0,48,48,0,0,0,0,1730,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.1,1.5,2941727199,7250,3280,1.0,0.40000000000000036,0.40000000000000036,0.2630555555555559,2400,3600,0.75,0.0,3335,1,1.0,24,0,72,24,0,0,0,0,3370,1,1.0,48,0,48,48,0,0,0,0,3475,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.1,1.5,3794749602,3770,850,1.0,0.40000000000000036,0.40000000000000036,0.25847222222222255,1200,2400,0.75,0.0,880,1,1.0,28,0,68,28,0,0,0,0,1010,1,1.0,48,0,48,48,0,0,0,0,1140,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.1,1.5,4124521483,70845,3000,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,32400,34200,0.75,0.0,36285,1,1.0,24,0,72,24,0,0,0,0,36445,1,1.0,52,0,44,52,0,0,0,0,36595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.1,1.5,3474639756,4660,1730,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,0,1800,0.75,0.0,1750,1,1.0,24,0,72,24,0,0,0,0,1805,1,1.0,48,0,48,48,0,0,0,0,2030,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.1,1.5,256416788,12320,665,1.0,0.40000000000000036,0.40000000000000036,0.287916666666667,9600,10800,0.75,0.0,790,1,1.0,24,0,72,24,0,0,0,0,1100,1,1.0,48,0,48,48,0,0,0,0,1340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.1,1.5,4276331297,23760,12845,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,9000,10200,0.75,0.0,12985,1,1.0,24,0,72,24,0,0,0,0,13090,1,1.0,48,0,48,48,0,0,0,0,13165,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.1,1.5,1888453167,12335,3260,1.0,0.40000000000000036,0.40000000000000036,0.3830555555555559,0,1800,0.75,0.0,10150,1,1.0,24,0,72,24,0,0,0,0,10355,1,1.0,48,0,48,48,0,0,0,0,10470,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.1,1.5,889548557,12615,475,1.0,0.40000000000000036,0.40000000000000036,0.3937500000000004,0,1800,0.75,0.0,10600,1,1.0,24,0,72,24,0,0,0,0,10665,1,1.0,48,0,48,48,0,0,0,0,10700,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.1,1.5,1378264134,19665,4805,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,13200,14400,0.75,0.0,4845,1,1.0,24,0,72,24,0,0,0,0,4965,1,1.0,52,0,44,52,0,0,0,0,5025,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.1,1.5,1234641687,10605,4845,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,4200,5400,0.75,0.0,4885,1,1.0,24,0,72,24,0,0,0,0,4930,1,1.0,48,0,48,48,0,0,0,0,5060,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.1,1.5,3692351827,26895,8965,1.0,0.40000000000000036,0.40000000000000036,0.38013888888888925,0,1800,0.75,0.0,24610,1,1.0,24,0,72,24,0,0,0,0,24690,1,1.0,48,0,48,48,0,0,0,0,25030,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.1,1.5,2677710280,130705,5390,1.0,0.366666666666667,0.40000000000000036,0.15315972222222246,62400,100200,0.75,0.0,25465,3,0.75,16,0,76,16,4,0,0,0,25555,3,0.9,40,0,52,40,4,0,0,0,26175,3,0.9444444444444444,72,0,20,72,4,0,0,0
96,24,4,83,1.1,1.5,2566929851,13110,3495,1.0,0.40000000000000036,0.40000000000000036,0.289166666666667,3000,4200,0.75,0.0,8300,1,1.0,24,0,72,24,0,0,0,0,8540,1,1.0,48,0,48,48,0,0,0,0,8630,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.1,1.5,1143212864,26780,18465,1.0,0.40000000000000036,0.40000000000000036,0.27229166666666693,6000,7800,0.75,0.0,18495,1,1.0,24,0,72,24,0,0,0,0,18595,1,1.0,48,0,48,48,0,0,0,0,18785,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.1,1.5,3382713550,22070,8015,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,16960,1,1.0,24,0,72,24,0,0,0,0,17065,1,1.0,48,0,48,48,0,0,0,0,17185,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.1,1.5,775120805,13930,955,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,11400,12600,0.75,0.0,1005,1,1.0,24,0,72,24,0,0,0,0,1155,1,1.0,52,0,44,52,0,0,0,0,1255,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.1,1.5,3240483701,13200,2160,1.0,0.40000000000000036,0.40000000000000036,0.27000000000000035,4800,6000,0.75,0.0,6855,1,1.0,28,0,68,28,0,0,0,0,6995,1,1.0,48,0,48,48,0,0,0,0,7165,1,1.0,76,0,20,76,0,0,0,0
96,24,4,88,1.1,1.5,3373695005,20915,2125,1.0,0.40000000000000036,0.40000000000000036,0.28625000000000034,12000,13200,0.75,0.0,6150,1,1.0,28,0,68,28,0,0,0,0,6215,1,1.0,48,0,48,48,0,0,0,0,6340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,89,1.1,1.5,905542908,2955,575,1.0,0.40000000000000036,0.40000000000000036,0.367916666666667,600,1800,0.75,0.0,940,1,1.0,24,0,72,24,0,0,0,0,985,1,1.0,48,0,48,48,0,0,0,0,1050,1,1.0,80,0,16,80,0,0,0,0
96,24,4,90,1.1,1.5,918548601,17105,14785,1.0,0.40000000000000036,0.40000000000000036,0.29777777777777814,600,1800,0.75,0.0,14875,1,1.0,24,0,72,24,0,0,0,0,15040,1,1.0,48,0,48,48,0,0,0,0,15210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.1,1.5,1358526093,16350,1820,1.0,0.40000000000000036,0.40000000000000036,0.38625000000000037,0,1800,0.75,0.0,6905,1,1.0,24,0,72,24,0,0,0,0,7080,1,1.0,48,0,48,48,0,0,0,0,7155,1,1.0,72,0,24,72,0,0,0,0
