N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,15,1.15,1.5,2551556281,15855,1960,1.0,0.5999999999999996,0.5999999999999996,0.47857638888888854,11400,12600,0.75,0.0,2860,1,1.0,24,0,72,24,0,0,0,0,2985,1,1.0,48,0,48,48,0,0,0,0,3100,1,1.0,76,0,20,76,0,0,0,0
96,24,4,16,1.15,1.5,1558831162,5150,2745,1.0,0.5999999999999996,0.5999999999999996,0.5929861111111108,0,1800,0.75,0.0,2785,1,1.0,24,0,72,24,0,0,0,0,3010,1,1.0,48,0,48,48,0,0,0,0,3295,1,1.0,76,0,20,76,0,0,0,0
96,24,4,17,1.15,1.5,3732544511,9100,2635,1.0,0.5999999999999996,0.5999999999999996,0.47385416666666635,4800,6000,0.75,0.0,2710,1,1.0,24,0,72,24,0,0,0,0,2765,1,1.0,48,0,48,48,0,0,0,0,2855,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.15,1.5,1596670603,200200,235,1.0416666666666667,0.4999999999999997,0.5999999999999996,0.4960416666666664,0,100200,0.75,0.0,7045,3,0.75,16,0,76,16,4,0,0,0,7215,3,0.9,40,0,52,40,4,0,0,0,7575,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,19,1.15,1.5,10916745,8545,235,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,3225,1,1.0,28,0,68,28,0,0,0,0,3290,1,1.0,48,0,48,48,0,0,0,0,3430,1,1.0,76,0,20,76,0,0,0,0
96,24,4,20,1.15,1.5,8233215,14180,5795,1.0,0.5999999999999996,0.5999999999999996,0.5760416666666663,0,1800,0.75,0.0,12045,1,1.0,28,0,68,28,0,0,0,0,12155,1,1.0,48,0,48,48,0,0,0,0,12230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,21,1.15,1.5,2143751580,6505,1745,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,1200,2400,0.75,0.0,3830,1,1.0,24,0,72,24,0,0,0,0,3955,1,1.0,48,0,48,48,0,0,0,0,4010,1,1.0,76,0,20,76,0,0,0,0
96,24,4,22,1.15,1.5,167853188,13005,1345,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,7200,9000,0.75,0.0,1390,1,1.0,24,0,72,24,0,0,0,0,1510,1,1.0,48,0,48,48,0,0,0,0,1580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.15,1.5,2580504517,3915,1565,1.0,0.5999999999999996,0.5999999999999996,0.5479166666666663,600,1800,0.75,0.0,1610,1,1.0,24,0,72,24,0,0,0,0,1700,1,1.0,48,0,48,48,0,0,0,0,1850,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.15,1.5,4191782667,4715,240,1.0,0.5999999999999996,0.5999999999999996,0.5920138888888885,0,1800,0.75,0.20833333333333304,230,1,1.0,24,0,72,24,0,0,0,0,320,1,1.0,48,0,48,48,0,0,0,0,475,1,1.0,72,0,24,72,0,0,0,0
96,24,4,25,1.15,1.5,694897935,2170,205,1.0,0.5999999999999996,0.5999999999999996,0.5723611111111108,0,1800,0.75,0.791666666666667,205,1,1.0,72,0,24,72,0,0,0,0,205,1,1.0,72,0,24,72,0,0,0,0,205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.15,1.5,3447206852,9570,4665,1.0,0.5999999999999996,0.5999999999999996,0.5856249999999996,0,1800,0.75,0.0,6365,1,1.0,24,0,72,24,0,0,0,0,6475,1,1.0,52,0,44,52,0,0,0,0,6550,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.15,1.5,3181095289,15965,11665,1.0,0.5999999999999996,0.5999999999999996,0.47305555555555523,2400,3600,0.75,0.0,12165,1,1.0,24,0,72,24,0,0,0,0,12215,1,1.0,48,0,48,48,0,0,0,0,12325,1,1.0,76,0,20,76,0,0,0,0
96,24,4,28,1.15,1.5,1639670786,10385,5885,1.0,0.5999999999999996,0.5999999999999996,0.477395833333333,1800,3600,0.75,0.0,6380,1,1.0,24,0,72,24,0,0,0,0,6520,1,1.0,48,0,48,48,0,0,0,0,6640,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.15,1.5,3657057225,10665,6460,1.0,0.5999999999999996,0.5999999999999996,0.5856249999999996,0,1800,0.75,0.0,8555,1,1.0,28,0,68,28,0,0,0,0,8705,1,1.0,48,0,48,48,0,0,0,0,8740,1,1.0,76,0,20,76,0,0,0,0
96,24,4,30,1.15,1.5,3715734602,17565,11330,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,4800,6000,0.75,0.0,11375,1,1.0,24,0,72,24,0,0,0,0,11435,2,0.6153846153846154,52,0,44,52,0,0,0,0,11485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.15,1.5,3739366504,14200,2170,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,1200,3600,0.75,0.0,5670,1,1.0,24,0,72,24,0,0,0,0,5810,1,1.0,48,0,48,48,0,0,0,0,5925,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.15,1.5,3507674101,4895,615,1.0,0.5999999999999996,0.5999999999999996,0.4628124999999996,2400,3600,0.75,0.0,675,1,1.0,24,0,72,24,0,0,0,0,935,1,1.0,48,0,48,48,0,0,0,0,1110,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.15,1.5,2230321549,15215,1625,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,12000,13200,0.75,0.0,1705,1,1.0,24,0,72,24,0,0,0,0,1800,1,1.0,48,0,48,48,0,0,0,0,1855,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.15,1.5,2831616638,13520,5270,1.0,0.5999999999999996,0.5999999999999996,0.47326388888888854,6000,7800,0.75,0.0,5345,1,1.0,24,0,72,24,0,0,0,0,5425,1,1.0,48,0,48,48,0,0,0,0,5490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.15,1.5,3637348348,7980,1855,1.0,0.5999999999999996,0.5999999999999996,0.46892361111111075,1800,3000,0.75,0.0,4535,1,1.0,24,0,72,24,0,0,0,0,4600,1,1.0,48,0,48,48,0,0,0,0,4785,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.15,1.5,2343192911,6885,4865,1.0,0.5999999999999996,0.5999999999999996,0.4856944444444441,600,1800,0.75,0.0,4910,1,1.0,24,0,72,24,0,0,0,0,4970,1,1.0,48,0,48,48,0,0,0,0,5030,1,1.0,72,0,24,72,0,0,0,0
96,24,4,37,1.15,1.5,1276267615,15925,1765,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,9000,10200,0.75,0.0,5280,1,1.0,28,0,68,28,0,0,0,0,5430,1,1.0,48,0,48,48,0,0,0,0,5515,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.15,1.5,3548157637,13645,7685,1.0,0.5999999999999996,0.5999999999999996,0.47857638888888854,1800,3000,0.75,0.0,7720,1,1.0,24,0,72,24,0,0,0,0,7845,1,1.0,48,0,48,48,0,0,0,0,8045,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.15,1.5,4059569910,11205,6510,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,3000,4200,0.75,0.0,6700,1,1.0,24,0,72,24,0,0,0,0,6750,1,1.0,48,0,48,48,0,0,0,0,6855,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.15,1.5,2114590284,3680,1455,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,1510,1,1.0,24,0,72,24,0,0,0,0,1645,1,1.0,48,0,48,48,0,0,0,0,1795,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.15,1.5,1464122067,10140,820,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,7970,1,1.0,24,0,72,24,0,0,0,0,8065,1,1.0,48,0,48,48,0,0,0,0,8210,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.15,1.5,1281894333,8935,2485,1.0,0.5999999999999996,0.5999999999999996,0.47621527777777745,4800,6000,0.75,0.0,2525,1,1.0,24,0,72,24,0,0,0,0,2565,1,1.0,48,0,46,48,2,0,0,0,2645,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.15,1.5,2238158247,10810,3655,1.0,0.5999999999999996,0.5999999999999996,0.47621527777777745,4800,6600,0.75,0.0,3745,1,1.0,24,0,72,24,0,0,0,0,3855,1,1.0,48,0,48,48,0,0,0,0,4020,1,1.0,76,0,20,76,0,0,0,0
96,24,4,44,1.15,1.5,201061781,8765,5035,1.0,0.5999999999999996,0.5999999999999996,0.5307291666666663,600,1800,0.75,0.0,6630,1,1.0,24,0,72,24,0,0,0,0,6690,1,1.0,48,0,48,48,0,0,0,0,6905,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.15,1.5,4177446055,15950,6725,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,6770,1,1.0,24,0,72,24,0,0,0,0,7180,1,1.0,48,0,48,48,0,0,0,0,7255,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.15,1.5,459719200,15810,935,1.0,0.5999999999999996,0.5999999999999996,0.460208333333333,13200,14400,0.75,0.0,1020,1,1.0,28,0,68,28,0,0,0,0,1090,1,1.0,52,0,44,52,0,0,0,0,1240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.15,1.5,2471370545,6470,1215,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,3600,4800,0.75,0.0,1260,1,1.0,24,0,72,24,0,0,0,0,1325,1,1.0,48,0,48,48,0,0,0,0,1540,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.15,1.5,1315483855,27305,3020,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,19200,21000,0.75,0.0,5985,1,1.0,24,0,72,24,0,0,0,0,6055,1,1.0,52,0,44,52,0,0,0,0,6130,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.15,1.5,3413853973,17750,4770,1.0,0.5999999999999996,0.5999999999999996,0.276284722222222,6600,7800,0.75,0.0,4845,1,1.0,28,0,68,28,0,0,0,0,4930,1,1.0,48,0,48,48,0,0,0,0,4995,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.15,1.5,3570037967,20145,1730,1.0,0.5999999999999996,0.5999999999999996,0.5879861111111108,0,1800,0.75,0.0,14610,1,1.0,24,0,72,24,0,0,0,0,14715,1,1.0,48,0,48,48,0,0,0,0,14850,1,1.0,76,0,20,76,0,0,0,0
96,24,4,51,1.15,1.5,2547421972,23035,6735,1.0,0.5999999999999996,0.5999999999999996,0.47128472222222184,14400,15600,0.75,0.0,6760,1,1.0,24,0,72,24,0,0,0,0,6820,1,1.0,48,0,48,48,0,0,0,0,6945,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.15,1.5,1145244001,16345,2260,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,12000,13800,0.75,0.0,2335,1,1.0,24,0,72,24,0,0,0,0,2425,1,1.0,52,0,44,52,0,0,0,0,2505,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.15,1.5,312104450,200200,4585,1.0416666666666667,0.4999999999999997,0.5999999999999996,0.4999999999999997,0,100200,0.75,0.0,4630,3,0.75,16,0,76,16,4,0,0,0,4860,3,0.9,40,0,52,40,4,0,0,0,5010,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,54,1.15,1.5,1312760086,5330,205,1.0,0.5999999999999996,0.5999999999999996,0.464583333333333,3600,4800,0.75,0.45833333333333304,205,1,1.0,44,0,52,44,0,0,0,0,220,1,1.0,48,0,48,48,0,0,0,0,420,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.15,1.5,1845071655,8540,3200,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,3600,4800,0.75,0.0,3260,1,1.0,24,0,72,24,0,0,0,0,3335,2,0.8333333333333334,48,0,48,48,0,0,0,0,3470,1,1.0,76,0,20,76,0,0,0,0
96,24,4,56,1.15,1.5,3523445805,8360,6255,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,6275,1,1.0,24,0,72,24,0,0,0,0,6375,1,1.0,48,0,48,48,0,0,0,0,6410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.15,1.5,389957864,17725,4910,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,10800,12600,0.75,0.0,4935,1,1.0,24,0,72,24,0,0,0,0,5010,1,1.0,48,0,48,48,0,0,0,0,5050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.15,1.5,2059148574,16425,1500,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,12600,13800,0.75,0.0,2235,1,1.0,24,0,72,24,0,0,0,0,2355,1,1.0,48,0,48,48,0,0,0,0,2495,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.15,1.5,3987734339,13070,3705,1.0,0.5999999999999996,0.5999999999999996,0.4768055555555552,6000,7800,0.75,0.0,3730,1,1.0,28,0,68,28,0,0,0,0,3810,1,1.0,52,0,44,52,0,0,0,0,3910,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.15,1.5,2811011381,200200,4460,1.0416666666666667,0.4999999999999997,0.5999999999999996,0.4999999999999997,0,100200,0.75,0.0,4500,3,0.75,16,0,76,16,4,0,0,0,5115,3,0.9,40,0,52,40,4,0,0,0,5400,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,61,1.15,1.5,3308866980,10465,2235,1.0,0.5999999999999996,0.5999999999999996,0.4791666666666663,6600,7800,0.75,0.0,2305,1,1.0,24,0,72,24,0,0,0,0,2490,4,0.875,48,0,44,48,4,0,0,0,2580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.15,1.5,2490995998,17400,10565,1.0,0.5999999999999996,0.5999999999999996,0.4779861111111108,5400,6600,0.75,0.0,10605,1,1.0,28,0,68,28,0,0,0,0,10705,1,1.0,48,0,48,48,0,0,0,0,10745,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.15,1.5,2448010335,11590,9325,1.0,0.5999999999999996,0.5999999999999996,0.5735937499999997,0,1800,0.75,0.0,9390,1,1.0,24,0,72,24,0,0,0,0,9500,1,1.0,48,0,48,48,0,0,0,0,9705,1,1.0,72,0,24,72,0,0,0,0
96,24,4,64,1.15,1.5,1513132169,2820,545,1.0,0.5999999999999996,0.5999999999999996,0.5920138888888885,0,1800,0.75,0.0,710,1,1.0,24,0,72,24,0,0,0,0,885,1,1.0,48,0,48,48,0,0,0,0,935,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.15,1.5,363011720,16195,7790,1.0,0.5999999999999996,0.5999999999999996,0.47166666666666635,4800,6600,0.75,0.0,7855,1,1.0,24,0,72,24,0,0,0,0,7965,1,1.0,48,0,48,48,0,0,0,0,8135,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.15,1.5,1144352216,200200,2880,1.0416666666666667,0.4999999999999997,0.5999999999999996,0.4999999999999997,0,100200,0.75,0.0,2930,3,0.75,16,0,76,16,4,0,0,0,3185,3,0.9,40,0,52,40,4,0,0,0,3540,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,67,1.15,1.5,3162468600,4050,425,1.0,0.5999999999999996,0.5999999999999996,0.4740277777777774,1800,3000,0.75,0.0,485,1,1.0,24,0,72,24,0,0,0,0,570,1,1.0,48,0,48,48,0,0,0,0,630,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.15,1.5,1143530618,4965,1745,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,2735,1,1.0,28,0,68,28,0,0,0,0,2760,2,0.75,48,0,48,48,0,0,0,0,2820,1,1.0,76,0,20,76,0,0,0,0
96,24,4,69,1.15,1.5,3880948372,28080,6635,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,19200,21000,0.75,0.0,6765,1,1.0,24,0,72,24,0,0,0,0,6905,1,1.0,48,0,48,48,0,0,0,0,6970,1,1.0,72,0,24,72,0,0,0,0
96,24,4,70,1.15,1.5,1603246798,12460,2615,1.0,0.5999999999999996,0.5999999999999996,0.4750347222222219,2400,3600,0.75,0.0,2665,1,1.0,24,0,72,24,0,0,0,0,2760,1,1.0,48,0,48,48,0,0,0,0,2890,1,1.0,76,0,20,76,0,0,0,0
96,24,4,71,1.15,1.5,2080118493,18935,2895,1.0,0.5999999999999996,0.5999999999999996,0.47027777777777746,14400,15600,0.75,0.0,2935,1,1.0,24,0,72,24,0,0,0,0,2990,1,1.0,48,0,48,48,0,0,0,0,3065,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.15,1.5,33879308,7040,5400,1.0,0.5999999999999996,0.5999999999999996,0.5999999999999996,0,1200,0.75,0.0,5575,1,1.0,24,0,72,24,0,0,0,0,5645,1,1.0,48,0,48,48,0,0,0,0,5755,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.15,1.5,3937853081,8435,6815,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,6865,1,1.0,24,0,72,24,0,0,0,0,7000,1,1.0,52,0,44,52,0,0,0,0,7085,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.15,1.5,3032260157,108275,1620,1.0,0.28404513888888855,0.5999999999999996,0.06449652777777748,15000,100200,0.75,0.0,7335,3,0.75,16,0,76,16,4,0,0,0,7640,3,0.9,40,0,52,40,4,0,0,0,7815,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,75,1.15,1.5,2961885144,3280,1025,1.0,0.5999999999999996,0.5999999999999996,0.47479166666666633,600,1800,0.75,0.0,1075,1,1.0,24,0,72,24,0,0,0,0,1195,1,1.0,48,0,48,48,0,0,0,0,1365,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.15,1.5,122182470,29715,5200,1.0,0.5999999999999996,0.5999999999999996,0.47423611111111075,10800,12000,0.75,0.0,17320,1,1.0,24,0,72,24,0,0,0,0,17450,1,1.0,48,0,48,48,0,0,0,0,17590,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.15,1.5,3797977707,3645,1925,1.0,0.5999999999999996,0.5999999999999996,0.5984027777777774,0,1200,0.75,0.0,1955,1,1.0,24,0,72,24,0,0,0,0,2255,1,1.0,48,0,48,48,0,0,0,0,2330,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.15,1.5,1805173400,11305,1240,1.0,0.5999999999999996,0.5999999999999996,0.46232638888888855,8400,9600,0.75,0.0,1270,1,1.0,24,0,72,24,0,0,0,0,1430,1,1.0,48,0,48,48,0,0,0,0,1660,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.15,1.5,3985673273,6885,3395,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,4700,1,1.0,24,0,72,24,0,0,0,0,4870,1,1.0,48,0,48,48,0,0,0,0,4930,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.15,1.5,3838451419,7890,870,1.0,0.5999999999999996,0.5999999999999996,0.4574999999999997,2400,3600,0.75,0.0,3800,1,1.0,24,0,72,24,0,0,0,0,3905,1,1.0,48,0,48,48,0,0,0,0,4150,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.15,1.5,1386831507,8420,6100,1.0,0.5999999999999996,0.5999999999999996,0.5936111111111108,0,1800,0.75,0.0,6130,1,1.0,24,0,72,24,0,0,0,0,6215,1,1.0,48,0,48,48,0,0,0,0,6365,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.15,1.5,1850695409,200200,4030,1.0416666666666667,0.4999999999999997,0.5999999999999996,0.4999999999999997,0,100200,0.75,0.0,4065,3,0.75,16,0,76,16,4,0,0,0,4300,3,0.9,40,0,52,40,4,0,0,0,4560,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,83,1.15,1.5,806612237,107460,790,1.0,0.5499999999999997,0.5999999999999996,0.25809027777777754,3000,100200,0.75,0.0,900,3,0.75,16,0,76,16,4,0,0,0,1030,3,0.9,40,0,52,40,4,0,0,0,1325,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,84,1.15,1.5,2683971602,10040,1515,1.0,0.5999999999999996,0.5999999999999996,0.5897916666666663,0,1800,0.75,0.0,1610,1,1.0,24,0,72,24,0,0,0,0,1800,1,1.0,48,0,48,48,0,0,0,0,1910,1,1.0,72,0,24,72,0,0,0,0
96,24,4,85,1.15,1.5,2728026988,11325,1315,1.0,0.5999999999999996,0.5999999999999996,0.47739583333333296,7800,9600,0.75,0.0,1415,1,1.0,28,0,68,28,0,0,0,0,1500,1,1.0,48,0,48,48,0,0,0,0,1600,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.15,1.5,2647369733,6320,2460,1.0,0.5999999999999996,0.5999999999999996,0.595208333333333,0,1800,0.75,0.0,4165,1,1.0,24,0,72,24,0,0,0,0,4310,1,1.0,48,0,48,48,0,0,0,0,4370,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.15,1.5,105890656,8450,6270,1.0,0.5999999999999996,0.5999999999999996,0.5822222222222219,0,1800,0.75,0.0,6335,1,1.0,24,0,72,24,0,0,0,0,6420,1,1.0,48,0,48,48,0,0,0,0,6550,1,1.0,80,0,16,80,0,0,0,0
96,24,4,88,1.15,1.5,2492497993,4735,315,1.0,0.5999999999999996,0.5999999999999996,0.44809027777777743,3000,4200,0.75,0.0,340,1,1.0,24,0,72,24,0,0,0,0,365,1,1.0,48,0,48,48,0,0,0,0,430,1,1.0,72,0,24,72,0,0,0,0
96,24,4,89,1.15,1.5,184332760,2860,555,1.0,0.5999999999999996,0.5999999999999996,0.5968055555555551,0,1800,0.75,0.0,610,1,1.0,24,0,72,24,0,0,0,0,710,1,1.0,48,0,48,48,0,0,0,0,975,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.15,1.5,3873220485,3350,1040,1.0,0.5999999999999996,0.5999999999999996,0.5701736111111108,0,1800,0.75,0.0,1200,1,1.0,24,0,72,24,0,0,0,0,1325,1,1.0,48,0,48,48,0,0,0,0,1490,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.15,1.5,475644801,7175,5080,1.0,0.5999999999999996,0.5999999999999996,0.5888194444444441,0,1800,0.75,0.0,5105,1,1.0,24,0,72,24,0,0,0,0,5160,1,1.0,48,0,48,48,0,0,0,0,5235,1,1.0,76,0,20,76,0,0,0,0
