N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,41,1.25,1.5,355444394,5965,225,1.0,1.0,1.0,0.78046875,3600,5400,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,42,1.25,1.5,3884094626,2190,255,1.0,1.0,1.0,0.88671875,600,1800,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,36,0,28,36,0,0,0,0,370,1,1.0,48,0,16,48,0,0,0,0
64,16,4,43,1.25,1.5,797844949,7165,605,1.0,1.0,1.0,0.78125,3600,4800,0.75,0.0,685,1,1.0,16,0,48,16,0,0,0,0,695,1,1.0,32,0,32,32,0,0,0,0,710,1,1.0,44,0,18,44,2,0,0,0
64,16,4,44,1.25,1.5,3269856927,3875,490,1.0,1.0,1.0,0.7703125,1200,2400,0.75,0.0,1200,1,1.0,20,0,44,20,0,0,0,0,1265,1,1.0,32,0,32,32,0,0,0,0,1395,1,1.0,52,0,12,52,0,0,0,0
64,16,4,45,1.25,1.5,1754770923,3850,615,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,630,1,1.0,16,0,48,16,0,0,0,0,645,1,1.0,32,0,32,32,0,0,0,0,740,1,1.0,48,0,16,48,0,0,0,0
64,16,4,46,1.25,1.5,3056182437,5930,985,1.0,1.0,1.0,0.778125,3600,4800,0.75,0.0,995,1,1.0,16,0,48,16,0,0,0,0,1040,1,1.0,32,0,32,32,0,0,0,0,1110,1,1.0,48,0,16,48,0,0,0,0
64,16,4,47,1.25,1.5,412707986,13010,750,1.0,1.0,1.0,0.21640625000000002,10200,11400,0.75,0.0,750,4,0.25,8,0,52,8,4,0,0,0,900,3,0.7777777777777778,18,0,39,18,7,0,0,0,1520,1,1.0,44,0,18,44,2,0,0,0
64,16,4,48,1.25,1.5,1530963982,4275,205,1.0,1.0,1.0,0.9739583333333334,0,1800,0.75,0.0,215,1,1.0,16,0,48,16,0,0,0,0,240,1,1.0,32,0,32,32,0,0,0,0,310,1,1.0,48,0,16,48,0,0,0,0
64,16,4,49,1.25,1.5,1178794809,5895,310,1.0,1.0,1.0,0.77578125,4200,5400,0.75,0.0,320,1,1.0,16,0,48,16,0,0,0,0,380,1,1.0,32,0,32,32,0,0,0,0,410,1,1.0,48,0,16,48,0,0,0,0
64,16,4,50,1.25,1.5,2624374065,111990,225,1.0,0.8125,1.0,0.39817708333333335,13800,100200,0.75,0.0,245,4,0.25,8,0,52,8,4,0,0,0,360,3,0.8333333333333334,24,0,36,24,4,0,0,0,510,3,0.7,40,0,20,40,4,0,0,0
64,16,4,51,1.25,1.5,150992399,3285,1340,1.0,1.0,1.0,0.90625,600,1800,0.75,0.0,1360,1,1.0,16,0,48,16,0,0,0,0,1415,1,1.0,32,0,32,32,0,0,0,0,1460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,52,1.25,1.5,734328846,2770,240,1.0,1.0,1.0,0.77578125,1200,2400,0.75,0.0,260,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,53,1.25,1.5,1560972221,2455,215,1.0,1.0,1.0,0.9729166666666667,0,1800,0.75,0.0,220,1,1.0,20,0,44,20,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,54,1.25,1.5,1373293544,3835,660,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,670,1,1.0,16,0,48,16,0,0,0,0,680,1,1.0,32,0,32,32,0,0,0,0,730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,55,1.25,1.5,274778985,200200,205,1.03125,0.875,1.0,0.875,0,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,245,3,0.8333333333333334,24,0,36,24,4,0,0,0,425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,56,1.25,1.5,1762580011,7500,1260,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.0,3765,1,1.0,24,0,40,24,0,0,0,0,3830,1,1.0,32,0,32,32,0,0,0,0,3855,1,1.0,48,0,16,48,0,0,0,0
64,16,4,57,1.25,1.5,530996424,200200,615,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,615,4,0.25,8,0,52,8,4,0,0,0,690,3,0.8333333333333334,24,0,36,24,4,0,0,0,795,3,0.9,40,0,20,40,4,0,0,0
64,16,4,58,1.25,1.5,2626589091,4510,1240,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1270,1,1.0,20,0,44,20,0,0,0,0,1300,1,1.0,32,0,32,32,0,0,0,0,1380,4,0.85,40,0,20,40,4,0,0,0
64,16,4,59,1.25,1.5,1178663184,2925,925,1.0,1.0,1.0,0.85390625,600,1800,0.75,0.0,960,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1090,1,1.0,52,0,12,52,0,0,0,0
64,16,4,60,1.25,1.5,3468827917,3925,805,1.0,1.0,1.0,0.77265625,1800,3000,0.75,0.0,815,1,1.0,16,0,48,16,0,0,0,0,865,1,1.0,36,0,28,36,0,0,0,0,875,1,1.0,48,0,16,48,0,0,0,0
64,16,4,61,1.25,1.5,1336489865,101535,225,1.0,0.44401041666666663,1.0,0.45781249999999996,600,100200,0.75,0.0,820,4,0.25,8,0,52,8,4,0,0,0,885,3,0.8333333333333334,24,0,36,24,4,0,0,0,1165,3,0.7,40,0,20,40,4,0,0,0
64,16,4,62,1.25,1.5,2926780846,3830,1900,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,1905,1,1.0,16,0,48,16,0,0,0,0,1945,1,1.0,36,0,28,36,0,0,0,0,1990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,63,1.25,1.5,1366902412,152865,895,1.0,0.75,1.0,0.74453125,43800,100200,0.75,0.0,895,4,0.25,8,0,52,8,4,0,0,0,920,3,0.8333333333333334,24,0,36,24,4,0,0,0,940,3,0.9,40,0,20,40,4,0,0,0
64,16,4,64,1.25,1.5,3002279281,200200,2990,1.0625,0.75,1.0,0.75,0,100200,0.75,0.0,2990,4,0.25,8,0,52,8,4,0,0,0,3300,3,0.8333333333333334,24,0,36,24,4,0,0,0,3470,3,0.9,40,0,20,40,4,0,0,0
64,16,4,65,1.25,1.5,2809496266,6005,1350,1.0,1.0,1.0,0.7627604166666666,1800,3600,0.75,0.0,2275,1,1.0,20,0,44,20,0,0,0,0,2300,1,1.0,32,0,32,32,0,0,0,0,2350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,66,1.25,1.5,1596796080,5030,3730,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,3735,1,1.0,16,0,48,16,0,0,0,0,3765,1,1.0,32,0,32,32,0,0,0,0,3820,1,1.0,52,0,12,52,0,0,0,0
64,16,4,67,1.25,1.5,1939370372,13435,575,1.0,1.0,1.0,0.78125,7200,8400,0.75,0.0,4940,1,1.0,16,0,48,16,0,0,0,0,4965,1,1.0,32,0,32,32,0,0,0,0,4985,1,1.0,48,0,16,48,0,0,0,0
64,16,4,68,1.25,1.5,3528517592,6725,1015,1.0,1.0,1.0,0.77734375,3600,5400,0.75,0.0,1170,1,1.0,16,0,48,16,0,0,0,0,1210,1,1.0,32,0,32,32,0,0,0,0,1270,1,1.0,48,0,16,48,0,0,0,0
64,16,4,69,1.25,1.5,4239246688,2325,205,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.875,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,70,1.25,1.5,3705556911,2605,,1.0,1.0,1.0,0.77265625,1200,2400,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,71,1.25,1.5,2056515753,6425,2565,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,2980,1,1.0,16,0,48,16,0,0,0,0,3005,1,1.0,32,0,32,32,0,0,0,0,3115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,72,1.25,1.5,1646442848,5670,1965,1.0,1.0,1.0,0.7734375,2400,3600,0.75,0.0,1980,1,1.0,16,0,48,16,0,0,0,0,2005,1,1.0,32,0,32,32,0,0,0,0,2040,1,1.0,48,0,16,48,0,0,0,0
64,16,4,73,1.25,1.5,2145810569,5525,3535,1.0,1.0,1.0,0.8416666666666667,600,1800,0.75,0.0,3540,1,1.0,16,0,48,16,0,0,0,0,3580,1,1.0,36,0,28,36,0,0,0,0,3610,1,1.0,48,0,16,48,0,0,0,0
64,16,4,74,1.25,1.5,1841175583,1405,205,1.0,1.0,1.0,1.0,0,1200,0.75,1.0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0,205,1,1.0,64,0,0,64,0,0,0,0
64,16,4,75,1.25,1.5,1138227272,3200,255,1.0,1.0,1.0,0.77890625,1200,2400,0.75,0.0,255,5,0.5,12,0,48,12,4,0,0,0,285,4,0.7727272727272727,22,0,37,22,5,0,0,0,335,1,1.0,48,0,16,48,0,0,0,0
64,16,4,76,1.25,1.5,3208253996,102960,2555,1.0,0.46875,1.0,0.45182291666666663,600,100200,0.75,0.0,2555,4,0.25,8,0,52,8,4,0,0,0,2570,3,0.8333333333333334,24,0,36,24,4,0,0,0,2680,3,0.7,40,0,20,40,4,0,0,0
64,16,4,77,1.25,1.5,2367545127,6375,1940,1.0,1.0,1.0,0.771875,3000,4200,0.75,0.0,1960,1,1.0,16,0,48,16,0,0,0,0,1995,1,1.0,32,0,32,32,0,0,0,0,2020,3,0.9166666666666666,48,0,12,48,4,0,0,0
64,16,4,78,1.25,1.5,1704554837,6740,3030,1.0,1.0,1.0,0.7744791666666666,2400,3600,0.75,0.0,3050,1,1.0,16,0,48,16,0,0,0,0,3065,1,1.0,36,0,28,36,0,0,0,0,3115,1,1.0,48,0,16,48,0,0,0,0
64,16,4,79,1.25,1.5,2452544842,3020,405,1.0,1.0,1.0,0.778125,600,2400,0.75,0.0,430,1,1.0,16,0,48,16,0,0,0,0,460,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,80,1.25,1.5,3562278169,6580,650,1.0,1.0,1.0,0.77578125,4200,5400,0.75,0.0,665,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,40,0,24,40,0,0,0,0,735,1,1.0,48,0,16,48,0,0,0,0
64,16,4,81,1.25,1.5,2774404051,3890,515,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,525,1,1.0,16,0,48,16,0,0,0,0,570,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,82,1.25,1.5,1126323748,2785,1440,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1460,1,1.0,16,0,48,16,0,0,0,0,1495,1,1.0,32,0,32,32,0,0,0,0,1520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,83,1.25,1.5,3816016287,13590,240,1.0,1.0,1.0,0.775,12000,13200,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,325,1,1.0,36,0,28,36,0,0,0,0,340,1,1.0,48,0,16,48,0,0,0,0
64,16,4,84,1.25,1.5,3082790457,4440,205,1.0,1.0,1.0,0.77734375,2400,4200,0.75,0.6875,205,1,1.0,44,0,20,44,0,0,0,0,205,1,1.0,44,0,20,44,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,85,1.25,1.5,69356511,3095,1720,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1745,1,1.0,20,0,44,20,0,0,0,0,1780,1,1.0,32,0,32,32,0,0,0,0,1825,1,1.0,56,0,8,56,0,0,0,0
64,16,4,86,1.25,1.5,4835184,2710,205,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.5,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,87,1.25,1.5,2458440048,4080,330,1.0,1.0,1.0,0.77890625,2400,3600,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,390,1,1.0,32,0,32,32,0,0,0,0,450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,88,1.25,1.5,290545082,3760,1210,1.0,1.0,1.0,0.77734375,600,2400,0.75,0.0,1240,1,1.0,16,0,48,16,0,0,0,0,1280,1,1.0,32,0,32,32,0,0,0,0,1320,1,1.0,48,0,16,48,0,0,0,0
64,16,4,89,1.25,1.5,1931697546,2500,545,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,560,1,1.0,28,0,36,28,0,0,0,0,570,1,1.0,32,0,32,32,0,0,0,0,605,1,1.0,48,0,16,48,0,0,0,0
64,16,4,90,1.25,1.5,1630033028,6230,3235,1.0,1.0,1.0,0.9635416666666666,0,1800,0.75,0.0,3235,4,0.25,8,0,52,8,4,0,0,0,4325,1,1.0,32,0,32,32,0,0,0,0,4380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,91,1.25,1.5,3803598948,6830,210,1.0,1.0,1.0,0.77890625,5400,6600,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,92,1.25,1.5,3617495889,10160,205,1.0,1.0,1.0,0.71015625,6000,7200,0.75,0.1875,225,1,1.0,16,0,48,16,0,0,0,0,290,1,1.0,32,0,32,32,0,0,0,0,325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,93,1.25,1.5,4029631656,3565,205,1.0,1.0,1.0,0.984375,0,1800,0.75,0.125,1580,1,1.0,16,0,48,16,0,0,0,0,1660,1,1.0,32,0,32,32,0,0,0,0,1700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,94,1.25,1.5,2904432762,12550,735,1.0,1.0,1.0,0.34140625,10200,11400,0.75,0.0,755,1,1.0,16,0,48,16,0,0,0,0,795,1,1.0,24,0,36,24,4,0,0,0,1025,2,0.95,40,0,18,40,6,0,0,0
64,16,4,95,1.25,1.5,1056637765,4000,380,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,455,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,96,1.25,1.5,4290899007,6140,2400,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,4215,1,1.0,20,0,44,20,0,0,0,0,4255,1,1.0,32,0,32,32,0,0,0,0,4305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,97,1.25,1.5,283623740,4530,205,1.0,1.0,1.0,0.7734375,3000,4200,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,235,1,1.0,48,0,16,48,0,0,0,0
64,16,4,98,1.25,1.5,1375105195,2885,895,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,910,1,1.0,16,0,48,16,0,0,0,0,1015,1,1.0,32,0,32,32,0,0,0,0,1050,1,1.0,48,0,16,48,0,0,0,0
64,16,4,99,1.25,1.5,2120736956,2135,205,1.0,1.0,1.0,0.87109375,600,1800,0.75,0.3125,205,1,1.0,24,0,40,24,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,100,1.25,1.5,1744916644,4270,995,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,1000,4,0.25,8,0,52,8,4,0,0,0,1155,1,1.0,32,0,32,32,0,0,0,0,1235,1,1.0,52,0,12,52,0,0,0,0
64,16,4,101,1.25,1.5,3691283312,6600,1670,1.0,1.0,1.0,0.78046875,3000,4800,0.75,0.0,1675,1,1.0,20,0,44,20,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1755,1,1.0,48,0,16,48,0,0,0,0
