N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.1,1.5,4084205124,11530,255,1.0,0.40000000000000036,0.40000000000000036,0.2801388888888892,9600,10800,0.75,0.0,370,1,1.0,24,0,72,24,0,0,0,0,495,1,1.0,48,0,48,48,0,0,0,0,545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,11,1.1,1.5,1542689377,23860,1700,1.0,0.40000000000000036,0.40000000000000036,0.17041666666666694,14400,15600,0.75,0.0,1725,1,1.0,24,0,72,24,0,0,0,0,1765,1,1.0,48,0,48,48,0,0,0,0,2010,1,1.0,72,0,24,72,0,0,0,0
96,24,4,12,1.1,1.5,2079752954,27020,2485,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,21600,22800,0.75,0.0,3870,1,1.0,24,0,72,24,0,0,0,0,3985,1,1.0,48,0,48,48,0,0,0,0,4060,1,1.0,72,0,24,72,0,0,0,0
96,24,4,13,1.1,1.5,4146881516,35055,9290,1.0,0.40000000000000036,0.40000000000000036,0.28604166666666697,23400,25200,0.75,0.0,9420,1,1.0,28,0,68,28,0,0,0,0,9525,1,1.0,48,0,48,48,0,0,0,0,9715,1,1.0,72,0,24,72,0,0,0,0
96,24,4,14,1.1,1.5,1140767610,40090,5245,1.0,0.40000000000000036,0.40000000000000036,0.288541666666667,22200,24000,0.75,0.0,15785,1,1.0,24,0,72,24,0,0,0,0,15900,1,1.0,48,0,48,48,0,0,0,0,15985,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.1,1.5,429935766,17200,4885,1.0,0.40000000000000036,0.40000000000000036,0.23416666666666697,10800,12000,0.75,0.0,5030,1,1.0,24,0,72,24,0,0,0,0,5080,1,1.0,52,0,44,52,0,0,0,0,5120,1,1.0,72,0,24,72,0,0,0,0
96,24,4,16,1.1,1.5,3754484557,25605,14200,1.0,0.40000000000000036,0.40000000000000036,0.289166666666667,9600,10800,0.75,0.0,14400,1,1.0,24,0,72,24,0,0,0,0,14530,1,1.0,48,0,48,48,0,0,0,0,14645,1,1.0,72,0,24,72,0,0,0,0
96,24,4,17,1.1,1.5,2560737339,3980,1360,1.0,0.40000000000000036,0.40000000000000036,0.2990277777777781,600,1800,0.75,0.0,1495,1,1.0,28,0,68,28,0,0,0,0,1665,1,1.0,48,0,48,48,0,0,0,0,1750,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.1,1.5,755293836,9705,7125,1.0,0.40000000000000036,0.40000000000000036,0.395416666666667,0,1800,0.75,0.0,7170,1,1.0,24,0,72,24,0,0,0,0,7205,1,1.0,52,0,44,52,0,0,0,0,7295,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.1,1.5,990640253,5770,3820,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,3880,1,1.0,24,0,72,24,0,0,0,0,4245,1,1.0,52,0,44,52,0,0,0,0,4400,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.1,1.5,3231194663,17825,10740,1.0,0.40000000000000036,0.40000000000000036,0.39513888888888926,0,1800,0.75,0.0,10795,1,1.0,24,0,72,24,0,0,0,0,10940,1,1.0,48,0,48,48,0,0,0,0,11050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,21,1.1,1.5,1870497241,7555,4875,1.0,0.40000000000000036,0.40000000000000036,0.39388888888888923,0,1800,0.75,0.0,4895,1,1.0,24,0,72,24,0,0,0,0,4935,1,1.0,44,0,50,44,2,0,0,0,5155,1,1.0,72,0,24,72,0,0,0,0
96,24,4,22,1.1,1.5,258918022,5700,3125,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,0,1800,0.75,0.0,3180,1,1.0,24,0,72,24,0,0,0,0,3420,1,1.0,48,0,48,48,0,0,0,0,3675,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.1,1.5,130942558,17025,4055,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,11400,12600,0.75,0.0,4085,1,1.0,24,0,72,24,0,0,0,0,4155,1,1.0,52,0,44,52,0,0,0,0,4325,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.1,1.5,2470591370,11590,9450,1.0,0.40000000000000036,0.40000000000000036,0.38111111111111146,0,1800,0.75,0.0,9520,1,1.0,24,0,72,24,0,0,0,0,9665,1,1.0,48,0,48,48,0,0,0,0,9720,1,1.0,72,0,24,72,0,0,0,0
96,24,4,25,1.1,1.5,480363292,6840,2175,1.0,0.40000000000000036,0.40000000000000036,0.2806250000000003,3000,4200,0.75,0.0,2260,1,1.0,24,0,72,24,0,0,0,0,2510,1,1.0,48,0,48,48,0,0,0,0,2550,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.1,1.5,697306674,22820,2295,1.0,0.40000000000000036,0.40000000000000036,0.27270833333333366,18000,19200,0.75,0.0,3360,1,1.0,24,0,72,24,0,0,0,0,3470,1,1.0,48,0,48,48,0,0,0,0,3570,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.1,1.5,351106438,5100,2190,1.0,0.40000000000000036,0.40000000000000036,0.2865277777777781,1200,2400,0.75,0.0,2240,1,1.0,24,0,72,24,0,0,0,0,2430,1,1.0,48,0,48,48,0,0,0,0,2595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.1,1.5,1077063627,5555,4085,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.0,4140,1,1.0,24,0,72,24,0,0,0,0,4205,1,1.0,48,0,48,48,0,0,0,0,4230,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.1,1.5,2427407185,7905,5685,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,0,1800,0.75,0.0,5775,1,1.0,32,0,64,32,0,0,0,0,5915,1,1.0,48,0,48,48,0,0,0,0,6015,1,1.0,72,0,24,72,0,0,0,0
96,24,4,30,1.1,1.5,4193218788,9625,7490,1.0,0.40000000000000036,0.40000000000000036,0.39388888888888923,0,1800,0.75,0.0,7520,1,1.0,28,0,68,28,0,0,0,0,7580,1,1.0,48,0,48,48,0,0,0,0,7645,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.1,1.5,4065969964,31335,740,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,12600,13800,0.75,0.0,16940,1,1.0,24,0,72,24,0,0,0,0,17300,1,1.0,48,0,48,48,0,0,0,0,17350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.1,1.5,2340090395,3430,1280,1.0,0.40000000000000036,0.40000000000000036,0.3469444444444448,600,1800,0.75,0.0,1320,1,1.0,28,0,68,28,0,0,0,0,1385,1,1.0,48,0,48,48,0,0,0,0,1505,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.1,1.5,174394167,6955,5075,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,5220,1,1.0,24,0,72,24,0,0,0,0,5465,1,1.0,48,0,48,48,0,0,0,0,5570,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.1,1.5,2566046810,20455,5570,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,13200,14400,0.75,0.0,5675,1,1.0,24,0,72,24,0,0,0,0,5750,1,1.0,48,0,48,48,0,0,0,0,5955,1,1.0,72,0,24,72,0,0,0,0
96,24,4,35,1.1,1.5,3867861617,16860,1500,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,13800,15000,0.75,0.0,1535,1,1.0,28,0,68,28,0,0,0,0,1610,1,1.0,48,0,48,48,0,0,0,0,1765,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.1,1.5,3028825911,48715,1940,1.0,0.40000000000000036,0.40000000000000036,0.291041666666667,3600,4800,0.75,0.0,43370,1,1.0,24,0,72,24,0,0,0,0,43475,1,1.0,48,0,48,48,0,0,0,0,43620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,37,1.1,1.5,2296021268,16795,2730,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,3000,4200,0.75,0.0,2770,1,1.0,24,0,72,24,0,0,0,0,2860,1,1.0,48,0,48,48,0,0,0,0,3085,1,1.0,72,0,24,72,0,0,0,0
96,24,4,38,1.1,1.5,76358889,9700,480,1.0,0.40000000000000036,0.40000000000000036,0.23986111111111144,7200,8400,0.75,0.0,535,1,1.0,24,0,72,24,0,0,0,0,740,1,1.0,48,0,48,48,0,0,0,0,1085,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.1,1.5,772400093,10455,5715,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,3000,4200,0.75,0.0,5810,1,1.0,24,0,72,24,0,0,0,0,5995,1,1.0,48,0,48,48,0,0,0,0,6165,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.1,1.5,1777268518,8015,995,1.0,0.40000000000000036,0.40000000000000036,0.2815277777777781,5400,6600,0.75,0.0,1095,1,1.0,24,0,72,24,0,0,0,0,1300,1,1.0,48,0,48,48,0,0,0,0,1360,1,1.0,72,0,22,72,2,0,0,0
96,24,4,41,1.1,1.5,1533015986,34220,12430,1.0,0.40000000000000036,0.40000000000000036,0.25708333333333366,19800,21000,0.75,0.0,12480,1,1.0,24,0,72,24,0,0,0,0,12650,1,1.0,48,0,48,48,0,0,0,0,12810,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.1,1.5,176393665,2525,205,1.0,0.40000000000000036,0.40000000000000036,0.3923611111111115,0,1800,0.75,0.16666666666666696,230,1,1.0,24,0,72,24,0,0,0,0,435,1,1.0,48,0,48,48,0,0,0,0,530,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.1,1.5,2590861977,31060,555,1.0,0.40000000000000036,0.40000000000000036,0.395416666666667,0,1800,0.75,0.0,28960,1,1.0,24,0,72,24,0,0,0,0,28995,1,1.0,48,0,48,48,0,0,0,0,29125,1,1.0,72,0,24,72,0,0,0,0
96,24,4,44,1.1,1.5,207677036,4425,1640,1.0,0.40000000000000036,0.40000000000000036,0.3693055555555559,600,1800,0.75,0.0,1850,1,1.0,28,0,68,28,0,0,0,0,1990,1,1.0,48,0,48,48,0,0,0,0,2145,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.1,1.5,3865288236,33605,17430,1.0,0.40000000000000036,0.40000000000000036,0.1833333333333336,12600,14400,0.75,0.0,17640,1,1.0,24,0,72,24,0,0,0,0,17765,1,1.0,48,0,48,48,0,0,0,0,17975,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.1,1.5,3616298060,11815,9705,1.0,0.40000000000000036,0.40000000000000036,0.2780555555555559,600,1800,0.75,0.0,9770,1,1.0,24,0,72,24,0,0,0,0,9825,1,1.0,48,0,48,48,0,0,0,0,9890,1,1.0,76,0,20,76,0,0,0,0
96,24,4,47,1.1,1.5,1141285757,14145,5185,1.0,0.40000000000000036,0.40000000000000036,0.28666666666666696,7200,8400,0.75,0.0,5275,1,1.0,24,0,72,24,0,0,0,0,5420,1,1.0,48,0,48,48,0,0,0,0,5580,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.1,1.5,2616104005,11460,205,1.0,0.40000000000000036,0.40000000000000036,0.277916666666667,4200,5400,0.75,0.08333333333333304,1570,1,1.0,24,0,72,24,0,0,0,0,1725,1,1.0,48,0,48,48,0,0,0,0,1785,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.1,1.5,3570191744,26080,23835,1.0,0.40000000000000036,0.40000000000000036,0.3818055555555559,0,1800,0.75,0.0,23950,1,1.0,28,0,68,28,0,0,0,0,24030,1,1.0,48,0,48,48,0,0,0,0,24145,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.1,1.5,245072309,10305,8080,1.0,0.40000000000000036,0.40000000000000036,0.3830555555555559,0,1800,0.75,0.0,8200,1,1.0,24,0,72,24,0,0,0,0,8260,1,1.0,48,0,48,48,0,0,0,0,8355,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.1,1.5,877145919,33245,500,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,8400,9600,0.75,0.0,23260,1,1.0,24,0,72,24,0,0,0,0,23320,1,1.0,48,0,48,48,0,0,0,0,23530,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.1,1.5,4135217659,14970,730,1.0,0.40000000000000036,0.40000000000000036,0.3565277777777781,600,1800,0.75,0.0,12930,1,1.0,24,0,72,24,0,0,0,0,12990,1,1.0,48,0,48,48,0,0,0,0,13065,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.1,1.5,980699308,20085,2055,1.0,0.40000000000000036,0.40000000000000036,0.35972222222222255,600,1800,0.75,0.0,16620,1,1.0,24,0,72,24,0,0,0,0,16900,1,1.0,48,0,48,48,0,0,0,0,17120,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.1,1.5,4152997330,11260,4915,1.0,0.40000000000000036,0.40000000000000036,0.38555555555555593,0,1800,0.75,0.0,9130,1,1.0,24,0,72,24,0,0,0,0,9210,1,1.0,48,0,48,48,0,0,0,0,9340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.1,1.5,121478950,9140,1055,1.0,0.40000000000000036,0.40000000000000036,0.291041666666667,6600,7800,0.75,0.0,1100,1,1.0,24,0,72,24,0,0,0,0,1195,1,1.0,48,0,48,48,0,0,0,0,1275,1,1.0,76,0,20,76,0,0,0,0
96,24,4,56,1.1,1.5,1635389866,15365,12990,1.0,0.40000000000000036,0.40000000000000036,0.37493055555555593,600,1800,0.75,0.0,13030,1,1.0,24,0,72,24,0,0,0,0,13310,1,1.0,48,0,48,48,0,0,0,0,13425,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.1,1.5,1380839039,16760,11520,1.0,0.40000000000000036,0.40000000000000036,0.26784722222222257,3600,4800,0.75,0.0,11610,1,1.0,24,0,72,24,0,0,0,0,11835,1,1.0,48,0,48,48,0,0,0,0,11890,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.1,1.5,2707232111,32365,7050,1.0,0.40000000000000036,0.40000000000000036,0.289166666666667,23400,24600,0.75,0.0,7260,1,1.0,24,0,72,24,0,0,0,0,7565,1,1.0,56,0,40,56,0,0,0,0,7635,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.1,1.5,2612415122,15340,2555,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,9000,10200,0.75,0.0,4875,1,1.0,24,0,72,24,0,0,0,0,4935,1,1.0,52,0,44,52,0,0,0,0,5040,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.1,1.5,1712573024,17840,5390,1.0,0.40000000000000036,0.40000000000000036,0.2795138888888892,4200,5400,0.75,0.0,12005,1,1.0,24,0,72,24,0,0,0,0,12090,1,1.0,48,0,48,48,0,0,0,0,12175,1,1.0,72,0,24,72,0,0,0,0
96,24,4,61,1.1,1.5,2863153737,9970,7400,1.0,0.40000000000000036,0.40000000000000036,0.37666666666666704,600,1800,0.75,0.0,7455,1,1.0,24,0,72,24,0,0,0,0,7655,1,1.0,48,0,48,48,0,0,0,0,7745,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.1,1.5,3858096234,10065,4095,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,4200,5400,0.75,0.0,4175,1,1.0,24,0,72,24,0,0,0,0,4410,1,1.0,48,0,48,48,0,0,0,0,4460,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.1,1.5,3937135882,29925,4865,1.0,0.40000000000000036,0.40000000000000036,0.27354166666666696,23400,24600,0.75,0.0,4965,1,1.0,24,0,72,24,0,0,0,0,5130,1,1.0,48,0,48,48,0,0,0,0,5170,1,1.0,72,0,24,72,0,0,0,0
96,24,4,64,1.1,1.5,2271323395,16470,10930,1.0,0.40000000000000036,0.40000000000000036,0.291041666666667,2400,3600,0.75,0.0,12105,1,1.0,24,0,72,24,0,0,0,0,12160,1,1.0,56,0,40,56,0,0,0,0,12250,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.1,1.5,1259380241,14845,8345,1.0,0.40000000000000036,0.40000000000000036,0.2848263888888892,1200,2400,0.75,0.0,12080,1,1.0,24,0,72,24,0,0,0,0,12195,1,1.0,48,0,48,48,0,0,0,0,12340,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.1,1.5,1410714369,10085,1895,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,6000,7800,0.75,0.0,1940,1,1.0,24,0,72,24,0,0,0,0,2115,1,1.0,48,0,48,48,0,0,0,0,2195,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.1,1.5,4293805345,3470,1865,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,1915,1,1.0,24,0,72,24,0,0,0,0,1995,1,1.0,48,0,48,48,0,0,0,0,2125,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.1,1.5,2530555825,6865,1250,1.0,0.40000000000000036,0.40000000000000036,0.287916666666667,1200,2400,0.75,0.0,3875,1,1.0,24,0,72,24,0,0,0,0,4155,1,1.0,48,0,48,48,0,0,0,0,4240,1,1.0,72,0,24,72,0,0,0,0
96,24,4,69,1.1,1.5,4076744631,13820,2400,1.0,0.40000000000000036,0.40000000000000036,0.27798611111111143,9600,10800,0.75,0.0,2685,1,1.0,24,0,72,24,0,0,0,0,2795,1,1.0,48,0,48,48,0,0,0,0,2920,1,1.0,88,0,8,88,0,0,0,0
96,24,4,70,1.1,1.5,628138787,3515,1305,1.0,0.40000000000000036,0.40000000000000036,0.23902777777777812,600,1800,0.75,0.0,1345,1,1.0,24,0,72,24,0,0,0,0,1485,1,1.0,48,0,48,48,0,0,0,0,1620,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.1,1.5,2429375114,32265,3055,1.0,0.40000000000000036,0.40000000000000036,0.28666666666666696,27600,28800,0.75,0.0,3090,1,1.0,24,0,72,24,0,0,0,0,3280,1,1.0,52,0,44,52,0,0,0,0,3405,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.1,1.5,2415208370,24975,310,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,4800,6000,0.75,0.0,18645,1,1.0,20,0,72,20,4,0,0,0,18820,1,1.0,48,0,48,48,0,0,0,0,18880,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.1,1.5,2557669374,22275,685,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,15600,16800,0.75,0.0,4485,1,1.0,24,0,72,24,0,0,0,0,4765,1,1.0,48,0,48,48,0,0,0,0,5050,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.1,1.5,633068797,33570,6685,1.0,0.40000000000000036,0.40000000000000036,0.2599305555555559,25200,26400,0.75,0.0,6775,1,1.0,24,0,72,24,0,0,0,0,6895,1,1.0,48,0,48,48,0,0,0,0,6985,1,1.0,80,0,16,80,0,0,0,0
96,24,4,75,1.1,1.5,1732388347,13605,2870,1.0,0.40000000000000036,0.40000000000000036,0.289791666666667,9000,10200,0.75,0.0,2925,1,1.0,24,0,72,24,0,0,0,0,2990,2,0.6666666666666666,48,0,48,48,0,0,0,0,3355,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.1,1.5,4291927501,9575,7060,1.0,0.40000000000000036,0.40000000000000036,0.24534722222222255,600,1800,0.75,0.0,7090,1,1.0,24,0,72,24,0,0,0,0,7355,1,1.0,48,0,48,48,0,0,0,0,7560,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.1,1.5,1082997361,8735,600,1.0,0.40000000000000036,0.40000000000000036,0.29166666666666696,6600,7800,0.75,0.0,690,1,1.0,24,0,72,24,0,0,0,0,735,1,1.0,48,0,48,48,0,0,0,0,795,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.1,1.5,1969158379,8700,970,1.0,0.40000000000000036,0.40000000000000036,0.2851388888888892,5400,7200,0.75,0.0,1085,1,1.0,24,0,72,24,0,0,0,0,1205,1,1.0,48,0,48,48,0,0,0,0,1410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.1,1.5,3369996694,20190,6155,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,7200,9000,0.75,0.0,9580,1,1.0,24,0,72,24,0,0,0,0,9765,1,1.0,48,0,48,48,0,0,0,0,9875,1,1.0,76,0,20,76,0,0,0,0
96,24,4,80,1.1,1.5,2373287267,12060,2170,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,0,1800,0.75,0.0,9695,1,1.0,24,0,72,24,0,0,0,0,9845,1,1.0,52,0,44,52,0,0,0,0,10105,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.1,1.5,4126665697,20505,18320,1.0,0.40000000000000036,0.40000000000000036,0.3872222222222226,0,1800,0.75,0.0,18350,1,1.0,24,0,72,24,0,0,0,0,18415,1,1.0,48,0,48,48,0,0,0,0,18525,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.1,1.5,1351997454,6820,3705,1.0,0.40000000000000036,0.40000000000000036,0.39847222222222256,0,1200,0.75,0.0,5005,1,1.0,24,0,72,24,0,0,0,0,5355,1,1.0,48,0,48,48,0,0,0,0,5505,1,1.0,72,0,24,72,0,0,0,0
96,24,4,83,1.1,1.5,779658741,3740,420,1.0,0.40000000000000036,0.40000000000000036,0.2863888888888892,1200,2400,0.75,0.0,445,1,1.0,24,0,72,24,0,0,0,0,640,1,1.0,48,0,48,48,0,0,0,0,1115,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.1,1.5,853138179,6465,2240,1.0,0.40000000000000036,0.40000000000000036,0.287916666666667,2400,3600,0.75,0.0,2345,1,1.0,24,0,72,24,0,0,0,0,2540,1,1.0,48,0,48,48,0,0,0,0,2800,1,1.0,76,0,20,76,0,0,0,0
96,24,4,85,1.1,1.5,207759051,14325,1460,1.0,0.40000000000000036,0.40000000000000036,0.28125000000000033,4800,6000,0.75,0.0,8005,1,1.0,24,0,72,24,0,0,0,0,8125,1,1.0,48,0,48,48,0,0,0,0,8215,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.1,1.5,504518843,16240,610,1.0,0.40000000000000036,0.40000000000000036,0.2890277777777781,13800,15000,0.75,0.0,680,1,1.0,24,0,72,24,0,0,0,0,1115,1,1.0,48,0,48,48,0,0,0,0,1195,1,1.0,72,0,24,72,0,0,0,0
96,24,4,87,1.1,1.5,1159607739,200200,5620,1.0416666666666667,0.21861111111111137,0.40000000000000036,0.32750000000000035,96000,100200,0.75,0.0,7630,2,0.75,16,0,76,16,4,0,0,0,7900,2,0.9090909090909091,44,0,48,44,4,0,0,0,8215,2,0.9411764705882353,68,0,24,68,4,0,0,0
96,24,4,88,1.1,1.5,389752799,25480,7005,1.0,0.40000000000000036,0.40000000000000036,0.3969444444444448,15600,18000,0.75,0.0,7070,1,1.0,24,0,72,24,0,0,0,0,7245,1,1.0,48,0,48,48,0,0,0,0,7410,1,1.0,76,0,20,76,0,0,0,0
96,24,4,89,1.1,1.5,3292982100,18170,2780,1.0,0.40000000000000036,0.40000000000000036,0.28798611111111144,13800,15000,0.75,0.0,2815,1,1.0,24,0,72,24,0,0,0,0,2995,1,1.0,48,0,48,48,0,0,0,0,3090,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.1,1.5,387547259,16400,2935,1.0,0.40000000000000036,0.40000000000000036,0.40000000000000036,0,1200,0.75,0.0,14720,1,1.0,24,0,72,24,0,0,0,0,14810,4,0.85,40,0,52,40,4,0,0,0,14990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.1,1.5,925307814,13100,1005,1.0,0.40000000000000036,0.40000000000000036,0.290416666666667,3600,4800,0.75,0.0,7955,1,1.0,24,0,72,24,0,0,0,0,8045,1,1.0,48,0,48,48,0,0,0,0,8225,1,1.0,72,0,24,72,0,0,0,0
