N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
144,36,4,28,1.35,1.5,283801257,101380,380,1.0,1.2465972222222224,1.4000000000000004,0.8229629629629631,96600,100200,0.75,0.0,550,1,1.0,40,0,104,40,0,0,0,0,870,1,1.0,68,0,74,68,2,0,0,0,1095,4,0.9545454545454546,110,0,29,110,5,0,0,0
144,36,4,29,1.35,1.5,2815143943,13240,205,1.0,1.4000000000000001,1.4000000000000004,1.283402777777778,9000,10200,0.75,0.25,205,4,0.7857142857142857,28,0,112,28,4,0,0,0,565,1,1.0,72,0,72,72,0,0,0,0,715,1,1.0,108,0,36,108,0,0,0,0
144,36,4,30,1.35,1.5,2266174546,8025,230,1.0,1.4000000000000001,1.4000000000000004,1.2843055555555556,4200,5400,0.75,0.0,685,1,1.0,36,0,108,36,0,0,0,0,1010,1,1.0,72,0,72,72,0,0,0,0,1075,7,0.8846153846153846,104,0,32,104,8,0,0,0
144,36,4,31,1.35,1.5,1721291484,101425,485,1.0,0.9959837962962964,1.4000000000000004,0.3731944444444444,44400,100200,0.75,0.0,785,10,0.2857142857142857,28,0,104,28,12,0,0,0,835,7,0.35714285714285715,56,0,80,56,8,0,0,0,1080,5,0.38636363636363635,88,0,44,88,12,0,0,0
144,36,4,32,1.35,1.5,3747998049,5570,220,1.0,1.4000000000000001,1.4000000000000004,1.2858101851851853,3600,4800,0.75,0.19444444444444464,230,1,1.0,36,0,108,36,0,0,0,0,370,1,1.0,72,0,72,72,0,0,0,0,560,5,0.92,100,0,40,100,4,0,0,0
144,36,4,33,1.35,1.5,799978478,101315,220,1.0,0.780902777777778,1.4000000000000004,0.3142129629629631,37200,100200,0.75,0.0,360,4,0.75,24,0,112,24,8,0,0,0,475,6,0.631578947368421,38,0,90,38,14,2,0,0,710,6,0.589041095890411,73,0,52,73,18,1,0,0
144,36,4,34,1.35,1.5,4083682604,101585,210,0.9930555555555556,0.8258217592592594,1.4000000000000004,0.1451504629629632,55200,100200,0.75,0.2777777777777777,205,7,0.5,24,0,112,24,8,0,0,0,330,7,0.64,50,0,81,50,13,0,0,0,550,8,0.4634146341463415,82,0,47,82,15,0,0,0
144,36,4,35,1.35,1.5,2235814556,101250,575,0.9930555555555556,1.1361111111111113,1.4000000000000004,0.5444907407407407,15000,100200,0.75,0.0,640,4,0.625,32,0,108,32,4,0,0,0,840,7,0.3333333333333333,60,0,76,60,8,0,0,0,915,7,0.37037037037037035,81,0,48,81,14,1,0,0
144,36,4,36,1.35,1.5,3981305579,9100,260,1.0,1.4000000000000001,1.4000000000000004,1.2849074074074076,3600,4800,0.75,0.0,430,1,1.0,36,0,108,36,0,0,0,0,590,2,0.8823529411764706,68,0,74,68,2,0,0,0,695,4,0.6730769230769231,104,0,36,104,4,0,0,0
144,36,4,37,1.35,1.5,2884553991,101560,455,1.0,0.9665046296296298,1.4000000000000004,0.16895833333333332,11400,100200,0.75,0.0,810,7,0.5,24,0,112,24,8,0,0,0,895,7,0.35714285714285715,42,0,87,42,15,0,0,0,1040,6,0.3888888888888889,72,0,54,72,18,0,0,0
144,36,4,38,1.35,1.5,1989613082,101170,435,1.0,1.1361111111111113,1.4000000000000004,1.0535185185185187,1200,100200,0.75,0.0,480,5,0.7777777777777778,36,0,104,36,4,0,0,0,615,4,0.75,64,0,76,64,4,0,0,0,720,5,0.625,96,0,40,96,8,0,0,0
144,36,4,39,1.35,1.5,4165711253,37645,205,1.0,1.4000000000000001,1.4000000000000004,0.8519444444444446,34800,36600,0.75,0.22222222222222232,295,3,0.8571428571428571,28,0,112,28,4,0,0,0,690,4,0.53125,64,0,72,64,8,0,0,0,880,4,0.5287356321839081,87,0,47,87,9,1,0,0
144,36,4,40,1.35,1.5,2200515536,10360,325,1.0,1.39375,1.4000000000000004,0.7900000000000003,7800,9000,0.75,0.0,485,4,0.8333333333333334,36,0,104,36,4,0,0,0,620,8,0.7,60,0,76,60,8,0,0,0,750,7,0.6808510638297872,94,0,41,94,9,0,0,0
144,36,4,41,1.35,1.5,1528068046,23895,385,1.0,1.4000000000000001,1.4000000000000004,0.962627314814815,20400,22200,0.75,0.0,1135,1,1.0,36,0,108,36,0,0,0,0,1440,1,1.0,72,0,72,72,0,0,0,0,1550,4,0.94,100,0,40,100,4,0,0,0
144,36,4,42,1.35,1.5,1330346158,103790,205,1.0,1.1361111111111113,1.4000000000000004,1.054178240740741,1200,100200,0.75,0.11111111111111072,540,4,0.8076923076923077,26,0,113,26,5,0,0,0,830,3,0.78125,64,0,76,64,4,0,0,0,1190,3,0.7254901960784313,102,0,37,102,5,0,0,0
144,36,4,43,1.35,1.5,2351553227,101755,255,0.9930555555555556,1.288888888888889,1.4000000000000004,0.742824074074074,8400,100200,0.75,0.0,645,1,1.0,40,0,104,40,0,0,0,0,755,1,1.0,68,0,74,68,2,0,0,0,975,4,0.9,100,0,40,100,4,0,0,0
144,36,4,44,1.35,1.5,1913765130,2990,310,1.0,1.4000000000000001,1.4000000000000004,1.3775000000000002,0,1800,0.75,0.0,400,1,1.0,36,0,108,36,0,0,0,0,650,1,1.0,72,0,72,72,0,0,0,0,950,1,1.0,108,0,36,108,0,0,0,0
144,36,4,45,1.35,1.5,1088563346,101550,305,1.0,1.2500000000000002,1.4000000000000004,0.7224074074074074,9600,100200,0.75,0.22222222222222232,305,3,0.875,32,0,108,32,4,0,0,0,315,7,0.6666666666666666,48,0,84,48,12,0,0,0,550,3,0.9574468085106383,94,0,41,94,9,0,0,0
144,36,4,46,1.35,1.5,342075440,101755,205,1.0,0.9081712962962966,1.4000000000000004,0.3943749999999997,19800,100200,0.75,0.11111111111111072,530,4,0.7,20,0,116,20,8,0,0,0,1015,1,1.0,52,0,82,52,10,0,0,0,1185,4,0.9418604651162791,86,0,47,86,11,0,0,0
144,36,4,47,1.35,1.5,891122561,101880,500,1.0,1.2045254629629631,1.4000000000000004,0.4318402777777781,47400,100200,0.75,0.0,610,3,0.9,40,0,100,40,4,0,0,0,720,1,1.0,66,0,75,66,3,0,0,0,865,5,0.9090909090909091,88,0,44,88,12,0,0,0
144,36,4,48,1.35,1.5,2003136905,101890,225,1.0,1.1361111111111113,1.4000000000000004,0.5331365740740742,4800,100200,0.75,0.0,395,5,0.7666666666666667,30,0,105,30,9,0,0,0,450,4,0.5,46,0,85,46,13,0,0,0,1325,5,0.5116279069767442,86,0,47,86,11,0,0,0
144,36,4,49,1.35,1.5,3703268175,100915,205,1.0,1.1361111111111113,1.4000000000000004,1.1258680555555558,600,100200,0.75,0.30555555555555536,205,4,0.5555555555555556,36,0,104,36,4,0,0,0,315,3,0.5625,64,0,76,64,4,0,0,0,540,3,0.9693877551020408,98,0,41,98,5,0,0,0
144,36,4,50,1.35,1.5,138127499,101425,345,1.0,0.6937731481481482,1.4000000000000004,0.03136574074074061,49800,100200,0.75,0.0,780,6,0.25,16,0,116,16,12,0,0,0,915,6,0.8043478260869565,46,0,83,46,15,0,0,0,985,6,0.6388888888888888,72,0,54,72,18,0,0,0
144,36,4,51,1.35,1.5,3202484526,6495,365,1.0,1.4000000000000001,1.4000000000000004,1.2434027777777779,3000,4800,0.75,0.11111111111111072,365,2,0.5714285714285714,28,0,112,28,4,0,0,0,585,2,0.6666666666666666,72,0,72,72,0,0,0,0,720,1,1.0,108,0,36,108,0,0,0,0
144,36,4,52,1.35,1.5,565879714,101735,525,1.0,1.0984953703703706,1.4000000000000004,0.8002546296296299,8400,100200,0.75,0.11111111111111072,525,4,0.7,20,0,116,20,8,0,0,0,945,7,0.39473684210526316,38,0,89,38,17,0,0,0,1305,5,0.4666666666666667,90,0,45,90,9,0,0,0
144,36,4,53,1.35,1.5,1735532814,101110,205,1.0,1.0666666666666669,1.4000000000000004,0.2701851851851853,10800,100200,0.75,0.5277777777777777,205,7,0.6,60,0,76,60,8,0,0,0,205,7,0.6,60,0,76,60,8,0,0,0,550,6,0.7840909090909091,88,0,44,88,12,0,0,0
144,36,4,54,1.35,1.5,4132261440,101675,855,1.0,1.027175925925926,1.4000000000000004,0.661377314814815,36000,100200,0.75,0.0,955,3,0.5,28,0,112,28,4,0,0,0,1235,4,0.6785714285714286,56,0,80,56,8,0,0,0,1365,2,0.5111111111111111,90,0,45,90,9,0,0,0
144,36,4,55,1.35,1.5,4130910879,100755,220,1.0,1.0966435185185186,1.4000000000000004,0.14966435185185212,68400,100200,0.75,0.25,205,4,0.7222222222222222,18,0,117,18,9,0,0,0,245,6,0.38,50,0,83,50,11,0,0,0,490,5,0.5512820512820513,78,0,51,78,15,0,0,0
144,36,4,56,1.35,1.5,3257935624,100685,205,1.0,1.213888888888889,1.4000000000000004,0.569849537037037,59400,100200,0.75,0.4722222222222223,205,7,0.4583333333333333,48,0,86,48,10,0,0,0,250,5,0.4583333333333333,48,0,82,48,14,0,0,0,375,6,0.5476190476190477,84,0,46,84,14,0,0,0
144,36,4,57,1.35,1.5,1273817158,101165,520,1.0,0.8402777777777781,1.4000000000000004,0.4145486111111115,16200,100200,0.75,0.0,585,4,0.42857142857142855,28,0,112,28,4,0,0,0,710,3,0.9655172413793104,58,0,79,58,7,0,0,0,870,6,0.8863636363636364,88,0,44,88,12,0,0,0
144,36,4,58,1.35,1.5,1103002508,102045,650,1.0,0.7498842592592594,1.4000000000000004,0.1621990740740744,83400,100200,0.75,0.11111111111111072,740,4,0.7857142857142857,28,0,108,28,8,0,0,0,930,2,0.9777777777777777,45,0,86,45,12,1,0,0,1585,3,0.5882352941176471,68,0,56,68,20,0,0,0
144,36,4,59,1.35,1.5,1773303619,100940,205,1.0,1.101076388888889,1.4000000000000004,0.8488078703703703,26400,100200,0.75,0.33333333333333304,205,4,0.7,40,0,100,40,4,0,0,0,280,3,0.9,60,0,76,60,8,0,0,0,365,5,0.8947368421052632,76,0,52,76,16,0,0,0
144,36,4,60,1.35,1.5,1299038859,107735,205,1.0,1.1361111111111113,1.4000000000000004,1.0624652777777779,600,100200,0.75,0.0,520,5,0.5909090909090909,22,0,113,22,9,0,0,0,780,4,0.4375,64,0,76,64,4,0,0,0,940,3,0.7,100,0,40,100,4,0,0,0
144,36,4,61,1.35,1.5,2001636103,101235,385,1.0,1.0527546296296297,1.4000000000000004,0.8613425925925926,14400,100200,0.75,0.16666666666666696,435,3,0.875,32,0,108,32,4,0,0,0,755,3,0.9375,64,0,76,64,4,0,0,0,895,7,0.7391304347826086,92,0,44,92,8,0,0,0
144,36,4,62,1.35,1.5,3850919346,100910,205,1.0,1.1769212962962965,1.4000000000000004,0.851377314814815,9000,100200,0.75,0.25,205,1,1.0,36,0,108,36,0,0,0,0,335,4,0.819672131147541,61,0,78,61,4,1,0,0,415,4,0.9285714285714286,84,0,46,84,14,0,0,0
144,36,4,63,1.35,1.5,809415018,100755,250,1.0,1.0972222222222223,1.4000000000000004,0.8531018518518519,5400,100200,0.75,0.25,205,8,0.47619047619047616,21,1,114,21,8,0,0,0,360,6,0.5,48,0,84,48,12,0,0,0,450,4,0.45121951219512196,82,0,49,82,13,0,0,0
144,36,4,64,1.35,1.5,3013963984,54225,260,1.0,1.4000000000000001,1.4000000000000004,0.8731365740740741,51600,53400,0.75,0.41666666666666696,205,3,0.7307692307692307,52,0,88,52,4,0,0,0,260,3,0.59375,64,0,76,64,4,0,0,0,405,3,0.6,100,0,40,100,4,0,0,0
144,36,4,65,1.35,1.5,3022366702,101415,380,0.9930555555555556,1.0192592592592593,1.4000000000000004,0.5523611111111112,71400,100200,0.75,0.0,380,3,0.5625,32,0,106,32,6,0,0,0,445,4,0.45161290322580644,62,0,75,62,7,0,0,0,605,3,0.7659574468085106,94,0,43,94,7,0,0,0
144,36,4,66,1.35,1.5,2403010241,2650,205,1.0,1.4000000000000001,1.4000000000000004,1.3527777777777779,0,1800,0.75,0.583333333333333,205,3,0.4090909090909091,88,0,56,88,0,0,0,0,205,3,0.4090909090909091,88,0,56,88,0,0,0,0,250,3,0.4423076923076923,104,0,38,104,2,0,0,0
144,36,4,67,1.35,1.5,4291412403,14845,360,1.0,1.4000000000000001,1.4000000000000004,0.9409027777777781,12600,13800,0.75,0.0,445,1,1.0,36,0,108,36,0,0,0,0,665,5,0.8888888888888888,72,0,68,72,4,0,0,0,785,5,0.92,100,0,40,100,4,0,0,0
144,36,4,68,1.35,1.5,2882702409,100935,350,0.9861111111111112,0.9161574074074075,1.4000000000000004,0.12538194444444462,22200,100200,0.75,0.11111111111111072,515,4,0.7391304347826086,23,0,113,23,7,1,0,0,625,3,0.6326530612244898,49,0,84,49,10,1,0,0,700,5,0.5142857142857142,70,0,56,70,16,2,0,0
144,36,4,69,1.35,1.5,3880969920,101410,330,0.9930555555555556,1.3222222222222224,1.4000000000000004,0.9762384259259261,40200,100200,0.75,0.0,470,1,1.0,36,0,108,36,0,0,0,0,520,3,0.9444444444444444,54,0,81,54,9,0,0,0,1045,6,0.7608695652173914,92,0,44,92,8,0,0,0
144,36,4,70,1.35,1.5,3237185603,116855,250,1.0,1.026388888888889,1.4000000000000004,1.0415972222222223,86400,100200,0.75,0.0,825,3,0.875,32,0,108,32,4,0,0,0,1085,8,0.6428571428571429,56,0,80,56,8,0,0,0,1380,6,0.9042553191489362,94,0,41,94,9,0,0,0
144,36,4,71,1.35,1.5,2602210597,7855,225,1.0,1.4000000000000001,1.4000000000000004,1.278587962962963,1800,3600,0.75,0.19444444444444464,225,1,1.0,36,0,108,36,0,0,0,0,320,2,0.7777777777777778,72,0,72,72,0,0,0,0,385,2,0.6666666666666666,108,0,36,108,0,0,0,0
144,36,4,72,1.35,1.5,1113703796,3055,205,1.0,1.4000000000000001,1.4000000000000004,1.0626504629629632,1200,2400,0.75,0.2777777777777777,205,5,0.5454545454545454,44,0,96,44,4,0,0,0,285,5,0.46875,64,0,76,64,4,0,0,0,460,2,0.5566037735849056,106,0,37,106,1,0,0,0
144,36,4,73,1.35,1.5,226993712,6895,250,1.0,1.4000000000000001,1.4000000000000004,1.2812962962962964,4800,6000,0.75,0.13888888888888928,350,1,1.0,36,0,108,36,0,0,0,0,505,1,1.0,72,0,72,72,0,0,0,0,685,1,1.0,104,0,38,104,2,0,0,0
144,36,4,74,1.35,1.5,2509034516,101470,605,1.0,1.1256481481481484,1.4000000000000004,0.7055787037037037,74400,100200,0.75,0.0,725,3,0.6666666666666666,24,0,114,24,6,0,0,0,930,4,0.5517241379310345,58,0,77,58,9,0,0,0,1185,5,0.6896551724137931,87,0,47,87,9,1,0,0
144,36,4,75,1.35,1.5,420085210,6245,610,1.0,1.4000000000000001,1.4000000000000004,1.2843055555555556,3600,4800,0.75,0.0,735,1,1.0,36,0,108,36,0,0,0,0,1095,1,1.0,72,0,72,72,0,0,0,0,1280,1,1.0,108,0,36,108,0,0,0,0
144,36,4,76,1.35,1.5,1263195895,100615,250,1.0,0.7527546296296297,1.4000000000000004,-0.029826388888889,8400,100200,0.75,0.44444444444444464,205,6,0.5806451612903226,31,0,99,31,13,1,0,0,275,3,0.9111111111111111,45,0,86,45,12,1,0,0,360,8,0.75,52,0,64,52,28,0,0,0
144,36,4,77,1.35,1.5,720517821,101405,405,1.0,1.0719212962962965,1.4000000000000004,0.35094907407407416,24000,100200,0.75,0.0,590,9,0.3,20,0,116,20,8,0,0,0,835,4,0.7777777777777778,54,0,79,54,11,0,0,0,1015,6,0.4375,64,0,58,64,22,0,0,0
144,36,4,78,1.35,1.5,3925643019,101565,440,1.0,1.0213888888888891,1.4000000000000004,0.8513657407407409,85800,100200,0.75,0.0,825,1,1.0,36,0,108,36,0,0,0,0,890,3,0.7796610169491526,59,0,79,59,5,1,0,0,1225,4,0.625,80,0,50,80,14,0,0,0
144,36,4,79,1.35,1.5,3354402785,101685,275,1.0,1.0972222222222223,1.4000000000000004,1.0700925925925926,600,100200,0.75,0.0,380,3,0.875,32,0,108,32,4,0,0,0,620,3,0.9375,64,0,76,64,4,0,0,0,890,7,0.7391304347826086,92,0,44,92,8,0,0,0
144,36,4,80,1.35,1.5,2257708839,5275,525,1.0,1.4000000000000001,1.4000000000000004,0.9882291666666668,3000,4200,0.75,0.0,560,5,0.7142857142857143,28,0,112,28,4,0,0,0,725,2,0.6470588235294118,68,0,74,68,2,0,0,0,840,1,1.0,108,0,34,108,2,0,0,0
144,36,4,81,1.35,1.5,2423288994,37285,220,1.0,1.4000000000000001,1.4000000000000004,0.7337962962962964,35400,36600,0.75,0.11111111111111072,300,5,0.5517241379310345,29,1,110,29,4,0,0,0,435,4,0.6545454545454545,55,0,81,55,7,1,0,0,480,6,0.7375,80,0,50,80,14,0,0,0
144,36,4,82,1.35,1.5,589211003,102210,775,1.0,1.2090740740740742,1.4000000000000004,0.8527893518518519,33600,100200,0.75,0.0,1265,5,0.6666666666666666,24,0,112,24,8,0,0,0,1310,7,0.65,40,0,88,40,16,0,0,0,1360,8,0.7058823529411765,68,0,56,68,20,0,0,0
144,36,4,83,1.35,1.5,3105652291,119930,285,1.0,1.0480092592592594,1.4000000000000004,1.0851736111111112,1200,100200,0.75,0.0,515,4,0.42857142857142855,28,0,112,28,4,0,0,0,650,4,0.5882352941176471,68,0,72,68,4,0,0,0,745,3,0.6458333333333334,96,0,38,96,10,0,0,0
144,36,4,84,1.35,1.5,3731056763,17665,325,1.0,1.4000000000000001,1.4000000000000004,0.6128472222222223,14400,16200,0.75,0.0,390,4,0.7857142857142857,28,0,108,28,8,0,0,0,735,7,0.625,48,0,84,48,12,0,0,0,1260,3,0.4842105263157895,95,0,43,95,5,1,0,0
144,36,4,85,1.35,1.5,2679168425,100585,205,1.0,1.138888888888889,1.4000000000000004,0.5935416666666667,20400,100200,0.75,0.4722222222222223,205,8,0.38461538461538464,52,0,84,52,8,0,0,0,215,8,0.35714285714285715,56,0,80,56,8,0,0,0,265,10,0.2804878048780488,82,0,49,82,13,0,0,0
144,36,4,86,1.35,1.5,1688264425,101275,205,1.0,0.9513888888888891,1.4000000000000004,0.05090277777777796,58800,100200,0.75,0.22222222222222232,210,7,0.5,24,0,112,24,8,0,0,0,405,10,0.36363636363636365,44,0,86,44,14,0,0,0,510,13,0.24242424242424243,66,0,55,66,23,0,0,0
