N,dims,C,spark,replica,lam,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
512,4 4 32,1,16.0,6,1.25,13500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,14000,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,14500,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,15000,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,15500,2.03125,0,420,64,8,16,4,0,0,20,2,4,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,16000,2.02734375,0,424,60,8,20,0,0,0,20,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,16500,2.02734375,0,424,60,8,20,0,0,0,20,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,17000,2.02734375,0,424,60,8,20,0,0,0,20,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,17500,2.02734375,0,424,60,8,20,0,0,0,20,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,18000,2.02734375,0,400,76,8,28,0,0,0,28,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,18500,2.02734375,0,388,84,8,32,0,0,0,32,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,19000,2.02734375,0,376,92,8,36,0,0,0,36,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,19500,2.02734375,0,388,84,8,32,0,0,0,32,2,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,6,1.25,20000,2.02734375,0,364,100,8,40,0,0,0,40,2,4,2.0,2.0,0.0,True,True
512,4 4 32,1,16.0,7,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
512,4 4 32,1,16.0,7,1.25,500,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,1000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,1500,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,2000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,2500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,3000,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,3500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,4000,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,4500,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,5000,2.01953125,0,448,44,4,16,0,0,0,16,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,5500,2.01953125,0,424,60,4,24,0,0,0,24,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,6000,2.01953125,0,400,76,4,32,0,0,0,32,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,6500,2.03125,0,412,68,0,32,0,0,0,32,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,7000,2.0078125,0,412,68,8,24,0,0,0,24,2,4,12.0,12.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,7500,2.03125,0,384,88,8,28,4,0,0,32,2,4,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,8000,2.03125,0,406,68,18,20,0,0,0,20,2,14,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,8500,2.01171875,0,398,64,30,20,0,0,0,20,3,26,10.0,10.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,9000,2.02734375,0,364,80,32,32,4,0,0,36,3,28,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,9500,2.02734375,0,352,84,36,40,0,0,0,40,2,34,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,10000,2.02734375,0,352,84,36,40,0,0,0,40,2,34,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,10500,2.02734375,0,352,84,36,40,0,0,0,40,2,34,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,11000,2.01953125,0,360,80,36,36,0,0,0,36,2,34,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,11500,2.03125,0,358,80,38,36,0,0,0,36,4,34,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,12000,2.03125,0,358,80,38,36,0,0,0,36,4,34,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,12500,2.015625,0,360,84,36,32,0,0,0,32,6,24,8.0,8.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,13000,2.02734375,0,346,92,38,36,0,0,0,36,7,24,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,13500,2.03125,0,346,88,38,40,0,0,0,40,3,34,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,14000,2.021484375,0,334,96,38,44,0,0,0,44,3,34,5.0,5.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,14500,2.025390625,0,338,96,38,40,0,0,0,40,2,36,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,15000,2.025390625,0,338,96,38,40,0,0,0,40,2,36,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,15500,2.029296875,0,330,104,38,40,0,0,0,40,2,36,1.0,1.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,16000,2.029296875,0,330,100,46,36,0,0,0,36,4,40,1.0,1.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,16500,2.02734375,0,338,104,38,32,0,0,0,32,3,34,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,17000,2.015625,0,338,104,42,28,0,0,0,28,5,34,8.0,8.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,17500,2.0234375,0,334,100,46,32,0,0,0,32,6,36,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,18000,2.025390625,0,314,108,46,44,0,0,0,44,5,38,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,18500,2.025390625,0,314,108,46,44,0,0,0,44,5,38,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,19000,2.03125,0,312,116,44,40,0,0,0,40,5,36,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,19500,2.025390625,0,306,110,66,30,0,0,0,30,5,54,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,7,1.25,20000,2.03125,0,300,114,64,34,0,0,0,34,5,52,0.0,0.0,0.0,True,True
512,4 4 32,1,16.0,8,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
512,4 4 32,1,16.0,8,1.25,500,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,1000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,1500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,2000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,2500,2.03125,0,448,44,0,20,0,0,0,20,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,3000,2.03125,0,424,60,0,28,0,0,0,28,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,3500,2.01953125,0,424,60,4,24,0,0,0,24,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,4000,2.01953125,0,400,76,4,32,0,0,0,32,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,4500,2.01953125,0,388,84,4,36,0,0,0,36,2,2,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,5000,2.03125,0,372,100,16,24,0,0,0,24,3,12,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,5500,2.02734375,0,348,112,12,40,0,0,0,40,4,4,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,6000,2.02734375,0,296,148,20,44,4,0,0,48,3,16,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,6500,2.02734375,0,272,156,36,44,4,0,0,48,1,36,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,7000,2.03125,0,262,154,44,46,6,0,0,52,5,40,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,7500,2.03125,0,252,152,52,56,0,0,0,56,8,42,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,8000,2.03125,0,252,152,52,56,0,0,0,56,8,42,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,8500,2.03125,0,260,152,48,52,0,0,0,52,6,42,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,9000,2.015625,0,274,144,58,32,4,0,0,36,3,48,8.0,8.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,9500,2.02734375,0,238,152,62,60,0,0,0,60,5,52,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,10000,2.03125,0,232,160,56,64,0,0,0,64,3,52,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,10500,2.02734375,0,216,164,64,68,0,0,0,68,3,60,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,11000,2.03125,0,175,174,79,84,0,0,0,84,6,60,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,11500,2.0234375,0,159,186,79,88,0,0,0,88,8,56,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,12000,2.03125,0,168,188,72,84,0,0,0,84,6,54,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,12500,2.02734375,0,178,188,70,76,0,0,0,76,6,62,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,13000,2.03125,0,140,204,88,76,4,0,0,80,10,62,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,13500,2.02734375,0,123,210,95,80,4,0,0,84,11,70,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,14000,2.02734375,0,117,210,93,88,4,0,0,92,12,74,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,14500,2.02734375,0,117,198,101,88,8,0,0,96,9,82,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,15000,2.03125,0,97,216,121,66,12,0,0,78,16,68,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,15500,2.03125,0,73,204,137,86,12,0,0,98,15,64,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,16000,2.01953125,0,85,214,121,84,8,0,0,92,16,64,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,16500,2.03125,0,89,218,115,84,6,0,0,90,13,62,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,17000,2.02734375,0,101,230,103,72,6,0,0,78,15,58,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,17500,2.029296875,0,107,229,101,71,4,0,0,75,16,54,1.0,1.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,18000,2.025390625,0,122,208,107,71,3,1,0,75,10,60,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,18500,2.0234375,0,114,226,98,71,2,1,0,74,9,64,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,19000,2.02734375,0,96,223,110,80,2,1,0,83,9,68,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,19500,2.029296875,0,86,225,113,83,5,0,0,88,14,68,1.0,1.0,0.0,True,False
512,4 4 32,1,16.0,8,1.25,20000,2.021484375,0,90,229,109,79,5,0,0,84,14,64,5.0,5.0,0.0,True,True
512,4 4 32,1,16.0,9,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,16.0,16.0,0.0,False,False
512,4 4 32,1,16.0,9,1.25,500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,1000,2.0234375,0,480,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,1500,2.0234375,0,480,24,4,0,4,0,0,4,2,2,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,2000,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,2500,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,3000,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,3500,2.03125,0,496,12,0,4,0,0,0,4,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,4000,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,4500,2.03125,0,484,20,0,8,0,0,0,8,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,5000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,5500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,6000,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,6500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,7000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,7500,2.03125,0,472,28,0,12,0,0,0,12,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,8000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,8500,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,9000,2.03125,0,460,36,0,16,0,0,0,16,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,9500,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,10000,2.03125,0,436,52,0,24,0,0,0,24,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,10500,2.03125,0,412,68,0,32,0,0,0,32,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,11000,2.03125,0,396,80,8,24,4,0,0,28,2,4,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,11500,2.0078125,0,400,76,8,28,0,0,0,28,2,4,12.0,12.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,12000,2.03125,0,400,76,0,36,0,0,0,36,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,12500,2.03125,0,412,68,0,32,0,0,0,32,0,0,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,13000,2.03125,0,384,88,8,28,4,0,0,32,4,2,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,13500,2.02734375,0,388,84,8,32,0,0,0,32,4,2,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,14000,2.01953125,0,372,88,24,28,0,0,0,28,2,22,6.0,6.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,14500,2.03125,0,364,100,20,28,0,0,0,28,1,20,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,15000,2.0234375,0,376,92,16,28,0,0,0,28,1,16,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,15500,2.02734375,0,372,96,16,24,4,0,0,28,1,16,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,16000,2.02734375,0,372,96,16,24,4,0,0,28,1,16,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,16500,2.02734375,0,360,104,16,28,4,0,0,32,1,16,2.0,2.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,17000,2.015625,0,360,104,20,24,4,0,0,28,1,20,8.0,8.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,17500,2.0234375,0,344,108,24,32,4,0,0,36,1,24,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,18000,2.0234375,0,344,108,24,32,4,0,0,36,1,24,4.0,4.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,18500,2.03125,0,352,96,28,32,4,0,0,36,3,24,0.0,0.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,19000,2.017578125,0,362,96,26,24,4,0,0,28,3,22,7.0,7.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,19500,2.025390625,0,340,112,26,28,6,0,0,34,3,22,3.0,3.0,0.0,True,False
512,4 4 32,1,16.0,9,1.25,20000,2.013671875,0,328,108,34,36,6,0,0,42,4,28,9.0,9.0,0.0,True,True
512,4 4 32,1,17.0,0,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
512,4 4 32,1,17.0,0,1.25,500,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,1000,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,1500,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,2000,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,2500,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,3000,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,3500,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,4000,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,4500,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,5000,2.03125,0,460,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,5500,2.03125,0,460,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,6000,2.03125,0,436,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,6500,2.03125,0,436,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,7000,2.03125,0,436,52,0,24,0,0,0,24,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,7500,2.02734375,0,412,68,8,24,0,0,0,24,2,4,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,8000,2.02734375,0,424,60,8,20,0,0,0,20,2,4,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,8500,2.02734375,0,412,68,8,24,0,0,0,24,2,4,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,9000,2.015625,0,400,76,12,24,0,0,0,24,1,12,9.0,9.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,9500,2.033203125,0,378,92,13,26,3,0,0,29,2,12,0.0,0.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,10000,2.033203125,0,390,84,13,22,3,0,0,25,2,12,0.0,0.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,10500,2.033203125,0,390,84,13,22,3,0,0,25,2,12,0.0,0.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,11000,2.015625,0,400,76,12,24,0,0,0,24,1,12,9.0,9.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,11500,2.02734375,0,388,84,8,32,0,0,0,32,2,4,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,12000,2.033203125,0,378,92,13,26,3,0,0,29,2,12,0.0,0.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,12500,2.025390625,0,398,76,18,20,0,0,0,20,2,16,4.0,4.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,13000,2.03125,0,356,100,24,32,0,0,0,32,1,24,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,13500,2.01953125,0,350,100,30,28,4,0,0,32,6,22,7.0,7.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,14000,2.02734375,0,338,104,42,24,4,0,0,28,4,36,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,14500,2.015625,0,326,112,46,24,4,0,0,28,3,42,9.0,9.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,15000,2.01953125,0,318,124,38,28,4,0,0,32,3,34,7.0,7.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,15500,2.029296875,0,320,120,40,28,4,0,0,32,3,36,2.0,2.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,16000,2.017578125,0,290,148,42,24,8,0,0,32,3,38,8.0,8.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,16500,2.017578125,0,244,184,48,28,8,0,0,36,4,38,8.0,8.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,17000,2.01953125,0,220,184,55,46,7,0,0,53,4,50,7.0,7.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,17500,2.025390625,0,180,204,63,58,7,0,0,65,6,54,4.0,4.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,18000,2.03125,0,171,210,63,64,4,0,0,68,6,56,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,18500,2.021484375,0,171,202,59,76,4,0,0,80,7,50,6.0,6.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,19000,2.02734375,0,159,202,68,75,7,1,0,83,6,60,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,19500,2.029296875,0,150,210,78,66,4,4,0,74,8,68,2.0,2.0,0.0,True,False
512,4 4 32,1,17.0,0,1.25,20000,2.029296875,0,159,206,79,56,12,0,0,68,6,70,2.0,2.0,0.0,True,True
512,4 4 32,1,17.0,1,1.25,0,2.0,0,512,0,0,0,0,0,0,0,0,0,17.0,17.0,0.0,False,False
512,4 4 32,1,17.0,1,1.25,500,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,1000,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,1500,2.03125,0,460,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,2000,2.03125,0,460,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,2500,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,3000,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,3500,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,4000,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,4500,2.03125,0,460,36,0,16,0,0,0,16,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,5000,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,5500,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,6000,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,6500,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,7000,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,7500,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,8000,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,8500,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,9000,2.03125,0,496,12,0,4,0,0,0,4,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,9500,2.03125,0,484,20,0,8,0,0,0,8,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,10000,2.03125,0,472,28,0,12,0,0,0,12,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,10500,2.03125,0,448,44,0,20,0,0,0,20,0,0,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,11000,2.01953125,0,436,52,4,20,0,0,0,20,2,2,7.0,7.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,11500,2.015625,0,414,60,22,16,0,0,0,16,2,18,9.0,9.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,12000,2.033203125,0,408,64,16,24,0,0,0,24,2,12,0.0,0.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,12500,2.029296875,0,404,60,24,24,0,0,0,24,2,22,2.0,2.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,13000,2.03125,0,364,84,32,32,0,0,0,32,2,30,1.0,1.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,13500,2.029296875,0,340,104,32,32,4,0,0,36,4,26,2.0,2.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,14000,2.02734375,0,330,108,38,32,4,0,0,36,6,30,3.0,3.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,14500,2.021484375,0,286,140,38,44,4,0,0,48,7,28,6.0,6.0,0.0,True,False
512,4 4 32,1,17.0,1,1.25,15000,2.0234375,0,302,132,42,32,4,0,0,36,7,32,5.0,5.0,0.0,True,False
