N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,1511,1.25,1.5,3323272235,2805,600,1.0,1.0,1.0,0.8721354166666666,600,1800,0.75,0.0,610,1,1.0,16,0,48,16,0,0,0,0,630,1,1.0,32,0,32,32,0,0,0,0,690,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1512,1.25,1.5,3117766457,10235,515,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.0,4330,1,1.0,16,0,48,16,0,0,0,0,4375,1,1.0,32,0,32,32,0,0,0,0,4445,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1513,1.25,1.5,3253201248,5435,215,1.0,1.0,1.0,0.775,3600,4800,0.75,0.0,320,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1514,1.25,1.5,4163402168,3210,560,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,575,1,1.0,16,0,48,16,0,0,0,0,655,1,1.0,32,0,32,32,0,0,0,0,700,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1515,1.25,1.5,2465630945,196240,3585,1.0,0.6875,1.0,0.6875,0,100200,0.75,0.0,3595,4,0.25,8,0,52,8,4,0,0,0,3685,3,0.8333333333333334,24,0,36,24,4,0,0,0,3735,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1516,1.25,1.5,701920163,5370,1115,1.0,1.0,1.0,0.9677083333333333,0,1800,0.75,0.0,3385,1,1.0,16,0,48,16,0,0,0,0,3455,1,1.0,32,0,32,32,0,0,0,0,3530,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1517,1.25,1.5,3730857215,3930,205,1.0,1.0,1.0,0.77265625,2400,3600,0.75,0.3125,205,1,1.0,20,0,44,20,0,0,0,0,230,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1518,1.25,1.5,1796325196,18510,1770,1.0,1.0,1.0,0.7721354166666666,7200,9000,0.75,0.0,6330,1,1.0,16,0,48,16,0,0,0,0,6405,1,1.0,32,0,32,32,0,0,0,0,6460,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1519,1.25,1.5,3061137267,8150,1965,1.0,1.0,1.0,0.78046875,4200,6000,0.75,0.0,1985,1,1.0,16,0,48,16,0,0,0,0,2040,1,1.0,32,0,32,32,0,0,0,0,2090,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1520,1.25,1.5,3665749520,3620,230,1.0,1.0,1.0,0.60078125,600,1800,0.75,0.0,250,1,1.0,20,0,44,20,0,0,0,0,260,1,1.0,32,0,32,32,0,0,0,0,295,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1521,1.25,1.5,784274915,3115,810,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1145,1,1.0,16,0,48,16,0,0,0,0,1210,1,1.0,32,0,32,32,0,0,0,0,1245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1522,1.25,1.5,604698931,6195,1880,1.0,1.0,1.0,0.775,3000,4200,0.75,0.0,1925,1,1.0,16,0,48,16,0,0,0,0,1945,1,1.0,40,0,24,40,0,0,0,0,1955,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1523,1.25,1.5,3467439955,3155,1750,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1765,1,1.0,16,0,48,16,0,0,0,0,1860,1,1.0,32,0,32,32,0,0,0,0,1915,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1524,1.25,1.5,593592195,2985,1000,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1035,1,1.0,20,0,44,20,0,0,0,0,1090,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1525,1.25,1.5,1281053974,3000,955,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,970,1,1.0,16,0,48,16,0,0,0,0,1030,1,1.0,32,0,32,32,0,0,0,0,1075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1526,1.25,1.5,4201889675,3570,1640,1.0,1.0,1.0,0.796875,600,1800,0.75,0.0,1660,1,1.0,16,0,48,16,0,0,0,0,1695,1,1.0,32,0,32,32,0,0,0,0,1710,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1527,1.25,1.5,369487177,102030,360,1.0,0.37421875000000004,1.0,0.33658854166666663,90000,100200,0.75,0.0,360,5,0.2,10,0,50,10,2,2,0,0,370,5,0.4,15,0,41,15,7,1,0,0,1700,3,0.65,40,0,20,40,4,0,0,0
64,16,4,1528,1.25,1.5,3827902529,135720,2245,1.0,0.671875,1.0,0.75,98400,100200,0.75,0.0,2245,4,0.25,8,0,52,8,4,0,0,0,2455,3,0.8333333333333334,24,0,36,24,4,0,0,0,2555,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1529,1.25,1.5,3835345931,103445,720,1.0,0.75,1.0,0.7390625,34200,100200,0.75,0.0,720,4,0.25,8,0,52,8,4,0,0,0,775,4,0.6,20,0,38,20,6,0,0,0,960,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1530,1.25,1.5,2712667146,101175,690,1.0,0.765625,1.0,0.37825520833333337,82200,100200,0.75,0.0,690,4,0.25,8,0,52,8,4,0,0,0,770,2,0.9259259259259259,27,0,33,27,3,1,0,0,835,1,1.0,38,0,21,38,5,0,0,0
64,16,4,1531,1.25,1.5,103060338,7775,400,1.0,1.0,1.0,0.78046875,2400,3600,0.75,0.0,1760,1,1.0,16,0,48,16,0,0,0,0,1815,1,1.0,40,0,24,40,0,0,0,0,1840,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1532,1.25,1.5,684491548,6375,405,1.0,1.0,1.0,0.7658854166666667,1800,3000,0.75,0.0,405,4,0.25,8,0,52,8,4,0,0,0,3270,1,1.0,32,0,32,32,0,0,0,0,3280,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1533,1.25,1.5,3229525384,101420,940,1.0,0.1977864583333333,1.0,0.4630208333333333,99600,100200,0.75,0.0,940,4,0.25,8,0,52,8,4,0,0,0,965,3,0.5,24,0,36,24,4,0,0,0,1000,3,0.65,40,0,20,40,4,0,0,0
64,16,4,1534,1.25,1.5,2466450467,100855,280,1.0,0.875,1.0,0.8234375,600,100200,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,275,3,0.8333333333333334,24,0,36,24,4,0,0,0,425,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1535,1.25,1.5,191263245,3865,1990,1.0,1.0,1.0,0.9018229166666667,600,1800,0.75,0.0,1995,1,1.0,16,0,48,16,0,0,0,0,2005,1,1.0,32,0,32,32,0,0,0,0,2035,1,1.0,50,0,13,50,1,0,0,0
64,16,4,1536,1.25,1.5,270570996,7635,285,1.0,1.0,1.0,0.765625,6000,7200,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,330,1,1.0,36,0,28,36,0,0,0,0,390,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1537,1.25,1.5,1279235764,4010,880,1.0,1.0,1.0,0.77734375,1200,3000,0.75,0.0,890,1,1.0,16,0,48,16,0,0,0,0,905,1,1.0,32,0,32,32,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1538,1.25,1.5,3038997854,2075,210,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.5625,205,1,1.0,40,0,24,40,0,0,0,0,205,1,1.0,40,0,24,40,0,0,0,0,215,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1539,1.25,1.5,3210340534,2860,955,1.0,1.0,1.0,0.8119791666666667,600,1800,0.75,0.0,970,1,1.0,16,0,48,16,0,0,0,0,1005,1,1.0,32,0,32,32,0,0,0,0,1025,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1540,1.25,1.5,4149328696,4635,2695,1.0,1.0,1.0,0.9822916666666667,0,1800,0.75,0.0,2700,1,1.0,16,0,48,16,0,0,0,0,2730,1,1.0,32,0,32,32,0,0,0,0,2800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1541,1.25,1.5,3838597837,4650,2675,1.0,1.0,1.0,0.9395833333333333,600,1800,0.75,0.0,2700,1,1.0,16,0,48,16,0,0,0,0,2755,1,1.0,32,0,32,32,0,0,0,0,2815,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1542,1.25,1.5,2313960297,5210,1495,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,3285,1,1.0,16,0,48,16,0,0,0,0,3325,1,1.0,32,0,32,32,0,0,0,0,3350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1543,1.25,1.5,1408198503,5410,2890,1.0,1.0,1.0,0.8419270833333333,600,1800,0.75,0.0,2890,2,0.5,16,0,48,16,0,0,0,0,3575,1,1.0,32,0,32,32,0,0,0,0,3595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1544,1.25,1.5,4290041947,2730,635,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,660,1,1.0,16,0,48,16,0,0,0,0,735,1,1.0,32,0,32,32,0,0,0,0,775,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1545,1.25,1.5,1303146423,3370,215,1.0,1.0,1.0,0.9859375,0,1800,0.75,0.0,1515,1,1.0,20,0,44,20,0,0,0,0,1545,1,1.0,40,0,24,40,0,0,0,0,1550,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1546,1.25,1.5,1137135181,5640,205,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.125,2530,1,1.0,20,0,44,20,0,0,0,0,2560,1,1.0,32,0,32,32,0,0,0,0,2600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1547,1.25,1.5,248683788,3140,910,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,920,1,1.0,12,0,50,12,2,0,0,0,1035,1,1.0,32,0,32,32,0,0,0,0,1080,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1548,1.25,1.5,1220436800,3900,2520,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,2570,1,1.0,16,0,48,16,0,0,0,0,2605,1,1.0,32,0,32,32,0,0,0,0,2675,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1549,1.25,1.5,595756779,2515,630,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,605,1,1.0,16,0,48,16,0,0,0,0,635,1,1.0,32,0,32,32,0,0,0,0,680,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1550,1.25,1.5,1949827465,4120,1310,1.0,1.0,1.0,0.92265625,600,1800,0.75,0.0,2030,1,1.0,16,0,48,16,0,0,0,0,2095,1,1.0,32,0,32,32,0,0,0,0,2165,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1551,1.25,1.5,2564376274,5515,205,1.0,1.0,1.0,0.76328125,3000,4200,0.75,0.125,225,1,1.0,20,0,44,20,0,0,0,0,265,1,1.0,32,0,32,32,0,0,0,0,330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1552,1.25,1.5,1293498971,2995,1000,1.0,1.0,1.0,0.984375,0,1800,0.75,0.0,1000,4,0.25,8,0,52,8,4,0,0,0,1145,1,1.0,32,0,32,32,0,0,0,0,1175,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1553,1.25,1.5,2812964378,9910,210,1.0,1.0,1.0,0.77421875,8400,9600,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,275,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1554,1.25,1.5,964937579,135300,2785,1.0,0.7485677083333333,1.0,0.6692708333333333,4200,100200,0.75,0.0,2785,1,1.0,12,0,50,12,2,0,0,0,3365,3,0.8333333333333334,24,0,36,24,4,0,0,0,3545,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1555,1.25,1.5,2381051350,7120,340,1.0,1.0,1.0,0.78125,3000,4200,0.75,0.0,2735,1,1.0,16,0,48,16,0,0,0,0,2760,1,1.0,32,0,32,32,0,0,0,0,2820,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1556,1.25,1.5,3597856882,101190,220,1.0,0.40625,1.0,0.3755208333333333,4800,100200,0.75,0.25,205,4,0.25,8,0,52,8,4,0,0,0,245,3,0.8333333333333334,24,0,36,24,4,0,0,0,270,4,0.8333333333333334,36,0,20,36,8,0,0,0
64,16,4,1557,1.25,1.5,1439786060,5230,215,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,3335,1,1.0,16,0,48,16,0,0,0,0,3360,1,1.0,32,0,32,32,0,0,0,0,3405,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1558,1.25,1.5,2235055285,2870,920,1.0,1.0,1.0,0.8825520833333333,600,1800,0.75,0.0,935,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,32,0,32,32,0,0,0,0,1020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1559,1.25,1.5,3196322352,7485,205,1.0,1.0,1.0,0.7734375,5400,7200,0.75,0.4375,205,1,1.0,32,0,32,32,0,0,0,0,205,1,1.0,32,0,32,32,0,0,0,0,220,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1560,1.25,1.5,663228137,5380,425,1.0,1.0,1.0,0.76796875,2400,4200,0.75,0.0,760,4,0.25,8,0,52,8,4,0,0,0,1105,1,1.0,32,0,32,32,0,0,0,0,1140,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1561,1.25,1.5,1477009311,6525,410,1.0,1.0,1.0,0.775,3000,4800,0.75,0.0,410,4,0.25,8,0,52,8,4,0,0,0,520,1,1.0,32,0,32,32,0,0,0,0,595,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1562,1.25,1.5,2787905377,4570,1935,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2635,1,1.0,20,0,44,20,0,0,0,0,2660,1,1.0,32,0,32,32,0,0,0,0,2750,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1563,1.25,1.5,3257096573,6940,1980,1.0,1.0,1.0,0.778125,1200,3000,0.75,0.0,2000,1,1.0,16,0,48,16,0,0,0,0,2050,1,1.0,32,0,32,32,0,0,0,0,2095,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1564,1.25,1.5,1989193022,9915,1390,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,4450,1,1.0,16,0,48,16,0,0,0,0,4510,1,1.0,32,0,32,32,0,0,0,0,4535,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1565,1.25,1.5,1324248163,4720,1540,1.0,1.0,1.0,0.778125,1800,3000,0.75,0.0,1600,1,1.0,16,0,48,16,0,0,0,0,1645,1,1.0,36,0,28,36,0,0,0,0,1685,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1566,1.25,1.5,2683822047,4325,800,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,830,4,0.25,8,0,52,8,4,0,0,0,2435,1,1.0,32,0,32,32,0,0,0,0,2475,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1567,1.25,1.5,1394449626,123980,885,1.0,0.737109375,1.0,0.6875,3000,100200,0.75,0.0,885,4,0.25,8,0,52,8,4,0,0,0,1060,3,0.8333333333333334,24,0,36,24,4,0,0,0,1090,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1568,1.25,1.5,2610157645,174070,395,1.0,0.75,1.0,0.7390625,0,100200,0.75,0.0,395,4,0.25,8,0,52,8,4,0,0,0,885,3,0.8333333333333334,24,0,36,24,4,0,0,0,970,3,0.9,40,0,20,40,4,0,0,0
64,16,4,1569,1.25,1.5,77334015,3205,1285,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1315,1,1.0,24,0,40,24,0,0,0,0,1355,1,1.0,32,0,32,32,0,0,0,0,1385,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1570,1.25,1.5,2147706245,5460,2360,1.0,1.0,1.0,0.7953125,600,1800,0.75,0.0,2800,4,0.25,8,0,52,8,4,0,0,0,3505,1,1.0,32,0,32,32,0,0,0,0,3535,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1571,1.25,1.5,2763740385,6830,3275,1.0,1.0,1.0,0.7760416666666666,600,1800,0.75,0.0,4845,1,1.0,16,0,48,16,0,0,0,0,4925,1,1.0,32,0,32,32,0,0,0,0,4985,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1572,1.25,1.5,93350146,6690,1010,1.0,1.0,1.0,0.5411458333333333,4200,5400,0.75,0.0,1020,1,1.0,16,0,48,16,0,0,0,0,1045,1,1.0,32,0,32,32,0,0,0,0,1085,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1573,1.25,1.5,2168973919,2900,1265,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,1590,1,1.0,16,0,48,16,0,0,0,0,1615,1,1.0,32,0,32,32,0,0,0,0,1640,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1574,1.25,1.5,2061255981,4255,1150,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,1120,1,1.0,16,0,48,16,0,0,0,0,1180,1,1.0,32,0,32,32,0,0,0,0,1225,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1575,1.25,1.5,3390439144,3080,820,1.0,1.0,1.0,0.76796875,600,1800,0.75,0.0,825,1,1.0,16,0,48,16,0,0,0,0,885,1,1.0,32,0,32,32,0,0,0,0,960,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1576,1.25,1.5,3545924024,15055,1865,1.0,1.0,1.0,0.76875,7800,9600,0.75,0.0,4805,4,0.25,8,0,52,8,4,0,0,0,5180,1,1.0,32,0,32,32,0,0,0,0,5210,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1577,1.25,1.5,3823578185,1860,375,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,375,4,0.25,8,0,52,8,4,0,0,0,580,1,1.0,32,0,32,32,0,0,0,0,600,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1578,1.25,1.5,1735618497,5015,205,1.0,1.0,1.0,0.77734375,1200,3000,0.75,0.9375,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0,205,1,1.0,56,0,6,56,2,0,0,0
64,16,4,1579,1.25,1.5,3553239586,3610,485,1.0,1.0,1.0,0.771875,1800,3000,0.75,0.0,455,1,1.0,16,0,48,16,0,0,0,0,500,1,1.0,32,0,32,32,0,0,0,0,545,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1580,1.25,1.5,1803626665,3230,1310,1.0,1.0,1.0,0.834375,600,1800,0.75,0.0,1310,1,1.0,16,0,48,16,0,0,0,0,1340,1,1.0,32,0,32,32,0,0,0,0,1400,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1581,1.25,1.5,2329966363,7285,1285,1.0,1.0,1.0,0.78046875,4800,6000,0.75,0.75,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1582,1.25,1.5,3393249450,2985,945,1.0,1.0,1.0,0.9838541666666667,0,1800,0.75,0.0,1070,1,1.0,16,0,48,16,0,0,0,0,1115,1,1.0,32,0,32,32,0,0,0,0,1165,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1583,1.25,1.5,2776172406,9620,5255,1.0,1.0,1.0,0.7796875,3000,4200,0.75,0.0,5270,1,1.0,28,0,36,28,0,0,0,0,5310,1,1.0,32,0,32,32,0,0,0,0,5380,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1584,1.25,1.5,1737882631,6295,1990,1.0,1.0,1.0,0.7739583333333333,2400,4200,0.75,0.0,2005,1,1.0,20,0,44,20,0,0,0,0,2020,1,1.0,32,0,32,32,0,0,0,0,2050,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1585,1.25,1.5,2233921486,6485,345,1.0,1.0,1.0,0.77890625,4200,6000,0.75,0.0,365,1,1.0,16,0,48,16,0,0,0,0,400,1,1.0,32,0,32,32,0,0,0,0,430,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1586,1.25,1.5,2496633710,3625,265,1.0,1.0,1.0,0.9044270833333333,600,1800,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1740,1,1.0,32,0,32,32,0,0,0,0,1775,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1587,1.25,1.5,4002123018,108930,220,1.0,0.45078125,1.0,0.28828125000000004,18600,100200,0.75,0.875,205,2,0.7441860465116279,43,0,15,43,5,1,0,0,205,2,0.7441860465116279,43,0,15,43,5,1,0,0,205,2,0.7441860465116279,43,0,15,43,5,1,0,0
64,16,4,1588,1.25,1.5,1424448964,2515,225,1.0,1.0,1.0,0.984375,0,1800,0.75,0.6875,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1589,1.25,1.5,460982397,5280,890,1.0,1.0,1.0,0.76640625,3000,4200,0.75,0.0,900,1,1.0,20,0,44,20,0,0,0,0,915,1,1.0,36,0,28,36,0,0,0,0,935,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1590,1.25,1.5,3794306569,3065,1735,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1760,1,1.0,16,0,48,16,0,0,0,0,1835,1,1.0,32,0,32,32,0,0,0,0,1855,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1591,1.25,1.5,825327695,4510,1400,1.0,1.0,1.0,0.77734375,1800,3000,0.75,0.0,1405,1,1.0,16,0,48,16,0,0,0,0,1475,1,1.0,40,0,24,40,0,0,0,0,1490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1592,1.25,1.5,110329645,2140,780,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,815,1,1.0,16,0,48,16,0,0,0,0,840,1,1.0,32,0,32,32,0,0,0,0,885,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1593,1.25,1.5,737118154,10575,235,1.0,1.0,1.0,0.54375,9000,10200,0.75,0.0,255,1,1.0,16,0,48,16,0,0,0,0,340,1,1.0,32,0,32,32,0,0,0,0,365,1,1.0,52,0,12,52,0,0,0,0
64,16,4,1594,1.25,1.5,3331795844,3385,265,1.0,1.0,1.0,0.75859375,1800,3000,0.75,0.25,205,1,1.0,16,0,48,16,0,0,0,0,335,1,1.0,32,0,32,32,0,0,0,0,360,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1595,1.25,1.5,2079500677,3815,210,1.0,1.0,1.0,0.77265625,1200,3000,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,230,1,1.0,50,0,13,50,1,0,0,0
64,16,4,1596,1.25,1.5,389636459,3420,1080,1.0,1.0,1.0,0.9791666666666666,0,1800,0.75,0.0,1445,1,1.0,16,0,48,16,0,0,0,0,1495,1,1.0,32,0,32,32,0,0,0,0,1590,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1597,1.25,1.5,2656853988,2375,880,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,925,1,1.0,16,0,48,16,0,0,0,0,1035,1,1.0,36,0,28,36,0,0,0,0,1065,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1598,1.25,1.5,761802325,2965,455,1.0,1.0,1.0,0.9604166666666667,0,1800,0.75,0.0,485,1,1.0,16,0,48,16,0,0,0,0,560,1,1.0,32,0,32,32,0,0,0,0,580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,1599,1.25,1.5,1996446409,6690,3580,1.0,1.0,1.0,0.964453125,0,1800,0.75,0.0,3595,1,1.0,20,0,44,20,0,0,0,0,3635,3,0.8888888888888888,36,0,24,36,4,0,0,0,3725,1,1.0,46,0,17,46,1,0,0,0
