N,dims,C,spark,replica,lam,local_heat,sweep,h_per_vertex,d0,d1,d2,d3,d4,d5,d6,d7,melted,pieces_flat,largest_flat,bath_T,total,drift,left,final
216,6 6 6,432,500.0,5,1.25,False,36750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,37000,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,37250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,37500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,37750,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,38000,0.4444444444444444,0,0,0,200,10,4,2,0,16,1,200,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,38250,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,38500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,38750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,39000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,39250,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,39500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,39750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,40000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,40250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,40500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,40750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,41000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,41250,0.5185185185185185,0,0,0,197,11,7,1,0,19,1,197,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,41500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,41750,0.5925925925925926,0,0,0,193,14,9,0,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,42000,0.5925925925925926,0,0,0,193,14,9,0,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,42250,0.5925925925925926,0,0,0,193,14,9,0,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,42500,0.5925925925925926,0,0,0,194,12,10,0,0,22,1,194,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,42750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,43000,0.5925925925925926,0,0,0,194,13,8,1,0,22,1,194,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,43250,0.5925925925925926,0,0,0,194,13,8,1,0,22,1,194,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,43500,0.5925925925925926,0,0,0,194,13,8,1,0,22,1,194,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,43750,0.5925925925925926,0,0,0,194,13,8,1,0,22,1,194,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,44000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,44250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,44500,0.5925925925925926,0,0,0,193,14,9,0,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,44750,0.5925925925925926,0,0,0,193,14,9,0,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,45000,0.4444444444444444,0,0,0,200,10,4,2,0,16,1,200,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,45250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,45500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,45750,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,46000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,46250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,46500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,46750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,47000,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,47250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,47500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,47750,0.4444444444444444,0,0,0,198,12,6,0,0,18,1,198,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,48000,0.4444444444444444,0,0,0,198,12,6,0,0,18,1,198,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,48250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,48500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,48750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,49000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,49250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,49500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,49750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,5,1.25,False,50000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,True
216,6 6 6,432,500.0,6,1.25,False,0,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,False,False
216,6 6 6,432,500.0,6,1.25,False,250,1.7037037037037037,0,0,0,161,36,6,8,5,55,1,161,0.3055555555555556,132.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,500,1.7037037037037037,0,0,0,159,37,9,8,3,57,1,159,0.3055555555555556,132.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,750,1.4074074074074074,0,0,0,167,33,7,7,2,49,1,167,0.4537037037037037,196.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,1000,1.3333333333333333,0,0,0,170,32,6,4,4,46,1,170,0.49074074074074076,212.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,1250,0.7407407407407407,0,0,0,188,18,8,2,0,28,1,188,0.7870370370370371,340.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,1500,1.1111111111111112,0,0,0,181,24,3,3,5,35,1,181,0.6018518518518519,260.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,1750,0.9629629629629629,0,0,0,182,22,7,4,1,34,1,182,0.6759259259259259,292.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,2000,0.9629629629629629,0,0,0,181,24,7,2,2,35,1,181,0.6759259259259259,292.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,2250,0.8888888888888888,0,0,0,181,26,5,4,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,2500,0.8888888888888888,0,0,0,181,26,5,4,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,2750,0.8888888888888888,0,0,0,184,24,4,0,4,32,1,184,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,3000,1.1111111111111112,0,0,0,177,29,4,2,4,39,1,177,0.6018518518518519,260.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,3250,1.1111111111111112,0,0,0,177,28,5,2,4,39,1,177,0.6018518518518519,260.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,3500,1.037037037037037,0,0,0,180,22,9,4,1,36,1,180,0.6388888888888888,276.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,3750,1.037037037037037,0,0,0,178,25,8,5,0,38,1,178,0.6388888888888888,276.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,4000,0.8888888888888888,0,0,0,181,22,13,0,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,4250,0.8888888888888888,0,0,0,181,22,13,0,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,4500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,4750,1.037037037037037,0,0,0,174,28,14,0,0,42,1,174,0.6388888888888888,276.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,5000,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,5250,0.8888888888888888,0,0,0,182,21,12,1,0,34,1,182,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,5500,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,5750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,6000,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,6250,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,6500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,6750,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,7000,0.8888888888888888,0,0,0,185,19,8,3,1,31,1,185,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,7250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,7500,0.8888888888888888,0,0,0,180,24,12,0,0,36,1,180,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,7750,0.9583333333333334,0,0,0,182,23,9,1,1,34,1,182,0.6782407407407407,293.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,8000,0.9583333333333334,0,0,0,182,23,9,1,1,34,1,182,0.6782407407407407,293.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,8250,0.6620370370370371,0,0,0,194,15,5,1,1,22,1,194,0.8263888888888888,357.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,8500,0.9583333333333334,0,0,0,182,23,9,1,1,34,1,182,0.6782407407407407,293.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,8750,0.8888888888888888,0,0,0,184,17,14,1,0,32,1,184,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,9000,0.8888888888888888,0,0,0,184,17,14,1,0,32,1,184,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,9250,0.8888888888888888,0,0,0,181,22,13,0,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,9500,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,9750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,10000,0.5925925925925926,0,0,0,195,12,7,2,0,21,1,195,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,10250,0.8888888888888888,0,0,0,183,21,9,3,0,33,1,183,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,10500,0.5925925925925926,0,0,0,193,15,7,1,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,10750,0.8888888888888888,0,0,0,181,23,11,1,0,35,1,181,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,11000,0.5925925925925926,0,0,0,193,15,7,1,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,11250,0.5925925925925926,0,0,0,193,15,7,1,0,23,1,193,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,11500,0.8888888888888888,0,0,0,182,22,10,2,0,34,1,182,0.7129629629629629,308.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,11750,0.8148148148148148,0,0,0,185,19,11,1,0,31,1,185,0.75,324.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,12000,0.8148148148148148,0,0,0,186,17,12,1,0,30,1,186,0.75,324.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,12250,0.5185185185185185,0,0,0,197,11,7,1,0,19,1,197,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,12500,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,12750,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,13000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,13250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,13500,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,13750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,14000,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,14250,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,14500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,14750,0.5925925925925926,0,0,0,192,16,8,0,0,24,1,192,0.8611111111111112,372.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,15000,0.49074074074074076,0,0,0,200,10,4,2,0,16,1,200,0.9120370370370371,394.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,15250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,15500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,15750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,16000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,16250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,16500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,16750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,17000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,17250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,17500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,17750,0.6666666666666666,0,0,0,190,16,10,0,0,26,1,190,0.8240740740740741,356.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,18000,0.5185185185185185,0,0,0,196,12,8,0,0,20,1,196,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,18250,0.5185185185185185,0,0,0,196,12,8,0,0,20,1,196,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,18500,0.5185185185185185,0,0,0,196,12,8,0,0,20,1,196,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,18750,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,19000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,19250,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,19500,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,19750,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,20000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,20250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,20500,0.5185185185185185,0,0,0,196,12,8,0,0,20,1,196,0.8981481481481481,388.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,20750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,21000,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,21250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,21500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,21750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,22000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,22250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,22500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,22750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,23000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,23250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,23500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,23750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,24000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,24250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,24500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,24750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,25000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,25250,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,25500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,25750,0.4444444444444444,0,0,0,198,12,6,0,0,18,1,198,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,26000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,26250,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,26500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,26750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,27000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,27250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,27500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,27750,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,28000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,28250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,28500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,28750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,29000,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,29250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,29500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,29750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,30000,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,30250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,30500,0.4444444444444444,0,0,0,198,12,6,0,0,18,1,198,0.9351851851851852,404.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,30750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,31000,0.0,0,0,0,216,0,0,0,0,0,1,216,1.1574074074074074,500.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,31250,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,31500,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
216,6 6 6,432,500.0,6,1.25,False,31750,0.2962962962962963,0,0,0,204,8,4,0,0,12,1,204,1.0092592592592593,436.0,0.0,True,False
