N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
64,16,4,3266,1.25,1.5,671397740,2135,335,1.0,1.0,1.0,0.9817708333333334,0,1800,0.75,0.8125,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3267,1.25,1.5,879646998,3060,1665,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1665,4,0.25,8,0,52,8,4,0,0,0,1745,1,1.0,32,0,32,32,0,0,0,0,1820,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3268,1.25,1.5,1625472558,2360,375,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,390,1,1.0,16,0,48,16,0,0,0,0,420,4,0.7857142857142857,28,0,32,28,4,0,0,0,475,2,0.7608695652173914,46,0,17,46,1,0,0,0
64,16,4,3269,1.25,1.5,1073107502,1575,205,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.1875,205,1,1.0,16,0,48,16,0,0,0,0,295,1,1.0,32,0,32,32,0,0,0,0,350,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3270,1.25,1.5,2274496450,6380,1045,1.0,1.0,1.0,0.77421875,2400,3600,0.75,0.0,2655,1,1.0,16,0,48,16,0,0,0,0,2680,1,1.0,32,0,32,32,0,0,0,0,2730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3271,1.25,1.5,2331941655,103155,2330,1.0,0.6875,1.0,0.47721354166666663,6000,100200,0.75,0.0,2330,4,0.25,8,0,52,8,4,0,0,0,2415,3,0.8333333333333334,24,0,36,24,4,0,0,0,2485,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3272,1.25,1.5,1535307290,4305,765,1.0,1.0,1.0,0.78046875,1200,2400,0.75,0.0,800,1,1.0,16,0,48,16,0,0,0,0,875,1,1.0,32,0,32,32,0,0,0,0,920,3,0.9090909090909091,44,0,16,44,4,0,0,0
64,16,4,3273,1.25,1.5,1184987472,3335,240,1.0,1.0,1.0,0.77421875,1800,3000,0.75,0.5625,205,1,1.0,36,0,28,36,0,0,0,0,205,1,1.0,36,0,28,36,0,0,0,0,250,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3274,1.25,1.5,1627490351,9810,295,1.0,1.0,1.0,0.7796875,5400,6600,0.75,0.0,1730,1,1.0,16,0,48,16,0,0,0,0,1845,1,1.0,32,0,32,32,0,0,0,0,1880,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3275,1.25,1.5,2834397299,2575,1090,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1095,1,1.0,16,0,48,16,0,0,0,0,1160,1,1.0,40,0,24,40,0,0,0,0,1185,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3276,1.25,1.5,756408774,6740,650,1.0,1.0,1.0,0.522265625,4200,5400,0.75,0.0,830,4,0.25,8,0,52,8,4,0,0,0,935,5,0.55,20,0,38,20,6,0,0,0,1190,1,1.0,34,0,23,34,7,0,0,0
64,16,4,3277,1.25,1.5,3369177545,9185,300,1.0,1.0,1.0,0.76796875,3600,4800,0.75,0.0,300,4,0.25,8,0,52,8,4,0,0,0,3155,1,1.0,32,0,32,32,0,0,0,0,3175,1,1.0,44,0,18,44,2,0,0,0
64,16,4,3278,1.25,1.5,2061379290,3290,730,1.0,1.0,1.0,0.77578125,600,2400,0.75,0.0,820,1,1.0,16,0,48,16,0,0,0,0,850,2,0.6666666666666666,36,0,28,36,0,0,0,0,865,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3279,1.25,1.5,1859173405,9845,635,1.0,1.0,1.0,0.77265625,7800,9000,0.75,0.0,650,1,1.0,16,0,48,16,0,0,0,0,700,1,1.0,32,0,32,32,0,0,0,0,800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3280,1.25,1.5,3940902225,5325,880,1.0,1.0,1.0,0.77578125,3000,4200,0.75,0.0,905,1,1.0,16,0,48,16,0,0,0,0,965,1,1.0,32,0,32,32,0,0,0,0,990,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3281,1.25,1.5,1472985479,3400,1360,1.0,1.0,1.0,0.977734375,0,1800,0.75,0.0,1390,1,1.0,16,0,48,16,0,0,0,0,1440,1,1.0,32,0,32,32,0,0,0,0,1520,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3282,1.25,1.5,842202520,6045,2855,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,2860,1,1.0,16,0,48,16,0,0,0,0,2890,1,1.0,32,0,32,32,0,0,0,0,2920,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3283,1.25,1.5,1491269836,3225,225,1.0,1.0,1.0,0.7796875,1800,3000,0.75,0.75,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0,205,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3284,1.25,1.5,3660826825,2610,575,1.0,1.0,1.0,0.8416666666666667,600,1800,0.75,0.0,580,1,1.0,16,0,48,16,0,0,0,0,625,1,1.0,32,0,32,32,0,0,0,0,730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3285,1.25,1.5,1106929898,6255,2465,1.0,1.0,1.0,0.78046875,1800,3600,0.75,0.0,2470,1,1.0,20,0,44,20,0,0,0,0,2540,1,1.0,32,0,32,32,0,0,0,0,2575,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3286,1.25,1.5,2972376657,103940,1590,0.984375,0.75,1.0,0.234375,9600,100200,0.75,0.0,3020,4,0.25,8,0,52,8,4,0,0,0,3055,3,0.5,24,0,36,24,4,0,0,0,3155,3,0.65,40,0,20,40,4,0,0,0
64,16,4,3287,1.25,1.5,2770963350,6995,270,1.0,1.0,1.0,0.78046875,5400,6600,0.75,0.0,290,1,1.0,16,0,48,16,0,0,0,0,310,1,1.0,36,0,28,36,0,0,0,0,375,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3288,1.25,1.5,3483522576,3630,1675,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1700,1,1.0,16,0,48,16,0,0,0,0,1745,1,1.0,32,0,32,32,0,0,0,0,1800,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3289,1.25,1.5,394541555,3055,1135,1.0,1.0,1.0,0.9911458333333333,0,1800,0.75,0.0,1160,1,1.0,16,0,48,16,0,0,0,0,1190,1,1.0,36,0,28,36,0,0,0,0,1230,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3290,1.25,1.5,1507818863,4550,1465,1.0,1.0,1.0,0.7734375,1200,2400,0.75,0.0,1980,1,1.0,16,0,48,16,0,0,0,0,2020,1,1.0,32,0,32,32,0,0,0,0,2075,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3291,1.25,1.5,2209624741,2445,490,1.0,1.0,1.0,0.9619791666666667,0,1800,0.75,0.0,505,1,1.0,16,0,48,16,0,0,0,0,580,1,1.0,32,0,32,32,0,0,0,0,625,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3292,1.25,1.5,2301703941,200200,495,1.0625,0.745703125,1.0,0.75,0,100200,0.75,0.0,495,4,0.25,8,0,52,8,4,0,0,0,735,3,0.8333333333333334,24,0,36,24,4,0,0,0,825,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3293,1.25,1.5,2404082604,101700,270,1.0,0.5071614583333333,1.0,0.39479166666666665,73800,100200,0.75,0.0,1325,4,0.25,8,0,52,8,4,0,0,0,1370,4,0.5,24,0,36,24,4,0,0,0,1395,4,0.5,40,0,20,40,4,0,0,0
64,16,4,3294,1.25,1.5,2678795317,101025,380,1.0,0.45872395833333335,1.0,0.4072916666666667,1200,100200,0.75,0.0,380,4,0.25,8,0,52,8,4,0,0,0,535,3,0.8333333333333334,24,0,36,24,4,0,0,0,805,3,0.5,40,0,20,40,4,0,0,0
64,16,4,3295,1.25,1.5,4290905240,6230,845,1.0,1.0,1.0,0.78125,1200,2400,0.75,0.0,1305,1,1.0,12,0,50,12,2,0,0,0,3735,1,1.0,32,0,32,32,0,0,0,0,3770,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3296,1.25,1.5,1685647465,9680,450,1.0,1.0,1.0,0.77734375,5400,6600,0.75,0.0,1205,1,1.0,16,0,48,16,0,0,0,0,1225,1,1.0,36,0,28,36,0,0,0,0,1255,1,1.0,52,0,10,52,2,0,0,0
64,16,4,3297,1.25,1.5,2630739515,5475,2270,1.0,1.0,1.0,0.77890625,1800,3000,0.75,0.0,2275,1,1.0,16,0,48,16,0,0,0,0,2290,1,1.0,32,0,32,32,0,0,0,0,2330,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3298,1.25,1.5,1569343420,2315,920,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,950,1,1.0,16,0,48,16,0,0,0,0,980,1,1.0,36,0,28,36,0,0,0,0,1055,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3299,1.25,1.5,3314122369,4775,1615,1.0,1.0,1.0,0.752734375,1800,3000,0.75,0.0,1615,4,0.25,8,0,52,8,4,0,0,0,1700,1,1.0,36,0,28,36,0,0,0,0,1730,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3300,1.25,1.5,1638734679,11655,3720,1.0,1.0,1.0,0.703125,6600,7800,0.75,0.0,3730,1,1.0,16,0,48,16,0,0,0,0,3810,1,1.0,36,0,26,36,2,0,0,0,3830,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3301,1.25,1.5,1914416388,2150,230,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.4375,205,1,1.0,28,0,36,28,0,0,0,0,210,1,1.0,32,0,32,32,0,0,0,0,255,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3302,1.25,1.5,3037034711,5390,2185,1.0,1.0,1.0,0.78125,1800,3000,0.75,0.0,2245,1,1.0,16,0,48,16,0,0,0,0,2270,1,1.0,32,0,32,32,0,0,0,0,2360,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3303,1.25,1.5,2281576890,6455,890,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,900,1,1.0,16,0,48,16,0,0,0,0,920,1,1.0,32,0,32,32,0,0,0,0,965,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3304,1.25,1.5,1577772037,2820,280,1.0,1.0,1.0,0.7658854166666667,1200,2400,0.75,0.0,295,1,1.0,16,0,48,16,0,0,0,0,360,1,1.0,32,0,32,32,0,0,0,0,395,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3305,1.25,1.5,621162629,9575,600,1.0,1.0,1.0,0.35468750000000004,6000,7200,0.75,0.0,605,1,1.0,20,0,44,20,0,0,0,0,630,1,1.0,36,0,28,36,0,0,0,0,705,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3306,1.25,1.5,2205254657,4855,465,1.0,1.0,1.0,0.7614583333333333,3000,4200,0.75,0.0,475,1,1.0,16,0,48,16,0,0,0,0,515,1,1.0,32,0,32,32,0,0,0,0,580,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3307,1.25,1.5,1140665737,3860,635,1.0,1.0,1.0,0.7765625,1800,3000,0.75,0.0,765,1,1.0,16,0,48,16,0,0,0,0,800,1,1.0,36,0,28,36,0,0,0,0,810,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3308,1.25,1.5,2372324352,9130,2425,1.0,1.0,1.0,0.7669270833333334,4800,6600,0.75,0.0,2430,1,1.0,20,0,44,20,0,0,0,0,2460,1,1.0,32,0,32,32,0,0,0,0,2500,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3309,1.25,1.5,366766531,7670,285,1.0,1.0,1.0,0.5279947916666667,6000,7200,0.75,0.0,305,1,1.0,16,0,48,16,0,0,0,0,330,1,1.0,32,0,32,32,0,0,0,0,370,1,1.0,40,0,20,40,4,0,0,0
64,16,4,3310,1.25,1.5,4127128411,62855,265,1.0,1.0,1.0,0.42317708333333337,59400,60600,0.75,0.0,1975,4,0.25,8,0,52,8,4,0,0,0,2105,3,0.8333333333333334,24,0,36,24,4,0,0,0,2175,3,0.7714285714285715,35,0,23,35,5,1,0,0
64,16,4,3311,1.25,1.5,2487851295,2360,1065,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1085,1,1.0,16,0,48,16,0,0,0,0,1110,1,1.0,32,0,32,32,0,0,0,0,1135,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3312,1.25,1.5,603668955,4550,710,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,710,4,0.25,8,0,52,8,4,0,0,0,3295,1,1.0,32,0,32,32,0,0,0,0,3325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3313,1.25,1.5,3163905697,2120,645,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,675,1,1.0,16,0,48,16,0,0,0,0,720,1,1.0,32,0,32,32,0,0,0,0,810,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3314,1.25,1.5,4096770266,15505,390,1.0,1.0,1.0,0.3393229166666667,6600,7800,0.75,0.375,205,3,0.75,16,0,44,16,4,0,0,0,260,3,0.8333333333333334,24,0,36,24,4,0,0,0,495,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3315,1.25,1.5,635986015,157730,1220,1.0,0.75,1.0,0.75,600,100200,0.75,0.0,1220,4,0.25,8,0,52,8,4,0,0,0,1255,3,0.875,32,0,28,32,4,0,0,0,1365,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3316,1.25,1.5,4110999540,1420,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.875,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0,205,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3317,1.25,1.5,602827105,104615,2575,0.984375,0.46875,1.0,0.3787760416666667,1200,100200,0.75,0.0,2575,4,0.25,8,0,52,8,4,0,0,0,3595,3,0.8333333333333334,24,0,36,24,4,0,0,0,3675,3,0.7,40,0,20,40,4,0,0,0
64,16,4,3318,1.25,1.5,4280163762,11360,2155,1.0,1.0,1.0,0.7734375,7800,9000,0.75,0.0,2225,1,1.0,20,0,44,20,0,0,0,0,2280,1,1.0,40,0,24,40,0,0,0,0,2295,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3319,1.25,1.5,1444167466,2005,,1.0,1.0,1.0,0.7588541666666666,600,1800,0.75,1.0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0,205,1,1.0,60,0,2,60,2,0,0,0
64,16,4,3320,1.25,1.5,618213243,3350,225,1.0,1.0,1.0,0.77890625,1200,3000,0.75,0.1875,215,1,1.0,16,0,48,16,0,0,0,0,245,1,1.0,32,0,32,32,0,0,0,0,300,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3321,1.25,1.5,4259788947,3280,1300,1.0,1.0,1.0,0.9947916666666666,0,1800,0.75,0.0,1310,1,1.0,16,0,48,16,0,0,0,0,1335,1,1.0,36,0,28,36,0,0,0,0,1350,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3322,1.25,1.5,436711541,4155,1055,1.0,1.0,1.0,0.7763020833333334,1200,3000,0.75,0.0,1070,1,1.0,16,0,48,16,0,0,0,0,1105,1,1.0,32,0,32,32,0,0,0,0,1145,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3323,1.25,1.5,455407658,7885,935,1.0,1.0,1.0,0.7765625,3600,4800,0.75,0.0,2940,1,1.0,16,0,48,16,0,0,0,0,2985,1,1.0,32,0,32,32,0,0,0,0,3020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3324,1.25,1.5,1442103777,2555,1170,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,1210,1,1.0,16,0,48,16,0,0,0,0,1290,1,1.0,36,0,28,36,0,0,0,0,1315,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3325,1.25,1.5,2215953069,6310,3095,1.0,1.0,1.0,0.78046875,1800,3000,0.75,0.0,3135,1,1.0,16,0,48,16,0,0,0,0,3155,1,1.0,32,0,32,32,0,0,0,0,3245,1,1.0,56,0,8,56,0,0,0,0
64,16,4,3326,1.25,1.5,2027327225,5945,,1.0,1.0,1.0,0.778125,4200,5400,0.75,1.0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0,205,1,1.0,60,0,4,60,0,0,0,0
64,16,4,3327,1.25,1.5,2287616882,1535,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.125,220,1,1.0,16,0,48,16,0,0,0,0,250,1,1.0,32,0,32,32,0,0,0,0,285,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3328,1.25,1.5,3837607792,101325,745,1.0,0.71875,1.0,-0.10143229166666656,52200,100200,0.75,0.0,820,4,0.25,8,0,52,8,4,0,0,0,940,5,0.3333333333333333,15,0,41,15,7,1,0,0,1045,2,0.9444444444444444,36,0,22,36,6,0,0,0
64,16,4,3329,1.25,1.5,2073398679,6760,1255,1.0,1.0,1.0,0.7796875,4200,5400,0.75,0.0,1265,1,1.0,16,0,48,16,0,0,0,0,1310,1,1.0,32,0,32,32,0,0,0,0,1325,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3330,1.25,1.5,4160130436,3165,280,1.0,1.0,1.0,0.96875,0,1800,0.75,0.0,1180,1,1.0,24,0,40,24,0,0,0,0,1215,1,1.0,32,0,32,32,0,0,0,0,1260,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3331,1.25,1.5,1922690088,17650,1305,1.0,1.0,1.0,0.4486979166666667,9000,10200,0.75,0.0,1305,4,0.25,8,0,52,8,4,0,0,0,4240,2,0.9,20,0,38,20,6,0,0,0,4460,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3332,1.25,1.5,2875803070,1420,205,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.6875,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0,205,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3333,1.25,1.5,2363743923,5265,975,1.0,1.0,1.0,0.9973958333333334,0,1200,0.75,0.0,990,4,0.25,8,0,52,8,4,0,0,0,3905,1,1.0,32,0,32,32,0,0,0,0,4020,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3334,1.25,1.5,2581937949,100950,340,1.0,0.609375,1.0,0.4502604166666667,12600,100200,0.75,0.0,340,4,0.25,8,0,52,8,4,0,0,0,425,3,0.8333333333333334,24,0,36,24,4,0,0,0,580,4,0.6875,32,0,24,32,8,0,0,0
64,16,4,3335,1.25,1.5,1153144473,5275,2065,1.0,1.0,1.0,0.7770833333333333,1200,3000,0.75,0.0,2075,1,1.0,16,0,48,16,0,0,0,0,2145,1,1.0,36,0,28,36,0,0,0,0,2165,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3336,1.25,1.5,3226217076,6305,210,1.0,1.0,1.0,0.77578125,4200,5400,0.75,0.0,230,1,1.0,16,0,48,16,0,0,0,0,280,1,1.0,32,0,32,32,0,0,0,0,305,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3337,1.25,1.5,133915346,2265,350,1.0,1.0,1.0,0.9895833333333334,0,1800,0.75,0.0,360,1,1.0,16,0,48,16,0,0,0,0,405,1,1.0,36,0,28,36,0,0,0,0,450,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3338,1.25,1.5,1092015455,9520,260,1.0,1.0,1.0,0.7796875,5400,6600,0.75,0.0,330,1,1.0,20,0,44,20,0,0,0,0,370,1,1.0,32,0,32,32,0,0,0,0,490,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3339,1.25,1.5,2478588550,200200,265,1.03125,0.875,1.0,0.875,0,100200,0.75,0.0,615,4,0.25,8,0,52,8,4,0,0,0,670,3,0.875,32,0,28,32,4,0,0,0,695,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3340,1.25,1.5,1008526763,7505,855,1.0,1.0,1.0,0.7765625,4200,6000,0.75,0.0,875,1,1.0,16,0,48,16,0,0,0,0,965,1,1.0,32,0,32,32,0,0,0,0,1010,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3341,1.25,1.5,3625691589,9010,2215,1.0,1.0,1.0,0.78125,4800,6600,0.75,0.0,2340,1,1.0,16,0,48,16,0,0,0,0,2355,1,1.0,36,0,28,36,0,0,0,0,2370,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3342,1.25,1.5,3234541591,3070,515,1.0,1.0,1.0,0.7796875,1200,2400,0.75,0.0,540,1,1.0,16,0,48,16,0,0,0,0,590,1,1.0,32,0,32,32,0,0,0,0,645,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3343,1.25,1.5,3118709199,7345,2650,1.0,1.0,1.0,0.78046875,3000,4200,0.75,0.0,2765,1,1.0,16,0,48,16,0,0,0,0,2805,1,1.0,32,0,32,32,0,0,0,0,2850,1,1.0,52,0,12,52,0,0,0,0
64,16,4,3344,1.25,1.5,3975196782,4260,345,1.0,1.0,1.0,0.77890625,1200,3000,0.75,0.0,1120,1,1.0,16,0,48,16,0,0,0,0,1175,1,1.0,32,0,32,32,0,0,0,0,1245,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3345,1.25,1.5,2035598185,11135,4415,1.0,1.0,1.0,0.77734375,5400,6600,0.75,0.0,4445,1,1.0,16,0,48,16,0,0,0,0,4465,1,1.0,32,0,32,32,0,0,0,0,4515,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3346,1.25,1.5,3538320978,107550,205,1.0,0.75,1.0,0.6848958333333333,8400,100200,0.75,0.0,205,4,0.25,8,0,52,8,4,0,0,0,225,3,0.8333333333333334,24,0,36,24,4,0,0,0,460,3,0.9,40,0,20,40,4,0,0,0
64,16,4,3347,1.25,1.5,4039318325,2015,680,1.0,1.0,1.0,1.0,0,1200,0.75,0.0,695,1,1.0,20,0,44,20,0,0,0,0,705,1,1.0,32,0,32,32,0,0,0,0,760,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3348,1.25,1.5,1527821002,1610,205,1.0,1.0,1.0,1.0,0,1200,0.75,0.1875,205,1,1.0,16,0,48,16,0,0,0,0,270,1,1.0,32,0,32,32,0,0,0,0,345,1,1.0,48,0,16,48,0,0,0,0
64,16,4,3349,1.25,1.5,1514566971,11600,1905,1.0,1.0,1.0,0.76015625,7800,9600,0.75,0.0,1915,1,1.0,20,0,44,20,0,0,0,0,1930,1,1.0,32,0,32,32,0,0,0,0,1950,1,1.0,48,0,16,48,0,0,0,0
