N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,seeds,seed_sweeps,patches_max,patch_series,converted_series,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
4096,1024,4,0,1.25,1.25,2872880567,164315,1420,1.00732421875,0.9487711588541666,1.0,0.9442464192708333,0,2400,0.75,20,1500:1 3700:1 7200:1 22900:1 38700:1 45500:1 49600:1 55400:1 56200:1 60400:1 70200:1 70700:1 72100:1 74600:1 78800:1 81300:1 84500:1 85500:1 102800:1 109100:1,10,0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 5 5 5 5 5 6 6 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 6 6 6 6 6 7 7 7 6 6 6 6 6 6 6 6 6 6 6 7 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 8 8 8 8 9 9 9 9 9 9 9 9 8 9 9 10 9 9 8 8 8 8 9 9 9 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 8 7 7 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 9 9 9 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 7 7 7 7 7 7 9 9 8 8 8 8 7 7 7 7 7 7 7 7 7 7 7 6 6 6 6 6 6 6 6 6 6 6 6 7 6 7 7 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 5 5 5 5 5 6 6 6 6 6 6 6 5 5 5 6 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 5 5 5 5 5 5 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2,0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8 12 16 16 20 20 20 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 28 36 36 36 40 40 40 40 40 40 40 44 44 44 48 48 48 48 48 44 44 48 48 48 56 60 60 60 64 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 68 72 72 72 72 80 80 80 80 80 80 80 84 84 84 84 84 88 88 92 92 92 96 96 96 96 104 104 104 104 104 104 100 104 104 104 108 112 112 112 112 112 112 112 112 112 112 112 112 112 112 112 116 116 116 116 116 120 112 112 112 116 116 116 116 116 116 116 112 116 116 116 116 120 120 120 120 120 120 120 124 128 128 128 132 132 136 136 136 140 144 148 156 156 156 156 160 160 164 164 164 164 164 164 164 164 164 164 168 168 168 168 168 176 180 180 180 172 176 176 176 176 180 180 180 180 184 184 188 188 188 188 192 192 192 192 192 192 192 192 196 196 200 200 204 204 204 204 204 204 204 204 204 208 208 208 212 216 216 216 220 220 220 220 224 228 228 228 232 236 240 244 244 252 256 256 256 256 256 256 256 256 256 256 256 260 260 260 264 264 264 268 268 268 268 268 268 268 268 272 272 272 276 276 284 284 288 292 292 292 296 296 300 300 300 304 312 316 320 324 324 324 328 332 332 332 332 332 336 340 348 352 352 348 348 348 352 352 352 352 352 352 352 352 352 352 352 352 352 352 356 356 356 356 356 360 360 372 376 376 376 380 380 380 380 384 384 384 388 388 388 396 388 388 388 388 388 388 392 400 404 404 404 408 408 412 416 420 420 424 428 432 432 432 440 440 440 440 440 440 440 444 444 448 448 448 452 452 452 452 456 456 456 456 456 460 460 460 468 468 468 468 468 468 468 468 468 472 476 476 476 476 476 476 476 476 480 480 484 492 492 500 504 504 504 504 504 504 508 508 512 508 516 516 516 516 524 528 536 536 536 536 540 540 540 540 548 548 548 548 552 552 552 560 564 564 560 560 560 560 572 580 580 580 584 588 592 592 600 600 600 600 604 604 608 612 620 620 624 632 632 640 640 640 640 640 640 640 648 652 652 648 652 652 652 660 668 668 676 676 684 688 684 692 692 692 696 704 708 708 708 712 712 712 716 716 720 728 736 736 736 732 732 732 736 740 748 752 756 756 756 756 756 752 752 756 756 760 764 764 764 764 768 768 768 776 776 776 776 776 780 784 788 792 792 792 792 804 804 808 808 812 820 820 820 828 836 844 852 848 852 856 856 864 868 884 888 892 896 896 896 900 908 912 912 912 912 916 916 920 920 932 932 936 936 936 940 940 940 944 948 948 952 956 956 956 956 960 956 956 956 956 960 968 980 988 992 992 992 996 996 1004 1004 1012 1012 1012 1012 1016 1020 1024 1028 1028 1028 1032 1036 1036 1036 1036 1036 1040 1048 1056 1056 1056 1060 1060 1064 1064 1064 1064 1064 1072 1072 1068 1072 1076 1084 1084 1084 1084 1084 1084 1084 1084 1084 1088 1100 1104 1108 1108 1120 1140 1140 1140 1136 1136 1136 1136 1140 1140 1148 1156 1156 1160 1160 1168 1160 1168 1172 1172 1176 1176 1176 1180 1180 1180 1180 1180 1188 1188 1192 1200 1208 1208 1216 1216 1216 1220 1224 1224 1232 1232 1232 1240 1244 1248 1248 1248 1252 1260 1268 1272 1272 1272 1276 1280 1280 1280 1280 1280 1280 1280 1280 1276 1280 1284 1284 1284 1284 1288 1300 1304 1308 1308 1316 1320 1328 1340 1340 1340 1340 1356 1372 1380 1384 1384 1388 1392 1404 1404 1408 1416 1432 1428 1428 1432 1436 1440 1440 1464 1464 1468 1472 1476 1480 1488 1488 1500 1496 1508 1520 1520 1532 1532 1536 1552 1552 1560 1560 1568 1572 1576 1576 1584 1588 1588 1596 1600 1604 1604 1608 1608 1608 1608 1608 1620 1624 1636 1636 1656 1668 1672 1672 1672 1680 1688 1708 1700 1720 1736 1754 1766 1770 1780 1792 1800 1796 1806 1810 1818 1818 1826 1828 1836 1852 1852 1856 1864 1868 1876 1884 1892 1896 1900 1908 1908 1920 1936 1936 1944 1952 1960 1968 1972 1976 1980 1980 1980 1988 1996 2000 2004 2008 2016 2016 2020 2024 2024 2028 2028 2028 2032 2032 2036 2040 2040 2044 2052 2052 2052 2056 2060 2064 2072 2080 2080 2080 2088 2088 2092 2092 2096 2100 2096 2104 2108 2108 2116 2120 2128 2132 2136 2140 2148 2156 2156 2164 2172 2172 2176 2184 2204 2212 2220 2220 2220 2228 2228 2232 2236 2240 2244 2252 2260 2260 2268 2280 2280 2288 2300 2300 2308 2316 2320 2324 2328 2328 2332 2332 2332 2340 2340 2348 2360 2360 2360 2360 2364 2380 2392 2400 2404 2412 2412 2412 2420 2424 2436 2440 2448 2444 2448 2452 2452 2464 2468 2480 2480 2488 2496 2496 2500 2504 2504 2512 2516 2520 2528 2528 2532 2536 2548 2560 2568 2572 2576 2588 2596 2596 2600 2608 2612 2620 2624 2632 2632 2648 2652 2656 2660 2664 2664 2664 2664 2668 2676 2688 2692 2696 2704 2718 2734 2738 2738 2756 2772 2780 2780 2784 2792 2796 2796 2796 2808 2820 2832 2836 2840 2844 2844 2852 2852 2852 2852 2856 2856 2860 2864 2872 2876 2876 2880 2888 2900 2912 2912 2912 2916 2916 2928 2940 2944 2944 2952 2956 2970 2974 2978 2978 2978 2986 2988 3004 3012 3008 3008 3012 3016 3020 3032 3036 3040 3044 3052 3052 3056 3056 3060 3060 3068 3072 3072 3076 3076 3076 3080 3086 3086 3088 3096 3100 3100 3108 3108 3108 3116 3124 3124 3128 3132 3136 3136 3136 3136 3136 3140 3148 3152 3152 3156 3164 3160 3160 3164 3168 3176 3188 3192 3196 3196 3196 3194 3194 3198 3202 3202 3200 3208 3208 3208 3204 3214 3216 3220 3228 3228 3236 3240 3244 3244 3252 3252 3264 3268 3268 3272 3272 3284 3284 3284 3284 3288 3292 3296 3300 3300 3304 3312 3312 3316 3316 3312 3316 3316 3320 3320 3320 3320 3320 3324 3328 3336 3340 3344 3344 3344 3352 3356 3356 3360 3360 3368 3372 3376 3384 3384 3392 3396 3404 3404 3404 3408 3412 3416 3420 3420 3424 3428 3432 3436 3440 3444 3448 3452 3456 3456 3456 3456 3456 3456 3456 3464 3464 3472 3476 3484 3496 3496 3496 3496 3496 3500 3508 3504 3508 3512 3512 3516 3516 3516 3516 3516 3520 3520 3520 3524 3532 3532 3536 3540 3548 3548 3548 3560 3560 3562 3570 3574 3574 3582 3582 3582 3584 3584 3588 3592 3604 3608 3608 3612 3620 3620 3636 3636 3636 3636 3636 3640 3640 3644 3644 3648 3652 3664 3668 3668 3672 3676 3676 3676 3680 3684 3688 3692 3692 3692 3692 3700 3704 3712 3716 3720 3720 3720 3720 3720 3720 3724 3728 3732 3732 3740 3740 3744 3744 3744 3744 3744 3748 3752 3756 3764 3764 3768 3768 3772 3776 3776 3776 3784 3784 3788 3788 3796 3796 3804 3804 3808 3812 3808 3812 3816 3820 3820 3820 3820 3820 3828 3828 3828 3832 3832 3832 3832 3832 3832 3832 3844 3844 3844 3844 3844 3844 3844 3848 3848 3848 3852 3852 3852 3856 3856 3856 3860 3860 3860 3860 3864 3864 3868 3868 3872 3876 3876 3876 3876 3876 3876 3876 3876 3880 3880 3880 3884 3884 3888 3888 3892 3892 3892 3892 3896 3892 3892 3896 3900 3900 3900 3900 3904 3904 3904 3904 3904 3904 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3908 3912 3912 3916 3916 3916 3916 3916 3916 3916 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3920 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3924 3928 3928 3928 3928 3928 3928 3928 3928 3928 3928 3928 3932 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3940 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3936 3940 3940 3940 3940 3940 3940 3940 3944 3944 3944 3944 3944 3944 3944 3948 3948 3948 3952 3952 3952 3952 3952 3952 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3956 3960 3960 3960 3960 3960 3960 3960 3960 3960 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3964 3968 3968 3968 3968 3968 3968 3968 3968 3968 3968 3968 3972 3972,66475,5,0.35546875,1024,0,3072,1024,0,0,0,0,91255,8,0.24609375,2048,0,2048,2048,0,0,0,0,111580,6,0.3723958333333333,3072,0,1024,3072,0,0,0,0
