N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.05,1.5,1984507991,12060,10145,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,10170,1,1.0,24,0,72,24,0,0,0,0,10435,1,1.0,48,0,48,48,0,0,0,0,10595,1,1.0,72,0,24,72,0,0,0,0
96,24,4,11,1.05,1.5,4065309978,13615,4980,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,6600,7800,0.75,0.0,5065,1,1.0,24,0,72,24,0,0,0,0,5250,1,1.0,48,0,48,48,0,0,0,0,5350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,12,1.05,1.5,3910035794,55100,6315,1.0,0.20000000000000048,0.20000000000000018,0.1970833333333338,0,1800,0.75,0.0,52645,1,1.0,24,0,72,24,0,0,0,0,52875,1,1.0,48,0,48,48,0,0,0,0,53025,1,1.0,72,0,24,72,0,0,0,0
96,24,4,13,1.05,1.5,2735716763,20220,7120,1.0,0.20000000000000048,0.20000000000000018,0.05256944444444489,600,1800,0.75,0.0,7315,1,1.0,24,0,72,24,0,0,0,0,7510,1,1.0,48,0,48,48,0,0,0,0,7655,1,1.0,72,0,24,72,0,0,0,0
96,24,4,14,1.05,1.5,1008522116,20415,13595,1.0,0.20000000000000048,0.20000000000000018,0.09756944444444489,4800,6000,0.75,0.0,13690,1,1.0,24,0,72,24,0,0,0,0,13915,1,1.0,48,0,48,48,0,0,0,0,14055,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.05,1.5,483709788,11400,265,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,9000,10200,0.75,0.0,310,1,1.0,24,0,72,24,0,0,0,0,480,1,1.0,48,0,48,48,0,0,0,0,770,1,1.0,72,0,24,72,0,0,0,0
96,24,4,16,1.05,1.5,641284108,39960,9310,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,38130,1,1.0,24,0,72,24,0,0,0,0,38600,1,1.0,48,0,48,48,0,0,0,0,38725,1,1.0,72,0,24,72,0,0,0,0
96,24,4,17,1.05,1.5,3011588317,56900,22765,1.0,0.20000000000000048,0.20000000000000018,0.10086805555555599,31800,33600,0.75,0.0,22810,1,1.0,24,0,72,24,0,0,0,0,23140,1,1.0,48,0,48,48,0,0,0,0,23245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,18,1.05,1.5,2822722665,58745,20100,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,4200,5400,0.75,0.0,52335,1,1.0,24,0,72,24,0,0,0,0,52440,1,1.0,52,0,44,52,0,0,0,0,52615,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.05,1.5,1786188051,15390,1660,1.0,0.20000000000000048,0.20000000000000018,0.0997916666666671,5400,6600,0.75,0.0,8515,1,1.0,24,0,72,24,0,0,0,0,8585,1,1.0,48,0,48,48,0,0,0,0,8740,1,1.0,72,0,24,72,0,0,0,0
96,24,4,20,1.05,1.5,1532701143,12540,5985,1.0,0.20000000000000048,0.20000000000000018,-0.0840277777777774,4800,6000,0.75,0.0,6030,1,1.0,24,0,72,24,0,0,0,0,6235,1,1.0,48,0,48,48,0,0,0,0,6500,1,1.0,80,0,16,80,0,0,0,0
96,24,4,21,1.05,1.5,220087100,18730,8960,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,16880,1,1.0,24,0,72,24,0,0,0,0,16930,1,1.0,48,0,48,48,0,0,0,0,17360,1,1.0,76,0,20,76,0,0,0,0
96,24,4,22,1.05,1.5,804505948,20390,3575,1.0,0.20000000000000048,0.20000000000000018,0.08680555555555598,3600,4800,0.75,0.0,15035,1,1.0,24,0,72,24,0,0,0,0,15415,1,1.0,48,0,48,48,0,0,0,0,15535,1,1.0,72,0,24,72,0,0,0,0
96,24,4,23,1.05,1.5,1280113552,69360,6305,1.0,0.20000000000000048,0.20000000000000018,0.09524305555555598,29400,30600,0.75,0.0,38020,1,1.0,24,0,72,24,0,0,0,0,38405,1,1.0,48,0,48,48,0,0,0,0,38500,1,1.0,72,0,24,72,0,0,0,0
96,24,4,24,1.05,1.5,2330135680,5105,1130,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,1195,1,1.0,24,0,72,24,0,0,0,0,1280,1,1.0,48,0,48,48,0,0,0,0,1380,1,1.0,68,0,26,68,2,0,0,0
96,24,4,25,1.05,1.5,2711126634,36520,10250,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,8400,9600,0.75,0.0,23010,1,1.0,24,0,72,24,0,0,0,0,23150,1,1.0,48,0,48,48,0,0,0,0,23245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,26,1.05,1.5,3254506607,16855,4910,1.0,0.20000000000000048,0.20000000000000018,0.08961805555555598,10200,11400,0.75,0.0,4950,1,1.0,24,0,72,24,0,0,0,0,5140,1,1.0,48,0,48,48,0,0,0,0,5290,1,1.0,72,0,24,72,0,0,0,0
96,24,4,27,1.05,1.5,1148777152,15485,10585,1.0,0.20000000000000048,0.20000000000000018,0.1007291666666671,3000,4200,0.75,0.0,10600,1,1.0,24,0,72,24,0,0,0,0,10640,2,0.8333333333333334,48,0,48,48,0,0,0,0,11215,1,1.0,76,0,20,76,0,0,0,0
96,24,4,28,1.05,1.5,2960630535,11840,9560,1.0,0.20000000000000048,0.20000000000000018,0.19125000000000048,0,1800,0.75,0.0,9590,1,1.0,24,0,72,24,0,0,0,0,9665,1,1.0,48,0,48,48,0,0,0,0,9720,1,1.0,72,0,24,72,0,0,0,0
96,24,4,29,1.05,1.5,28849700,60820,9885,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,19800,21000,0.75,0.0,37445,1,1.0,24,0,72,24,0,0,0,0,37945,1,1.0,48,0,48,48,0,0,0,0,38245,1,1.0,76,0,20,76,0,0,0,0
96,24,4,30,1.05,1.5,1059395956,17515,12420,1.0,0.20000000000000048,0.20000000000000018,0.12729166666666714,600,2400,0.75,0.0,14330,1,1.0,24,0,72,24,0,0,0,0,14815,1,1.0,48,0,48,48,0,0,0,0,14950,1,1.0,72,0,24,72,0,0,0,0
96,24,4,31,1.05,1.5,521421573,29460,16435,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,10800,12000,0.75,0.0,16460,1,1.0,24,0,72,24,0,0,0,0,16755,1,1.0,48,0,48,48,0,0,0,0,16880,1,1.0,72,0,24,72,0,0,0,0
96,24,4,32,1.05,1.5,472118168,47010,7895,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,5400,6600,0.75,0.0,38805,1,1.0,28,0,68,28,0,0,0,0,38900,1,1.0,48,0,48,48,0,0,0,0,39485,1,1.0,72,0,24,72,0,0,0,0
96,24,4,33,1.05,1.5,3326092402,24990,13820,1.0,0.20000000000000048,0.20000000000000018,0.11145833333333378,600,1800,0.75,0.0,22600,1,1.0,28,0,68,28,0,0,0,0,22815,1,1.0,48,0,48,48,0,0,0,0,23045,1,1.0,72,0,24,72,0,0,0,0
96,24,4,34,1.05,1.5,3464715644,35680,30660,1.0,0.20000000000000048,0.20000000000000018,0.09479166666666711,3000,4200,0.75,0.0,30755,1,1.0,24,0,72,24,0,0,0,0,30915,1,1.0,48,0,48,48,0,0,0,0,31035,1,1.0,76,0,20,76,0,0,0,0
96,24,4,35,1.05,1.5,4229197176,16165,6705,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,4800,6000,0.75,0.0,6870,1,1.0,24,0,72,24,0,0,0,0,7030,1,1.0,48,0,48,48,0,0,0,0,7190,1,1.0,72,0,24,72,0,0,0,0
96,24,4,36,1.05,1.5,1687076613,10315,1780,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,3000,4200,0.75,0.0,4815,1,1.0,24,0,72,24,0,0,0,0,5335,1,1.0,48,0,48,48,0,0,0,0,6080,1,1.0,76,0,20,76,0,0,0,0
96,24,4,37,1.05,1.5,188027688,12815,1585,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,9000,10200,0.75,0.0,1840,1,1.0,24,0,72,24,0,0,0,0,1895,1,1.0,48,0,48,48,0,0,0,0,2140,1,1.0,76,0,20,76,0,0,0,0
96,24,4,38,1.05,1.5,1041464600,32730,5645,1.0,0.20000000000000048,0.20000000000000018,0.09496527777777822,3000,4200,0.75,0.0,28090,1,1.0,24,0,72,24,0,0,0,0,28245,1,1.0,48,0,48,48,0,0,0,0,28415,1,1.0,72,0,24,72,0,0,0,0
96,24,4,39,1.05,1.5,2834470079,25280,8100,1.0,0.20000000000000048,0.20000000000000018,0.10175347222222265,15000,16200,0.75,0.0,8120,1,1.0,24,0,72,24,0,0,0,0,8300,1,1.0,48,0,48,48,0,0,0,0,8420,1,1.0,72,0,24,72,0,0,0,0
96,24,4,40,1.05,1.5,2860330642,50250,22195,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,22200,24000,0.75,0.0,22240,3,0.75,16,0,76,16,4,0,0,0,22675,3,0.9,40,0,52,40,4,0,0,0,26110,1,1.0,72,0,24,72,0,0,0,0
96,24,4,41,1.05,1.5,3872283921,23090,6340,1.0,0.20000000000000048,0.20000000000000018,0.10013888888888933,1800,3000,0.75,0.0,16175,1,1.0,24,0,72,24,0,0,0,0,16375,1,1.0,48,0,48,48,0,0,0,0,16410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.05,1.5,4256835768,10270,6365,1.0,0.20000000000000048,0.20000000000000018,0.08802083333333376,1800,3000,0.75,0.0,6420,1,1.0,24,0,72,24,0,0,0,0,6600,1,1.0,48,0,48,48,0,0,0,0,7030,1,1.0,72,0,24,72,0,0,0,0
96,24,4,43,1.05,1.5,2711044112,2950,1110,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,1140,1,1.0,24,0,72,24,0,0,0,0,1270,1,1.0,48,0,48,48,0,0,0,0,1410,1,1.0,72,0,24,72,0,0,0,0
96,24,4,44,1.05,1.5,3508441430,19600,7020,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,4200,5400,0.75,0.0,13770,1,1.0,24,0,72,24,0,0,0,0,13965,1,1.0,48,0,48,48,0,0,0,0,14090,1,1.0,72,0,24,72,0,0,0,0
96,24,4,45,1.05,1.5,95376231,8995,7045,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,7105,1,1.0,24,0,72,24,0,0,0,0,7600,1,1.0,48,0,48,48,0,0,0,0,7710,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.05,1.5,1726141589,7595,5030,1.0,0.20000000000000048,0.20000000000000018,0.19263888888888936,0,1800,0.75,0.0,5115,1,1.0,24,0,72,24,0,0,0,0,5305,1,1.0,48,0,48,48,0,0,0,0,5635,1,1.0,72,0,24,72,0,0,0,0
96,24,4,47,1.05,1.5,3710920206,22805,4360,1.0,0.20000000000000048,0.20000000000000018,0.19270833333333381,0,1800,0.75,0.0,20495,1,1.0,24,0,72,24,0,0,0,0,20735,1,1.0,48,0,48,48,0,0,0,0,20950,1,1.0,72,0,24,72,0,0,0,0
96,24,4,48,1.05,1.5,3417394055,26950,19240,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,5400,6600,0.75,0.0,19400,1,1.0,24,0,72,24,0,0,0,0,19740,1,1.0,48,0,48,48,0,0,0,0,20245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,49,1.05,1.5,265600102,28855,14035,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,1800,3000,0.75,0.0,14140,1,1.0,24,0,72,24,0,0,0,0,14485,1,1.0,48,0,48,48,0,0,0,0,25730,1,1.0,72,0,24,72,0,0,0,0
96,24,4,50,1.05,1.5,1295976285,48320,2720,1.0,0.20000000000000048,0.20000000000000018,0.09701388888888932,39600,40800,0.75,0.0,2745,1,1.0,24,0,72,24,0,0,0,0,2930,1,1.0,48,0,48,48,0,0,0,0,3015,1,1.0,72,0,24,72,0,0,0,0
96,24,4,51,1.05,1.5,3690381826,28925,20215,1.0,0.20000000000000048,0.20000000000000018,0.16194444444444495,600,1800,0.75,0.0,25950,1,1.0,24,0,72,24,0,0,0,0,26130,1,1.0,48,0,48,48,0,0,0,0,26275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.05,1.5,969035476,18065,2790,1.0,0.20000000000000048,0.20000000000000018,0.09298611111111155,13200,14400,0.75,0.0,2935,1,1.0,28,0,68,28,0,0,0,0,2990,1,1.0,48,0,48,48,0,0,0,0,3125,1,1.0,72,0,24,72,0,0,0,0
96,24,4,53,1.05,1.5,966681964,54855,1380,1.0,0.20000000000000048,0.20000000000000018,0.09954861111111156,6600,7800,0.75,0.0,46490,1,1.0,24,0,72,24,0,0,0,0,46805,1,1.0,48,0,48,48,0,0,0,0,46920,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.05,1.5,710767033,33010,7720,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,31320,1,1.0,24,0,72,24,0,0,0,0,31390,1,1.0,48,0,48,48,0,0,0,0,31560,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.05,1.5,1031211099,6635,2170,1.0,0.20000000000000048,0.20000000000000018,0.097430555555556,2400,3600,0.75,0.0,2380,1,1.0,24,0,72,24,0,0,0,0,2895,1,1.0,52,0,44,52,0,0,0,0,2990,1,1.0,72,0,24,72,0,0,0,0
96,24,4,56,1.05,1.5,4013681837,9065,3600,1.0,0.20000000000000048,0.20000000000000018,0.09888888888888933,3600,4800,0.75,0.0,3790,1,1.0,24,0,72,24,0,0,0,0,3875,1,1.0,48,0,48,48,0,0,0,0,4095,1,1.0,72,0,24,72,0,0,0,0
96,24,4,57,1.05,1.5,3955618722,24070,4175,1.0,0.20000000000000048,0.20000000000000018,0.10204861111111155,10800,12000,0.75,0.0,11630,1,1.0,24,0,72,24,0,0,0,0,11860,1,1.0,48,0,48,48,0,0,0,0,11975,1,1.0,76,0,20,76,0,0,0,0
96,24,4,58,1.05,1.5,503851216,21770,8155,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,19045,1,1.0,24,0,72,24,0,0,0,0,19270,1,1.0,48,0,48,48,0,0,0,0,19750,1,1.0,72,0,24,72,0,0,0,0
96,24,4,59,1.05,1.5,1107231783,87640,12610,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,5400,6600,0.75,0.0,12670,1,1.0,24,0,72,24,0,0,0,0,80630,1,1.0,48,0,48,48,0,0,0,0,80970,1,1.0,72,0,24,72,0,0,0,0
96,24,4,60,1.05,1.5,859576681,9145,805,1.0,0.20000000000000048,0.20000000000000018,0.06934027777777821,6600,7800,0.75,0.0,860,1,1.0,24,0,72,24,0,0,0,0,1120,1,1.0,48,0,48,48,0,0,0,0,1260,1,1.0,72,0,24,72,0,0,0,0
96,24,4,61,1.05,1.5,3484990179,30540,10920,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,17400,18600,0.75,0.0,11035,1,1.0,28,0,68,28,0,0,0,0,11150,1,1.0,48,0,48,48,0,0,0,0,11395,1,1.0,72,0,24,72,0,0,0,0
96,24,4,62,1.05,1.5,3624007022,27630,21125,1.0,0.20000000000000048,0.20000000000000018,0.08447916666666709,1800,3000,0.75,0.0,21200,1,1.0,24,0,72,24,0,0,0,0,21375,1,1.0,48,0,48,48,0,0,0,0,21445,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.05,1.5,3897455344,12690,8490,1.0,0.20000000000000048,0.20000000000000018,0.09277777777777822,2400,3600,0.75,0.0,8545,1,1.0,24,0,72,24,0,0,0,0,8890,1,1.0,48,0,48,48,0,0,0,0,9070,1,1.0,76,0,20,76,0,0,0,0
96,24,4,64,1.05,1.5,3978403115,22640,19610,1.0,0.20000000000000048,0.20000000000000018,0.1956250000000005,0,1800,0.75,0.0,19710,1,1.0,24,0,72,24,0,0,0,0,20580,1,1.0,48,0,48,48,0,0,0,0,20695,1,1.0,72,0,24,72,0,0,0,0
96,24,4,65,1.05,1.5,984650574,107045,50885,1.0,0.20000000000000048,0.20000000000000018,0.10218750000000044,25800,27000,0.75,0.0,79110,1,1.0,24,0,72,24,0,0,0,0,79265,1,1.0,48,0,48,48,0,0,0,0,79665,1,1.0,72,0,24,72,0,0,0,0
96,24,4,66,1.05,1.5,3362924699,12775,1265,1.0,0.20000000000000048,0.20000000000000018,0.1007291666666671,9600,10800,0.75,0.0,1285,1,1.0,24,0,72,24,0,0,0,0,1485,1,1.0,48,0,48,48,0,0,0,0,1645,1,1.0,72,0,24,72,0,0,0,0
96,24,4,67,1.05,1.5,1120180595,22190,4115,1.0,0.20000000000000048,0.20000000000000018,0.09687500000000042,9600,10800,0.75,0.0,4350,1,1.0,24,0,72,24,0,0,0,0,4750,1,1.0,48,0,48,48,0,0,0,0,4805,1,1.0,72,0,24,72,0,0,0,0
96,24,4,68,1.05,1.5,1184585859,36980,25125,1.0,0.20000000000000048,0.20000000000000018,0.10284722222222266,5400,6600,0.75,0.0,29200,1,1.0,24,0,72,24,0,0,0,0,29570,1,1.0,48,0,48,48,0,0,0,0,29970,2,0.9,70,0,25,70,1,0,0,0
96,24,4,69,1.05,1.5,1888690886,48970,13935,1.0,0.20000000000000048,0.20000000000000018,0.0835416666666671,7800,9000,0.75,0.0,38695,1,1.0,28,0,68,28,0,0,0,0,38850,1,1.0,56,0,40,56,0,0,0,0,38955,1,1.0,72,0,24,72,0,0,0,0
96,24,4,70,1.05,1.5,1856564578,14605,8745,1.0,0.20000000000000048,0.20000000000000018,0.018506944444444895,600,1800,0.75,0.0,8860,1,1.0,28,0,68,28,0,0,0,0,9220,1,1.0,48,0,48,48,0,0,0,0,9300,1,1.0,72,0,24,72,0,0,0,0
96,24,4,71,1.05,1.5,793734028,32035,205,1.0,0.20000000000000048,0.20000000000000018,0.16145833333333381,600,1800,0.75,0.08333333333333304,235,1,1.0,24,0,72,24,0,0,0,0,29745,1,1.0,48,0,48,48,0,0,0,0,30000,1,1.0,72,0,24,72,0,0,0,0
96,24,4,72,1.05,1.5,2465194553,9725,7275,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,7470,1,1.0,24,0,72,24,0,0,0,0,7610,1,1.0,48,0,48,48,0,0,0,0,8085,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.05,1.5,325778916,12460,1455,1.0,0.20000000000000048,0.20000000000000018,0.19854166666666714,0,1800,0.75,0.0,10200,1,1.0,24,0,72,24,0,0,0,0,10360,1,1.0,48,0,48,48,0,0,0,0,10535,1,1.0,72,0,24,72,0,0,0,0
96,24,4,74,1.05,1.5,2709358556,61745,41905,1.0,0.20000000000000048,0.20000000000000018,0.09277777777777821,17400,19200,0.75,0.0,41935,1,1.0,24,0,72,24,0,0,0,0,42200,1,1.0,48,0,48,48,0,0,0,0,42355,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.05,1.5,2703472839,69570,22190,1.0,0.20000000000000048,0.20000000000000018,0.08020833333333374,45000,46200,0.75,0.0,22250,1,1.0,24,0,72,24,0,0,0,0,22355,1,1.0,48,0,48,48,0,0,0,0,23235,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.05,1.5,1207355327,77955,29505,1.0,0.20000000000000048,0.20000000000000018,0.06979166666666706,46800,48000,0.75,0.0,29680,1,1.0,24,0,72,24,0,0,0,0,29810,1,1.0,48,0,48,48,0,0,0,0,29900,1,1.0,72,0,24,72,0,0,0,0
96,24,4,77,1.05,1.5,4078750712,29180,1135,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,26400,27600,0.75,0.0,1175,1,1.0,24,0,72,24,0,0,0,0,1250,1,1.0,52,0,44,52,0,0,0,0,1295,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.05,1.5,953328516,30200,2045,1.0,0.20000000000000048,0.20000000000000018,0.1956250000000005,0,1800,0.75,0.0,20015,1,1.0,24,0,72,24,0,0,0,0,20335,1,1.0,48,0,48,48,0,0,0,0,20450,1,1.0,72,0,24,72,0,0,0,0
96,24,4,79,1.05,1.5,641489268,96005,23620,1.0,0.20000000000000048,0.20000000000000018,0.0982291666666671,7200,8400,0.75,0.0,23690,1,1.0,24,0,72,24,0,0,0,0,87470,1,1.0,48,0,48,48,0,0,0,0,87540,1,1.0,72,0,24,72,0,0,0,0
96,24,4,80,1.05,1.5,2364146564,24520,4610,1.0,0.20000000000000048,0.20000000000000018,0.11822916666666712,600,1800,0.75,0.0,4660,1,1.0,24,0,72,24,0,0,0,0,22410,1,1.0,48,0,48,48,0,0,0,0,22500,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.05,1.5,1529246133,26935,10165,1.0,0.20000000000000048,0.20000000000000018,0.08729166666666709,15000,16200,0.75,0.0,10245,1,1.0,24,0,72,24,0,0,0,0,10330,1,1.0,48,0,48,48,0,0,0,0,10400,1,1.0,72,0,24,72,0,0,0,0
96,24,4,82,1.05,1.5,1208240196,34305,5125,1.0,0.20000000000000048,0.20000000000000018,0.09861111111111155,25200,26400,0.75,0.0,5165,1,1.0,24,0,72,24,0,0,0,0,5360,1,1.0,52,0,44,52,0,0,0,0,5420,1,1.0,76,0,20,76,0,0,0,0
96,24,4,83,1.05,1.5,3255024270,5515,3265,1.0,0.20000000000000048,0.20000000000000018,0.18541666666666715,600,1800,0.75,0.0,3295,1,1.0,24,0,72,24,0,0,0,0,3445,1,1.0,48,0,48,48,0,0,0,0,3560,1,1.0,72,0,24,72,0,0,0,0
96,24,4,84,1.05,1.5,3892370621,23250,16160,1.0,0.20000000000000048,0.20000000000000018,0.1041666666666671,4200,5400,0.75,0.0,16300,1,1.0,24,0,72,24,0,0,0,0,16490,1,1.0,48,0,48,48,0,0,0,0,16860,1,1.0,76,0,20,76,0,0,0,0
96,24,4,85,1.05,1.5,3642114277,11830,10195,1.0,0.20000000000000048,0.20000000000000018,0.20000000000000048,0,1200,0.75,0.0,10370,1,1.0,24,0,72,24,0,0,0,0,10475,1,1.0,48,0,48,48,0,0,0,0,10565,1,1.0,72,0,24,72,0,0,0,0
96,24,4,86,1.05,1.5,1348277723,47300,14055,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,1200,2400,0.75,0.0,44420,1,1.0,24,0,72,24,0,0,0,0,44565,1,1.0,48,0,48,48,0,0,0,0,44705,1,1.0,76,0,20,76,0,0,0,0
96,24,4,87,1.05,1.5,3758468615,12870,3520,1.0,0.20000000000000048,0.20000000000000018,0.10152777777777822,7200,8400,0.75,0.0,3615,1,1.0,24,0,72,24,0,0,0,0,3760,1,1.0,48,0,48,48,0,0,0,0,3880,2,0.8076923076923077,78,0,17,78,1,0,0,0
96,24,4,88,1.05,1.5,4083145559,31550,2370,1.0,0.20000000000000048,0.20000000000000018,0.10350694444444487,4200,5400,0.75,0.0,25680,1,1.0,24,0,72,24,0,0,0,0,25745,1,1.0,48,0,48,48,0,0,0,0,25890,1,1.0,80,0,16,80,0,0,0,0
96,24,4,89,1.05,1.5,428499721,35635,3550,1.0,0.20000000000000048,0.20000000000000018,0.09954861111111156,4200,5400,0.75,0.0,29535,1,1.0,32,0,64,32,0,0,0,0,29905,1,1.0,48,0,48,48,0,0,0,0,30090,1,1.0,72,0,24,72,0,0,0,0
96,24,4,90,1.05,1.5,285587315,38125,3335,1.0,0.20000000000000048,0.20000000000000018,0.10086805555555599,33000,34200,0.75,0.0,3420,1,1.0,24,0,72,24,0,0,0,0,3655,1,1.0,52,0,44,52,0,0,0,0,3780,1,1.0,72,0,24,72,0,0,0,0
96,24,4,91,1.05,1.5,521490744,13630,3900,1.0,0.20000000000000048,0.20000000000000018,0.1372222222222227,600,1800,0.75,0.0,3995,1,1.0,24,0,72,24,0,0,0,0,11465,1,1.0,48,0,48,48,0,0,0,0,11625,1,1.0,72,0,24,72,0,0,0,0
