N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
96,24,4,10,1.35,1.5,889857984,4540,255,1.0,1.400000000000001,1.4000000000000004,1.250798611111112,600,1800,0.75,0.0,295,4,0.7222222222222222,18,0,73,18,5,0,0,0,520,4,0.85,40,0,52,40,4,0,0,0,625,7,0.75,56,0,32,56,8,0,0,0
96,24,4,11,1.35,1.5,1561014246,2545,610,1.0,1.400000000000001,1.4000000000000004,1.285625000000001,600,1800,0.75,0.0,640,2,0.6666666666666666,24,0,72,24,0,0,0,0,680,2,0.5833333333333334,48,0,48,48,0,0,0,0,720,2,0.5263157894736842,76,0,20,76,0,0,0,0
96,24,4,12,1.35,1.5,2422510910,100825,430,1.0,1.227500000000001,1.4000000000000004,0.5829687500000009,10200,100200,0.75,0.0,455,2,0.6666666666666666,24,0,72,24,0,0,0,0,500,2,0.7727272727272727,44,0,50,44,2,0,0,0,540,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,13,1.35,1.5,2127467141,4130,225,1.0,1.400000000000001,1.4000000000000004,0.6709201388888897,1800,3600,0.75,0.125,225,1,1.0,24,0,72,24,0,0,0,0,285,5,0.8,40,0,52,40,4,0,0,0,360,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,14,1.35,1.5,1590895942,3035,800,1.0,1.400000000000001,1.4000000000000004,1.131250000000001,600,1800,0.75,0.0,895,1,1.0,28,0,68,28,0,0,0,0,950,1,1.0,56,0,40,56,0,0,0,0,995,1,1.0,72,0,24,72,0,0,0,0
96,24,4,15,1.35,1.5,4260699138,108800,260,0.9895833333333334,1.175000000000001,1.4000000000000004,0.6425347222222234,12000,100200,0.75,0.0,620,3,0.75,16,0,76,16,4,0,0,0,705,7,0.625,32,0,56,32,8,0,0,0,870,3,0.7857142857142857,56,0,32,56,8,0,0,0
96,24,4,16,1.35,1.5,3384162271,137250,295,1.0,1.0041666666666678,1.4000000000000004,0.8889062500000009,600,100200,0.75,0.16666666666666696,295,3,0.75,16,0,76,16,4,0,0,0,345,4,0.5,40,0,52,40,4,0,0,0,365,4,0.34375,64,0,28,64,4,0,0,0
96,24,4,17,1.35,1.5,1567489553,6835,365,1.0,1.400000000000001,1.4000000000000004,1.1748784722222232,4800,6000,0.75,0.0,455,4,0.75,24,0,68,24,4,0,0,0,470,2,0.9473684210526315,38,0,53,38,5,0,0,0,770,2,0.8888888888888888,72,0,24,72,0,0,0,0
96,24,4,18,1.35,1.5,165879159,5920,240,1.0,1.400000000000001,1.4000000000000004,1.2291666666666676,3600,5400,0.75,0.41666666666666696,205,1,1.0,40,0,56,40,0,0,0,0,240,1,1.0,40,0,52,40,4,0,0,0,390,1,1.0,72,0,24,72,0,0,0,0
96,24,4,19,1.35,1.5,3075663796,100405,205,0.9895833333333334,1.0041666666666678,1.4000000000000004,0.9195833333333345,1200,100200,0.75,1.0,205,2,0.6987951807228916,83,0,5,83,7,1,0,0,205,2,0.6987951807228916,83,0,5,83,7,1,0,0,205,2,0.6987951807228916,83,0,5,83,7,1,0,0
96,24,4,20,1.35,1.5,11546686,100775,335,0.9895833333333334,0.6838888888888899,1.4000000000000004,-0.35710069444444326,77400,100200,0.75,0.0,410,6,0.16666666666666666,12,0,78,12,6,0,0,0,535,4,0.7,40,0,50,40,6,0,0,0,560,7,0.5714285714285714,49,0,36,49,10,1,0,0
96,24,4,21,1.35,1.5,1323460071,18560,295,1.0,1.400000000000001,1.4000000000000004,0.7172395833333343,15600,16800,0.75,0.0,560,3,0.75,16,0,76,16,4,0,0,0,745,3,0.65,40,0,52,40,4,0,0,0,855,6,0.5384615384615384,52,0,34,52,10,0,0,0
96,24,4,22,1.35,1.5,783858917,11975,345,1.0,1.400000000000001,1.4000000000000004,0.8636284722222233,9000,10800,0.75,0.0,680,1,1.0,24,0,72,24,0,0,0,0,785,3,0.75,40,0,52,40,4,0,0,0,905,4,0.6071428571428571,56,0,28,56,12,0,0,0
96,24,4,23,1.35,1.5,4060335573,4370,420,1.0,1.400000000000001,1.4000000000000004,0.8228298611111122,1800,3600,0.75,0.0,450,4,0.625,16,0,76,16,4,0,0,0,575,4,0.5,36,0,54,36,6,0,0,0,625,4,0.6296296296296297,54,0,33,54,9,0,0,0
96,24,4,24,1.35,1.5,1220121292,8035,380,1.0,1.400000000000001,1.4000000000000004,1.2223958333333342,6000,7200,0.75,0.0,440,1,1.0,28,0,68,28,0,0,0,0,585,1,1.0,52,0,44,52,0,0,0,0,665,1,1.0,72,0,24,72,0,0,0,0
96,24,4,25,1.35,1.5,530611313,7745,295,1.0,1.400000000000001,1.4000000000000004,0.4751041666666673,5400,7200,0.75,0.0,335,2,0.6666666666666666,24,0,72,24,0,0,0,0,370,5,0.5833333333333334,48,0,40,48,8,0,0,0,390,3,0.631578947368421,57,0,26,57,12,1,0,0
96,24,4,26,1.35,1.5,2936341984,101195,205,1.0,1.0041666666666678,1.4000000000000004,0.8913194444444456,600,100200,0.75,0.16666666666666696,230,3,0.75,16,0,76,16,4,0,0,0,415,4,0.6875,32,0,56,32,8,0,0,0,850,3,0.6875,64,0,28,64,4,0,0,0
96,24,4,27,1.35,1.5,1561368488,3645,305,1.0,1.400000000000001,1.4000000000000004,1.2269097222222232,1200,3000,0.75,0.0,355,1,1.0,24,0,72,24,0,0,0,0,385,1,1.0,48,0,48,48,0,0,0,0,535,1,1.0,72,0,24,72,0,0,0,0
96,24,4,28,1.35,1.5,2774255963,102095,205,0.9895833333333334,1.0640625000000008,1.4000000000000004,0.8340104166666675,78600,100200,0.75,0.625,205,3,0.6181818181818182,55,0,35,55,5,1,0,0,205,3,0.6181818181818182,55,0,35,55,5,1,0,0,210,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,29,1.35,1.5,2171914404,100610,205,1.0,1.0041666666666678,1.4000000000000004,0.98185763888889,0,100200,0.75,0.833333333333333,205,4,0.46875,64,0,20,64,12,0,0,0,205,4,0.46875,64,0,20,64,12,0,0,0,205,4,0.46875,64,0,20,64,12,0,0,0
96,24,4,30,1.35,1.5,333416213,100735,205,1.0,1.2833333333333343,1.4000000000000004,1.2421006944444455,0,100200,0.75,0.41666666666666696,205,3,0.875,32,0,60,32,4,0,0,0,220,3,0.9,40,0,52,40,4,0,0,0,435,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,31,1.35,1.5,2847232010,3145,310,1.0,1.400000000000001,1.4000000000000004,1.209218750000001,600,2400,0.75,0.0,345,5,0.3333333333333333,12,0,76,12,8,0,0,0,440,1,1.0,44,0,50,44,2,0,0,0,540,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,32,1.35,1.5,661163198,141310,550,1.0,0.9255902777777789,1.4000000000000004,0.8347395833333344,2400,100200,0.75,0.0,570,3,0.8333333333333334,24,0,68,24,4,0,0,0,630,4,0.6875,32,0,56,32,8,0,0,0,960,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,33,1.35,1.5,1148362984,100895,260,1.0,1.1698958333333345,1.4000000000000004,0.8998958333333346,1800,100200,0.75,0.0,280,3,0.75,16,0,76,16,4,0,0,0,405,3,0.9,40,0,52,40,4,0,0,0,505,1,1.0,69,0,20,69,6,1,0,0
96,24,4,34,1.35,1.5,1358869513,101930,265,1.0,0.9939583333333344,1.4000000000000004,0.2925347222222232,27600,100200,0.75,0.0,345,3,0.75,16,0,76,16,4,0,0,0,800,7,0.6111111111111112,36,0,48,36,12,0,0,0,820,3,0.9024390243902439,41,0,40,41,14,1,0,0
96,24,4,35,1.35,1.5,774572738,46905,450,1.0,1.400000000000001,1.4000000000000004,0.4625520833333342,45000,46200,0.75,0.0,495,5,0.5,16,0,76,16,4,0,0,0,630,4,0.34615384615384615,52,0,40,52,4,0,0,0,650,5,0.3709677419354839,62,0,29,62,5,0,0,0
96,24,4,36,1.35,1.5,2061795753,200200,260,1.0208333333333333,1.2833333333333343,1.4000000000000004,1.2833333333333343,0,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,290,3,0.9,40,0,52,40,4,0,0,0,635,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,37,1.35,1.5,1934363761,100425,205,1.0,0.9400694444444454,1.4000000000000004,0.6936284722222231,30000,100200,0.75,0.916666666666667,205,3,0.6388888888888888,72,0,16,72,8,0,0,0,205,3,0.6388888888888888,72,0,16,72,8,0,0,0,205,3,0.6388888888888888,72,0,16,72,8,0,0,0
96,24,4,38,1.35,1.5,4040675977,6580,205,1.0,1.400000000000001,1.4000000000000004,1.0658506944444455,4200,6000,0.75,0.125,215,1,1.0,24,0,72,24,0,0,0,0,365,1,1.0,48,0,48,48,0,0,0,0,485,1,1.0,76,0,20,76,0,0,0,0
96,24,4,39,1.35,1.5,3380796475,101025,340,1.0,1.1208333333333342,1.4000000000000004,-0.2228993055555546,57600,100200,0.75,0.0,365,3,0.8333333333333334,24,0,68,24,4,0,0,0,435,5,0.75,32,0,52,32,12,0,0,0,490,7,0.7,40,0,40,40,16,0,0,0
96,24,4,40,1.35,1.5,826206945,4040,285,1.0,1.400000000000001,1.4000000000000004,1.2260069444444455,2400,3600,0.75,0.541666666666667,205,5,0.7352941176470589,34,0,53,34,9,0,0,0,205,5,0.7352941176470589,34,0,53,34,9,0,0,0,320,4,0.8703703703703703,54,0,31,54,11,0,0,0
96,24,4,41,1.35,1.5,676557626,3410,280,1.0,1.400000000000001,1.4000000000000004,1.298750000000001,600,1800,0.75,0.0,390,1,1.0,24,0,72,24,0,0,0,0,475,1,1.0,48,0,48,48,0,0,0,0,545,1,1.0,72,0,24,72,0,0,0,0
96,24,4,42,1.35,1.5,2358293482,100920,205,1.0,1.1208333333333342,1.4000000000000004,0.7235763888888899,24000,100200,0.75,0.16666666666666696,205,3,0.75,16,0,76,16,4,0,0,0,400,3,0.9210526315789473,38,0,53,38,5,0,0,0,605,2,0.9710144927536232,69,0,20,69,6,1,0,0
96,24,4,43,1.35,1.5,2346560398,100795,205,1.0,0.890173611111112,1.4000000000000004,0.27031250000000107,1200,100200,0.75,0.666666666666667,205,4,0.6304347826086957,46,0,41,46,9,0,0,0,205,4,0.6304347826086957,46,0,41,46,9,0,0,0,235,4,0.7083333333333334,48,0,36,48,12,0,0,0
96,24,4,44,1.35,1.5,3907091313,106065,240,1.0,1.175000000000001,1.4000000000000004,0.8502430555555566,51600,100200,0.75,0.16666666666666696,240,3,0.75,16,0,76,16,4,0,0,0,340,3,0.5,40,0,52,40,4,0,0,0,520,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,45,1.35,1.5,2866435623,1665,205,1.0,1.400000000000001,1.4000000000000004,1.398125000000001,0,1200,0.75,0.16666666666666696,235,1,1.0,24,0,72,24,0,0,0,0,290,1,1.0,48,0,48,48,0,0,0,0,350,1,1.0,72,0,24,72,0,0,0,0
96,24,4,46,1.35,1.5,1656017400,109565,240,0.9895833333333334,0.87638888888889,1.4000000000000004,0.8132465277777788,600,100200,0.75,0.0,300,3,0.75,16,0,76,16,4,0,0,0,580,3,0.7,40,0,52,40,4,0,0,0,810,3,0.53125,64,0,28,64,4,0,0,0
96,24,4,47,1.35,1.5,2602892972,25010,505,1.0,1.400000000000001,1.4000000000000004,0.6355381944444454,22800,24000,0.75,0.0,745,3,0.75,16,0,76,16,4,0,0,0,900,3,0.5238095238095238,42,0,49,42,5,0,0,0,945,3,0.5084745762711864,59,0,31,59,5,1,0,0
96,24,4,48,1.35,1.5,3645131800,6250,315,1.0,1.400000000000001,1.4000000000000004,1.2287152777777788,3600,5400,0.75,0.0,350,2,0.7142857142857143,28,0,68,28,0,0,0,0,365,2,0.6,40,0,52,40,4,0,0,0,545,1,1.0,76,0,20,76,0,0,0,0
96,24,4,49,1.35,1.5,1781458606,105435,510,1.0,0.9458333333333344,1.4000000000000004,0.8927430555555566,1200,100200,0.75,0.0,710,4,0.7,20,0,72,20,4,0,0,0,915,5,0.8181818181818182,44,0,48,44,4,0,0,0,945,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,50,1.35,1.5,3903618394,69340,210,1.0,1.400000000000001,1.4000000000000004,0.4088541666666674,67800,69000,0.75,0.541666666666667,205,2,0.9512195121951219,41,0,46,41,8,1,0,0,205,2,0.9512195121951219,41,0,46,41,8,1,0,0,230,4,0.9166666666666666,48,0,35,48,11,2,0,0
96,24,4,51,1.35,1.5,2273822404,2155,205,1.0,1.400000000000001,1.4000000000000004,1.2571180555555566,600,1800,0.75,0.708333333333333,205,1,1.0,68,0,28,68,0,0,0,0,205,1,1.0,68,0,28,68,0,0,0,0,225,1,1.0,72,0,24,72,0,0,0,0
96,24,4,52,1.35,1.5,119781664,2315,205,1.0,1.400000000000001,1.4000000000000004,1.390625000000001,0,1800,0.75,0.375,205,1,1.0,36,0,60,36,0,0,0,0,275,1,1.0,48,0,48,48,0,0,0,0,425,4,0.9166666666666666,72,0,20,72,4,0,0,0
96,24,4,53,1.35,1.5,3248449736,2515,360,1.0,1.400000000000001,1.4000000000000004,1.368125000000001,0,1800,0.75,0.0,430,1,1.0,24,0,72,24,0,0,0,0,500,1,1.0,52,0,40,52,4,0,0,0,615,1,1.0,72,0,24,72,0,0,0,0
96,24,4,54,1.35,1.5,1199022071,3415,630,1.0,1.400000000000001,1.4000000000000004,0.7764930555555566,1200,2400,0.75,0.0,700,4,0.625,16,0,76,16,4,0,0,0,800,4,0.65,40,0,52,40,4,0,0,0,925,1,1.0,72,0,24,72,0,0,0,0
96,24,4,55,1.35,1.5,544938562,101780,740,1.0,0.9378125000000009,1.4000000000000004,0.32484375000000143,14400,100200,0.75,0.0,770,3,0.75,16,0,76,16,4,0,0,0,990,2,0.9428571428571428,35,0,51,35,9,1,0,0,1010,1,1.0,48,0,34,48,14,0,0,0
96,24,4,56,1.35,1.5,495237930,2175,225,0.9791666666666666,1.400000000000001,1.4000000000000004,1.2095833333333343,600,1800,0.75,0.0,240,1,1.0,28,0,68,28,0,0,0,0,280,2,0.5833333333333334,48,0,48,48,0,0,0,0,340,5,0.5,58,0,29,58,9,0,0,0
96,24,4,57,1.35,1.5,946391314,2185,205,1.0,1.400000000000001,1.4000000000000004,1.362500000000001,0,1800,0.75,0.5,205,1,1.0,48,0,48,48,0,0,0,0,205,1,1.0,48,0,48,48,0,0,0,0,275,1,1.0,72,0,24,72,0,0,0,0
96,24,4,58,1.35,1.5,3063698452,5615,205,1.0,1.400000000000001,1.4000000000000004,1.2264583333333343,3600,5400,0.75,0.833333333333333,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0
96,24,4,59,1.35,1.5,2328794470,101000,205,1.0,1.175000000000001,1.4000000000000004,0.9465451388888897,1200,100200,0.75,0.33333333333333304,205,3,0.8333333333333334,24,0,68,24,4,0,0,0,470,3,0.9,40,0,52,40,4,0,0,0,715,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,60,1.35,1.5,1844926140,101020,280,1.0,1.062048611111112,1.4000000000000004,0.08512152777777882,19200,100200,0.75,0.0,330,3,0.75,16,0,76,16,4,0,0,0,430,4,0.8064516129032258,31,0,57,31,7,1,0,0,665,4,0.8666666666666667,45,1,36,45,14,0,0,0
96,24,4,61,1.35,1.5,132380283,2025,205,1.0,1.400000000000001,1.4000000000000004,1.2258333333333342,600,1800,0.75,0.833333333333333,205,1,1.0,88,0,8,88,0,0,0,0,205,1,1.0,88,0,8,88,0,0,0,0,205,1,1.0,88,0,8,88,0,0,0,0
96,24,4,62,1.35,1.5,1059300648,3290,700,1.0,1.400000000000001,1.4000000000000004,1.2124652777777787,600,2400,0.75,0.0,710,1,1.0,24,0,72,24,0,0,0,0,780,1,1.0,48,0,48,48,0,0,0,0,830,1,1.0,72,0,24,72,0,0,0,0
96,24,4,63,1.35,1.5,726657553,9140,395,0.9895833333333334,1.400000000000001,1.4000000000000004,0.6105034722222231,7200,8400,0.75,0.0,425,1,1.0,17,0,74,17,4,1,0,0,585,2,0.631578947368421,38,0,52,38,4,2,0,0,640,5,0.4,55,0,33,55,7,1,0,0
96,24,4,64,1.35,1.5,2297802438,102030,205,1.0,1.175000000000001,1.4000000000000004,1.171250000000001,0,100200,0.75,0.16666666666666696,205,3,0.75,16,0,76,16,4,0,0,0,340,3,0.9,40,0,52,40,4,0,0,0,535,3,0.9375,64,0,28,64,4,0,0,0
96,24,4,65,1.35,1.5,742459916,1685,220,1.0,1.400000000000001,1.4000000000000004,1.400000000000001,0,1200,0.75,0.20833333333333304,220,1,1.0,28,0,68,28,0,0,0,0,305,1,1.0,48,0,48,48,0,0,0,0,415,2,0.8428571428571429,70,0,25,70,1,0,0,0
96,24,4,66,1.35,1.5,2525818574,3590,245,1.0,1.400000000000001,1.4000000000000004,0.8634722222222233,1800,3000,0.75,0.0,275,5,0.4,20,0,72,20,4,0,0,0,330,3,0.45,40,0,52,40,4,0,0,0,400,3,0.5,60,0,30,60,6,0,0,0
96,24,4,67,1.35,1.5,2344263007,11700,305,1.0,1.400000000000001,1.4000000000000004,0.9368229166666676,9000,10200,0.75,0.0,335,5,0.3333333333333333,12,0,76,12,8,0,0,0,1195,1,1.0,48,0,48,48,0,0,0,0,1260,4,0.90625,64,0,28,64,4,0,0,0
96,24,4,68,1.35,1.5,1325647951,8830,205,1.0,1.400000000000001,1.4000000000000004,0.821440972222223,7200,8400,0.75,0.375,205,1,1.0,36,0,60,36,0,0,0,0,255,1,1.0,48,0,48,48,0,0,0,0,325,4,0.9117647058823529,68,0,22,68,6,0,0,0
96,24,4,69,1.35,1.5,2441925211,101960,445,1.0,1.175000000000001,1.4000000000000004,0.6669444444444455,39600,100200,0.75,0.0,445,3,0.75,16,0,76,16,4,0,0,0,755,3,0.7,40,0,52,40,4,0,0,0,1205,4,0.5,60,0,28,60,8,0,0,0
96,24,4,70,1.35,1.5,408400334,4560,205,0.9895833333333334,1.400000000000001,1.4000000000000004,0.9924305555555565,1800,3600,0.75,0.875,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0,205,1,1.0,84,0,12,84,0,0,0,0
96,24,4,71,1.35,1.5,1026162438,100950,220,1.0,0.6083333333333345,1.4000000000000004,0.4946180555555567,1200,100200,0.75,0.625,205,6,0.3181818181818182,44,0,44,44,8,0,0,0,205,6,0.3181818181818182,44,0,44,44,8,0,0,0,245,5,0.5,56,0,32,56,8,0,0,0
96,24,4,72,1.35,1.5,1037909432,2420,210,1.0,1.400000000000001,1.4000000000000004,1.392500000000001,0,1800,0.75,0.0,285,1,1.0,24,0,72,24,0,0,0,0,360,1,1.0,48,0,48,48,0,0,0,0,500,1,1.0,72,0,24,72,0,0,0,0
96,24,4,73,1.35,1.5,1321948573,102425,540,1.0,1.162361111111112,1.4000000000000004,0.9290277777777788,73200,100200,0.75,0.0,735,3,0.75,16,0,76,16,4,0,0,0,855,3,0.5,40,0,52,40,4,0,0,0,1010,3,0.65625,64,0,28,64,4,0,0,0
96,24,4,74,1.35,1.5,2816312232,2325,240,1.0,1.400000000000001,1.4000000000000004,1.2318055555555565,600,1800,0.75,0.20833333333333304,210,1,1.0,24,0,72,24,0,0,0,0,280,1,1.0,48,0,48,48,0,0,0,0,360,1,1.0,72,0,24,72,0,0,0,0
96,24,4,75,1.35,1.5,3259289624,1845,305,1.0,1.400000000000001,1.4000000000000004,1.400000000000001,0,1200,0.75,0.0,360,1,1.0,28,0,68,28,0,0,0,0,465,1,1.0,52,0,44,52,0,0,0,0,555,1,1.0,72,0,24,72,0,0,0,0
96,24,4,76,1.35,1.5,542892138,102005,290,1.0,0.9360069444444453,1.4000000000000004,0.9205381944444455,600,100200,0.75,0.0,340,5,0.6666666666666666,24,0,68,24,4,0,0,0,370,4,0.4375,32,0,56,32,8,0,0,0,455,3,0.9516129032258065,62,0,29,62,5,0,0,0
96,24,4,77,1.35,1.5,47655148,2140,205,1.0,1.400000000000001,1.4000000000000004,1.390625000000001,0,1800,0.75,0.5,205,1,1.0,52,0,44,52,0,0,0,0,205,1,1.0,52,0,44,52,0,0,0,0,245,1,1.0,72,0,24,72,0,0,0,0
96,24,4,78,1.35,1.5,434346231,100825,260,1.0,1.1729166666666677,1.4000000000000004,0.50279513888889,46800,100200,0.75,0.0,290,8,0.125,16,0,72,16,8,0,0,0,380,5,0.5789473684210527,38,0,49,38,9,0,0,0,555,4,0.6666666666666666,54,0,33,54,9,0,0,0
96,24,4,79,1.35,1.5,3118563805,100520,205,1.0,1.225000000000001,1.4000000000000004,0.493472222222223,50400,100200,0.75,0.75,205,4,0.8928571428571429,56,0,30,56,10,0,0,0,205,4,0.8928571428571429,56,0,30,56,10,0,0,0,205,4,0.8928571428571429,56,0,30,56,10,0,0,0
96,24,4,80,1.35,1.5,3734081466,2120,205,1.0,1.400000000000001,1.4000000000000004,1.390625000000001,0,1800,0.75,0.75,205,1,1.0,72,0,24,72,0,0,0,0,205,1,1.0,72,0,24,72,0,0,0,0,205,1,1.0,72,0,24,72,0,0,0,0
96,24,4,81,1.35,1.5,363892908,100740,205,1.0,0.8979166666666677,1.4000000000000004,0.6905034722222231,3600,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,420,2,0.6666666666666666,48,0,48,48,0,0,0,0,490,2,0.5555555555555556,72,0,24,72,0,0,0,0
96,24,4,82,1.35,1.5,3501923629,100730,205,1.0,1.1190277777777786,1.4000000000000004,0.39454861111111206,25200,100200,0.75,0.25,205,3,0.75,16,0,76,16,4,0,0,0,335,7,0.625,32,0,56,32,8,0,0,0,435,4,0.6071428571428571,56,0,30,56,10,0,0,0
96,24,4,83,1.35,1.5,3449889975,101190,355,1.0,0.8959548611111121,1.4000000000000004,0.42392361111111165,9600,100200,0.75,0.0,445,5,0.6,20,0,72,20,4,0,0,0,570,3,0.7,40,0,52,40,4,0,0,0,865,3,0.9166666666666666,48,0,36,48,12,0,0,0
96,24,4,84,1.35,1.5,2499062275,100405,205,0.9791666666666666,1.0666666666666678,1.4000000000000004,0.14967013888889014,53400,100200,0.75,1.0833333333333335,205,4,0.6206896551724138,58,0,16,58,20,2,0,0,205,4,0.6206896551724138,58,0,16,58,20,2,0,0,205,4,0.6206896551724138,58,0,16,58,20,2,0,0
96,24,4,85,1.35,1.5,2476076372,101310,560,0.9895833333333334,1.231250000000001,1.4000000000000004,0.7925520833333343,20400,100200,0.75,0.0,590,4,0.5384615384615384,13,0,78,13,4,1,0,0,755,2,0.8333333333333334,36,0,54,36,6,0,0,0,1085,3,0.639344262295082,61,0,28,61,6,1,0,0
96,24,4,86,1.35,1.5,2371551554,100440,240,1.0,0.9472916666666675,1.4000000000000004,0.3644965277777783,18600,100200,0.75,0.958333333333333,205,2,0.6206896551724138,58,0,23,58,15,0,0,0,205,2,0.6206896551724138,58,0,23,58,15,0,0,0,205,2,0.6206896551724138,58,0,23,58,15,0,0,0
96,24,4,87,1.35,1.5,2379648605,4295,610,1.0,1.400000000000001,1.4000000000000004,1.2251041666666675,1200,2400,0.75,0.0,890,1,1.0,24,0,72,24,0,0,0,0,950,2,0.8461538461538461,52,0,44,52,0,0,0,0,970,2,0.6891891891891891,74,0,21,74,1,0,0,0
96,24,4,88,1.35,1.5,2123466288,109050,235,1.0,1.175000000000001,1.4000000000000004,1.175000000000001,0,100200,0.75,0.0,300,3,0.75,16,0,76,16,4,0,0,0,335,7,0.625,32,0,56,32,8,0,0,0,360,4,0.5357142857142857,56,0,28,56,12,0,0,0
96,24,4,89,1.35,1.5,341193681,3755,385,1.0,1.400000000000001,1.4000000000000004,1.383125000000001,0,1800,0.75,0.0,445,4,0.625,16,0,76,16,4,0,0,0,615,4,0.75,40,0,52,40,4,0,0,0,780,4,0.84375,64,0,28,64,4,0,0,0
