N,lx,ly,replica,lam,g,seed,sweeps,waiting,phi_final,released,expected,released_first_window,ledge_sweeps,settle_sweeps,reached,f_200,sweep_25,pieces_25,largest_25,converted_25,d0_25,d1_25,d2_25,d3_25,d4_25,d5_25,d6_25,sweep_50,pieces_50,largest_50,converted_50,d0_50,d1_50,d2_50,d3_50,d4_50,d5_50,d6_50,sweep_75,pieces_75,largest_75,converted_75,d0_75,d1_75,d2_75,d3_75,d4_75,d5_75,d6_75
192,48,4,510,1.25,1.5,3988027163,15625,550,1.0,1.0,1.0,0.9153645833333334,9600,10800,0.75,0.0,3085,1,1.0,48,0,144,48,0,0,0,0,3605,1,1.0,96,0,96,96,0,0,0,0,4355,1,1.0,144,0,48,144,0,0,0,0
192,48,4,511,1.25,1.5,910641660,7495,580,1.0,1.0,1.0,0.84140625,3600,5400,0.75,0.0,925,1,1.0,48,0,144,48,0,0,0,0,1405,1,1.0,96,0,96,96,0,0,0,0,1680,1,1.0,140,0,50,140,2,0,0,0
192,48,4,512,1.25,1.5,1710984206,7565,380,1.0,1.0,1.0,0.91640625,3600,4800,0.75,0.0,1095,5,0.65,40,0,148,40,4,0,0,0,1370,2,0.5833333333333334,96,0,96,96,0,0,0,0,1560,1,1.0,144,0,48,144,0,0,0,0
192,48,4,513,1.25,1.5,453319386,13390,390,1.0,1.0,1.0,0.92109375,7800,9600,0.75,0.0,620,1,1.0,48,0,144,48,0,0,0,0,815,2,0.9166666666666666,96,0,96,96,0,0,0,0,1005,2,0.7535211267605634,142,0,49,142,1,0,0,0
192,48,4,514,1.25,1.5,2731955557,118205,685,1.0,0.8020833333333334,1.0,0.7857638888888889,0,100200,0.75,0.0,1170,4,0.7,40,0,148,40,4,0,0,0,1430,4,0.45454545454545453,88,0,100,88,4,0,0,0,1575,3,0.6911764705882353,136,0,52,136,4,0,0,0
192,48,4,515,1.25,1.5,3011253661,8970,325,1.0,1.0,1.0,0.9260416666666667,600,2400,0.75,0.0,725,1,1.0,48,0,144,48,0,0,0,0,1060,1,1.0,96,0,96,96,0,0,0,0,1400,1,1.0,144,0,48,144,0,0,0,0
192,48,4,516,1.25,1.5,2253737011,9375,280,1.0,1.0,1.0,0.9734375,0,1800,0.75,0.08333333333333304,345,2,0.5833333333333334,48,0,144,48,0,0,0,0,555,1,1.0,96,0,96,96,0,0,0,0,1020,2,0.8333333333333334,144,0,48,144,0,0,0,0
192,48,4,517,1.25,1.5,965040731,6165,560,1.0,1.0,1.0,0.9206597222222223,2400,4200,0.75,0.0,885,1,1.0,48,0,144,48,0,0,0,0,1150,1,1.0,96,0,96,96,0,0,0,0,1630,1,1.0,144,0,48,144,0,0,0,0
192,48,4,518,1.25,1.5,1276882829,12745,710,1.0,1.0,1.0,0.9249131944444444,3000,4800,0.75,0.0,970,2,0.75,48,0,144,48,0,0,0,0,1465,1,1.0,92,0,98,92,2,0,0,0,1785,1,1.0,144,0,48,144,0,0,0,0
192,48,4,519,1.25,1.5,3531957160,15045,1620,1.0,1.0,1.0,0.9835069444444444,0,1800,0.75,0.0,2090,1,1.0,48,0,144,48,0,0,0,0,2420,1,1.0,96,0,96,96,0,0,0,0,2700,1,1.0,144,0,48,144,0,0,0,0
192,48,4,520,1.25,1.5,1920549929,21075,240,1.0,1.0,1.0,0.9243055555555556,16200,18000,0.75,0.08333333333333304,275,2,0.5833333333333334,48,0,144,48,0,0,0,0,400,2,0.5,92,0,98,92,2,0,0,0,1440,2,0.7222222222222222,144,0,48,144,0,0,0,0
192,48,4,521,1.25,1.5,3777088986,24725,205,1.0,1.0,1.0,0.9270833333333334,21000,22200,0.75,0.3125,205,1,1.0,64,0,128,64,0,0,0,0,525,1,1.0,96,0,96,96,0,0,0,0,820,1,1.0,144,0,48,144,0,0,0,0
192,48,4,522,1.25,1.5,1340345698,15560,1220,1.0,1.0,1.0,0.9263020833333333,10800,12600,0.75,0.0,1545,1,1.0,48,0,144,48,0,0,0,0,2060,1,1.0,96,0,96,96,0,0,0,0,2350,1,1.0,144,0,48,144,0,0,0,0
192,48,4,523,1.25,1.5,719413489,8720,815,1.0,1.0,1.0,0.9177083333333333,2400,3600,0.75,0.0,1065,1,1.0,48,0,144,48,0,0,0,0,1225,1,1.0,96,0,96,96,0,0,0,0,1760,1,1.0,148,0,44,148,0,0,0,0
192,48,4,524,1.25,1.5,3008694177,5580,2060,1.0,1.0,1.0,0.9592013888888888,0,1800,0.75,0.0,2505,1,1.0,48,0,144,48,0,0,0,0,2895,1,1.0,100,0,92,100,0,0,0,0,3180,1,1.0,144,0,48,144,0,0,0,0
192,48,4,525,1.25,1.5,2242649602,10740,3445,1.0,1.0,1.0,0.9236979166666667,2400,3600,0.75,0.0,5560,1,1.0,48,0,144,48,0,0,0,0,5715,1,1.0,92,0,98,92,2,0,0,0,5890,1,1.0,148,0,44,148,0,0,0,0
192,48,4,526,1.25,1.5,616359944,17050,1310,1.0,1.0,1.0,0.9201388888888888,13200,15000,0.75,0.0,1400,1,1.0,48,0,144,48,0,0,0,0,1660,5,0.9090909090909091,88,0,100,88,4,0,0,0,1850,2,0.8333333333333334,144,0,48,144,0,0,0,0
192,48,4,527,1.25,1.5,1101535031,3540,245,1.0,1.0,1.0,0.9782986111111112,0,1800,0.75,0.0,450,1,1.0,48,0,144,48,0,0,0,0,810,1,1.0,96,0,96,96,0,0,0,0,1165,1,1.0,144,0,48,144,0,0,0,0
192,48,4,528,1.25,1.5,3456554085,12665,1365,1.0,1.0,1.0,0.8385416666666666,2400,3600,0.75,0.0,1760,1,1.0,48,0,144,48,0,0,0,0,2285,1,1.0,96,0,96,96,0,0,0,0,2545,2,0.9459459459459459,148,0,44,148,0,0,0,0
192,48,4,529,1.25,1.5,2279557192,5325,650,1.0,1.0,1.0,0.9260416666666667,2400,3600,0.75,0.0,1005,1,1.0,48,0,144,48,0,0,0,0,1250,1,1.0,100,0,92,100,0,0,0,0,1480,1,1.0,144,0,48,144,0,0,0,0
192,48,4,530,1.25,1.5,2114546331,23785,2465,1.0,1.0,1.0,0.8526041666666666,13200,15000,0.75,0.0,2800,1,1.0,48,0,144,48,0,0,0,0,3250,1,1.0,96,0,96,96,0,0,0,0,3510,1,1.0,144,0,48,144,0,0,0,0
192,48,4,531,1.25,1.5,4038364341,13495,235,1.0,1.0,1.0,0.92578125,9600,11400,0.75,0.0,650,1,1.0,48,0,144,48,0,0,0,0,1035,2,0.92,100,0,92,100,0,0,0,0,1390,1,1.0,144,0,48,144,0,0,0,0
192,48,4,532,1.25,1.5,2259562064,11610,2170,1.0,1.0,1.0,0.9260416666666667,3000,4800,0.75,0.0,2470,1,1.0,48,0,144,48,0,0,0,0,2980,2,0.8333333333333334,96,0,96,96,0,0,0,0,3180,2,0.7253521126760564,142,0,49,142,1,0,0,0
192,48,4,533,1.25,1.5,46627131,5530,770,1.0,1.0,1.0,0.9247395833333334,1800,3000,0.75,0.0,1180,1,1.0,48,0,144,48,0,0,0,0,1720,1,1.0,96,0,96,96,0,0,0,0,1945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,534,1.25,1.5,4109861323,6420,1200,1.0,1.0,1.0,0.9171875,2400,3600,0.75,0.0,1430,1,1.0,48,0,144,48,0,0,0,0,1835,1,1.0,96,0,96,96,0,0,0,0,2385,1,1.0,144,0,48,144,0,0,0,0
192,48,4,535,1.25,1.5,1596887917,110135,1590,1.0,0.9166666666666667,1.0,0.6338541666666666,35400,100200,0.75,0.0,1665,7,0.625,32,0,152,32,8,0,0,0,2900,3,0.9459459459459459,74,0,108,74,8,2,0,0,5025,3,0.5625,128,0,56,128,8,0,0,0
192,48,4,536,1.25,1.5,1054923206,136785,1080,0.9947916666666666,0.8020833333333334,1.0,0.7129774305555556,24600,100200,0.75,0.0,2085,3,0.9,40,0,148,40,4,0,0,0,2980,3,0.9545454545454546,88,0,100,88,4,0,0,0,4535,3,0.9117647058823529,136,0,52,136,4,0,0,0
192,48,4,537,1.25,1.5,806654207,7030,455,1.0,1.0,1.0,0.9239583333333333,3600,4800,0.75,0.0,705,1,1.0,48,0,144,48,0,0,0,0,965,1,1.0,96,0,96,96,0,0,0,0,1565,1,1.0,144,0,48,144,0,0,0,0
192,48,4,538,1.25,1.5,2728055210,4945,1315,1.0,1.0,1.0,0.9869791666666666,0,1800,0.75,0.0,1515,1,1.0,48,0,144,48,0,0,0,0,2045,1,1.0,96,0,96,96,0,0,0,0,2620,1,1.0,144,0,48,144,0,0,0,0
192,48,4,539,1.25,1.5,4043930994,8290,1490,1.0,1.0,1.0,0.9234375,3600,5400,0.75,0.0,1695,1,1.0,48,0,144,48,0,0,0,0,2145,1,1.0,96,0,96,96,0,0,0,0,2495,1,1.0,144,0,48,144,0,0,0,0
192,48,4,540,1.25,1.5,4152198979,8450,255,1.0,1.0,1.0,0.9260416666666667,4800,6600,0.75,0.0,535,1,1.0,48,0,144,48,0,0,0,0,910,1,1.0,96,0,96,96,0,0,0,0,1150,1,1.0,144,0,48,144,0,0,0,0
192,48,4,541,1.25,1.5,939327583,9300,415,1.0,1.0,1.0,0.9236979166666667,6000,7200,0.75,0.0,695,1,1.0,48,0,144,48,0,0,0,0,1320,1,1.0,96,0,96,96,0,0,0,0,1620,1,1.0,144,0,48,144,0,0,0,0
192,48,4,542,1.25,1.5,558605103,6535,3560,1.0,1.0,1.0,0.9965277777777778,0,1200,0.75,0.0,3760,4,0.85,40,0,148,40,4,0,0,0,4150,1,1.0,96,0,96,96,0,0,0,0,4445,1,1.0,144,0,48,144,0,0,0,0
192,48,4,543,1.25,1.5,261923981,8630,445,1.0,1.0,1.0,0.9239583333333333,4800,6600,0.75,0.0,1285,2,0.8333333333333334,48,0,144,48,0,0,0,0,1505,2,0.625,96,0,96,96,0,0,0,0,1780,1,1.0,144,0,48,144,0,0,0,0
192,48,4,544,1.25,1.5,3816072404,17400,1530,0.9947916666666666,1.0,1.0,0.7817708333333333,12600,13800,0.75,0.0,1985,1,1.0,48,0,144,48,0,0,0,0,2315,4,0.9418604651162791,86,0,101,86,5,0,0,0,2415,1,1.0,144,0,48,144,0,0,0,0
192,48,4,545,1.25,1.5,1544184168,7955,1675,1.0,1.0,1.0,0.9811631944444444,0,1800,0.75,0.0,3385,1,1.0,48,0,144,48,0,0,0,0,3875,1,1.0,96,0,96,96,0,0,0,0,4075,1,1.0,140,0,50,140,2,0,0,0
192,48,4,546,1.25,1.5,675696472,25080,460,1.0,1.0,1.0,0.9270833333333334,18000,19200,0.75,0.0,1915,1,1.0,48,0,144,48,0,0,0,0,2250,1,1.0,96,0,96,96,0,0,0,0,2695,1,1.0,144,0,48,144,0,0,0,0
192,48,4,547,1.25,1.5,3067397408,161385,1020,1.0,0.8489583333333334,1.0,0.8228298611111111,600,100200,0.75,0.0,1350,3,0.9,40,0,148,40,4,0,0,0,3460,3,0.9545454545454546,88,0,100,88,4,0,0,0,4360,3,0.9705882352941176,136,0,52,136,4,0,0,0
192,48,4,548,1.25,1.5,2866817685,8175,415,1.0,1.0,1.0,0.9268229166666666,2400,3600,0.75,0.0,820,1,1.0,52,0,140,52,0,0,0,0,995,2,0.625,96,0,96,96,0,0,0,0,1210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,549,1.25,1.5,3262348154,18455,255,1.0,1.0,1.0,0.9265625,4200,6000,0.75,0.125,335,1,1.0,48,0,144,48,0,0,0,0,715,1,1.0,96,0,96,96,0,0,0,0,945,1,1.0,144,0,48,144,0,0,0,0
192,48,4,550,1.25,1.5,910729983,6725,805,1.0,1.0,1.0,0.9921875,0,1800,0.75,0.0,2930,1,1.0,48,0,144,48,0,0,0,0,3450,1,1.0,96,0,96,96,0,0,0,0,3900,1,1.0,152,0,40,152,0,0,0,0
192,48,4,551,1.25,1.5,1134251378,7030,1165,1.0,1.0,1.0,0.9192708333333334,3000,4800,0.75,0.0,1320,2,0.75,48,0,144,48,0,0,0,0,1490,2,0.7553191489361702,94,0,97,94,1,0,0,0,1835,1,1.0,144,0,48,144,0,0,0,0
192,48,4,552,1.25,1.5,2084667310,23805,1070,1.0,1.0,1.0,0.9184895833333333,19200,21000,0.75,0.0,1235,1,1.0,48,0,144,48,0,0,0,0,1830,4,0.9318181818181818,88,0,100,88,4,0,0,0,2455,1,1.0,144,0,48,144,0,0,0,0
192,48,4,553,1.25,1.5,651022339,15100,285,1.0,1.0,1.0,0.92109375,11400,13200,0.75,0.0,640,1,1.0,48,0,144,48,0,0,0,0,1160,1,1.0,96,0,96,96,0,0,0,0,1410,1,1.0,144,0,48,144,0,0,0,0
192,48,4,554,1.25,1.5,455817841,22055,335,1.0,1.0,1.0,0.9228298611111111,19200,21000,0.75,0.3125,205,1,1.0,60,0,132,60,0,0,0,0,590,1,1.0,96,0,96,96,0,0,0,0,830,1,1.0,144,0,48,144,0,0,0,0
192,48,4,555,1.25,1.5,3839098775,5690,755,1.0,1.0,1.0,0.9270833333333334,600,2400,0.75,0.0,1830,1,1.0,48,0,144,48,0,0,0,0,2320,1,1.0,96,0,96,96,0,0,0,0,2795,1,1.0,144,0,48,144,0,0,0,0
192,48,4,556,1.25,1.5,2781444669,2855,355,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,570,2,0.6666666666666666,48,0,144,48,0,0,0,0,730,2,0.5416666666666666,96,0,96,96,0,0,0,0,930,1,1.0,136,0,52,136,4,0,0,0
192,48,4,557,1.25,1.5,4196871913,22430,1530,1.0,1.0,1.0,0.9247395833333334,16800,18600,0.75,0.0,1950,1,1.0,48,0,144,48,0,0,0,0,2270,1,1.0,96,0,96,96,0,0,0,0,2605,1,1.0,144,0,48,144,0,0,0,0
192,48,4,558,1.25,1.5,461063817,17330,295,1.0,1.0,1.0,0.9265625,9000,10800,0.75,0.0,4990,1,1.0,48,0,144,48,0,0,0,0,5280,1,1.0,96,0,96,96,0,0,0,0,5635,1,1.0,144,0,48,144,0,0,0,0
192,48,4,559,1.25,1.5,3398704180,13095,205,1.0,1.0,1.0,0.8479166666666667,8400,10200,0.75,0.20833333333333304,240,2,0.5869565217391305,46,0,145,46,1,0,0,0,715,1,1.0,96,0,96,96,0,0,0,0,1015,1,1.0,144,0,48,144,0,0,0,0
192,48,4,560,1.25,1.5,1126532381,27480,730,1.0,1.0,1.0,0.6325954861111112,22200,24000,0.75,0.0,1330,1,1.0,52,0,140,52,0,0,0,0,1710,1,1.0,96,0,96,96,0,0,0,0,1930,4,0.8656716417910447,134,0,53,134,5,0,0,0
192,48,4,561,1.25,1.5,2381731929,5705,2115,1.0,1.0,1.0,0.9302951388888889,600,1800,0.75,0.0,2415,1,1.0,48,0,144,48,0,0,0,0,2870,1,1.0,96,0,96,96,0,0,0,0,3545,1,1.0,144,0,48,144,0,0,0,0
192,48,4,562,1.25,1.5,1424278769,10445,1430,1.0,1.0,1.0,0.9079861111111112,5400,6600,0.75,0.0,1570,1,1.0,48,0,144,48,0,0,0,0,1930,1,1.0,96,0,96,96,0,0,0,0,2280,1,1.0,144,0,48,144,0,0,0,0
192,48,4,563,1.25,1.5,1453203633,3835,250,1.0,1.0,1.0,0.92265625,1200,2400,0.75,0.0,535,1,1.0,52,0,138,52,2,0,0,0,760,1,1.0,96,0,96,96,0,0,0,0,1120,1,1.0,144,0,48,144,0,0,0,0
192,48,4,564,1.25,1.5,56945767,16740,240,1.0,1.0,1.0,0.6384982638888888,13800,15000,0.75,0.0,655,5,0.7894736842105263,38,0,145,38,9,0,0,0,1175,3,0.7111111111111111,90,0,99,90,3,0,0,0,1360,4,0.5230769230769231,130,0,55,130,7,0,0,0
192,48,4,565,1.25,1.5,3212120346,118110,245,1.0,0.8020833333333334,1.0,0.7901909722222222,1800,100200,0.75,0.0,430,3,0.9,40,0,148,40,4,0,0,0,1260,3,0.8072289156626506,83,0,103,83,5,1,0,0,2350,3,0.5,140,0,48,140,4,0,0,0
192,48,4,566,1.25,1.5,723132243,3065,410,1.0,1.0,1.0,0.9982638888888888,0,1200,0.75,0.0,835,1,1.0,48,0,144,48,0,0,0,0,1055,1,1.0,96,0,96,96,0,0,0,0,1475,1,1.0,144,0,48,144,0,0,0,0
192,48,4,567,1.25,1.5,1140986277,151055,1145,1.0,0.8229166666666666,1.0,0.8170572916666666,600,100200,0.75,0.0,1440,5,0.8,40,0,148,40,4,0,0,0,1895,3,0.6590909090909091,88,0,100,88,4,0,0,0,2495,3,0.6617647058823529,136,0,52,136,4,0,0,0
192,48,4,568,1.25,1.5,2187565481,11265,2325,1.0,1.0,1.0,0.9263020833333333,3600,4800,0.75,0.0,2485,2,0.8333333333333334,48,0,144,48,0,0,0,0,2800,2,0.6666666666666666,96,0,96,96,0,0,0,0,3175,1,1.0,144,0,48,144,0,0,0,0
192,48,4,569,1.25,1.5,627695833,12575,330,1.0,1.0,1.0,0.7762152777777778,6000,7200,0.75,0.0,740,1,1.0,48,0,144,48,0,0,0,0,1230,1,1.0,96,0,96,96,0,0,0,0,1675,1,1.0,148,0,44,148,0,0,0,0
192,48,4,570,1.25,1.5,1742862291,22505,1105,1.0,1.0,1.0,0.7848090277777777,12600,13800,0.75,0.0,1845,1,1.0,48,0,144,48,0,0,0,0,2215,1,1.0,96,0,96,96,0,0,0,0,2625,1,1.0,144,0,48,144,0,0,0,0
192,48,4,571,1.25,1.5,1851642631,18385,965,1.0,1.0,1.0,0.9265625,13800,15600,0.75,0.0,1200,1,1.0,48,0,144,48,0,0,0,0,1690,1,1.0,96,0,96,96,0,0,0,0,2210,1,1.0,144,0,48,144,0,0,0,0
192,48,4,572,1.25,1.5,3223255509,12225,250,1.0,1.0,1.0,0.8450520833333334,9600,11400,0.75,0.0,320,4,0.3333333333333333,48,0,144,48,0,0,0,0,465,3,0.36,100,0,92,100,0,0,0,0,590,2,0.6285714285714286,140,0,50,140,2,0,0,0
192,48,4,573,1.25,1.5,1214776733,19805,1255,1.0,1.0,1.0,0.9111979166666666,15000,16800,0.75,0.0,1610,2,0.8571428571428571,56,0,136,56,0,0,0,0,1910,1,1.0,96,0,96,96,0,0,0,0,2645,1,1.0,144,0,48,144,0,0,0,0
192,48,4,574,1.25,1.5,1855575443,24230,1085,1.0,1.0,1.0,0.925,9000,10800,0.75,0.0,2080,1,1.0,48,0,144,48,0,0,0,0,2510,1,1.0,96,0,96,96,0,0,0,0,3025,1,1.0,144,0,48,144,0,0,0,0
192,48,4,575,1.25,1.5,3400584447,200200,290,1.0208333333333333,0.8958333333333333,1.0,0.9166666666666667,0,100200,0.75,0.0,610,5,0.65625,32,0,153,32,5,2,0,0,1200,2,0.8846153846153846,104,0,88,104,0,0,0,0,1395,2,0.7058823529411765,136,0,52,136,4,0,0,0
192,48,4,576,1.25,1.5,789362567,2965,205,1.0,1.0,1.0,0.9956597222222222,0,1200,0.75,0.16666666666666696,315,1,1.0,48,0,144,48,0,0,0,0,740,1,1.0,96,0,96,96,0,0,0,0,1200,1,1.0,140,0,50,140,2,0,0,0
192,48,4,577,1.25,1.5,3117780242,200200,2075,1.0104166666666667,0.8020833333333334,1.0,0.8020833333333334,0,100200,0.75,0.0,2545,4,0.7,40,0,148,40,4,0,0,0,2765,3,0.9651162790697675,86,0,101,86,5,0,0,0,3070,3,0.5757575757575758,132,0,54,132,6,0,0,0
192,48,4,578,1.25,1.5,2996785336,3910,270,1.0,1.0,1.0,0.9939236111111112,0,1800,0.75,0.0,725,1,1.0,52,0,140,52,0,0,0,0,1180,1,1.0,96,0,96,96,0,0,0,0,1800,1,1.0,144,0,48,144,0,0,0,0
192,48,4,579,1.25,1.5,3732416473,11810,1150,1.0,1.0,1.0,0.9244791666666666,7200,9000,0.75,0.0,1710,1,1.0,48,0,144,48,0,0,0,0,2040,1,1.0,96,0,96,96,0,0,0,0,2530,1,1.0,144,0,48,144,0,0,0,0
192,48,4,580,1.25,1.5,2707144604,102245,705,1.0,0.8229166666666666,1.0,0.7348958333333334,2400,100200,0.75,0.0,1035,3,0.9,40,0,148,40,4,0,0,0,1545,4,0.8636363636363636,88,0,100,88,4,0,0,0,1730,4,0.6176470588235294,136,0,52,136,4,0,0,0
192,48,4,581,1.25,1.5,48751153,27000,1120,0.9947916666666666,1.0,1.0,0.7843749999999999,12600,13800,0.75,0.0,1280,2,0.5833333333333334,48,0,144,48,0,0,0,0,1595,1,1.0,96,0,96,96,0,0,0,0,1895,1,1.0,144,0,48,144,0,0,0,0
192,48,4,582,1.25,1.5,1620839541,7450,1135,1.0,1.0,1.0,0.9260416666666667,2400,4200,0.75,0.0,1465,2,0.75,48,0,144,48,0,0,0,0,1680,2,0.5851063829787234,94,0,97,94,1,0,0,0,2050,1,1.0,144,0,48,144,0,0,0,0
192,48,4,583,1.25,1.5,3952984170,102340,565,1.0,0.8020833333333334,1.0,0.737109375,600,100200,0.75,0.0,885,4,0.6363636363636364,44,0,144,44,4,0,0,0,1055,4,0.6363636363636364,88,0,100,88,4,0,0,0,1590,3,0.7205882352941176,136,0,52,136,4,0,0,0
192,48,4,584,1.25,1.5,3169451682,124270,915,1.0,0.8229166666666666,1.0,0.809375,1200,100200,0.75,0.0,1670,3,0.65,40,0,148,40,4,0,0,0,1935,4,0.725,80,0,104,80,8,0,0,0,2285,6,0.6323529411764706,136,0,48,136,8,0,0,0
192,48,4,585,1.25,1.5,2182912542,7260,1640,1.0,1.0,1.0,0.9255208333333333,2400,4200,0.75,0.0,1765,2,0.75,48,0,144,48,0,0,0,0,1970,2,0.625,96,0,96,96,0,0,0,0,2085,2,0.5277777777777778,144,0,48,144,0,0,0,0
192,48,4,586,1.25,1.5,523791410,6195,225,1.0,1.0,1.0,0.9205729166666666,3000,4200,0.75,0.0625,470,1,1.0,48,0,144,48,0,0,0,0,880,1,1.0,96,0,96,96,0,0,0,0,1170,1,1.0,144,0,48,144,0,0,0,0
192,48,4,587,1.25,1.5,751284801,7715,335,1.0,1.0,1.0,0.91796875,2400,4200,0.75,0.0,1985,1,1.0,48,0,144,48,0,0,0,0,2590,1,1.0,96,0,96,96,0,0,0,0,3080,1,1.0,144,0,48,144,0,0,0,0
192,48,4,588,1.25,1.5,1728925544,4105,205,1.0,1.0,1.0,0.9635416666666666,0,1800,0.75,0.16666666666666696,290,1,1.0,48,0,144,48,0,0,0,0,525,2,0.9166666666666666,96,0,96,96,0,0,0,0,740,2,0.7777777777777778,144,0,48,144,0,0,0,0
192,48,4,589,1.25,1.5,252795516,7570,600,1.0,1.0,1.0,0.91796875,3600,4800,0.75,0.0,880,1,1.0,48,0,144,48,0,0,0,0,1350,1,1.0,96,0,96,96,0,0,0,0,1595,1,1.0,144,0,48,144,0,0,0,0
192,48,4,590,1.25,1.5,1293176605,5900,855,1.0,1.0,1.0,0.9689236111111111,0,1800,0.75,0.0,1270,1,1.0,48,0,144,48,0,0,0,0,1710,1,1.0,92,0,98,92,2,0,0,0,2370,1,1.0,148,0,44,148,0,0,0,0
192,48,4,591,1.25,1.5,3975326610,9105,220,1.0,1.0,1.0,0.9234375,5400,7200,0.75,0.0625,465,1,1.0,52,0,140,52,0,0,0,0,790,1,1.0,96,0,96,96,0,0,0,0,1225,1,1.0,144,0,48,144,0,0,0,0
192,48,4,592,1.25,1.5,1893613277,44840,205,1.0,1.0,1.0,0.921875,36000,37200,0.75,0.08333333333333304,550,2,0.8333333333333334,48,0,144,48,0,0,0,0,760,2,0.5833333333333334,96,0,96,96,0,0,0,0,1405,1,1.0,144,0,48,144,0,0,0,0
192,48,4,593,1.25,1.5,3586770823,123465,690,1.0,0.8020833333333334,1.0,0.6749131944444444,23400,100200,0.75,0.0,950,5,0.8,40,0,148,40,4,0,0,0,1090,4,0.6363636363636364,88,0,100,88,4,0,0,0,1480,4,0.5882352941176471,136,0,52,136,4,0,0,0
192,48,4,594,1.25,1.5,241266796,16205,1445,1.0,1.0,1.0,0.7668402777777777,11400,13200,0.75,0.0,1820,1,1.0,48,0,144,48,0,0,0,0,2520,1,1.0,96,0,96,96,0,0,0,0,2795,2,0.9444444444444444,144,0,48,144,0,0,0,0
192,48,4,595,1.25,1.5,3648898260,50715,790,1.0,1.0,1.0,0.7158854166666666,47400,48600,0.75,0.0,1090,2,0.8333333333333334,48,0,144,48,0,0,0,0,1370,2,0.7083333333333334,96,0,96,96,0,0,0,0,1715,3,0.7794117647058824,136,0,52,136,4,0,0,0
